# frequency_THz	|S|^2
13.62692990909091	9.767392029629918e-07
13.650777036431819	9.88138267000965e-07
13.674624163772728	1.0056373410613616e-06
13.698471291113638	1.029678073762564e-06
13.722318418454545	1.0607381075665927e-06
13.746165545795455	1.099333752362042e-06
13.770012673136364	1.1460227277430244e-06
13.793859800477273	1.2014069396886373e-06
13.817706927818183	1.2661352473387642e-06
13.841554055159092	1.340906164123147e-06
13.865401182500001	1.426470424694505e-06
13.88924830984091	1.523633335114517e-06
13.913095437181818	1.633256808865255e-06
13.936942564522727	1.7562609760112172e-06
13.960789691863637	1.8936252379482863e-06
13.984636819204546	2.046388626630524e-06
14.008483946545455	2.2156493162311216e-06
14.032331073886365	2.402563128415705e-06
14.056178201227274	2.6083408715863423e-06
14.080025328568182	2.834244361567958e-06
14.103872455909091	3.0815809882771504e-06
14.12771958325	3.351696721801068e-06
14.15156671059091	3.6459674934548525e-06
14.175413837931819	3.96578894343677e-06
14.199260965272728	4.3125645961461775e-06
14.223108092613638	4.687692604972e-06
14.246955219954547	5.092551296342361e-06
14.270802347295454	5.528483831778498e-06
14.294649474636364	5.996782388063157e-06
14.318496601977273	6.498672318789251e-06
14.342343729318182	7.035296793327647e-06
14.366190856659092	7.607702398796625e-06
14.390037984000001	8.21682612453616e-06
14.41388511134091	8.863484016184776e-06
14.437732238681818	9.548361579870057e-06
14.461579366022727	1.027200573195949e-05
14.485426493363637	1.1034817725621797e-05
14.509273620704546	1.1837046044196976e-05
14.533120748045455	1.2678777735918481e-05
14.556967875386364	1.355992607545731e-05
14.580815002727274	1.4480211769413087e-05
14.604662130068183	1.5439134158755776e-05
14.62850925740909	1.6435927979040647e-05
14.65235638475	1.746950016596141e-05
14.67620351209091	1.85383398610613e-05
14.700050639431819	1.964039307227919e-05
14.723897766772728	2.077289123611513e-05
14.747744894113637	2.1932120039519733e-05
14.771592021454547	2.311311109034744e-05
14.795439148795456	2.430923416875789e-05
14.819286276136364	2.5511661685083326e-05
14.843133403477273	2.6708669605108864e-05
14.866980530818182	2.788473086734112e-05
14.890827658159091	2.9019349466550388e-05
14.9146747855	3.0085578977518307e-05
14.93852191284091	3.104817497488294e-05
14.96236904018182	3.186135997039729e-05
14.986216167522727	3.246625781044913e-05
15.010063294863636	3.278822854174925e-05
15.033910422204546	3.2734683343683913e-05
15.057757549545455	3.219460112385999e-05
15.081604676886364	3.104204515287185e-05
15.105451804227274	2.9147551074042075e-05
15.129298931568183	2.6403000897780535e-05
15.15314605890909	2.2766146149129008e-05
15.17699318625	1.8327056647378363e-05
15.20084031359091	1.3385669551221962e-05
15.224687440931818	8.505836071742065e-06
15.248534568272728	4.489889171791834e-06
15.272381695613637	2.231721318101732e-06
15.296228822954546	2.4786486837400865e-06
15.320075950295456	5.619026371084221e-06
15.343923077636365	1.161704283021014e-05
15.367770204977273	2.0114460099274256e-05
15.391617332318182	3.061287249653813e-05
15.415464459659091	4.2633733332757525e-05
15.439311587	5.580770741393575e-05
15.46315871434091	6.98993301854938e-05
15.48700584168182	8.479423183507981e-05
15.510852969022729	0.00010047291576484454
15.534700096363636	0.00011698464898741256
15.558547223704545	0.00013442666222264287
15.582394351045455	0.00015292933404299907
15.606241478386364	0.00017264624161853414
15.630088605727273	0.00019374755838599968
15.653935733068183	0.00021641541160296546
15.677782860409092	0.0002408400668061618
15.70162998775	0.0002672160237333325
15.725477115090909	0.0002957372508784279
15.749324242431818	0.00032659086330631844
15.773171369772728	0.000359948588453875
15.797018497113637	0.00039595540374337996
15.820865624454546	0.0004347148120147764
15.844712751795456	0.0004762703990355506
15.868559879136363	0.0005205836523137569
15.892407006477274	0.0005675085725465301
15.916254133818182	0.0006167644196480908
15.940101261159091	0.0006679089937145255
15.9639483885	0.000720316049169787
15.98779551584091	0.0007731615257698808
16.01164264318182	0.0008254238389476706
16.035489770522727	0.0008759029780099516
16.059336897863638	0.0009232611325139719
16.083184025204545	0.000966083827312912
16.107031152545456	0.0010029554974416981
16.130878279886364	0.0010325381778257421
16.154725407227275	0.0010536381152826348
16.178572534568183	0.0010652441672799036
16.20241966190909	0.0010665246829504554
16.22626678925	0.0010567761539277908
16.25011391659091	0.0010353272460217797
16.27396104393182	0.001001418161208793
16.297808171272727	0.0009541064540313488
16.321655298613635	0.0008923177441902176
16.345502425954546	0.0008152984809202634
16.369349553295454	0.0007239482486748076
16.393196680636365	0.0006235981691785836
16.417043807977272	0.0005278510544741758
16.440890935318183	0.0004597341044503159
16.46473806265909	0.00044332079366309713
16.488585190000002	0.00048714068282488827
16.51243231734091	0.000576740101116497
