# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.1782413129335686
37.49593994122427	0.1775842230324904
37.476136363636364	0.17449678220503456
37.45227272727273	0.17102363924304745
37.428409090909085	0.16780369382207244
37.404545454545456	0.16482088630552857
37.38068181818181	0.16206110959979264
37.35681818181818	0.1595120467233059
37.33295454545455	0.1571630234187386
37.309090909090905	0.15500487482111427
37.28522727272726	0.15302982494330442
37.26136363636363	0.15123137759919358
37.237500000000004	0.14960421731669926
37.21363636363636	0.14814411877211053
37.18977272727273	0.146847863286493
37.16590909090909	0.14571316095309383
37.142045454545446	0.144738577004976
37.11818181818182	0.1439234610811379
37.09431818181818	0.14326787810606523
37.07045454545455	0.1427725395629216
37.0465909090909	0.14243873401649107
37.02272727272727	0.14226825583171682
36.99886363636363	0.14226333114095976
36.975	0.14242654024191478
36.951136363636365	0.1427607357624678
36.92727272727273	0.14326895611206278
36.903409090909086	0.14395433395404153
36.87954545454545	0.1448199996810864
36.85568181818182	0.14586898015577154
36.83181818181817	0.14710409328736215
36.807954545454535	0.14852783934867925
36.78409090909091	0.15014229028433707
36.76022727272727	0.1519489786118469
36.73636363636364	0.15394878785483124
36.7125	0.15614184675480786
36.68863636363636	0.1585274297645756
36.66477272727273	0.16110386651102232
36.64090909090909	0.16386846300737734
36.617045454545455	0.16681743737601615
36.59318181818181	0.169945872698215
36.569318181818176	0.1732476893280912
36.54545454545455	0.1767156385933439
36.521590909090904	0.18034131926289057
36.49772727272727	0.18411521750861604
36.47386363636363	0.18802677035141255
36.449999999999996	0.19206445179529602
36.42613636363636	0.19621588005832943
36.40227272727273	0.20046794354928074
36.37840909090909	0.20480694255861798
36.354545454545445	0.20921874307160687
36.33068181818182	0.21368893870379574
36.30681818181818	0.21820301652829266
36.28295454545454	0.22274652252226734
36.2590909090909	0.22730522250623134
36.23522727272727	0.2318652547714009
36.211363636363636	0.2364132710640066
36.1875	0.24093656318956694
36.163636363636364	0.24542317317693274
36.13977272727273	0.24986198566288545
36.115909090909085	0.25424280188399245
36.092045454545456	0.25855639535943065
36.06818181818183	0.26279454998705604
36.044318181818184	0.2669500818337765
36.02045454545454	0.27101684636618173
35.99659090909091	0.274989733231415
35.97272727272727	0.27886465096217206
35.948863636363626	0.28263850414841823
35.925	0.2863091657018856
35.90113636363636	0.28987544684899985
35.877272727272725	0.2933370674361913
35.85340909090909	0.2966946290296272
35.82954545454545	0.2999495931479699
35.80568181818182	0.30310426678651375
35.78181818181818	0.3061617971732791
35.757954545454545	0.30912617743505577
35.73409090909091	0.31200226452887986
35.71022727272727	0.31479581038780274
35.68636363636364	0.3175135067050822
35.662499999999994	0.3201630430935933
35.638636363636365	0.32275317745279497
35.61477272727272	0.3252938161920218
35.59090909090908	0.3277961004307691
35.56704545454545	0.3302724923653143
35.54318181818182	0.3327368536186039
35.51931818181818	0.335204504583596
35.49545454545455	0.33769225061197783
35.471590909090914	0.340218357591034
35.44772727272727	0.3428024563566068
35.423863636363635	0.3454653530835107
35.4	0.34822872208467215
35.37613636363636	0.35111465935969344
35.35227272727273	0.35414508090490693
35.32840909090908	0.3573409602858737
35.30454545454546	0.36072141591507323
35.28068181818182	0.36430267964613194
35.256818181818176	0.3680970031410537
35.23295454545454	0.3721115837943122
35.209090909090904	0.3763476130158204
35.185227272727275	0.38079956062350373
35.16136363636363	0.3854548045294815
35.137499999999996	0.3902936914404904
35.11363636363637	0.3952900723199779
35.08977272727273	0.40041230096610625
35.06590909090908	0.40562462457550597
35.042045454545445	0.41088884311490415
35.01818181818182	0.41616608033917085
34.99431818181817	0.42141850001673004
34.97045454545455	0.42661081712342475
34.9465909090909	0.4317114903679177
34.922727272727265	0.43669353031845415
34.898863636363636	0.44153490628963
34.87500000000001	0.4462185761283506
34.85113636363636	0.450732190299949
34.82727272727273	0.4550675327852767
34.803409090909085	0.45921975631033873
34.77954545454545	0.4631864491846662
34.75568181818181	0.46696653491759527
34.73181818181818	0.47055894875376003
34.70795454545454	0.4739609428827617
34.684090909090905	0.47716571061391017
34.660227272727276	0.4801587139067093
34.63636363636364	0.48291147783447985
34.6125	0.4853702818207203
34.58863636363636	0.48743417270172346
34.564772727272725	0.4889097284234681
34.54090909090909	0.4894138647537446
34.517045454545446	0.4881649223727399
34.49318181818182	0.48360896575857926
34.46931818181818	0.47350236543482055
34.445454545454545	0.4599559828297458
34.42159090909091	0.45832366459610496
34.39772727272728	0.47162908962273253
34.37386363636363	0.48541881632235745
34.35000000000001	0.4952001664391415
34.32613636363637	0.5019796709421687
34.30227272727272	0.5069614223267481
34.27840909090909	0.5108698321565417
34.25454545454546	0.5141070928354564
34.230681818181814	0.5169004475592601
34.20681818181817	0.5193834878980124
34.18295454545455	0.5216381348827656
34.15909090909091	0.523716620587508
34.13522727272727	0.5256534054576322
34.111363636363635	0.5274718978402817
34.0875	0.5291883907988281
34.063636363636355	0.5308144524645004
34.03977272727273	0.532358425672234
34.01590909090909	0.5338263972614059
33.992045454545455	0.5352228418604859
33.96818181818181	0.5365510602450084
33.944318181818176	0.5378134847246011
33.92045454545455	0.5390118964368954
33.89659090909091	0.5401475830213356
33.872727272727275	0.5412214551402185
33.84886363636363	0.5422341340701313
33.824999999999996	0.5431860186065564
33.80113636363637	0.5440773369369791
33.777272727272724	0.5449081874251414
33.753409090909095	0.5456785710960507
33.72954545454545	0.5463884178232137
33.705681818181816	0.5470376076724548
33.68181818181818	0.5476259884719832
33.657954545454544	0.548153390404537
33.63409090909091	0.5486196382196431
33.61022727272727	0.5490245615203178
33.58636363636363	0.549368003472374
33.5625	0.5496498282056945
33.538636363636364	0.5498699271175623
33.51477272727272	0.5500282242437794
33.490909090909085	0.5501246808286352
33.467045454545456	0.550159299199147
33.44318181818182	0.5501321260284291
33.41931818181818	0.5500432550576836
33.39545454545454	0.5498928293336592
33.37159090909091	0.5496810430094713
33.34772727272727	0.5494081427485041
33.32386363636364	0.549074428765689
33.3	0.5486802555355916
33.27613636363636	0.5482260321930923
33.252272727272725	0.547712222649656
33.22840909090909	0.5471393454455894
33.20454545454545	0.5465079733573841
33.18068181818181	0.5458187327772553
33.156818181818174	0.5450723028813148
33.132954545454545	0.5442694146015491
33.10909090909091	0.5434108494164728
33.08522727272727	0.5424974379741897
33.06136363636364	0.5415300585618127
33.0375	0.5405096354339936
33.013636363636365	0.5394371370136488
32.98977272727273	0.5383135739773404
32.965909090909086	0.537139997237319
32.94204545454545	0.5359174958323423
32.918181818181814	0.5346471947386163
32.894318181818186	0.5333302526123223
32.870454545454535	0.5319678594745944
32.8465909090909	0.5305612343494842
32.82272727272726	0.5291116228651243
32.798863636363635	0.5276202948281209
32.775	0.5260885417802231
32.75113636363636	0.5245176745464767
