# frequency_THz	T_Zmax(2),Zmax(1)
37.5	2.4424191170159227e-05
37.49593994122427	2.4388199201825253e-05
37.476136363636364	2.4221825370889972e-05
37.45227272727273	2.4041878437914368e-05
37.428409090909085	2.388484001302988e-05
37.404545454545456	2.3751224253409838e-05
37.38068181818181	2.3641570512555014e-05
37.35681818181818	2.3556443974273496e-05
37.33295454545455	2.3496436223532723e-05
37.309090909090905	2.346216573495804e-05
37.285227272727276	2.3454278256171827e-05
37.26136363636363	2.3473447058996414e-05
37.237500000000004	2.3520373026684176e-05
37.21363636363636	2.359578453970345e-05
37.18977272727273	2.3700437116054687e-05
37.16590909090909	2.383511275451935e-05
37.142045454545446	2.4000618920476065e-05
37.11818181818182	2.4197787103816012e-05
37.09431818181818	2.4427470866860004e-05
37.07045454545455	2.4690543286830436e-05
37.0465909090909	2.498789368217285e-05
37.02272727272727	2.5320423494605718e-05
36.99886363636363	2.5689041179036043e-05
36.975	2.6094655931149448e-05
36.951136363636365	2.6538170057430834e-05
36.92727272727273	2.7020469764418983e-05
36.903409090909086	2.75424141130923e-05
36.87954545454545	2.8104821850467957e-05
36.85568181818182	2.870845579395697e-05
36.83181818181817	2.935400440522601e-05
36.807954545454535	3.0042060150006918e-05
36.78409090909091	3.0773094199690554e-05
36.76022727272727	3.1547426991415276e-05
36.73636363636364	3.236519412828615e-05
36.7125	3.3226307073900924e-05
36.68863636363636	3.413040808023646e-05
36.66477272727273	3.507681879165103e-05
36.64090909090909	3.6064481998368436e-05
36.617045454545455	3.7091896080894464e-05
36.59318181818181	3.815704180532661e-05
36.569318181818176	3.9257301314243e-05
36.54545454545455	4.03893694274138e-05
36.521590909090904	4.154915774216179e-05
36.49772727272727	4.2731692528007225e-05
36.47386363636363	4.3931008067727466e-05
36.449999999999996	4.514003792894419e-05
36.42613636363636	4.63505076726567e-05
36.40227272727273	4.755283372290536e-05
36.37840909090909	4.873603452166627e-05
36.354545454545445	4.988766163473076e-05
36.33068181818182	5.0993760079532426e-05
36.30681818181818	5.203886868760804e-05
36.28295454545454	5.300607260748185e-05
36.2590909090909	5.3877120849663406e-05
36.23522727272727	5.463262176623037e-05
36.211363636363636	5.525232819304387e-05
36.1875	5.5715521307629705e-05
36.163636363636364	5.600149776798844e-05
36.13977272727273	5.609015822933428e-05
36.115909090909085	5.596268694924289e-05
