# frequency_THz	A_Zmax(1)
37.5	0.816954264867603
37.49593994122427	0.8179030829763848
37.476136363636364	0.8225198531050176
37.45227272727273	0.8280576980361188
37.428409090909085	0.8335666630914943
37.404545454545456	0.8390455155157088
37.38068181818181	0.8444929174640694
37.35681818181818	0.8499074167470198
37.33295454545455	0.8552874372282733
37.309090909090905	0.8606312688877188
37.285227272727276	0.8659370575661294
37.26136363636363	0.8712027944156171
37.237500000000004	0.8764263050879163
37.21363636363636	0.8816052387019939
37.18977272727273	0.8867370566432357
37.16590909090909	0.8918190212588735
37.142045454545446	0.8968481845282548
37.11818181818182	0.9018213768023741
37.09431818181818	0.9067351957247428
37.07045454545455	0.911585995465272
37.0465909090909	0.9163698764205319
37.02272727272727	0.9210826755573801
36.99886363636363	0.925719957602682
36.975	0.9302770073093146
36.951136363636365	0.9347488230579611
36.92727272727273	0.9391301120847488
36.903409090909086	0.9434152876564029
36.87954545454545	0.9475984685465069
36.85568181818182	0.9516734811979864
36.83181818181817	0.9556338649871973
36.807954545454535	0.9594728810325988
36.78409090909091	0.9631835250148085
36.76022727272727	0.9667585444928024
36.73636363636364	0.9701904612116139
36.7125	0.9734715988974603
36.68863636363636	0.9765941170246452
36.66477272727273	0.9795500510119878
36.64090909090909	0.9823313592621463
36.617045454545455	0.9849299773922194
36.59318181818181	0.9873378799154958
36.569318181818176	0.9895471495197378
36.54545454545455	0.9915500539446795
36.521590909090904	0.9933391302890109
36.49772727272727	0.9949072763744716
36.47386363636363	0.9962478485623432
36.449999999999996	0.9973547651577646
36.42613636363636	0.9982226142537678
36.40227272727273	0.9988467645656808
36.37840909090909	0.9992234774956978
36.354545454545445	0.99935001835738
36.33068181818182	0.9992247643933403
36.30681818181818	0.9988473069510431
36.28295454545454	0.9982185449578648
36.2590909090909	0.9973407666746017
36.23522727272727	0.9962177166239023
36.211363636363636	0.9948546446031757
36.1875	0.993258333814735
36.163636363636364	0.9914371053902058
36.13977272727273	0.9894007969577396
36.115909090909085	0.9871607133995068
36.092045454545456	0.9847295485666843
36.06818181818183	0.9821212774455752
36.044318181818184	0.979351019080183
36.02045454545454	0.9764348714252149
35.99659090909091	0.9733897201953992
35.97272727272727	0.9702330246548673
35.948863636363626	0.9669825841155641
35.925	0.9636562896491588
35.90113636363636	0.9602718661293781
35.877272727272725	0.9568466101841002
35.85340909090909	0.953397129929349
35.82954545454545	0.9499390924697638
35.80568181818182	0.9464869850798331
35.78181818181818	0.9430538957328395
35.757954545454545	0.9396513182327618
35.73409090909091	0.9362889866461681
35.71022727272727	0.9329747430485014
35.68636363636364	0.9297144418162621
35.662499999999994	0.9265118928385975
35.638636363636365	0.9233688451135716
35.61477272727272	0.9202850112592308
35.59090909090908	0.9172581325290969
35.56704545454545	0.9142840829950106
35.54318181818182	0.9113570106645381
35.51931818181818	0.9084695124509146
35.49545454545455	0.9056128391254504
35.471590909090914	0.9027771256701258
35.44772727272727	0.8999516418269701
35.423863636363635	0.8971250571272041
35.4	0.8942857142942165
35.37613636363636	0.8914219046680671
35.35227272727273	0.8885221392121585
35.32840909090909	0.8855754087496129
35.30454545454546	0.8825714273477088
35.28068181818182	0.8795008532273711
35.256818181818176	0.8763554822166697
35.23295454545454	0.8731284095787256
35.209090909090904	0.869814157001573
35.185227272727275	0.8664087626068148
35.16136363636363	0.8629098329737831
35.137499999999996	0.8593165573386656
35.11363636363637	0.8556296852631337
35.08977272727273	0.8518514701244246
35.06590909090908	0.8479855817125348
35.042045454545445	0.8440369919916073
