# frequency_THz	A_Zmax(1)
37.5	0.9074274536345718
37.49593994122427	0.9083150763216215
37.476136363636364	0.9125903071942036
37.45227272727273	0.9176197834769296
37.428409090909085	0.9225117348262099
37.404545454545456	0.9272620506808645
37.38068181818181	0.9318666795056332
37.35681818181818	0.9363216529936017
37.33295454545455	0.9406231125425033
37.309090909090905	0.944767337983305
37.285227272727276	0.948750778512509
37.26136363636363	0.9525700857464873
37.237500000000004	0.9562221487734509
37.21363636363636	0.9597041310216782
37.18977272727273	0.9630135086862421
37.16590909090909	0.966148110355951
37.142045454545446	0.969106157353529
37.11818181818182	0.9718863041434133
37.09431818181818	0.9744876779735334
37.07045454545455	0.9769099167039197
37.0465909090909	0.9791532035434811
37.02272727272727	0.9812182971779438
36.99886363636363	0.9831065555420755
36.975	0.9848199512872627
36.951136363636365	0.9863610768449339
36.92727272727273	0.9877331369147946
36.903409090909086	0.9889399262453845
36.87954545454545	0.9899857907557968
36.85568181818182	0.9908755704033547
36.83181818181817	0.9916145227595199
36.807954545454535	0.992208227031825
36.78409090909091	0.9926624692630278
36.76022727272727	0.9929831106265296
36.73636363636364	0.9931759420669928
36.7125	0.9932465299225133
36.68863636363636	0.9932000584940365
36.66477272727273	0.9930411766586982
36.64090909090909	0.992773856404465
36.617045454545455	0.9924012714488366
36.59318181818181	0.991925703779062
36.569318181818176	0.9913484849526631
36.54545454545455	0.9906699773341522
36.521590909090904	0.9898895982080426
36.49772727272727	0.9890058870710613
36.47386363636363	0.9880166136037536
36.449999999999996	0.9869189211251672
36.42613636363636	0.9857094980150627
36.40227272727273	0.9843847678779697
36.37840909090909	0.98294108828214
36.354545454545445	0.9813749478001855
36.33068181818182	0.9796831517738417
36.30681818181818	0.9778629886005598
36.28295454545454	0.9759123702065226
36.2590909090909	0.9738299425068723
36.23522727272727	0.9716151638356263
36.211363636363636	0.9692683513583327
36.1875	0.9667906972103513
36.163636363636364	0.9641842574400117
36.13977272727273	0.961451917742331
36.115909090909085	0.9585973404575674
36.092045454545456	0.9556248974274697
36.06818181818183	0.9525395931200588
36.044318181818184	0.9493469820288883
36.02045454545454	0.9460530837998766
35.99659090909091	0.9426642989024583
35.97272727272727	0.9391873269906076
35.948863636363626	0.9356290894236073
35.925	0.9319966567463644
35.90113636363636	0.9282971812543586
35.877272727272725	0.9245378340562448
35.85340909090909	0.9207257452427967
35.82954545454545	0.9168679447956587
35.80568181818182	0.9129713006236456
35.78181818181818	0.9090424484879273
35.757954545454545	0.9050877064759362
35.73409090909091	0.9011129640924589
35.71022727272727	0.8971235331475012
35.68636363636364	0.8931239450754067
35.662499999999994	0.8891176786174698
35.638636363636365	0.8851068058910977
35.61477272727272	0.8810915587896377
35.59090909090908	0.8770698486139867
35.56704545454545	0.8730368272636243
35.54318181818182	0.8689846593656829
35.51931818181818	0.8649027629646652
35.49545454545455	0.860778817087133
35.471590909090914	0.8566007347159765
35.44772727272726	0.8523594760177513
35.423863636363635	0.8480520684021645
35.4	0.8436837702157574
35.37613636363636	0.8392683580863352
35.35227272727273	0.8348262076896062
35.32840909090909	0.8303808284612773
35.30454545454546	0.8259551433256033
35.28068181818182	0.8215686928642351
35.256818181818176	0.8172362986378188
35.23295454545454	0.8129680512056287
35.209090909090904	0.8087701358161
35.185227272727275	0.8046459903806321
35.16136363636363	0.8005974475532501
35.137499999999996	0.7966256930681789
35.11363636363637	0.7927320019002707
35.08977272727273	0.7889182820156092
35.06590909090908	0.785187479582691
35.042045454545445	0.7815438996749459
35.01818181818182	0.7779934868191469
34.99431818181817	0.774544097636348
34.97045454545455	0.7712057859979755
34.9465909090909	0.7679911095522688
34.922727272727265	0.7649154535844098
34.898863636363636	0.7619973512916101
34.87500000000001	0.7592587549624022
34.85113636363636	0.756725175309519
34.82727272727273	0.7544255501685356
34.803409090909085	0.7523916223435692
34.77954545454545	0.750656495210786
34.75568181818181	0.7492518983924654
34.73181818181818	0.7482035617738113
34.70795454545454	0.7475240382572639
34.684090909090905	0.7472024855109497
34.660227272727276	0.7471915618330514
34.63636363636364	0.747393000634848
34.6125	0.7476457072865744
34.58863636363636	0.7477228253329015
34.564772727272725	0.7473454519024241
34.54090909090909	0.7462179444731009
34.517045454545446	0.744081501388303
34.49318181818182	0.7407715427442684
34.46931818181818	0.7362579527198645
34.445454545454545	0.7306527467807835
34.42159090909091	0.7241855557575861
34.39772727272728	0.7171614908629188
34.37386363636363	0.7099181872993502
34.35000000000001	0.7027915986043973
34.32613636363637	0.696091918639114
34.30227272727272	0.690085995476878
34.27840909090909	0.684981411242524
34.25454545454546	0.6809098309085548
34.230681818181814	0.677911826998056
34.20681818181817	0.6759294009152669
34.18295454545455	0.6748128969207959
34.15909090909091	0.6743447262744929
34.13522727272727	0.6742753239245094
34.111363636363635	0.6743614348831868
34.0875	0.6743965286246696
34.063636363636355	0.6742275174129335
34.03977272727273	0.6737577291240658
34.01590909090909	0.6729400677172036
33.992045454545455	0.6717654091531974
33.96818181818181	0.670250319915255
33.944318181818176	0.6684264905587656
33.92045454545455	0.6663327882012084
33.89659090909091	0.6640098912706485
33.872727272727275	0.6614970337311112
33.84886363636363	0.6588302788269792
33.824999999999996	0.6560418014302236
33.80113636363637	0.6531597776377799
33.777272727272724	0.6502086045450413
33.753409090909095	0.6472092766806647
33.72954545454545	0.6441798195455686
33.705681818181816	0.6411357263641471
33.68181818181818	0.6380903689598169
33.657954545454544	0.635055366482633
33.63409090909091	0.6320409030808282
33.61022727272727	0.6290559906890802
33.58636363636363	0.626108676812786
33.5625	0.6232061996352846
33.538636363636364	0.6203550940929662
33.51477272727272	0.6175612530550724
33.490909090909085	0.6148299477837638
33.467045454545456	0.6121658117644384
33.44318181818182	0.6095727920217868
33.41931818181818	0.6070540723150843
33.39545454545454	0.6046119732004007
33.37159090909091	0.602247834858537
33.34772727272727	0.5999618897610381
33.32386363636364	0.5977531335745366
33.3	0.5956192040247031
33.27613636363636	0.5935562785443742
33.252272727272725	0.5915590021678496
33.22840909090909	0.589620457044276
33.20454545454545	0.5877321838921907
33.18068181818181	0.585884263544655
33.156818181818174	0.5840654634074259
33.132954545454545	0.5822634493101262
33.10909090909091	0.5804650582013237
33.08522727272727	0.5786566219240765
33.06136363636364	0.576824327521328
33.0375	0.5749545957887695
33.013636363636365	0.573034457646612
32.98977272727273	0.5710519076704276
32.965909090909086	0.5689962158654401
32.94204545454545	0.5668581822657524
32.918181818181814	0.5646303237266224
32.894318181818186	0.5623069877376312
32.870454545454535	0.5598843935582624
32.8465909090909	0.5573606058720844
32.82272727272726	0.5547354500266903
32.798863636363635	0.5520103805229006
32.775	0.5491883156846271
32.75113636363636	0.5462734514939968
32.72727272727272	0.5432710666453205
32.70340909090909	0.5401873292460738
32.67954545454546	0.5370291135702261
32.65568181818182	0.5338038331137898
32.63181818181818	0.5305192941230576
32.60795454545455	0.5271835719066845
32.58409090909091	0.5238049106850288
32.56022727272728	0.5203916465037878
32.53636363636363	0.5169521518345936
32.5125	0.5134947998696081
32.48863636363637	0.5100279461446766
32.464772727272724	0.5065599249484732
32.44090909090909	0.5030990579496233
32.41704545454545	0.49965367256348037
32.393181818181816	0.49623212775540176
32.36931818181818	0.492842845212458
32.345454545454544	0.4894943440842898
32.32159090909091	0.48619527776432436
32.297727272727265	0.4829544714137946
32.27386363636363	0.4797809590721998
32.25	0.476684019193154
32.22613636363637	0.4736732072411972
32.20227272727272	0.4707583835435242
32.178409090909085	0.4679497338945753
32.154545454545456	0.46525777947298874
32.13068181818182	0.46269337149001877
32.106818181818184	0.4602676647108963
32.08295454545454	0.45799206266031883
32.05909090909091	0.4558781260447868
32.03522727272727	0.4539374348297637
32.01136363636363	0.45218139367484106
31.987499999999994	0.4506209702965232
31.963636363636365	0.4492663571232423
31.93977272727272	0.44812654875253205
31.915909090909096	0.4472088317173417
31.892045454545457	0.44651818944478866
31.868181818181817	0.44605663449216737
31.844318181818178	0.4458224923642983
31.820454545454545	0.44580967615733713
31.796590909090906	0.4460070078821747
31.772727272727277	0.4463976585426826
31.748863636363634	0.4469587917335776
31.724999999999998	0.44766150063497834
31.701136363636365	0.4484711214975443
31.67727272727273	0.449347984544364
31.65340909090909	0.45024862444407615
31.629545454545447	0.4511274195710331
31.605681818181818	0.4519385689833868
31.581818181818182	0.4526382590772718
31.557954545454553	0.4531868305977775
31.534090909090903	0.45355074187665884
31.510227272727267	0.453704141467521
31.486363636363635	0.45362991099207545
31.462500000000006	0.4533201078551961
31.43863636363636	0.45277581356250846
31.414772727272727	0.4520064619753443
31.39090909090909	0.4510287715458222
31.36704545454545	0.44986543075714575
31.343181818181815	0.4485436871412663
31.319318181818176	0.44709397248663835
31.295454545454543	0.4455486675685431
31.271590909090907	0.44394107624700574
31.247727272727275	0.44230464659593877
31.22386363636364	0.4406724484515706
31.2	0.4390768910435276
31.176136363636367	0.43754963365242855
31.152272727272734	0.43612158649577026
31.1284090909091	0.434822768100167
31.10454545454545	0.4336814491988099
31.080681818181816	0.4327211173517349
31.056818181818187	0.43195132398494634
31.032954545454547	0.4313413519910739
31.00909090909091	0.430744174619962
30.985227272727265	0.42967189967641345
30.961363636363636	0.4266351987266684
30.937499999999996	0.4175201473765418
30.913636363636368	0.3951513589738387
30.88977272727272	0.36465414871328816
30.865909090909092	0.350436824556987
30.842045454545453	0.3515916251257451
30.818181818181813	0.3558283891022545
30.79431818181818	0.3588040137512861
30.77045454545454	0.3599719031428251
30.74659090909091	0.3595873196629022
30.722727272727273	0.35799383375820304
30.698863636363637	0.3555204983310504
30.675000000000004	0.3524978797111873
30.65113636363636	0.349281799435786
30.627272727272725	0.3462577126299856
30.60340909090909	0.3438192666829222
30.579545454545457	0.3423249433602354
30.55568181818181	0.3420459551514057
30.531818181818174	0.3431238606764159
30.50795454545454	0.3455534004823876
30.48409090909091	0.3491954514710419
30.46022727272728	0.3538130131055079
30.43636363636363	0.35911659004956253
30.4125	0.3648062771590071
30.388636363636365	0.3706032548898447
30.36477272727273	0.37626895644915687
30.34090909090909	0.38161359106260845
30.317045454545454	0.3864970090208794
30.293181818181818	0.39082490061356
30.269318181818182	0.3945427102641939
30.245454545454546	0.397628859416955
30.221590909090907	0.4000881888071464
30.19772727272727	0.40194607095684237
30.17386363636364	0.4032433914825552
30.150000000000006	0.4040324806559373
30.126136363636363	0.40437402487501145
30.102272727272723	0.40433495399308456
30.078409090909087	0.4039872552955993
30.05454545454545	0.4034075851905778
30.030681818181822	0.40267741059983264
30.00681818181818	0.40188318912617144
29.982954545454543	0.40111578711299445
29.95909090909091	0.40046800617880884
29.93522727272728	0.4000289572429501
29.911363636363635	0.39987448831336164
29.887500000000003	0.4000543721065772
29.86363636363636	0.4005794450796908
29.839772727272724	0.40141416862709234
29.81590909090909	0.40247994330124404
29.792045454545452	0.40367054087383336
29.768181818181816	0.4048749476427618
29.744318181818176	0.40599908091166814
29.720454545454547	0.4069791728752097
29.69659090909091	0.4077846353959056
29.672727272727265	0.40841292847949084
29.64886363636363	0.4088808041430138
29.625000000000004	0.40921555515546476
29.601136363636364	0.40944817056562127
29.577272727272728	0.40960883592082675
29.55340909090909	0.4097244201710425
29.52954545454545	0.40981734126669533
29.505681818181817	0.4099052451488878
29.48181818181818	0.4100010769711958
29.457954545454538	0.4101132718850034
29.4340909090909	0.4102459140957046
29.41022727272727	0.41039880912910964
29.386363636363637	0.41056750116982726
29.362499999999997	0.4107433660647044
29.33863636363637	0.41091404333680664
29.314772727272725	0.41106465203255044
29.290909090909086	0.4111804472218148
29.267045454545453	0.41125170900464697
29.243181818181817	0.4112814342776744
29.21931818181818	0.4112953478250927
29.19545454545454	0.41135147881051076
29.17159090909091	0.4115436506027738
29.147727272727273	0.41199227741865113
29.123863636363634	0.41282037400579086
29.1	0.41412239248963134
29.076136363636362	0.41594077425295223
29.05227272727273	0.4182614738480708
29.028409090909086	0.421027429091112
29.00454545454545	0.42415943691523444
28.980681818181814	0.4275738339011493
28.956818181818182	0.4311922194187438
28.93295454545455	0.4349437918475276
28.90909090909091	0.4387630538911923
28.88522727272727	0.4425855052070352
28.861363636363635	0.44634302706838136
28.837500000000002	0.44995986634628277
28.81363636363636	0.4533496776694116
28.789772727272727	0.456413915113063
28.765909090909087	0.4590418454072754
28.742045454545455	0.46111246935133327
28.718181818181815	0.46249860245415936
28.69431818181818	0.4630732207989772
28.670454545454543	0.4627178936141631
28.646590909090907	0.4613327124469066
28.622727272727275	0.45884665846203365
28.59886363636364	0.4552269536133996
28.575000000000003	0.4504857787398544
28.55113636363636	0.44468294348596643
28.527272727272724	0.4379236897890105
28.50340909090909	0.430351688153504
28.479545454545452	0.4221382061385813
28.455681818181816	0.4134691190256059
28.431818181818176	0.40453170099552166
28.40795454545454	0.3955029448677622
28.384090909090908	0.38654062706953485
28.360227272727272	0.3777776632327717
28.33636363636363	0.36931968265515924
28.312499999999993	0.3612453105112596
28.288636363636364	0.3536084231086414
28.264772727272728	0.3464416068702802
28.240909090909096	0.33976014777613295
28.21704545454545	0.3335660420580964
28.193181818181813	0.3278517001020798
28.169318181818184	0.32260318321682324
28.14545454545454	0.3178029646194023
28.1215909090909	0.3134323811565995
28.097727272727276	0.30947422554613135
28.07386363636364	0.30591616332864824
28.050000000000004	0.30275376662961173
28.026136363636365	0.2999849660280576
28.00227272727272	0.29759696036366723
27.978409090909086	0.2955761927398548
27.954545454545453	0.2939270869417353
27.930681818181817	0.29266990801039466
27.90681818181818	0.29183517375524876
27.88295454545454	0.29146331838185213
27.859090909090913	0.2916063122898005
27.835227272727277	0.29232901816206996
27.811363636363637	0.29370923153756695
27.787499999999998	0.2958351080762418
27.763636363636362	0.29879780377333365
27.739772727272726	0.30267601829792873
27.715909090909093	0.30750828981489037
27.692045454545458	0.31324977465702614
27.668181818181814	0.31971562059546105
27.64431818181818	0.3265260172958836
27.620454545454546	0.33308719149261695
27.596590909090903	0.33865363351422095
27.572727272727267	0.3424925775177575
27.54886363636363	0.3441024049319869
27.525	0.34337170613924795
27.50113636363637	0.3405848154734869
27.477272727272723	0.33628303623352246
27.453409090909094	0.331077510983753
27.429545454545455	0.3255067102197844
27.405681818181815	0.3199716617640403
27.381818181818183	0.31473252024047527
27.357954545454543	0.30993559235632984
27.334090909090907	0.30564740344282076
27.310227272727275	0.3018842265403576
27.28636363636364	0.2986337300450796
27.2625	0.2958693201109991
27.238636363636356	0.2935589657942137
27.214772727272727	0.29167027912612725
27.19090909090909	0.2901732199491426
27.16704545454546	0.28904136931983526
27.143181818181816	0.28825237974111567
27.119318181818183	0.28778797696670744
27.095454545454544	0.28763373615976
27.07159090909091	0.2877787603443511
27.047727272727276	0.28821533159466395
27.02386363636363	0.2889385713557506
27.0	0.2899461265575512
26.976136363636364	0.2912378870199697
26.952272727272728	0.2928157335169166
26.928409090909085	0.2946833126372036
26.904545454545453	0.2968458329783718
26.880681818181817	0.29930987648924934
26.85681818181818	0.3020832185067763
26.832954545454548	0.3051746499716992
26.809090909090905	0.30859379532847936
26.785227272727273	0.31235091966048273
26.761363636363633	0.3164567186696728
26.737499999999997	0.32092208519779564
26.71363636363637	0.3257578461440355
26.68977272727272	0.3309744639213196
26.66590909090909	0.3365816970867311
26.64204545454545	0.3425882155745423
26.618181818181817	0.34900116716277935
26.594318181818178	0.3558256935391275
26.57045454545454	0.36306439673063995
26.54659090909091	0.370716759853929
26.522727272727273	0.3787785302382702
26.498863636363634	0.3872410780362106
26.475000000000005	0.39609074943970873
26.45113636363636	0.4053082403981667
26.427272727272722	0.4148680239223968
26.403409090909093	0.4247378710404576
26.379545454545454	0.4348785113648142
26.355681818181818	0.4452434829252622
26.33181818181818	0.45577922119607944
26.307954545454542	0.46642543295227595
26.284090909090914	0.4771157908908881
26.26022727272727	0.48777896954946387
26.23636363636363	0.49834002235996977
26.2125	0.5087220749100622
26.188636363636363	0.518848282645537
26.164772727272723	0.5286439749867833
26.14090909090909	0.5380388851866627
26.11704545454546	0.546969349277734
26.09318181818182	0.5553803507409529
26.069318181818183	0.5632272917484284
26.045454545454543	0.570477387359884
26.021590909090907	0.5771106047370973
25.99772727272727	0.5831201023327822
25.97386363636364	0.5885121576108765
25.95	0.5933055868398827
25.926136363636363	0.5975305876760659
25.902272727272727	0.601226580254441
25.878409090909088	0.604438072365334
25.854545454545452	0.6072103039022204
25.83068181818182	0.60959405710077
25.80681818181818	0.6116517774698493
25.782954545454544	0.6134458669938024
25.759090909090908	0.6150294233168379
25.735227272727272	0.6164460404665745
25.711363636363632	0.6177294222147404
25.687499999999996	0.61890151553329
25.663636363636364	0.6199704099651508
25.639772727272724	0.6209287403571553
25.615909090909092	0.621753059907452
25.592045454545453	0.6224046192037549
25.568181818181817	0.6228319557389101
25.544318181818184	0.622975550872613
25.520454545454545	0.6227744980864555
25.49659090909091	0.622174663274565
25.472727272727273	0.6211373042286964
25.448863636363633	0.6196467289555693
25.425	0.6177155054962383
25.401136363636365	0.6153861014652007
25.377272727272725	0.6127285722106424
25.353409090909093	0.6098348006747185
25.329545454545457	0.6068105135159207
25.30568181818182	0.6037666255792321
25.28181818181818	0.6008113452886131
25.25795454545454	0.5980440292745995
25.23409090909091	0.5955512133392766
25.210227272727273	0.5934047554119212
25.186363636363637	0.5916617069793186
25.162499999999998	0.590365396269836
25.13863636363636	0.5895472160873442
25.114772727272726	0.5892287001609585
25.090909090909093	0.5894235908360028
25.067045454545454	0.5901397132138799
25.043181818181818	0.5913805599288449
25.019318181818182	0.5931465528491028
24.995454545454546	0.5954359862359747
24.97159090909091	0.5982456759996703
24.947727272727274	0.6015713474488668
24.923863636363635	0.6054077941262394
24.899999999999995	0.6097488364677174
24.876136363636366	0.614587103511951
24.85227272727273	0.6199136552651542
24.828409090909094	0.6257174585689187
24.804545454545455	0.6319847260436705
24.78068181818182	0.6386981263092396
24.756818181818183	0.645835874545553
24.732954545454543	0.6533707158584067
24.709090909090907	0.6612688201939101
24.68522727272727	0.6694886171005088
24.661363636363635	0.6779796119389612
24.637500000000003	0.686681242651958
24.613636363636367	0.6955218581336673
24.589772727272724	0.7044179250078745
24.565909090909088	0.7132735970526074
24.542045454545452	0.7219808059422792
24.518181818181816	0.7304200458908291
24.494318181818183	0.7384620185570178
24.470454545454544	0.7459702688096476
24.446590909090908	0.7528048708043726
24.422727272727276	0.7588271182002622
24.39886363636364	0.7639050415769477
24.374999999999996	0.7679194375249623
24.35113636363636	0.7707699704357386
24.327272727272728	0.7723808245625345
24.303409090909092	0.7727053623831385
24.279545454545453	0.7717292992570428
24.25568181818182	0.7694720342060604
24.231818181818184	0.7659859670113534
24.207954545454545	0.7613538532241609
24.18409090909091	0.7556844635589832
24.16022727272727	0.7491069858298434
24.136363636363633	0.7417647093947772
24.1125	0.7338085531600128
24.08863636363637	0.7253909446690651
24.064772727272725	0.7166604490508147
24.04090909090909	0.7077574087485599
24.017045454545453	0.698810713910689
