# frequency_THz	|S|^2
13.62692990909091	6.882846218680331e-07
13.650777036431819	6.534492775785e-07
13.674624163772728	6.183986060295695e-07
13.698471291113638	5.832018466834356e-07
13.722318418454545	5.479364385599316e-07
13.746165545795455	5.126888125261891e-07
13.770012673136364	4.775552634391038e-07
13.793859800477273	4.426429114218185e-07
13.817706927818183	4.08070762848712e-07
13.841554055159092	3.7397088312023387e-07
13.865401182500001	3.404896950764454e-07
13.88924830984091	3.0778941895925363e-07
13.913095437181818	2.7604967226578053e-07
13.936942564522727	2.4546925069647683e-07
13.960789691863637	2.162681147841284e-07
13.984636819204546	1.8868961080838955e-07
14.008483946545455	1.6300295936795056e-07
14.032331073886365	1.395060506842135e-07
14.056178201227274	1.185285925264394e-07
14.080025328568182	1.0043566483357539e-07
14.103872455909091	8.56317449759284e-08
14.12771958325	7.456527952508782e-08
14.15156671059091	6.773389286055901e-08
14.175413837931819	6.56903405615604e-08
14.199260965272728	6.90493370456294e-08
14.223108092613638	7.849541331279388e-08
14.246955219954547	9.479199315463825e-08
14.270802347295454	1.1879191636347814e-07
14.294649474636364	1.5144968737238536e-07
14.318496601977273	1.9383578992668665e-07
14.342343729318182	2.47153486317548e-07
14.366190856659092	3.127586176735327e-07
14.390037984000001	3.921830457516111e-07
14.41388511134091	4.87162534035537e-07
14.437732238681818	5.99670067019004e-07
14.461579366022727	7.319558645513589e-07
14.485426493363637	8.865956811880191e-07
14.509273620704546	1.0665494127427227e-06
14.533120748045455	1.275232596385652e-06
14.556967875386364	1.5166041312489276e-06
14.580815002727274	1.7952745243708193e-06
14.604662130068183	2.1166402654206336e-06
14.62850925740909	2.4870516680741966e-06
14.65235638475	2.914023844884754e-06
14.67620351209091	3.4065036256285173e-06
14.700050639431819	3.975209489073455e-06
14.723897766772728	4.633067370072266e-06
14.747744894113637	5.395773089336175e-06
14.771592021454547	6.282522873422773e-06
14.795439148795456	7.316967918512213e-06
14.819286276136364	8.528468260032752e-06
14.843133403477273	9.953746247432988e-06
14.866980530818182	1.1639070643998482e-05
14.890827658159091	1.3643135711647347e-05
14.9146747855	1.60408244944093e-05
14.93852191284091	1.8928030932477536e-05
14.96236904018182	2.2427583631224384e-05
14.986216167522727	2.669588058337099e-05
15.010063294863636	3.1928691501086226e-05
15.033910422204546	3.836182260838025e-05
15.057757549545455	4.625625833607765e-05
15.081604676886364	5.584543504003279e-05
15.105451804227274	6.720348690618548e-05
15.129298931568183	7.997996746350917e-05
15.15314605890909	9.299527939798314e-05
15.17699318625	0.00010392069138079953
15.20084031359091	0.00010966011747511203
15.224687440931818	0.00010791373197378021
15.248534568272728	9.89200753001174e-05
15.272381695613637	8.537181786144576e-05
15.296228822954546	7.054725105275278e-05
15.320075950295456	5.673793467698009e-05
15.343923077636365	4.4960657176631015e-05
15.367770204977273	3.537903010254207e-05
15.391617332318182	2.7762833118494473e-05
15.415464459659091	2.1766813115298225e-05
15.439311587	1.7056671110167087e-05
15.46315871434091	1.3351300585259414e-05
15.48700584168182	1.0428329139483784e-05
15.510852969022729	8.116664086770034e-06
15.534700096363636	6.286155951287519e-06
15.558547223704545	4.838066520963325e-06
15.582394351045455	3.69733784628586e-06
15.606241478386364	2.8066593950741835e-06
15.630088605727273	2.122030264082273e-06
15.653935733068183	1.6094763495435924e-06
15.677782860409092	1.2426300756339753e-06
15.70162998775	1.0009445501650548e-06
15.725477115090909	8.683718841596182e-07
15.749324242431818	8.323813004784069e-07
15.773171369772728	8.832270780335626e-07
15.797018497113637	1.0134015223138159e-06
15.820865624454546	1.2172263055453831e-06
15.844712751795456	1.490548583073353e-06
15.868559879136363	1.8305177191011274e-06
15.892407006477274	2.235425309322683e-06
15.916254133818182	2.7045962362032543e-06
15.940101261159091	3.2383222819079865e-06
15.9639483885	3.8378327457432795e-06
15.98779551584091	4.505298849479131e-06
16.01164264318182	5.243870669405598e-06
16.035489770522727	6.057747055545638e-06
16.059336897863638	6.95228058623557e-06
16.083184025204545	7.934121111088325e-06
16.107031152545456	9.011402842479454e-06
16.130878279886364	1.0193981140023573e-05
16.154725407227275	1.1493725770631295e-05
16.178572534568183	1.2924876822692258e-05
16.20241966190909	1.4504466206584741e-05
16.22626678925	1.625279905699146e-05
16.25011391659091	1.8193970135956866e-05
16.27396104393182	2.0356350616103245e-05
16.297808171272727	2.2772901872517336e-05
16.321655298613635	2.5481021066416697e-05
16.345502425954546	2.8521337625253584e-05
16.369349553295454	3.193435805825247e-05
16.393196680636365	3.5752947352620605e-05
16.417043807977272	3.99871814855232e-05
16.440890935318183	4.459618692210261e-05
16.46473806265909	4.9440327473629994e-05
16.488585190000002	5.421067341272131e-05
16.51243231734091	5.8351103227874535e-05
16.536279444681817	6.1034320844023243e-05
16.560126572022728	6.131157005295698e-05
16.583973699363636	5.852337438436367e-05
16.607820826704547	5.2798877938911937e-05
16.631667954045454	4.5178518255403395e-05
16.655515081386365	3.713075380795639e-05
16.679362208727273	2.987809769627596e-05
16.70320933606818	2.4066822415200573e-05
16.72705646340909	1.983806833202099e-05
16.75090359075	1.7049544491646458e-05
16.77475071809091	1.545891560689741e-05
16.798597845431818	1.482377442524523e-05
16.82244497277273	1.4940420500210714e-05
16.846292100113637	1.5650935303342257e-05
16.870139227454544	1.6837481665547123e-05
16.893986354795455	1.8413036004980262e-05
16.917833482136363	2.0312183357145183e-05
16.941680609477274	2.2483013757530178e-05
16.96552773681818	2.488015422397392e-05
16.989374864159092	2.7458711324595987e-05
17.0132219915	3.0168985983045616e-05
17.03706911884091	3.295209168008628e-05
17.06091624618182	3.5736985415043555e-05
17.084763373522726	3.8439822326196865e-05
17.108610500863637	4.09668018134329e-05
