# frequency_THz	A_Zmax(1)
37.5	0.8825898166980252
37.49593994122427	0.8835485233663507
37.476136363636364	0.888183190818134
37.45227272727273	0.8936747829371319
37.428409090909085	0.8990618214019123
37.404545454545456	0.9043412847666139
37.38068181818181	0.9095099015185857
37.35681818181818	0.9145641515421115
37.33295454545455	0.9195002695338257
37.309090909090905	0.9243142505529076
37.285227272727276	0.9290018578667425
37.26136363636363	0.9335586332363492
37.237500000000004	0.9379799097720936
37.21363636363636	0.9422608274747414
37.18977272727273	0.9463963515563137
37.16590909090909	0.9503812936070695
37.142045454545446	0.9542103356378451
37.11818181818182	0.9578780569812401
37.09431818181818	0.9613789639827273
37.07045454545455	0.9647075223571807
37.0465909090909	0.9678581920331032
37.02272727272727	0.9708254642620635
36.99886363636363	0.9736039007407535
36.975	0.9761881744816111
36.951136363636365	0.9785731121754346
36.92727272727273	0.9807537378106137
36.903409090909086	0.9827253173379075
36.87954545454545	0.9844834041827304
36.85568181818182	0.9860238853939634
36.83181818181817	0.9873430281692513
36.807954545454535	0.9884375264095487
36.78409090909091	0.9893045468386199
36.76022727272727	0.9899417740930454
36.73636363636364	0.9903474540665091
36.7125	0.9905204346990925
36.68863636363636	0.9904602033527347
36.66477272727273	0.9901669199142024
36.64090909090909	0.989641444815044
36.617045454545455	0.988885361245814
36.59318181818181	0.9879009909584016
36.569318181818176	0.986691403184223
36.54545454545455	0.9852604163374887
36.521590909090904	0.9836125923152232
36.49772727272727	0.9817532233438403
36.47386363636363	0.9796883114538179
36.449999999999996	0.9774245407868825
36.42613636363636	0.9749692430534972
36.40227272727273	0.9723303565603586
36.37840909090909	0.9695163793171612
36.354545454545445	0.9665363168069829
36.33068181818182	0.9633996250637257
36.30681818181818	0.9601161497415935
36.28295454545454	0.9566960618839906
36.2590909090909	0.9531497911019409
36.23522727272727	0.949487956854283
36.211363636363636	0.9457212984843132
36.1875	0.9418606046104409
36.163636363636364	0.9379166423937122
36.13977272727273	0.9339000871147232
36.115909090909085	0.9298214523887414
36.092045454545456	0.9256910212359484
36.06818181818183	0.9215187781038338
36.044318181818184	0.9173143418219821
36.02045454545454	0.9130868993540379
35.99659090909091	0.9088451401123552
35.97272727272727	0.9045971905199442
35.948863636363626	0.9003505484568645
35.925	0.8961120172248856
35.90113636363636	0.8918876387210952
35.877272727272725	0.8876826256476005
35.85340909090909	0.8835012928219341
35.82954545454545	0.8793469880150673
35.80568181818182	0.8752220232586326
35.78181818181818	0.8711276082515973
35.757954545454545	0.8670637883809836
35.73409090909091	0.8630293909560394
35.71022727272727	0.8590219845251689
35.68636363636364	0.8550378575526484
35.662499999999994	0.8510720241787095
35.638636363636365	0.8471182661133813
35.61477272727272	0.8431692206865334
35.59090909090908	0.8392165253831104
35.56704545454545	0.8352510284605432
35.54318181818182	0.8312630730775523
35.51931818181818	0.8272428584151308
35.49545454545455	0.8231808753535264
35.471590909090914	0.8190684064777529
35.44772727272727	0.814898071043837
35.423863636363635	0.8106643860564409
35.4	0.8063643062846566
35.37613636363636	0.8019977006923404
35.35227272727273	0.7975677221585566
35.32840909090909	0.7930810328480792
35.30454545454546	0.7885478595086698
35.28068181818182	0.7839818705025146
35.256818181818176	0.7793998873180877
35.23295454545454	0.7748214647025965
35.209090909090904	0.770268392043595
35.185227272727275	0.7657641815361476
35.16136363636363	0.7613336143156044
35.137499999999996	0.7570024136990541
35.11363636363637	0.7527971050352178
35.08977272727273	0.7487451029897049
35.06590909090908	0.7448750320551285
35.042045454545445	0.7412172107719849
35.01818181818182	0.7378040465796574
34.99431818181817	0.7346696082661031
34.97045454545455	0.7318463337217331
34.9465909090909	0.7293531276238874
34.922727272727265	0.7271582194522014
34.898863636363636	0.7250671706509935
34.87500000000001	0.7223880802831921
34.85113636363636	0.7169939054988135
34.82727272727273	0.703576506394576
34.803409090909085	0.6764605997931145
34.77954545454545	0.6477642033006337
34.75568181818181	0.6361151282410034
34.73181818181818	0.6360205860439122
34.70795454545454	0.6385297691177824
34.684090909090905	0.6405789088312325
34.660227272727276	0.6416617364036277
34.63636363636364	0.6418943276221666
34.6125	0.6414764702843377
34.58863636363636	0.6405767194497445
34.564772727272725	0.6393200286345685
34.54090909090909	0.6377959580386664
34.517045454545446	0.6360683886130646
34.49318181818182	0.6341831087721312
34.46931818181818	0.632173185440743
34.445454545454545	0.6300626632046639
34.42159090909091	0.6278691053663654
34.39772727272728	0.625605354530949
34.37386363636363	0.6232807721914665
34.35000000000001	0.6209021335573396
34.32613636363637	0.6184742989025033
34.30227272727272	0.6160007452656291
34.27840909090909	0.6134840118300746
34.25454545454546	0.6109260790016531
34.230681818181814	0.6083286610146537
34.20681818181817	0.6056933557735477
34.18295454545455	0.603021594860634
34.15909090909091	0.6003144012353657
34.13522727272727	0.5975720705819273
34.111363636363635	0.5947939550410343
34.0875	0.5919784703592637
34.063636363636355	0.5891233092593456
34.03977272727273	0.5862257426880483
34.01590909090909	0.5832828891202272
33.992045454545455	0.5802918938751539
33.96818181818181	0.5772500204471734
33.944318181818176	0.574154684013898
33.92045454545455	0.5710034588853252
33.89659090909091	0.5677940822186102
33.87272727272726	0.5645244663402872
33.84886363636363	0.5611927251929247
33.824999999999996	0.5577972167561682
33.80113636363637	0.5543366016875096
33.777272727272724	0.5508099178675439
33.753409090909095	0.5472166703500079
33.72954545454545	0.5435569360353857
33.705681818181816	0.5398314820159066
33.68181818181818	0.5360418958816157
33.657954545454544	0.5321907252848309
33.63409090909091	0.528281622715387
33.61022727272727	0.5243194897586713
33.58636363636363	0.5203106131490547
33.5625	0.5162627828117596
33.538636363636364	0.5121853800000421
33.51477272727272	0.5080894218652804
33.490909090909085	0.5039875477153957
33.467045454545456	0.49989393226093
33.44318181818182	0.4958241127733447
33.41931818181818	0.49179472067787183
33.39545454545454	0.4878231138911163
33.37159090909091	0.48392691410961647
33.34772727272727	0.4801234627771672
33.32386363636364	0.4764292196668219
33.3	0.47285913756858544
33.27613636363636	0.46942605389688513
33.252272727272725	0.46614014359799427
33.22840909090909	0.46300847641441645
33.20454545454545	0.4600347149464305
33.18068181818181	0.45721897854723
33.156818181818174	0.4545578833150245
33.132954545454545	0.45204475238011754
33.10909090909091	0.4496699756502886
33.08522727272727	0.44742148625386313
33.06136363636364	0.445285313538559
33.0375	0.44324617019490586
33.013636363636365	0.4412880335388898
32.98977272727273	0.4393946871816459
32.965909090909086	0.4375501978145025
32.94204545454545	0.4357393111673192
32.918181818181814	0.4339477600921611
32.894318181818186	0.4321624852448806
32.870454545454535	0.43037177450052944
32.8465909090909	0.42856533088959897
32.82272727272726	0.42673428062429736
32.798863636363635	0.42487113306573543
32.775	0.42296970372111187
32.75113636363636	0.42102501014246535
32.72727272727272	0.41903314950108445
32.70340909090909	0.4169911661106189
32.67954545454546	0.41489691738975026
32.65568181818182	0.4127489471447384
32.63181818181818	0.41054637450952974
32.60795454545455	0.40828880424823466
32.58409090909091	0.4059762593440223
32.56022727272728	0.4036091314697735
32.53636363636363	0.40118814155351257
32.5125	0.3987143027832216
32.48863636363637	0.39618888146609665
32.464772727272724	0.39361335509401985
32.44090909090909	0.390989369756393
32.41704545454545	0.3883186999517407
32.393181818181816	0.38560321328294883
32.36931818181818	0.3828448413599466
32.345454545454544	0.38004555712508586
32.32159090909091	0.37720735809584643
32.297727272727265	0.374332254677175
32.27386363636363	0.3714222626375355
32.25	0.36847939893688614
32.22613636363637	0.36550568024532365
32.20227272727272	0.3625031236524585
32.178409090909085	0.3594737492031847
32.154545454545456	0.35641958400903817
32.13068181818182	0.3533426677739166
32.106818181818184	0.35024505962650687
32.08295454545454	0.3471288462076554
32.05909090909091	0.3439961509790923
32.03522727272727	0.340849144741507
32.01136363636363	0.3376900573369126
31.987499999999994	0.3345211905034523
31.963636363636365	0.3313449317988726
31.93977272727272	0.32816376945144604
31.915909090909096	0.324980307899566
31.892045454545457	0.321797283648008
31.868181818181817	0.31861758089341485
31.844318181818178	0.31544424614228816
31.820454545454545	0.31228050076312347
31.796590909090906	0.30912975007376686
31.772727272727277	0.30599558717639674
31.748863636363634	0.3028817893372392
31.724999999999998	0.29979230429308124
31.701136363636365	0.2967312235261871
31.67727272727273	0.2937027393634648
31.65340909090909	0.2907110828306914
31.629545454545447	0.28776043971559667
31.605681818181818	0.2848548433530833
31.581818181818182	0.28199804445091775
31.557954545454553	0.27919336081742613
31.534090909090903	0.2764435131534036
31.510227272727267	0.2737504567823739
31.486363636363635	0.27111522290232815
31.462500000000006	0.2685377859013101
31.43863636363636	0.26601697456306933
31.414772727272727	0.2635504439189257
31.39090909090909	0.26113472036331414
31.36704545454545	0.25876532569761895
31.343181818181815	0.25643697663788284
31.319318181818176	0.25414384649514965
31.295454545454543	0.2518798671784098
31.271590909090907	0.2496390441082232
31.247727272727275	0.24741575512780736
31.22386363636364	0.24520500766921155
31.2	0.24300263494996394
31.176136363636367	0.24080542090889107
31.152272727272734	0.23861115263288507
31.1284090909091	0.23641860688969651
31.10454545454545	0.23422748295296955
31.080681818181816	0.232038296655364
31.056818181818187	0.22985225103243037
31.032954545454547	0.22767109740427263
31.00909090909091	0.22549699804341267
30.985227272727265	0.22333239857317885
30.961363636363636	0.22117991518456845
30.937499999999996	0.21904223920842122
30.913636363636368	0.21692205961754077
30.88977272727272	0.2148220025916168
30.865909090909092	0.21274458645873062
30.842045454545453	0.2106921898599608
30.818181818181813	0.20866703089567085
30.79431818181818	0.20667115503989558
30.77045454545454	0.2047064299029732
30.74659090909091	0.2027745450824431
30.722727272727273	0.20087701573630248
30.698863636363637	0.19901518869404147
30.675000000000004	0.19719025021869765
30.65113636363636	0.19540323474187019
30.627272727272725	0.19365503402753326
30.60340909090909	0.19194640642371458
30.579545454545457	0.19027798592542097
30.55568181818181	0.18865029087866997
30.531818181818174	0.187063732226165
30.50795454545454	0.18551862122900087
30.48409090909091	0.184015176646957
30.46022727272728	0.18255353137672645
30.43636363636363	0.18113373856810824
30.4125	0.17975577724634323
30.388636363636365	0.17841955747981794
30.36477272727273	0.1771249251230101
30.34090909090909	0.17587166618447372
30.317045454545454	0.17465951085075226
30.293181818181818	0.17348813720611503
30.269318181818182	0.17235717468019904
30.245454545454546	0.17126620725744388
30.221590909090907	0.1702147764753122
30.19772727272727	0.16920238423733464
30.17386363636364	0.16822849546372096
30.150000000000006	0.1672925406003866
30.126136363636363	0.16639391800373332
30.102272727272723	0.16553199621749284
30.078409090909087	0.16470611615462508
30.05454545454545	0.16391559319627302
30.030681818181822	0.16315971921900865
30.00681818181818	0.1624377645575895
29.982954545454543	0.161748979912329
29.95909090909091	0.16109259820682134
29.93522727272728	0.1604678364021693
29.911363636363635	0.15987389727197654
29.887500000000003	0.15930997114285192
29.86363636363636	0.158775237603488
29.839772727272724	0.15826886718553307
29.81590909090909	0.15779002301852368
29.792045454545452	0.15733786246098713
29.768181818181816	0.15691153870893526
29.744318181818176	0.1565102023826641
29.720454545454547	0.15613300309191125
29.69659090909091	0.15577909097871084
29.672727272727265	0.15544761823639108
29.64886363636363	0.155137740602207
29.625000000000004	0.15484861882016412
29.601136363636364	0.15457942006985953
29.577272727272728	0.15432931935666488
29.55340909090909	0.15409750085903684
29.52954545454545	0.15388315922947335
29.505681818181817	0.15368550084818478
29.48181818181818	0.15350374503155262
29.457954545454538	0.15333712520162904
29.4340909090909	0.1531848900272582
29.41022727272727	0.15304630455136203
29.386363636363637	0.15292065132114024
29.362499999999997	0.15280723153809223
29.33863636363637	0.15270536624202768
29.314772727272725	0.152614397538223
29.290909090909086	0.15253368987006793
29.267045454545453	0.15246263133278448
29.243181818181817	0.15240063501796763
29.21931818181818	0.15234714037525082
29.19545454545454	0.1523016145765514
29.17159090909091	0.15226355387005253
29.147727272727273	0.1522324849145475
29.123863636363634	0.15220796608896864
29.1	0.15218958877627514
29.076136363636362	0.15217697862445095
29.05227272727273	0.15216979678985376
29.028409090909086	0.15216774116969986
29.00454545454545	0.15217054763107438
28.980681818181814	0.15217799124377154
28.956818181818182	0.1521898875236686
28.93295454545455	0.15220609369275542
28.90909090909091	0.152226509961189
28.88522727272727	0.15225108083600206
28.861363636363635	0.15227979646067233
28.837500000000002	0.15231269398950412
28.81363636363636	0.15234985900036377
28.789772727272727	0.1523914269493596
28.765909090909087	0.15243758467132842
28.742045454545455	0.1524885719298435
28.718181818181815	0.1525446830209421
28.69431818181818	0.15260626843514644
28.670454545454543	0.15267373658278108
28.646590909090907	0.15274755558793643
28.622727272727275	0.1528282551573803
28.59886363636364	0.15291642853117154
28.575000000000003	0.1530127345226995
28.55113636363636	0.15311789965672884
28.527272727272724	0.15323272041529853
28.50340909090909	0.15335806560258994
28.479545454545452	0.15349487884133017
28.455681818181816	0.15364418121537882
28.431818181818176	0.15380707407504568
28.40795454545454	0.1539847420244611
28.384090909090908	0.1541784561133014
28.360227272727272	0.15438957725891422
28.33636363636363	0.1546195599292204
28.312499999999993	0.15486995612203766
28.288636363636364	0.1551424196830092
28.264772727272728	0.15543871101179405
28.240909090909096	0.15576070221570468
28.21704545454545	0.15611038278126013
28.193181818181813	0.1564898658480412
28.169318181818184	0.1569013951862199
28.14545454545454	0.1573473530000811
28.1215909090909	0.1578302687056384
28.097727272727276	0.15835282886242955
28.07386363636364	0.15891788847935348
28.050000000000004	0.15952848396407826
28.026136363636365	0.16018784804786518
28.00227272727272	0.16089942709612617
27.978409090909086	0.1616669013143695
27.954545454545453	0.16249420848547544
27.930681818181817	0.16338557203550877
27.90681818181818	0.16434553443225458
27.88295454545454	0.16537899718762666
27.859090909090913	0.1664912690808417
27.835227272727277	0.1676881246694537
27.811363636363637	0.16897587574387568
27.787499999999998	0.17036145915379128
27.763636363636362	0.17185254545297046
27.739772727272726	0.17345767415435084
27.715909090909093	0.17518642316737632
27.692045454545458	0.17704962234394866
27.668181818181814	0.17905962416265772
27.64431818181818	0.18123064863707491
27.620454545454546	0.18357922474940133
27.596590909090903	0.18612475721225263
27.572727272727267	0.18889025499109402
27.54886363636363	0.19190326585400347
