# frequency_THz	|S|^2
13.62692990909091	9.239287113042519e-10
13.650777036431819	9.029098244247559e-10
13.674624163772728	8.821487772926326e-10
13.698471291113638	8.616856122885964e-10
13.722318418454545	8.415636044073447e-10
13.746165545795455	8.218295468730127e-10
13.770012673136364	8.025340663677544e-10
13.793859800477273	7.837319713832498e-10
13.817706927818183	7.654826376661641e-10
13.841554055159092	7.478504352554428e-10
13.865401182500001	7.309052022126274e-10
13.88924830984091	7.147227708381069e-10
13.913095437181818	6.993855529593097e-10
13.936942564522727	6.84983191789309e-10
13.960789691863637	6.716132889038663e-10
13.984636819204546	6.593822160949861e-10
14.008483946545455	6.48406023255947e-10
14.032331073886365	6.388114550680112e-10
14.056178201227274	6.307370911296739e-10
14.080025328568182	6.2433462633955e-10
14.103872455909091	6.197703108661422e-10
14.12771958325	6.172265719744471e-10
14.15156671059091	6.169038434047086e-10
14.175413837931819	6.190226320024636e-10
14.199260965272728	6.23825855988505e-10
14.223108092613638	6.315814947608604e-10
14.246955219954547	6.425855965958531e-10
14.270802347295454	6.571656982497818e-10
14.294649474636364	6.756847194859823e-10
14.318496601977273	6.985454062475083e-10
14.342343729318182	7.261954089019545e-10
14.366190856659092	7.591330971308923e-10
14.390037984000001	7.979142311359564e-10
14.41388511134091	8.43159630540584e-10
14.437732238681818	8.955640084823804e-10
14.461579366022727	9.559061699195498e-10
14.485426493363637	1.0250608113994712e-09
14.509273620704546	1.104012206037493e-09
14.533120748045455	1.1938701142955642e-09
14.556967875386364	1.295888330929503e-09
14.580815002727274	1.411486364551787e-09
14.604662130068183	1.5422748530224487e-09
14.62850925740909	1.6900854509878142e-09
14.65235638475	1.857006092910517e-09
14.67620351209091	2.045422745754006e-09
14.700050639431819	2.258069033526663e-09
14.723897766772728	2.4980854591119203e-09
14.747744894113637	2.769090391869167e-09
14.771592021454547	3.0752655662622084e-09
14.795439148795456	3.4214595946091214e-09
14.819286276136364	3.813314002629531e-09
14.843133403477273	4.257417645143751e-09
14.866980530818182	4.76149718903207e-09
14.890827658159091	5.334653864020038e-09
14.9146747855	5.987660181045052e-09
14.93852191284091	6.733335260614732e-09
14.96236904018182	7.587024505228618e-09
14.986216167522727	8.567219698872239e-09
15.010063294863636	9.696370999003685e-09
15.033910422204546	1.1001965610997684e-08
15.057757549545455	1.2517984078542677e-08
15.081604676886364	1.4286902474141716e-08
15.105451804227274	1.6362502166973453e-08
15.129298931568183	1.881390533310637e-08
15.15314605890909	2.173152497270461e-08
15.17699318625	2.523610276605002e-08
15.20084031359091	2.9492910303989572e-08
15.224687440931818	3.4734943926078186e-08
15.248534568272728	4.130252734669574e-08
15.272381695613637	4.9714468798105976e-08
15.296228822954546	6.08036428554539e-08
15.320075950295456	7.599315505080243e-08
15.343923077636365	9.790099020322226e-08
15.367770204977273	1.317489680653191e-07
15.391617332318182	1.8854204463898516e-07
15.415464459659091	2.8702367707777116e-07
15.439311587	3.829637771489785e-07
15.46315871434091	2.2963001640054203e-07
15.48700584168182	7.440042918417687e-08
15.510852969022729	3.437332540966505e-08
15.534700096363636	3.4508925838216036e-08
15.558547223704545	4.81160415038138e-08
15.582394351045455	6.835542539997234e-08
15.606241478386364	9.380971802961734e-08
15.630088605727273	1.248142298868432e-07
15.653935733068183	1.6250283402093676e-07
15.677782860409092	2.0858614283090335e-07
15.70162998775	2.653742790485898e-07
15.725477115090909	3.35918081192408e-07
15.749324242431818	4.2424441494633704e-07
15.773171369772728	5.356986786542469e-07
15.797018497113637	6.774292740103175e-07
15.820865624454546	8.59068930613724e-07
15.844712751795456	1.0936909074875352e-06
15.868559879136363	1.3991441036511554e-06
15.892407006477274	1.7998927596307293e-06
15.916254133818182	2.3294797339174946e-06
15.940101261159091	3.033633440130259e-06
15.9639483885	3.973695731644854e-06
15.98779551584091	5.229140576569598e-06
16.01164264318182	6.895922623034647e-06
16.035489770522727	9.073674347447585e-06
16.059336897863638	1.1830260422251091e-05
16.083184025204545	1.5133498942588578e-05
16.107031152545456	1.8763539503524144e-05
16.130878279886364	2.227546797381415e-05
16.154725407227275	2.511384169013722e-05
16.178572534568183	2.6869640649705577e-05
16.20241966190909	2.747647264335292e-05
16.22626678925	2.7173628406378575e-05
16.25011391659091	2.6316556567898794e-05
16.27396104393182	2.5217352507701376e-05
16.297808171272727	2.40855808758726e-05
16.321655298613635	2.3036421833230192e-05
16.345502425954546	2.211969041233578e-05
16.369349553295454	2.134606806021021e-05
16.393196680636365	2.0704749965708703e-05
16.417043807977272	2.0173829592228092e-05
16.440890935318183	1.9726132662546517e-05
16.46473806265909	1.933274828804976e-05
16.488585190000002	1.8965733924363007e-05
16.51243231734091	1.8600763161295516e-05
16.536279444681817	1.821985102006414e-05
16.560126572022728	1.7813749741841917e-05
16.583973699363636	1.7383295226283347e-05
16.607820826704547	1.6939073546993485e-05
16.631667954045454	1.64992860120806e-05
16.655515081386365	1.6086364253819464e-05
16.679362208727273	1.572332574099617e-05
16.70320933606818	1.5430824529071192e-05
16.72705646340909	1.5225429798300197e-05
16.75090359075	1.5119152436922111e-05
16.77475071809091	1.511989274893545e-05
16.798597845431818	1.5232376494003099e-05
16.82244497277273	1.545921444993586e-05
16.846292100113637	1.5801855196625853e-05
16.870139227454544	1.6261325221571352e-05
16.893986354795455	1.683873388790676e-05
16.917833482136363	1.753556325625558e-05
16.941680609477274	1.8353776353935646e-05
16.96552773681818	1.9295775087238682e-05
16.989374864159092	2.036422990145002e-05
17.0132219915	2.1561793038351014e-05
17.03706911884091	2.2890698726501313e-05
17.06091624618182	2.4352248368142137e-05
17.084763373522726	2.5946177721512334e-05
17.108610500863637	2.7669907101894072e-05
17.132457628204545	2.9517685653746208e-05
17.156304755545456	3.147965753314537e-05
17.180151882886364	3.3540901493987133e-05
17.20399901022727	3.5680524622239365e-05
17.227846137568182	3.7870922295644243e-05
17.25169326490909	4.007734341897133e-05
17.27554039225	4.225791323835359e-05
17.29938751959091	4.4364254646006705e-05
17.32323464693182	4.6342803488286645e-05
17.347081774272727	4.813683085208814e-05
17.370928901613638	4.9689073471735055e-05
17.394776028954546	5.094475335867164e-05
17.418623156295453	5.185467092917991e-05
17.442470283636364	5.2378015019854656e-05
17.466317410977272	5.248456959258284e-05
17.490164538318183	5.215610988128575e-05
17.51401166565909	5.138694449808152e-05
17.537858793	5.018373134061941e-05
17.56170592034091	4.856482772895322e-05
17.58555304768182	4.655949422718479e-05
17.609400175022728	4.420724194603933e-05
17.633247302363635	4.155749957108554e-05
17.657094429704546	3.866959919726583e-05
17.680941557045454	3.561287132673454e-05
17.704788684386365	3.246644306505554e-05
17.728635811727273	2.931820722336924e-05
17.75248293906818	2.6262440372335925e-05
17.77633006640909	2.3395750526749072e-05
17.80017719375	2.0811437327394067e-05
17.82402432109091	1.8592869738569065e-05
17.847871448431817	1.680695592713048e-05
17.87171857577273	1.54989877734443e-05
17.895565703113636	1.4689950129657625e-05
17.919412830454547	1.4376821674852643e-05
17.943259957795455	1.4535663874781505e-05
17.967107085136362	1.5126673665690982e-05
17.990954212477273	1.6100068352007416e-05
18.01480133981818	1.740172105155061e-05
18.038648467159092	1.897776856629993e-05
18.0624955945	2.077780631321227e-05
18.086342721840907	2.2756628240932936e-05
18.11018984918182	2.4874693462225356e-05
18.13403697652273	2.7097600535003055e-05
18.157884103863637	2.9394857577248167e-05
18.181731231204544	3.173819477825211e-05
18.205578358545456	3.409961234226046e-05
18.229425485886363	3.644931676585128e-05
18.253272613227274	3.875368601666797e-05
18.277119740568182	4.097342561393275e-05
18.30096686790909	4.3062131352843426e-05
18.32481399525	4.4965549875405037e-05
18.348661122590908	4.6621901688899226e-05
18.37250824993182	4.79636616829461e-05
18.396355377272727	4.892112319373824e-05
18.420202504613638	4.942784540089901e-05
18.444049631954545	4.9427673639056666e-05
18.467896759295456	4.888247730169724e-05
18.491743886636364	4.777922696930716e-05
18.51559101397727	4.6134772042909335e-05
18.539438141318183	4.3996904395970735e-05
18.56328526865909	4.1441055736365595e-05
18.587132396	3.8563067309562875e-05
18.61097952334091	3.546948060027079e-05
18.634826650681816	3.22673277314347e-05
18.658673778022727	2.905528246788513e-05
18.68252090536364	2.5917401267023064e-05
18.706368032704546	2.291985975561044e-05
18.730215160045454	2.0110387284315927e-05
18.754062287386365	1.7519692244468812e-05
18.777909414727272	1.5164063072255629e-05
18.801756542068183	1.3048433449403102e-05
18.82560366940909	1.1169400719461236e-05
18.84945079675	9.517895312114301e-06
18.87329792409091	8.081367887505831e-06
18.897145051431817	6.845475438301715e-06
18.920992178772728	5.795312860751052e-06
18.944839306113636	4.916265383377834e-06
18.968686433454543	4.194563015582788e-06
18.992533560795454	3.6176113957439455e-06
19.016380688136366	3.1741612249490165e-06
19.040227815477273	2.854365119608853e-06
19.06407494281818	2.6497583951351945e-06
19.08792207015909	2.553189900180267e-06
19.1117691975	2.5587207271987233e-06
19.13561632484091	2.661502247269981e-06
19.159463452181818	2.857640139638374e-06
19.183310579522725	3.1440475805134194e-06
19.207157706863637	3.5182882367800796e-06
19.231004834204548	3.978407961070795e-06
19.254851961545455	4.522752960644899e-06
19.278699088886363	5.149771639900206e-06
19.302546216227274	5.8577972867678275e-06
19.32639334356818	6.644809336801472e-06
19.350240470909092	7.508172204255608e-06
19.37408759825	8.444352749322462e-06
19.397934725590908	9.448620497208665e-06
19.42178185293182	1.0514738852812546e-05
19.445628980272726	1.1634660798643117e-05
19.469476107613637	1.279824880612368e-05
19.493323234954545	1.3993045580128333e-05
19.517170362295452	1.520412912662814e-05
19.541017489636364	1.6414091447158987e-05
19.564864616977275	1.7603183525807738e-05
19.588711744318182	1.8749668547528514e-05
19.61255887165909	1.9830418852474715e-05
19.636405999	2.0821778795569097e-05
19.66025312634091	2.170069517097232e-05
19.68410025368182	2.24460902891694e-05
19.707947381022727	2.304042289713266e-05
19.731794508363635	2.347135309934398e-05
19.755641635704546	2.3733404215365326e-05
19.779488763045453	2.382950165341739e-05
19.803335890386364	2.3772269246704886e-05
19.827183017727272	2.3584977240157204e-05
19.851030145068183	2.330206039923428e-05
19.87487727240909	2.2969154423905785e-05
19.89872439975	2.264262810977565e-05
19.92257152709091	2.23886127316857e-05
19.946418654431817	2.2281546839248825e-05
19.970265781772728	2.2402265350867252e-05
19.994112909113635	2.2835670802305833e-05
20.017960036454546	2.3668037668046302e-05
20.041807163795454	2.4984023047146704e-05
20.06565429113636	2.6863491043370272e-05
20.089501418477273	2.9378301587787105e-05
20.113348545818184	3.258925966253642e-05
20.13719567315909	3.654345591842627e-05
20.1610428005	4.127224086079368e-05
20.18488992784091	4.679005074361502e-05
