# frequency_THz	A_Zmax(1)
37.5	0.8977355169463318
37.49593994122427	0.8986700935181087
37.476136363636364	0.903189540820726
37.45227272727273	0.908545833602504
37.428409090909085	0.9137984687790335
37.404545454545456	0.9189412707686943
37.38068181818181	0.9239678325810894
37.35681818181818	0.9288715456753479
37.33295454545455	0.9336456406805175
37.309090909090905	0.9382832367693515
37.285227272727276	0.9427773968644553
37.26136363636363	0.9471211855757266
37.237500000000004	0.9513077268304987
37.21363636363636	0.9553302585159803
37.18977272727273	0.9591821820237548
37.16590909090909	0.9628571052706563
37.142045454545446	0.9663488784775468
37.11818181818182	0.9696516226435881
37.09431818181818	0.9727597512065239
37.07045454545455	0.9756679857988034
37.0465909090909	0.9783713672839922
37.02272727272727	0.9808652633927532
36.99886363636363	0.983145374290024
36.975	0.9852077373200577
36.951136363636365	0.9870487320228525
36.92727272727273	0.9886650863222628
36.903409090909086	0.9900538845774745
36.87954545454545	0.9912125779846566
36.85568181818182	0.9921389976273491
36.83181818181817	0.9928313703098668
36.807954545454535	0.9932883371701399
36.78409090909091	0.993508974956138
36.76022727272727	0.9934928197601178
36.73636363636364	0.9932398929330616
36.7125	0.9927507288430318
36.68863636363636	0.9920264040910354
36.66477272727273	0.9910685677520962
36.64090909090909	0.9898794721638532
36.617045454545455	0.9884620037369914
36.59318181818181	0.9868197132087181
36.569318181818176	0.9849568447003971
36.54545454545455	0.9828783628720775
36.521590909090904	0.9805899773894489
36.49772727272727	0.9780981638328514
36.47386363636363	0.9754101800846222
36.449999999999996	0.9725340771325552
36.42613636363636	0.9694787031275036
36.40227272727273	0.9662536994375547
36.37840909090909	0.9628694873572579
36.354545454545445	0.9593372440673986
36.33068181818182	0.9556688664101313
36.30681818181818	0.9518769210590207
36.28295454545454	0.9479745797379644
36.2590909090909	0.9439755382921423
36.23522727272727	0.9398939186525723
36.211363636363636	0.9357441530766603
36.1875	0.9315408505000166
36.163636363636364	0.9272986454048004
36.13977272727273	0.9230320302948417
36.115909090909085	0.9187551736567908
36.092045454545456	0.9144817261579434
36.06818181818183	0.9102246187511505
36.044318181818184	0.9059958572790789
36.02045454545454	0.901806319035565
35.99659090909091	0.8976655574828846
35.97272727272727	0.8935816218669369
35.948863636363626	0.889560898744029
35.925	0.8856079823674659
35.90113636363636	0.8817255804292286
35.877272727272725	0.8779144607857091
35.85340909090909	0.8741734435214716
35.82954545454545	0.8704994410619961
35.80568181818182	0.8668875471124029
35.78181818181818	0.8633311730848474
35.757954545454545	0.8598222285189839
35.73409090909091	0.8563513399477487
35.71022727272727	0.8529081008646731
35.68636363636364	0.8494813440428631
35.662499999999994	0.846059426543338
35.638636363636365	0.8426305173939594
35.61477272727272	0.8391828781336822
35.59090909090908	0.8357051271658892
35.56704545454545	0.832186480070395
