# frequency_THz	Absorptance
37.5	0.794323856046809
37.49593994122427	0.794832672782318
37.476136363636364	0.7971956953522464
37.45227272727273	0.7997922835920279
37.428409090909085	0.8021306079758044
37.404545454545456	0.8042260508125737
37.38068181818181	0.8060925020861942
37.35681818181818	0.8077424960124302
37.33295454545455	0.8091873780998281
37.309090909090905	0.8104374931568694
37.285227272727276	0.81150237013062
37.26136363636363	0.8123908760626263
37.237500000000004	0.8131113215216272
37.21363636363636	0.8136715169704379
37.18977272727273	0.8140787934492363
37.16590909090909	0.8143400058643471
37.142045454545446	0.8144615340350282
37.11818181818182	0.8144492900435293
37.09431818181818	0.8143087343970767
37.07045454545455	0.814044899803102
37.0465909090909	0.8136624199019327
37.02272727272727	0.8131655602738046
36.99886363636363	0.8125582496392744
36.975	0.8118441098948916
36.951136363636365	0.8110264842347031
36.92727272727273	0.8101084630394793
36.903409090909086	0.8090929074859935
36.87954545454545	0.8079824709797938
36.85568181818182	0.8067796185873429
36.83181818181817	0.8054866446685546
36.807954545454535	0.8041056889099105
36.78409090909091	0.8026387509448678
36.76022727272727	0.8010877037298814
36.73636363636364	0.7994543058252578
36.7125	0.7977402127123064
36.68863636363636	0.7959469872625855
36.66477272727273	0.7940761094616307
36.64090909090909	0.7921289854782121
36.617045454545455	0.7901069561604693
36.59318181818181	0.7880113050319203
36.569318181818176	0.7858432658528937
36.54545454545455	0.7836040298060939
36.521590909090904	0.7812947523585473
36.49772727272727	0.7789165598458461
36.47386363636363	0.7764705558183633
36.449999999999996	0.7739578271828624
36.42613636363636	0.7713794501667293
36.40227272727273	0.7687364961259321
36.37840909090909	0.7660300372118881
36.354545454545445	0.7632611519068341
36.33068181818182	0.7604309304320754
36.30681818181818	0.7575404800288783
36.28295454545454	0.754590930107695
36.2590909090909	0.7515834372580611
36.23522727272727	0.7485191901087624
36.211363636363636	0.7453994140258635
36.1875	0.7422253756347016
36.163636363636364	0.7389983871510686
36.13977272727273	0.7357198105063111
36.115909090909085	0.7323910612509542
36.092045454545456	0.7290136122216193
36.06818181818183	0.72558899695624
36.044318181818184	0.7221188128430294
36.02045454545454	0.7186047239890464
35.99659090909091	0.7150484637946186
35.97272727272727	0.7114518372203145
35.948863636363626	0.7078167227334736
35.925	0.7041450739216484
35.90113636363636	0.7004389207606483
35.877272727272725	0.6967003705251806
35.85340909090909	0.6929316083304886
35.82954545454545	0.6891348972938027
35.80568181818182	0.6853125783050218
35.78181818181818	0.6814670693966683
35.757954545454545	0.6776008647040971
35.73409090909091	0.6737165330078969
35.71022727272727	0.6698167158517062
35.68636363636364	0.6659041252301217
35.662499999999994	0.661981540842992
35.638636363636365	0.6580518069143978
35.61477272727272	0.6541178285765852
35.59090909090908	0.6501825678215762
35.56704545454545	0.6462490390255815
35.54318181818182	0.64232030405412
35.51931818181818	0.6383994669585079
35.49545454545455	0.6344896682773824
35.471590909090914	0.630594078959991
35.44772727272727	0.6267158939310198
35.423863636363635	0.6228583253199375
35.4	0.6190245953808953
35.37613636363636	0.6152179291322785
35.35227272727273	0.6114415467479374
35.32840909090909	0.6076986557349696
35.30454545454546	0.6039924429354747
35.28068181818182	0.6003260663921212
35.256818181818176	0.5967026471194709
35.23295454545454	0.5931252608248027
35.209090909090904	0.5895969296236407
35.185227272727275	0.5861206137963364
35.16136363636363	0.5826992036326296
35.137499999999996	0.5793355114115593
35.11363636363637	0.576032263563792
35.08977272727273	0.5727920930629394
35.06590909090908	0.5696175320913501
35.042045454545445	0.5665110050244085
35.01818181818182	0.5634748217754114
34.99431818181817	0.5605111715408383
34.97045454545455	0.5576221169830547
34.9465909090909	0.5548095888844136
34.922727272727265	0.5520753813033328
34.898863636363636	0.5494211472591757
34.87500000000001	0.5468483949688778
34.85113636363636	0.5443584846540233
34.82727272727273	0.5419526259328658
34.803409090909085	0.5396318758072836
34.77954545454545	0.53739713725033
34.75568181818181	0.5352491583954672
34.73181818181818	0.5331885323242942
34.70795454545454	0.5312156974452272
34.684090909090905	0.5293309384514736
34.660227272727276	0.5275343878427772
34.63636363636364	0.5258260279915985
34.6125	0.5242056937311078
34.58863636363636	0.5226730754391307
34.564772727272725	0.5212277225895079
34.54090909090909	0.51986904773982
34.517045454545446	0.5185963309223788
34.49318181818182	0.5174087244036928
34.46931818181818	0.5163052577762725
34.445454545454545	0.5152848433457089
34.42159090909091	0.5143462817753462
34.39772727272728	0.5134882679506516
34.37386363636363	0.5127093970255091
34.35000000000001	0.5120081706130598
34.32613636363637	0.5113830030844628
34.30227272727272	0.5108322279399478
34.27840909090909	0.5103541042177752
34.25454545454546	0.5099468229081747
34.230681818181814	0.5096085133410218
34.20681818181817	0.5093372495177851
34.18295454545455	0.5091310563602613
34.15909090909091	0.5089879158506464
34.13522727272727	0.5089057730396146
34.111363636363635	0.5088825419012478
34.0875	0.5089161110158759
34.063636363636355	0.5090043490640218
34.03977272727273	0.5091451101168968
34.01590909090909	0.5093362387109395
33.992045454545455	0.5095755746960265
33.96818181818181	0.5098609578489409
33.944318181818176	0.510190232245596
33.92045454545455	0.5105612503873753
33.89659090909091	0.5109718770785936
33.872727272727275	0.5114199930537165
33.84886363636363	0.5119034983545092
33.824999999999996	0.5124203154585661
33.80113636363637	0.5129683921620141
