# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.19421714223404377
37.49593994122427	0.19376709420277405
37.476136363636364	0.19157729835498247
37.45227272727273	0.1889538127841631
37.428409090909085	0.1863526023283354
37.404545454545456	0.1837801280088039
37.38068181818181	0.18124341526257046
37.35681818181818	0.17875007066572382
37.33295454545455	0.17630829427597414
37.309090909090905	0.17392688660363703
37.285227272727276	0.1716152491417291
37.26136363636363	0.16938337732154748
37.237500000000004	0.16724184471635672
37.21363636363636	0.16520177729958047
37.18977272727273	0.16327481658284781
37.16590909090909	0.16147307052124868
37.142045454545446	0.15980905118613095
37.11818181818182	0.15829559837707063
37.09431818181818	0.15694578858027838
37.07045454545455	0.15577282898495115
37.0465909090909	0.15478993664319451
37.02272727272727	0.1540102033009919
36.99886363636363	0.15344644693055456
36.975	0.15311105154654983
36.951136363636365	0.15301579747296362
36.92727272727273	0.1531716848209515
36.903409090909086	0.1535887535130739
36.87954545454545	0.15427590371384803
36.85568181818182	0.15524072096585353
36.83181818181817	0.15648931064958727
36.807954545454535	0.15802614655086122
36.78409090909091	0.15985393830352163
36.76022727272727	0.1619735222575009
36.73636363636364	0.1643837798929371
36.7125	0.167081587263221
36.68863636363636	0.17006179812012046
36.66477272727273	0.1733172623832635
36.64090909090909	0.17683888050747423
36.617045454545455	0.18061569312834788
36.59318181818181	0.18463500418903034
36.569318181818176	0.18888253463176188
36.54545454545455	0.1933426027360986
36.521590909090904	0.19799832635427553
36.49772727272727	0.20283184167442977
36.47386363636363	0.20782453276130444
36.449999999999996	0.21295726599314224
36.42613636363636	0.2182106236278785
36.40227272727273	0.22356513107216675
36.37840909090909	0.2290014729611806
36.354545454545445	0.2345006938446674
36.33068181818182	0.2400443800690007
36.30681818181818	0.24561482029800666
36.28295454545454	0.2511951429812607
36.2590909090909	0.25676942991599566
36.23522727272727	0.2623228058236424
36.211363636363636	0.2678415045480685
36.1875	0.2733129130625635
36.163636363636364	0.2787255949373404
36.13977272727273	0.2840692952672996
36.115909090909085	0.2893349292959988
36.092045454545456	0.29451455710574426
36.06818181818183	0.2996013467889792
36.044318181818184	0.30458952848788495
36.02045454545454	0.30947434160365916
35.99659090909091	0.31425197735058685
35.97272727272727	0.318919518677989
35.948863636363626	0.3234748794197646
35.925	0.32791674436881835
35.90113636363636	0.3322445118232006
35.877272727272725	0.33645824002119123
35.85340909090909	0.3405585987815457
35.82954545454545	0.34454682759840316
35.80568181818182	0.3484247014123677
35.78181818181818	0.3521945052924619
35.757954545454545	0.3558590193180883
35.73409090909091	0.3594215150425288
35.71022727272727	0.3628857650410119
35.68636363636364	0.3662560671798134
35.662499999999994	0.36953728535759534
35.638636363636365	0.3727349085149435
35.61477272727272	0.375855129600265
35.59090909090908	0.378904945790993
35.56704545454545	0.3818922804038474
35.54318181818182	0.3848261253024736
35.51931818181818	0.3877166998269127
35.49545454545455	0.39057561779810845
35.471590909090914	0.3934160473445199
35.44772727272727	0.39625283846639225
35.423863636363635	0.39910257986644404
35.4	0.4019835296828754
35.37613636363636	0.4049153457261129
35.35227272727273	0.40791852342707435
35.32840909090909	0.41101344147664476
35.30454545454546	0.41421892828992213
35.28068181818182	0.4175503131122702
35.256818181818176	0.42101702931112206
35.23295454545454	0.42461999872919
35.209090909090904	0.428349223180896
35.185227272727275	0.43218218102278705
35.16136363636363	0.43608367640503654
35.137499999999996	0.44000762049082515
35.11363636363637	0.4439008093452751
35.08977272727273	0.4477082004260068
35.06590909090908	0.4513786946286008
35.042045454545445	0.4548702348628752
35.01818181818182	0.45815323947051934
34.99431818181817	0.46121190424766034
34.97045454545455	0.4640434957907815
34.9465909090909	0.4666561911817737
34.922727272727265	0.4690661846084252
34.898863636363636	0.47129470862156186
34.87500000000001	0.4733654125889222
34.85113636363636	0.4753023127563464
34.82727272727273	0.4771283458833483
34.803409090909085	0.4788644442559824
34.77954545454545	0.4805289957459595
34.75568181818181	0.4821375376589394
34.73181818181818	0.4837025362225632
34.70795454545454	0.48523310843811285
34.684090909090905	0.48673453929017596
34.660227272727276	0.4882074305804706
34.63636363636364	0.4896462920003607
34.6125	0.49103737224572086
34.58863636363636	0.4923555898537838
34.564772727272725	0.49356070397338886
34.54090909090909	0.49459364082730206
34.517045454545446	0.4953755364212175
34.49318181818182	0.49581461764231405
34.46931818181818	0.49582792505194684
34.445454545454545	0.4953810728383822
34.42159090909091	0.49453365389095183
34.39772727272728	0.493456698893938
34.37386363636363	0.49239118514343344
34.35000000000001	0.49156193154214134
34.32613636363637	0.49110521417989134
34.30227272727272	0.49105252127492355
34.27840909090909	0.49136066631059666
34.25454545454546	0.4919534824134745
34.230681818181814	0.4927520459654543
34.20681818181817	0.49368927432300846
34.18295454545455	0.4947137667266665
34.15909090909091	0.49578845544992795
34.13522727272727	0.4968875918402506
34.111363636363635	0.4979937197157819
34.0875	0.4990952040586253
34.063636363636355	0.5001843918865579
34.03977272727273	0.501256308553992
34.01590909090909	0.5023077582298906
33.992045454545455	0.503336712634371
33.96818181818181	0.5043418992054793
33.944318181818176	0.5053225249792591
33.92045454545455	0.50627809202454
33.89659090909091	0.5072082743858252
33.872727272727275	0.508112836280232
33.84886363636363	0.5089915779513797
33.824999999999996	0.5098443000603071
33.80113636363637	0.5106707804907857
33.777272727272724	0.5114707594504004
33.753409090909095	0.512243930090547
33.72954545454545	0.5129899327681076
33.705681818181816	0.5137083516774028
33.68181818181818	0.5143987129893072
33.657954545454544	0.5150604839108903
33.63409090909091	0.5156930722661675
33.61022727272727	0.5162958263253318
33.58636363636363	0.5168680346954925
33.5625	0.5174089261432443
33.538636363636364	0.5179176692571378
33.51477272727272	0.5183933718817986
33.490909090909085	0.5188350802692578
33.467045454545456	0.5192417778991544
33.44318181818182	0.5196123839194133
33.41931818181818	0.5199457511536764
33.39545454545454	0.5202406636109481
33.37159090909091	0.520495833416625
33.34772727272727	0.5207098970609155
33.32386363636363	0.5208814108293932
33.3	0.5210088452385037
33.27613636363636	0.5210905782432572
33.252272727272725	0.5211248869105582
33.22840909090909	0.5211099371540557
33.20454545454545	0.5210437709972071
33.18068181818181	0.5209242906608778
33.156818181818174	0.5207492385479566
33.132954545454545	0.5205161719057328
33.10909090909091	0.5202224305718713
33.08522727272727	0.5198650957384564
33.06136363636364	0.5194409370983054
33.0375	0.5189463450932845
33.013636363636365	0.5183772443532185
32.98977272727273	0.5177289840132764
32.965909090909086	0.516996200901023
32.94204545454545	0.5161726535454032
32.918181818181814	0.5152510303861116
32.894318181818186	0.5142227476663118
32.870454545454535	0.5130777765229906
32.8465909090909	0.5118045821933289
32.82272727272726	0.510390328680629
32.798863636363635	0.5088215994200227
32.775	0.5070859794893062
32.75113636363636	0.5051748426370137
32.72727272727272	0.5030873931591682
32.70340909090909	0.5008351995684572
32.67954545454546	0.4984451750998145
32.65568181818182	0.4959580619042741
32.63181818181818	0.4934205673845301
32.60795454545455	0.49087302558245727
32.58409090909091	0.48833831752727297
32.56022727272728	0.4858176815908495
32.53636363636363	0.48329449850531525
32.5125	0.4807424900650725
32.48863636363637	0.47813376182189926
32.464772727272724	0.47544412464058317
32.44090909090909	0.472655462515604
32.41704545454545	0.46975608110731704
32.393181818181816	0.4667400800710204
32.36931818181818	0.4636064604904371
32.345454545454544	0.4603583266626292
32.32159090909091	0.4570023087896553
32.297727272727265	0.4535482144522296
32.27386363636363	0.4500088695561386
32.25	0.4464000977715835
32.22613636363637	0.4427407898578718
32.20227272727272	0.4390530201703716
32.178409090909085	0.43536217283240186
32.154545454545456	0.43169704333319936
32.13068181818182	0.4280898828310321
32.106818181818184	0.4245763528737142
32.08295454545454	0.4211953584694398
32.05909090909091	0.41798872839343326
32.03522727272727	0.4150007142593779
32.01136363636363	0.41227728513290984
31.987499999999994	0.40986520309087104
31.963636363636365	0.4078108776284747
31.93977272727272	0.4061590132279207
31.915909090909096	0.40495108413595265
31.892045454545457	0.40422369209677145
31.868181818181817	0.40400688429262477
31.844318181818178	0.4043225272277395
31.820454545454545	0.4051828445794059
31.796590909090906	0.4065892301361107
31.772727272727277	0.40853143866341035
31.748863636363634	0.4109872371350708
31.724999999999998	0.4139225673569367
31.701136363636365	0.4172922316590769
31.67727272727273	0.4210410706953685
31.65340909090909	0.42510556195946786
31.629545454545447	0.4294157347194488
31.605681818181818	0.43389727583014925
31.581818181818182	0.4384736935165674
31.557954545454553	0.4430684127148121
31.534090909090903	0.4476066938398724
31.510227272727267	0.45201729338674884
31.48636363636363	0.45623381536198027
31.462500000000006	0.460195733117322
31.43863636363636	0.46384908840330835
31.414772727272727	0.46714689617058347
31.39090909090909	0.4700492987917591
31.36704545454545	0.4725235219531638
31.343181818181815	0.4745436872184268
31.319318181818176	0.47609053436570287
31.295454545454543	0.47715110135913574
31.271590909090907	0.47771840246664776
31.247727272727275	0.47779113660298117
31.22386363636364	0.4773734492120252
31.2	0.47647476238960074
31.176136363636367	0.4751096797402977
31.152272727272734	0.47329796474260427
31.1284090909091	0.4710645841457656
31.10454545454545	0.4684398010848327
31.080681818181816	0.46545929615040915
31.056818181818187	0.46216428864139525
31.032954545454547	0.458601624842638
31.00909090909091	0.4548237957386984
30.985227272727265	0.45088884359527803
30.961363636363636	0.44686011594851494
30.937499999999996	0.4428058274630954
30.913636363636368	0.4387983955669305
30.88977272727272	0.4349135253103019
30.865909090909092	0.4312290327838836
30.842045454545453	0.42782341442562355
30.818181818181813	0.42477419077689993
30.79431818181818	0.42215607612861694
30.77045454545454	0.4200390477810664
30.74659090909091	0.4184864076173445
30.722727272727273	0.41755294154167855
30.698863636363637	0.4172832866036262
30.675000000000004	0.4177106097182183
30.65113636363636	0.4188556854743004
30.627272727272725	0.4207264347598463
30.60340909090909	0.42331795340927736
30.579545454545457	0.42661302444581817
30.55568181818181	0.4305830728833754
30.531818181818174	0.4351894923876483
30.50795454545454	0.44038525144844604
30.48409090909091	0.44611667486669315
30.46022727272728	0.45232529463507953
30.43636363636363	0.4589496716745933
30.4125	0.4659271043631432
30.388636363636365	0.47319515879747737
30.36477272727273	0.48069297662848054
30.34090909090909	0.4883623367703288
30.317045454545454	0.496148465523638
30.293181818181818	0.5040006045419175
30.269318181818182	0.5118723571080025
30.245454545454546	0.5197218403933482
30.221590909090907	0.5275116751417112
30.19772727272727	0.5352088451621548
30.17386363636364	0.5427844578336223
30.150000000000006	0.550213434196495
30.126136363636363	0.5574741537388906
30.102272727272723	0.5645480751638287
30.078409090909087	0.5714193506127094
30.05454545454545	0.5780744472677103
30.030681818181822	0.5845017871086637
30.00681818181818	0.5906914129262859
29.982954545454543	0.5966346865016003
29.95909090909091	0.6023240231174345
29.93522727272728	0.6077526652121125
29.911363636363635	0.6129144969421946
29.887500000000003	0.6178039006083876
29.86363636363636	0.622415655234007
29.839772727272724	0.626744876990478
29.81590909090909	0.6307870005694967
29.792045454545452	0.6345377999487305
29.768181818181816	0.6379934462447336
29.744318181818176	0.6411505994693784
29.720454545454547	0.6440065300036039
29.69659090909091	0.6465592644983332
29.672727272727265	0.6488077497581747
29.64886363636363	0.6507520270355646
29.625000000000004	0.652393408161173
29.601136363636364	0.6537346441754442
29.577272727272728	0.6547800767260451
29.55340909090909	0.6555357625670376
29.52954545454545	0.6560095621228754
29.505681818181817	0.6562111843080043
29.48181818181818	0.6561521816104692
29.457954545454538	0.6558458917834888
29.4340909090909	0.6553073252082455
29.41022727272727	0.6545529999071237
29.386363636363637	0.6536007290770081
29.362499999999997	0.6524693686435441
29.33863636363637	0.6511785344926336
29.314772727272725	0.6497483005407197
29.290909090909086	0.6481988895504309
29.267045454545453	0.6465503685483736
29.243181818181817	0.6448223599002239
29.21931818181818	0.6430337776557618
29.19545454545454	0.6412025968551074
29.17159090909091	0.6393456612773695
29.147727272727273	0.6374785328091606
29.123863636363634	0.6356153833915098
29.1	0.6337689285154734
29.076136363636362	0.631950399582949
29.052272727272726	0.630169551188589
29.028409090909086	0.6284346985275174
29.00454545454545	0.6267527796728398
28.980681818181814	0.6251294373515272
28.956818181818182	0.6235691150156573
28.93295454545455	0.622075162389694
28.90909090909091	0.6206499462053157
28.88522727272727	0.6192949624509525
28.861363636363635	0.6180109471110051
28.837500000000002	0.6167979830077339
28.81363636363636	0.6156556009565363
28.789772727272727	0.6145828739825985
28.765909090909087	0.6135785038123389
28.742045454545455	0.6126408992425602
28.718181818181815	0.6117682463049932
28.69431818181818	0.6109585703888762
28.670454545454543	0.6102097906666455
28.646590909090907	0.6095197672960455
28.622727272727275	0.608886341954925
28.59886363636364	0.6083073723109506
28.575000000000003	0.60778076104536
28.55113636363636	0.607304480044556
28.527272727272724	0.6068765903517643
28.50340909090909	0.6064952584379844
28.479545454545452	0.6061587693111201
28.455681818181816	0.6058655369375465
28.431818181818176	0.6056141124038614
28.40795454545454	0.6054031901998956
28.384090909090908	0.6052316129584534
28.360227272727272	0.6050983749434655
28.33636363636363	0.605002624536708
28.312499999999993	0.6049436659341004
28.288636363636364	0.6049209602257754
28.264772727272728	0.6049341259993566
28.240909090909096	0.6049829395728039
28.21704545454545	0.6050673349312712
28.193181818181813	0.6051874034110765
28.169318181818184	0.6053433931423746
28.14545454545454	0.6055357082297261
28.1215909090909	0.6057649076155149
28.097727272727276	0.6060317035341352
28.07386363636364	0.606336959423982
28.050000000000004	0.6066816871182902
28.026136363636365	0.6070670430834003
28.00227272727272	0.6074943234127902
27.978409090909086	0.6079649572153023
27.954545454545453	0.6084804979550318
27.930681818181817	0.6090426122062091
27.90681818181818	0.6096530651775255
27.88295454545454	0.6103137022348315
27.859090909090913	0.6110264255074918
27.835227272727277	0.611793164500939
27.811363636363637	0.6126158394560455
27.787499999999998	0.6134963159957197
27.763636363636362	0.6144363493842357
27.739772727272726	0.6154375165010074
27.715909090909093	0.6165011334086619
27.692045454545458	0.6176281561905226
27.668181818181814	0.6188190625700684
27.64431818181818	0.6200737117365978
27.620454545454546	0.621391179834337
27.596590909090903	0.6227695687871376
27.572727272727267	0.6242057866057086
27.54886363636363	0.6256952981553983
27.525	0.627231846664537
27.50113636363637	0.6288071481510815
27.477272727272723	0.6304105635700993
27.453409090909094	0.6320287569469939
27.429545454545455	0.6336453521308163
27.405681818181815	0.6352406060578791
27.381818181818183	0.6367911223961743
27.357954545454543	0.6382696357779623
27.334090909090907	0.6396449028798316
27.310227272727275	0.640881741418023
27.28636363636364	0.6419412604088964
27.2625	0.6427813232695964
27.238636363636356	0.6433572779098539
27.214772727272727	0.6436229735634231
27.19090909090909	0.6435320621039375
27.16704545454546	0.6430395525773084
27.143181818181816	0.6421035538966449
27.119318181818183	0.6406871061401929
27.095454545454544	0.638759971260354
27.07159090909091	0.6363002355378987
27.047727272727276	0.6332955744233163
27.02386363636363	0.6297440488724088
27.0	0.6256543406965316
26.976136363636364	0.6210453884453968
26.952272727272728	0.6159454469462775
26.928409090909085	0.6103906528926533
26.904545454545453	0.6044232261898569
26.880681818181817	0.5980894650808953
26.85681818181818	0.5914376994062103
26.83295454545454	0.5845163520787552
26.809090909090905	0.5773722288919019
26.785227272727273	0.5700491179751479
26.761363636363633	0.5625867396097383
26.737499999999997	0.5550200505186829
26.71363636363637	0.5473788779353606
26.68977272727272	0.539687839346986
26.66590909090909	0.5319664936010288
26.64204545454545	0.5242296666281825
26.618181818181817	0.5164878983545408
26.594318181818178	0.5087479643458789
26.57045454545454	0.5010134345043342
26.54659090909091	0.49328524030108467
26.522727272727273	0.48556223061480996
26.498863636363634	0.4778417036973755
26.475000000000005	0.4701199088651542
26.45113636363636	0.46239251619414795
26.427272727272722	0.4546550558889828
26.403409090909093	0.44690333127101584
26.379545454545454	0.4391338106759677
26.355681818181818	0.431344004136071
26.33181818181818	0.42353283068273884
26.307954545454542	0.4157009815389091
26.284090909090914	0.4078512834296413
26.26022727272727	0.3999890647403602
26.23636363636363	0.39212252527705993
26.2125	0.3842631078897589
26.188636363636363	0.3764258671552017
26.164772727272723	0.3686298266251074
26.14090909090909	0.3608983118030934
26.11704545454546	0.35325924103755213
26.09318181818182	0.34574535101318304
26.069318181818183	0.33839432771873346
26.045454545454543	0.33124880805912604
26.021590909090907	0.3243562122742081
25.99772727272727	0.31776836387319396
25.97386363636363	0.3115408529879983
25.95	0.305732102184859
25.926136363636363	0.30040210223173736
25.902272727272727	0.2956108003586725
25.878409090909088	0.2914161460064099
25.85454545454546	0.28787182896788066
25.83068181818182	0.2850247810097781
25.80681818181818	0.2829125517978033
25.782954545454544	0.2815607088566734
25.759090909090908	0.28098044356331464
25.735227272727272	0.28116658425288193
25.711363636363636	0.2820962172838914
25.687499999999996	0.28372809310106
25.663636363636364	0.2860029459831071
25.639772727272724	0.2888447865447905
25.615909090909092	0.2921631427808329
25.592045454545453	0.2958561394106301
25.568181818181817	0.29981422874328006
25.544318181818184	0.3039243302747026
25.520454545454545	0.3080741082464665
25.49659090909091	0.3121561188644358
25.472727272727273	0.3160715888786912
25.448863636363633	0.31973363750058126
25.425	0.32306981445765554
25.401136363636365	0.326023888386936
25.377272727272725	0.32855687343880857
25.353409090909093	0.3306473225329529
25.329545454545457	0.3322909411764895
25.30568181818182	0.33349958724465256
25.28181818181818	0.3342997231460998
25.25795454545454	0.3347303822950154
25.23409090909091	0.3348407071905559
25.21022727272727	0.33468711660309985
25.186363636363637	0.3343301680626817
25.162499999999998	0.3338312007524993
25.13863636363636	0.3332488722404023
25.114772727272726	0.3326357366560167
25.090909090909093	0.33203504571277787
25.067045454545454	0.3314779792340009
25.043181818181818	0.3309815198998083
25.019318181818182	0.33054717053936467
24.995454545454546	0.3301606677330832
24.97159090909091	0.32979277424496006
24.947727272727274	0.3294011421473654
24.923863636363635	0.3289331405748825
24.899999999999995	0.32832945148919157
24.876136363636366	0.32752816752015246
24.85227272727273	0.32646908777019135
24.828409090909094	0.32509790423260987
24.804545454545455	0.3233700004363764
24.78068181818182	0.3212536370664423
24.756818181818183	0.3187323657534735
24.732954545454543	0.315806581035764
24.709090909090907	0.3124941829244442
24.68522727272727	0.3088303732905598
24.661363636363635	0.3048666468432812
24.637500000000003	0.30066906314702474
24.613636363636367	0.29631590305580274
24.589772727272724	0.2918948247121341
24.565909090909088	0.28749964382591864
24.542045454545452	0.28322687194802243
24.518181818181816	0.2791721549306687
24.494318181818183	0.275426760341443
24.470454545454544	0.2720742649485949
24.446590909090908	0.26918758895132205
24.422727272727276	0.26682651031190113
24.39886363636364	0.2650357694153921
24.374999999999996	0.26384384193264576
24.35113636363636	0.26326241839708714
24.327272727272728	0.2632865861546321
24.303409090909092	0.2638956672929874
24.279545454545453	0.2650546292081368
24.25568181818182	0.2667159562274599
24.231818181818184	0.26882185352422683
24.207954545454545	0.27130664922047154
24.18409090909091	0.27409926634534304
24.16022727272727	0.2771256512053904
24.136363636363633	0.2803110659510759
24.1125	0.28358217762916693
24.08863636363637	0.28686890091602923
24.064772727272725	0.2901059746753073
24.04090909090909	0.29323427181851497
24.017045454545453	0.2962018567417254
23.99318181818182	0.29896481458195434
23.96931818181818	0.3014878818897645
23.94545454545454	0.3037449095761918
23.92159090909091	0.3057191868540866
23.89772727272727	0.30740365009855974
23.873863636363634	0.3088009938207999
23.849999999999998	0.30992369295728306
23.826136363636362	0.3107939370491697
23.802272727272726	0.3114434682271359
23.77840909090909	0.31191330683495694
23.754545454545458	0.3122533416665112
23.730681818181818	0.31252175685173633
23.706818181818182	0.3127842651466687
23.682954545454546	0.3131131185014216
23.65909090909091	0.31358587196190907
23.635227272727274	0.3142838866751375
23.611363636363635	0.31529057214199296
23.587500000000002	0.3166893865263737
23.563636363636366	0.3185616357848611
23.539772727272727	0.3209841359300643
23.51590909090909	0.32402682552908646
23.49204545454545	0.3277504347410016
23.46818181818182	0.3322043298514471
23.444318181818183	0.33742465572648095
23.420454545454547	0.3434328910674457
23.396590909090907	0.3502349122700401
23.37272727272727	0.3578206320996586
23.348863636363635	0.3661642418912915
23.325	0.3752250444421957
23.301136363636363	0.38494882377678363
23.277272727272727	0.3952696620907658
23.25340909090909	0.4061120872322791
23.22954545454546	0.4173934185154065
23.20568181818182	0.4290261752999473
23.18181818181818	0.44092042078566773
23.157954545454544	0.45298593069594145
23.134090909090908	0.4651340999518392
23.110227272727272	0.4772795267551386
23.086363636363636	0.48934123960369924
23.062500000000004	0.5012435561187596
23.038636363636364	0.5129165813886828
23.014772727272728	0.524296366819438
22.990909090909092	0.5353247578812973
22.967045454545453	0.5459489607695183
22.943181818181817	0.5561208541984357
22.919318181818177	0.5657960636561626
22.895454545454545	0.5749328015606343
22.871590909090912	0.5834904575473702
22.847727272727273	0.5914278976737103
22.823863636363633	0.5987013980934408
22.799999999999997	0.6052620957637563
22.77613636363636	0.6110527845508213
22.75227272727272	0.6160038217599979
22.72840909090909	0.6200278513511136
22.70454545454545	0.6230130424933177
22.680681818181817	0.6248147181587456
22.65681818181818	0.6252459539068381
22.63295454545455	0.6240698071758096
22.60909090909091	0.6210011952973428
22.585227272727273	0.615738733844399
22.561363636363637	0.6080704777489968
22.537499999999998	0.5981264317996652
22.513636363636362	0.5868264997768418
22.489772727272726	0.5763266960671191
22.46590909090909	0.5697295040646586
