# frequency_THz	A_Zmax(1)
37.5	0.8051998127549159
37.49593994122427	0.8056509462537461
37.476136363636364	0.8078457093222702
37.45227272727273	0.8104744523890638
37.428409090909085	0.813080119891142
37.404545454545456	0.8156562534121603
37.38068181818181	0.8181958387004357
37.35681818181818	0.8206912895566814
37.33295454545455	0.8231344359477233
37.309090909090905	0.825516517286903
37.285227272727276	0.8278281819019575
37.26136363636363	0.8300594937811362
37.237500000000004	0.832199947742453
37.21363636363636	0.8342384942023567
37.18977272727273	0.8361635747205106
37.16590909090909	0.8379631694577223
37.142045454545446	0.8396248575946117
37.11818181818182	0.8411358916096799
37.09431818181818	0.8424832860985564
37.07045454545455	0.8436539215247145
37.0465909090909	0.8446346629228253
37.02272727272727	0.8454124931303467
36.99886363636363	0.8459746596077916
36.975	0.8463088333362802
36.951136363636365	0.8464032776717866
36.92727272727273	0.8462470244143747
36.903409090909086	0.845830053748462
36.87954545454545	0.8451434741612683
36.85568181818182	0.8441796979878896
36.83181818181817	0.8429326078991785
36.807954545454535	0.8413977094762347
36.78409090909091	0.8395722650306601
36.76022727272727	0.8374554040519846
36.73636363636364	0.8350482061012968
36.7125	0.832353752618734
36.68863636363636	0.8293771449540428
36.66477272727273	0.8261254869320546
36.64090909090909	0.822607831384554
36.617045454545455	0.8188350912625074
36.59318181818181	0.8148199171276442
36.569318181818176	0.8105765439475877
36.54545454545455	0.8061206111244613
36.521590909090904	0.8014689605209322
36.49772727272727	0.7966394178687519
36.47386363636363	0.7916505633263712
36.449999999999996	0.7865214970828464
36.42613636363636	0.7812716057901744
36.40227272727273	0.7759203352648354
36.37840909090909	0.7704869743639411
36.354545454545445	0.764990454252922
36.33068181818182	0.7594491664866414
36.30681818181818	0.7538808024722278
36.28295454545454	0.7483022160156628
36.2590909090909	0.7427293098166271
36.23522727272727	0.7371769460013636
36.211363636363636	0.7316588800975852
36.1875	0.7261877172758824
36.163636363636364	0.7207748892177599
36.13977272727273	0.7154306496226333
36.115909090909085	0.7101640861296765
36.092045454545456	0.7049831462953757
36.06818181818183	0.6998946752201045
36.044318181818184	0.6949044624411675
36.02045454545454	0.6900172957885415
35.99659090909091	0.6852370200158119
35.97272727272727	0.6805665981564326
35.948863636363626	0.6760081736991803
35.925	0.6715631318136285
35.90113636363636	0.6672321579755182
35.877272727272725	0.663015292435112
35.85340909090909	0.6589119790338246
35.82954545454545	0.6549211069047361
35.80568181818182	0.6510410435941676
35.78181818181818	0.6472696581223185
35.757954545454545	0.6436043324735965
35.73409090909091	0.6400419599877298
35.71022727272727	0.6365789291292628
35.68636363636364	0.6332110911637673
35.662499999999994	0.6299337103820835
35.638636363636365	0.6267413957104809
35.61477272727272	0.6236280128608065
35.59090909090908	0.6205865766832206
35.56704545454545	0.6176091242281647
35.54318181818182	0.6146865704592417
35.51931818181818	0.6118085509925475
35.49545454545455	0.608963260253183
35.471590909090914	0.606137299771947
35.44772727272727	0.6033155607848789
35.423863636363635	0.6004811784578739
35.4	0.5976156119311447
35.37613636363636	0.5946989235935396
35.35227272727273	0.5917103487274432
35.32840909090909	0.5886292553247732
35.30454545454546	0.5854365811926331
35.28068181818182	0.5821167852663442
35.256818181818176	0.5786602468130024
35.23295454545454	0.5750658853902639
35.209090909090904	0.5713435777323571
35.185227272727275	0.5675157762610749
35.16136363636363	0.5636176840835597
35.137499999999996	0.55969550815532
35.11363636363637	0.5558027228008904
35.08977272727273	0.5519948308880923
35.06590909090908	0.5483235946723137
35.042045454545445	0.5448318973140438
35.01818181818182	0.5415501963498365
34.99431818181817	0.5384950461731973
34.97045454545455	0.53566962275048
34.9465909090909	0.5330657759624
34.922727272727265	0.530666941623159
34.898863636363636	0.5284512510292037
34.87500000000001	0.5263943273229579
34.85113636363636	0.524471482925395
34.82727272727273	0.5226592501684723
34.803409090909085	0.5209363296283661
34.77954545454545	0.5192841140327208
34.75568181818181	0.5176869614807327
34.73181818181818	0.5161323812279188
34.70795454545454	0.5146112825754595
34.684090909090905	0.5131184358843816
34.660227272727276	0.5116533088458624
34.63636363636364	0.5102214658878903
34.6125	0.5088367313657218
34.58863636363636	0.5075242555877714
34.564772727272725	0.5063243425351234
34.54090909090909	0.5052961228776265
34.517045454545446	0.5045185113135517
34.49318181818182	0.5040833258253636
34.46931818181818	0.5040735653850932
34.445454545454545	0.504523650547758
34.42159090909091	0.5053740189174959
34.39772727272728	0.5064536665597533
34.37386363636363	0.5075216396432786
34.35000000000001	0.5083531398528497
34.32613636363637	0.5088119091657914
34.30227272727272	0.5088664752206037
34.27840909090909	0.508560038447535
34.25454545454546	0.5079687779199502
34.230681818181814	0.5071716279384908
34.20681818181817	0.5062356804792625
34.18295454545455	0.505212344426771
34.15909090909091	0.5041386945457885
34.13522727272727	0.5030404855424202
34.111363636363635	0.5019351787532019
34.0875	0.5008344135235538
34.063636363636355	0.499745846395474
34.03977272727273	0.49867445485518624
34.01590909090909	0.4976234368943063
33.992045454545455	0.4965948223038572
33.96818181818181	0.4955898845305398
33.944318181818176	0.4946094168128855
33.92045454545455	0.4936539167564841
33.89659090909091	0.49272370939543453
33.872727272727275	0.49181902899450103
33.84886363636363	0.49094007318945565
33.824999999999996	0.4900870385858448
33.80113636363637	0.4892601439390959
33.777272727272724	0.4884596450348498
33.753409090909095	0.48768584404661075
33.72954545454545	0.48693909524819357
33.705681818181816	0.48621980835261747
33.68181818181818	0.48552845034083314
33.657954545454544	0.48486554636722357
33.63409090909091	0.4842316801416501
33.61022727272727	0.4836274940610835
33.58636363636363	0.48305368927828735
33.5625	0.48251102583780764
33.538636363636364	0.48200032297188744
33.51477272727272	0.48152245962536877
33.490909090909085	0.4810783752649684
33.467045454545456	0.4806690710223718
33.44318181818182	0.4802956112208139
33.41931818181818	0.4799591253403267
33.39545454545454	0.47966081048783804
33.37159090909091	0.4794019344548002
33.34772727272727	0.47918383946838466
33.32386363636363	0.4790079467737385
33.3	0.478875762226896
33.27613636363636	0.47878888313368206
33.252272727272725	0.47874900664384046
33.22840909090909	0.4787579401072542
33.20454545454545	0.47881761392832073
33.18068181818181	0.4789300976248412
33.156818181818174	0.47909762002145717
33.132954545454545	0.4793225947991343
33.10909090909091	0.4796076529967151
33.08522727272727	0.4799556845314265
33.06136363636364	0.48036989137487346
33.0375	0.48085385566478495
33.013636363636365	0.4814116266630897
32.98977272727273	0.4820478308707114
32.965909090909086	0.48276780930523316
32.94204545454545	0.4835777839855855
32.918181818181814	0.4844850502408637
32.894318181818186	0.48549817935513484
32.870454545454535	0.48662719202819466
32.8465909090909	0.4878836197277899
32.82272727272726	0.48928030058355704
32.798863636363635	0.49083065927639735
32.775	0.4925471253722882
32.75113636363636	0.4944383468233491
32.72727272727272	0.4965051486003502
32.70340909090909	0.4987359995092008
32.67954545454546	0.501104032144199
32.65568181818182	0.5035685591230287
32.63181818181818	0.5060829371464282
32.60795454545455	0.5086069059673469
32.58409090909091	0.5111176683537266
32.56022727272728	0.5136140799878688
32.53636363636363	0.5161128646322389
32.5125	0.5186404155190272
32.48863636363637	0.5212247526278704
32.464772727272724	0.5238902009505488
32.44090909090909	0.5266550223017771
32.41704545454545	0.5295310661716366
32.393181818181816	0.5325243964966734
32.36931818181818	0.5356361829881504
32.345454545454544	0.5388634977245709
32.32159090909091	0.5421998904171136
32.297727272727265	0.5456357344531778
32.27386363636363	0.5491583830314347
32.25	0.5527521864030327
32.22613636363637	0.5563984188977869
32.20227272727272	0.5600751585495609
32.178409090909085	0.5637571569890857
32.154545454545456	0.5674157340291838
32.13068181818182	0.5710187298749436
32.106818181818184	0.5745305474689492
32.08295454545454	0.5779123172528853
32.05909090909091	0.5811222156448367
32.03522727272727	0.5841159658375246
32.01136363636363	0.5868475442055151
31.987499999999994	0.589270106901564
31.963636363636365	0.5913371386375623
31.93977272727272	0.5930038091520133
31.915909090909096	0.5942285030625724
31.892045454545457	0.5949744670536439
