# frequency_THz	T_Zmax(2),Zmax(1)
37.5	3.2368314181974185e-05
37.49593994122427	3.2434794535806744e-05
37.476136363636364	3.266902835624724e-05
37.45227272727273	3.273733815393881e-05
37.428409090909085	3.2558461449798066e-05
37.404545454545456	3.213555778306383e-05
37.38068181818181	3.1491516731394734e-05
37.35681818181818	3.066728844407384e-05
37.33295454545455	2.971693083881153e-05
37.309090909090905	2.8700617208628207e-05
37.285227272727276	2.7677407144699302e-05
37.26136363636363	2.6699404491548613e-05
37.237500000000004	2.5808207121944217e-05
37.21363636363636	2.5033722456276897e-05
37.18977272727273	2.4394833743580337e-05
37.16590909090909	2.390117587647615e-05
37.142045454545446	2.3555340391770117e-05
37.11818181818182	2.3355029402541436e-05
37.09431818181818	2.3294894466306447e-05
37.07045454545455	2.3367964391402997e-05
37.0465909090909	2.3566670120032314e-05
37.02272727272727	2.388352545656824e-05
36.99886363636363	2.4311537520953764e-05
36.975	2.4844416439060883e-05
36.951136363636365	2.547664101224138e-05
36.92727272727273	2.6203422341523224e-05
36.903409090909086	2.7020593703447447e-05
36.87954545454545	2.7924443479254736e-05
36.85568181818182	2.8911498700527073e-05
36.83181818181817	2.9978259439004717e-05
36.807954545454535	3.1120878394364244e-05
36.78409090909091	3.233477526584727e-05
36.76022727272727	3.361417166870569e-05
36.73636363636364	3.4951529585444865e-05
36.7125	3.633687511145288e-05
36.68863636363636	3.775699055895101e-05
36.66477272727273	3.919446349892734e-05
36.64090909090909	4.062659359281603e-05
36.617045454545455	4.2024180635379094e-05
36.59318181818181	4.335025453691528e-05
36.569318181818176	4.455886472907172e-05
36.54545454545455	4.5594126039375074e-05
36.521590909090904	4.638981921728577e-05
36.49772727272727	4.686995594901535e-05
36.47386363636363	4.695081267312132e-05
36.449999999999996	4.654496471502623e-05
36.42613636363636	4.5567741135045634e-05
36.40227272727273	4.3946197292942436e-05
36.37840909090909	4.163013264596851e-05
36.354545454545445	3.8603935220650525e-05
36.33068181818182	3.489733612772182e-05
36.30681818181818	3.059286889517225e-05
36.28295454545454	2.5828311386569193e-05
36.2590909090909	2.079378270462716e-05
36.23522727272727	1.5725230514187002e-05
36.211363636363636	1.089823348204713e-05
36.1875	6.6278953331663806e-06
36.163636363636364	3.2822361698007522e-06
36.13977272727273	1.3189939794004031e-06
36.115909090909085	1.3616107777367482e-06
36.092045454545456	4.344249985540204e-06
36.06818181818183	1.17883124631101e-05
36.044318181818184	2.6348354956840548e-05
36.02045454545454	5.2942544387024645e-05
35.99659090909091	0.0001011944006152302
35.97272727272727	0.00019071682855257107
35.948863636363626	0.00036069213843050075
35.925	0.000668622995667602
35.90113636363636	0.0010668041336127634
35.877272727272725	0.0011793728946483972
35.85340909090909	0.0009185269398250865
35.82954545454545	0.0006328622978390458
35.80568181818182	0.0004394607679271678
35.78181818181818	0.0003176987884097119
35.757954545454545	0.00023916519699213908
35.73409090909091	0.0001862651023747668
35.71022727272727	0.00014908125477729094
35.68636363636364	0.00012195465910170857
35.662499999999994	0.00010153402166299382
35.638636363636365	8.575155992433816e-05
35.61477272727272	7.328092900207907e-05
35.59090909090908	6.32410802854005e-05
35.56704545454545	5.5028343604967106e-05
35.54318181818182	4.8217650398812725e-05
35.51931818181818	4.250240069506691e-05
35.49545454545455	3.7656690725135895e-05
35.471590909090914	3.3510904017230855e-05
35.44772727272727	2.993552921898564e-05
35.423863636363635	2.6830181107101547e-05
35.4	2.411599439188142e-05
35.37613636363636	2.173025331536355e-05
35.35227272727273	1.9622533897308687e-05
35.32840909090909	1.7751888846188404e-05
35.30454545454546	1.60847635641044e-05
35.28068181818182	1.4593432888441736e-05
35.256818181818176	1.3254814138933257e-05
35.23295454545454	1.204955575119312e-05
35.209090909090904	1.0961330243310446e-05
35.185227272727275	9.976280430368614e-06
35.16136363636363	9.082581804322827e-06
35.137499999999996	8.27009384823905e-06
35.11363636363637	7.530080071358153e-06
35.08977272727273	6.854981608482227e-06
35.06590909090908	6.238232911169772e-06
35.042045454545445	5.6741107695445135e-06
35.01818181818182	5.157609918195552e-06
34.99431818181817	4.6843399902872405e-06
34.97045454545455	4.250439726412904e-06
34.9465909090909	3.852505215675681e-06
34.922727272727265	3.487529615583486e-06
34.898863636363636	3.1528523151298394e-06
34.87500000000001	2.846115908909091e-06
34.85113636363636	2.5652296665987806e-06
34.82727272727273	2.308338431987518e-06
34.803409090909085	2.0737960841616708e-06
34.77954545454545	1.8601428520182233e-06
34.75568181818181	1.666085900689194e-06
34.73181818181818	1.4904827114523252e-06
34.70795454545454	1.3323268604238286e-06
34.684090909090905	1.190735869774618e-06
34.660227272727276	1.064940861513002e-06
34.63636363636364	9.542777904608313e-07
34.6125	8.581800718523245e-07
34.58863636363636	7.761724515330096e-07
34.564772727272725	7.078659942283307e-07
34.54090909090909	6.529540887717971e-07
34.517045454545446	6.112093892926852e-07
34.49318181818182	5.82481628787225e-07
34.46931818181818	5.66696256719405e-07
34.445454545454545	5.638538657036894e-07
34.42159090909091	5.740303842012668e-07
34.39772727272728	5.973780227097025e-07
34.37386363636363	6.341269702633095e-07
34.35000000000001	6.84587846225481e-07
34.32613636363637	7.491549192522556e-07
34.30227272727272	8.283101107727504e-07
34.27840909090909	9.226278040153153e-07
34.25454545454546	1.0327804810155307e-06
34.230681818181814	1.1595452083857227e-06
34.20681818181817	1.3038109868893113e-06
34.18295454545455	1.4665869685736514e-06
34.15909090909091	1.649011526402546e-06
34.13522727272727	1.8523621323516962e-06
34.111363636363635	2.078065957317954e-06
34.0875	2.3277110452716963e-06
34.063636363636355	2.6030578289467e-06
34.03977272727273	2.9060506371737756e-06
34.01590909090909	3.238828685022375e-06
33.992045454545455	3.6037358247339475e-06
33.96818181818181	4.003328053099848e-06
33.944318181818176	4.440377401256188e-06
33.92045454545455	4.917870355311608e-06
33.89659090909091	5.43899834847363e-06
33.872727272727275	6.0071371060266495e-06
33.84886363636363	6.625810697408108e-06
33.824999999999996	7.298635051963773e-06
33.80113636363637	8.029234449838182e-06
33.777272727272724	8.821123176284987e-06
33.753409090909095	9.67754327042305e-06
33.72954545454545	1.0601248366067454e-05
33.705681818181816	1.1594223431968654e-05
33.68181818181818	1.2657331401603243e-05
33.657954545454544	1.3789881113152656e-05
33.63409090909091	1.4989117760929123e-05
33.61022727272727	1.62496483997291e-05
33.58636363636363	1.7562831955735066e-05
33.5625	1.8916185933753626e-05
33.538636363636364	2.0292889210055457e-05
33.51477272727272	2.1671487960488798e-05
33.490909090909085	2.3025932425854227e-05
33.467045454545456	2.4326075022514226e-05
33.44318181818182	2.5538733018488632e-05
33.41931818181818	2.662935243868475e-05
33.39545454545454	2.756420442017007e-05
33.37159090909091	2.831291682243362e-05
33.34772727272727	2.8851025098034394e-05
33.32386363636364	2.9162158921198385e-05
33.3	2.9239499424225183e-05
33.27613636363636	2.9086255360001203e-05
33.252272727272725	2.8715089587634415e-05
33.22840909090909	2.8146626845155384e-05
33.20454545454545	2.740733084777839e-05
33.18068181818181	2.652711309315418e-05
33.156818181818174	2.5537019760694135e-05
33.132954545454545	2.446725903287914e-05
33.10909090909091	2.334571634139454e-05
33.08522727272727	2.2196994870876347e-05
33.06136363636364	2.1041935870054322e-05
33.0375	1.9897525619810558e-05
33.013636363636365	1.8777079637091823e-05
32.98977272727273	1.7690600594209384e-05
32.965909090909086	1.6645224474219527e-05
32.94204545454545	1.5645691625217197e-05
32.918181818181814	1.4694800446969063e-05
32.894318181818186	1.379381884944824e-05
32.870454545454535	1.2942841599444158e-05
32.8465909090909	1.2141090514345623e-05
32.82272727272726	1.1387159940672644e-05
32.798863636363635	1.0679212943315923e-05
32.775	1.001513491664241e-05
32.75113636363636	9.392651535978586e-06
32.72727272727272	8.809417553903925e-06
32.70340909090909	8.263082221218632e-06
32.67954545454546	7.751336275628771e-06
32.65568181818182	7.271944609681051e-06
32.63181818181818	6.822767966185083e-06
32.60795454545455	6.401776342341742e-06
32.58409090909091	6.0070562201548246e-06
