# frequency_THz	|S|^2
13.62692990909091	6.271936830137109e-06
13.650777036431819	6.2506396987326925e-06
13.674624163772728	6.238982799399391e-06
13.698471291113638	6.23786603982701e-06
13.722318418454545	6.248264783431918e-06
13.746165545795455	6.271236272551482e-06
13.770012673136364	6.3079265796133875e-06
13.793859800477273	6.3595781198805585e-06
13.817706927818183	6.427537758521288e-06
13.841554055159092	6.513265542843767e-06
13.865401182500001	6.618344087242494e-06
13.88924830984091	6.74448863332407e-06
13.913095437181818	6.893557800314614e-06
13.936942564522727	7.067565030586424e-06
13.960789691863637	7.268690721227384e-06
13.984636819204546	7.499295014103635e-06
14.008483946545455	7.761931192731913e-06
14.032331073886365	8.059359603169442e-06
14.056178201227274	8.394561976478112e-06
14.080025328568182	8.770755980287225e-06
14.103872455909091	9.191409764425782e-06
14.12771958325	9.660256188065278e-06
14.15156671059091	1.018130632055329e-05
14.175413837931819	1.0758861692082138e-05
14.199260965272728	1.139752463030092e-05
14.223108092613638	1.2102205851644507e-05
14.246955219954547	1.2878128278405982e-05
14.270802347295454	1.3730825821825766e-05
14.294649474636364	1.4666135606180583e-05
14.318496601977273	1.569018180927106e-05
14.342343729318182	1.6809348963901542e-05
14.366190856659092	1.80302422100968e-05
14.390037984000001	1.935963162196843e-05
14.41388511134091	2.0804377377310315e-05
14.437732238681818	2.237133222355185e-05
14.461579366022727	2.4067217465070692e-05
14.485426493363637	2.589846861416324e-05
14.509273620704546	2.787104698903919e-05
14.533120748045455	2.9990214003357725e-05
14.556967875386364	3.2260265786222525e-05
14.580815002727274	3.468422722365567e-05
14.604662130068183	3.7263506647014055e-05
14.62850925740909	3.999751531689102e-05
14.65235638475	4.288325962340904e-05
14.67620351209091	4.5914918524190153e-05
14.700050639431819	4.908342402318423e-05
14.723897766772728	5.237606814027118e-05
14.747744894113637	5.577616530955161e-05
14.771592021454547	5.926280372902747e-05
14.795439148795456	6.281072192722577e-05
14.819286276136364	6.639034666538172e-05
14.843133403477273	6.996802425412908e-05
14.866980530818182	7.350646869245087e-05
14.890827658159091	7.696543651500484e-05
14.9146747855	8.030262040148064e-05
14.93852191284091	8.347473290118483e-05
14.96236904018182	8.643873037663759e-05
14.986216167522727	8.915310841409056e-05
15.010063294863636	9.157918657772609e-05
15.033910422204546	9.368229512001567e-05
15.057757549545455	9.54327806406271e-05
15.081604676886364	9.680676172781857e-05
15.105451804227274	9.778658770731779e-05
15.129298931568183	9.836098079920306e-05
15.15314605890909	9.85248705266213e-05
15.17699318625	9.82789554324065e-05
15.20084031359091	9.762904808608387e-05
15.224687440931818	9.658527329996448e-05
15.248534568272728	9.516119615150736e-05
15.272381695613637	9.337295687305566e-05
15.296228822954546	9.123848592266281e-05
15.320075950295456	8.877686710733314e-05
15.343923077636365	8.600791209124176e-05
15.367770204977273	8.295200831653019e-05
15.391617332318182	7.963030607592308e-05
15.415464459659091	7.606532014739137e-05
15.439311586999999	7.228203665887156e-05
15.46315871434091	6.8309634091811e-05
15.48700584168182	6.418394201062901e-05
15.510852969022729	5.995075882809021e-05
15.534700096363636	5.5670106113849316e-05
15.558547223704545	5.142137070847592e-05
15.582394351045455	4.730901684020751e-05
15.606241478386364	4.346806554276112e-05
15.630088605727273	4.0067785119869326e-05
15.653935733068183	3.731106376440572e-05
15.677782860409092	3.5426040503276334e-05
15.70162998775	3.4646455399901186e-05
15.725477115090909	3.517892744779766e-05
15.749324242431818	3.715988904833088e-05
15.773171369772728	4.061167693316683e-05
15.797018497113637	4.541311691069577e-05
15.820865624454546	5.129973722603334e-05
15.844712751795456	5.789944314469337e-05
15.868559879136363	6.479454956366662e-05
15.892407006477274	7.158964863872453e-05
15.916254133818182	7.796430308910691e-05
15.940101261159091	8.369915231105709e-05
15.9639483885	8.867621999630545e-05
15.98779551584091	9.286204493164469e-05
16.01164264318182	9.628380194196769e-05
16.035489770522727	9.900600688065805e-05
16.059336897863638	0.00010111173482050651
16.083184025204545	0.00010268938706892556
16.107031152545456	0.00010382441923774198
16.130878279886364	0.0001045948386779069
16.154725407227275	0.00010506926335680568
16.178572534568183	0.00010530656408798345
16.20241966190909	0.00010535639092031862
16.22626678925	0.00010526012571059407
16.25011391659091	0.00010505198238834113
16.27396104393182	0.00010476009830395338
16.297808171272727	0.00010440753746033317
16.321655298613635	0.00010401317280805506
16.345502425954546	0.00010359244091451645
16.369349553295454	0.00010315797588518957
16.393196680636365	0.00010272013554673636
16.417043807977272	0.00010228743483884953
16.440890935318183	0.00010186690108645059
16.46473806265909	0.00010146436449489865
16.488585190000002	0.00010108469548711419
16.51243231734091	0.0001007319987295342
16.536279444681817	0.00010040977204962746
16.560126572022728	0.00010012103700045149
16.583973699363636	9.986844659631737e-05
16.607820826704547	9.965437471786583e-05
16.631667954045454	9.948099084236282e-05
16.655515081386365	9.935032307102951e-05
16.679362208727273	9.92643118724961e-05
16.70320933606818	9.92248565192558e-05
16.72705646340909	9.923385584035818e-05
16.75090359075	9.929324463263262e-05
16.77475071809091	9.940502685153673e-05
16.798597845431818	9.957130652791427e-05
