# frequency_THz	|S|^2
14.9896229	0.7593663019979879
15.0046125229	0.7551029243950376
15.0196021458	0.7507139717035095
15.0345917687	0.7461955315118728
15.0495813916	0.7415435682319563
15.0645710145	0.7367539223356693
15.0795606374	0.7318223100587717
15.0945502603	0.7267443236481645
15.1095398832	0.72151543223834
15.1245295061	0.7161309834526756
15.139519129	0.7105862058364621
15.1545087519	0.704876212240503
15.1694983748	0.6989960042874912
15.1844879977	0.692940478067556
15.1994776206	0.6867044312249833
15.2144672435	0.680282571614807
15.229456866400001	0.6736695277258148
15.244446489300001	0.6668598610856864
15.259436112200001	0.6598480808840883
15.274425735100001	0.6526286610708621
15.289415358000001	0.6451960602084199
15.304404980900001	0.6375447443802316
15.319394603800001	0.6296692134803483
15.334384226700001	0.621564031231788
15.349373849600001	0.6132238593041349
15.364363472500001	0.604643495921639
15.3793530954	0.5958179193723325
15.3943427183	0.5867423368444166
15.4093323412	0.57741223902782
15.4243219641	0.5678234609244887
15.439311587	0.5579722493089176
15.4543012099	0.5478553372687534
15.4692908328	0.5374700262312321
15.4842804557	0.5268142758421817
15.4992700786	0.5158868020070236
15.5142597015	0.5046871833240064
15.5292493244	0.49321597603497674
15.5442389473	0.4814748374839582
15.5592285702	0.46946665790425307
15.5742181931	0.45719570014608196
15.589207816	0.4446677467043882
15.6041974389	0.4318902531062401
15.6191870618	0.418872506365628
15.6341766847	0.40562578680801803
15.6491663076	0.3921635311068
15.6641559305	0.3785014938601912
15.679145553400001	0.3646579044743766
15.694135176300001	0.3506536155146561
15.709124799200001	0.3365122380536435
15.724114422100001	0.3222602589020995
15.739104045000001	0.30792713397782495
15.754093667900001	0.29354535148246336
15.769083290800001	0.27915045805336597
15.784072913700001	0.2647810406836853
15.799062536600001	0.25047865701119076
15.814052159500001	0.23628770662310034
15.829041782400001	0.22225523637218106
15.8440314053	0.2084306734103767
15.8590210282	0.19486548077838323
15.8740106511	0.181612731991701
15.889000274	0.16872660316923152
15.9039898969	0.1562617838704749
15.9189795198	0.1442728109236279
15.9339691427	0.13281333308497498
15.9489587656	0.1219353182741651
15.9639483885	0.11168821923962041
15.9789380114	0.10211811763748717
15.9939276343	0.09326687042829634
16.0089172572	0.0851712859453094
16.0239068801	0.07786235968220684
16.038896503	0.0713646014934636
16.0538861259	0.06569548621945459
16.0688757488	0.060865058495737236
16.0838653717	0.05687571949545762
16.0988549946	0.05372221847890494
16.1138446175	0.05139186527918525
16.1288342404	0.04986497135050396
16.1438238633	0.04911551699026223
16.1588134862	0.04911203120299411
16.1738031091	0.049818658930058116
16.188792732	0.051196378686082795
16.2037823549	0.05320432280023566
16.2187719778	0.05580114331892298
16.2337616007	0.05894636007764865
16.2487512236	0.0626016243395091
16.2637408465	0.06673183243196532
16.2787304694	0.07130602944826922
16.2937200923	0.07629805341163046
16.3087097152	0.08168688497427709
16.3236993381	0.0874566858861429
16.338688961	0.09359652978311804
16.3536785839	0.10009984959234279
16.368668206800002	0.10696364510500753
16.3836578297	0.11418751013132357
16.398647452600002	0.12177254952985557
16.4136370755	0.1297202612314364
16.428626698400002	0.13803145679513174
16.443616321300002	0.14670528643387656
16.458605944200002	0.15573842191297105
16.473595567100002	0.16512443484492292
16.488585190000002	0.17485339052690363
16.503574812900002	0.1849116604232089
16.518564435800002	0.1952819412584119
16.533554058700002	0.20594345660143007
16.5485436816	0.21687230842012534
16.5635333045	0.22804194150137397
16.5785229274	0.23942368257058896
16.5935125503	0.2509873178143265
16.6085021732	0.26270167655205345
16.6234917961	0.2745351942213218
16.638481419	0.2864564338966649
16.6534710419	0.2984345516425953
16.6684606648	0.3104396966461579
16.6834502877	0.32244334198446684
16.6984399106	0.3344185459001913
16.7134295335	0.34634014654163614
16.7284191564	0.3581848953174709
16.7434087793	0.3699315354176888
16.7583984022	0.3815608327898825
16.7733880251	0.3930555670705201
16.788377648	0.4044004897868472
16.8033672709	0.4155822566851377
16.8183568938	0.426589340405652
16.8333465167	0.4374119289946971
16.8483361396	0.44804181498157253
16.8633257625	0.4584722789977426
16.8783153854	0.46869797120808726
16.8933050083	0.47871479317832344
16.9082946312	0.48851978222891945
16.9232842541	0.49811099982735046
16.938273877	0.5074874251461893
16.9532634999	0.5166488545600717
16.9682531228	0.5255958075637969
16.9832427457	0.5343294393597912
16.9982323686	0.5428514601784782
17.0132219915	0.5511640612526288
17.0282116144	0.5592698472598707
17.0432012373	0.5671717749699823
17.0581908602	0.5748730977801575
17.0731804831	0.582377315787259
17.088170106	0.5896881310272195
17.1031597289	0.5968094075048088
17.1181493518	0.6037451356391027
17.1331389747	0.6104994007588886
17.1481285976	0.6170763552959798
17.1631182205	0.623480194341534
17.1781078434	0.6297151342497238
17.1930974663	0.6357853939935888
17.2080870892	0.6416951789988691
17.2230767121	0.6474486672025339
17.238066335	0.6530499971031984
17.2530559579	0.658503257590324
17.2680455808	0.663812479357893
17.283035203700003	0.6689816277259676
17.2980248266	0.6740145967100976
17.313014449500002	0.6789152041939953
17.3280040724	0.6836871880750819
17.342993695300002	0.6883342032656856
17.3579833182	0.6928598194446073
17.372972941100002	0.69726751946481
17.387962564000002	0.7015606983328616
17.402952186900002	0.7057426626849344
17.417941809800002	0.7098166306922453
17.432931432700002	0.7137857323362959
17.447921055600002	0.7176530100009167
17.462910678500002	0.7214214193341135
17.477900301400002	0.72509383033813
17.492889924300002	0.7286730286509523
17.5078795472	0.7321617169868426
17.5228691701	0.7355625167073263
17.537858793	0.7388779694975487
17.5528484159	0.7421105391260044
17.5678380388	0.7452626132683691
17.5828276617	0.7483365053786535
17.5978172846	0.7513344565930379
17.6128069075	0.7542586376537234
17.6277965304	0.7571111508418088
17.6427861533	0.7598940319097729
17.6577757762	0.7626092520054415
17.6727653991	0.7652587195805569
17.687755022	0.767844282278078
17.7027446449	0.770367728793303
17.7177342678	0.7728307907046859
17.7327238907	0.7752351442709918
17.7477135136	0.7775824121919915
17.7627031365	0.7798741653305323
17.7776927594	0.7821119243942283
17.7926823823	0.7842971615754923
17.8076720052	0.7864313021489656
17.8226616281	0.7885157260257315
17.837651251	0.7905517692639766
17.8526408739	0.7925407255359946
17.8676304968	0.7944838475516263
17.8826201197	0.7963823484384291
17.8976097426	0.7982374030789797
17.9125993655	0.8000501494058668
17.9275889884	0.8018216896550201
17.9425786113	0.803553091578126
17.9575682342	0.8052453896149185
17.9725578571	0.8068995860262319
17.98754748	0.8085166519887066
18.0025371029	0.8100975286521102
18.0175267258	0.8116431281602302
18.0325163487	0.8131543346363346
18.0475059716	0.814632005134206
18.0624955945	0.8160769705557187
18.0774852174	0.8174900365360148
18.0924748403	0.8188719842972185
18.1074644632	0.8202235714717301
18.1224540861	0.8215455328960336
18.137443709	0.8228385813760242
18.1524333319	0.8241034084247437
18.1674229548	0.825340684973532
18.1824125777	0.8265510620574118
18.197402200600003	0.827735171475687
18.2123918235	0.8288936264285294
18.227381446400003	0.8300270221304736
18.2423710693	0.8311359364016173
18.257360692200002	0.8322209302372786
18.2723503151	0.8332825483569426
18.287339938000002	0.8343213197332616
18.3023295609	0.8353377581017336
18.317319183800002	0.8363323624518948
18.332308806700002	0.837305617500618
18.347298429600002	0.8382579941482017
18.362288052500002	0.8391899499178794
18.377277675400002	0.8401019293794152
18.392267298300002	0.8409943645572613
18.407256921200002	0.841867675324021
18.422246544100002	0.8427222697795712
18.437236167000002	0.8435585446165759
18.4522257899	0.8443768854727164
18.4672154128	0.8451776672703142
18.4822050357	0.8459612545436558
18.4971946586	0.8467280017546014
18.5121842815	0.8474782535968589
18.5271739044	0.8482123452893717
18.5421635273	0.848930602859223
18.5571531502	0.8496333434144158
18.5721427731	0.8503208754069868
18.587132396	0.8509934988867598
18.6021220189	0.8516515057461022
18.6171116418	0.8522951799560061
18.6321012647	0.852924797793852
18.6470908876	0.8535406280631717
18.6620805105	0.8541429323056533
18.6770701334	0.8547319650057499
18.6920597563	0.8553079737880791
18.7070493792	0.8558711996080338
18.7220390021	0.8564218769356597
18.737028625	0.8569602339332149
18.7520182479	0.8574864926265438
18.7670078708	0.8580008690706107
18.7819974937	0.8585035735092029
18.7969871166	0.8589948105293044
18.8119767395	0.8594747792100662
18.8269663624	0.8599436732667364
18.8419559853	0.8604016811897036
18.8569456082	0.8608489863788134
18.8719352311	0.8612857672730959
18.886924854	0.8617121974761895
18.9019144769	0.8621284458774945
18.9169040998	0.8625346767692692
18.9318937227	0.8629310499598399
18.9468833456	0.8633177208830043
18.9618729685	0.8636948407038189
18.9768625914	0.8640625564208883
18.9918522143	0.8644210109652595
19.0068418372	0.864770343296089
19.0218314601	0.865110688493152
