# frequency_THz	|S|^2
14.9896229	0.7586900702639067
15.0046125229	0.7544113133688255
15.0196021458	0.7500066980524464
15.0345917687	0.7454722391406184
15.0495813916	0.7408038276094014
15.0645710145	0.7359972299045484
15.0795606374	0.7310480877454077
15.0945502603	0.725951918491949
15.1095398832	0.7207041161630966
15.1245295061	0.715299953204748
15.139519129	0.7097345831173548
15.1545087519	0.7040030440652061
15.1694983748	0.6981002636030696
15.1844879977	0.6920210646705155
15.1994776206	0.6857601730199422
15.2144672435	0.6793122262614397
15.229456866400001	0.672671784725738
15.244446489300001	0.6658333443658749
15.259436112200001	0.6587913519385905
15.274425735100001	0.651540222727982
15.289415358000001	0.6440743610960401
15.304404980900001	0.6363881841675396
15.319394603800001	0.6284761489797489
15.334384226700001	0.6203327834501985
15.349373849600001	0.6119527215378678
15.364363472500001	0.6033307429936459
15.3793530954	0.5944618181142768
15.3943427183	0.5853411579288323
15.4093323412	0.575964270256808
15.4243219641	0.5663270220809624
15.439311587	0.5564257086735943
15.4543012099	0.5462571299004675
15.4692908328	0.5358186740991324
15.4842804557	0.5251084098852461
15.4992700786	0.514125186178369
15.5142597015	0.5028687406539103
15.5292493244	0.491339816716531
15.5442389473	0.4795402889480436
15.5592285702	0.46747329680526234
15.5742181931	0.45514338612579447
15.589207816	0.4425566577381414
15.6041974389	0.42972092216260666
15.6191870618	0.416645859028312
15.6341766847	0.4033431794169273
15.6491663076	0.389826788875386
15.6641559305	0.3761129483197149
15.679145553400001	0.3622204294853823
15.694135176300001	0.3481706609751466
15.709124799200001	0.3339878603267352
15.724114422100001	0.31969914688917866
15.739104045000001	0.30533462968323377
15.754093667900001	0.2909274638606089
15.769083290800001	0.2765138689076385
15.784072913700001	0.26213310140818347
15.799062536600001	0.24782737504029279
15.814052159500001	0.2336417205890565
15.829041782400001	0.21962377917414508
15.8440314053	0.20582352267386042
15.8590210282	0.1922928965323466
15.8740106511	0.17908538180653755
15.889000274	0.16625547547159955
15.9039898969	0.1538580906620652
15.9189795198	0.14194788165472705
15.9339691427	0.13057850193721066
15.9489587656	0.11980180755121911
15.9639483885	0.10966702190737858
15.9789380114	0.10021988225315166
