# frequency_THz	|S|^2
13.62692990909091	8.979085718818456e-07
13.650777036431819	8.839844805535542e-07
13.674624163772728	8.702482654411679e-07
13.698471291113638	8.567351883090831e-07
13.722318418454545	8.434815430463805e-07
13.746165545795455	8.305246407924053e-07
13.770012673136364	8.17902799401669e-07
13.793859800477273	8.0565533849975e-07
13.817706927818183	7.938225815094342e-07
13.841554055159092	7.824458661456694e-07
13.865401182500001	7.715675650361216e-07
13.88924830984091	7.612311182615555e-07
13.913095437181818	7.514810798154703e-07
13.936942564522727	7.423631801623305e-07
13.960789691863637	7.339244073258169e-07
13.984636819204546	7.262131092054023e-07
14.008483946545455	7.192791201477989e-07
14.032331073886365	7.131739151731679e-07
14.056178201227274	7.079507957258295e-07
14.080025328568182	7.036651113422473e-07
14.103872455909091	7.003745223099636e-07
14.12771958325	6.981393091492618e-07
14.15156671059091	6.970227357332424e-07
14.175413837931819	6.970914739906479e-07
14.199260965272728	6.984160995572003e-07
14.223108092613638	7.010716694524201e-07
14.246955219954547	7.05138394941142e-07
14.270802347295454	7.10702425318055e-07
14.294649474636364	7.178567615035701e-07
14.318496601977273	7.26702322222706e-07
14.342343729318182	7.373491903790398e-07
14.366190856659092	7.499180732000819e-07
14.390037984000001	7.645420172234845e-07
14.41388511134091	7.813684285533885e-07
14.437732238681818	8.005614606122915e-07
14.461579366022727	8.223048465427678e-07
14.485426493363637	8.46805272397965e-07
14.509273620704546	8.742964115409632e-07
14.533120748045455	9.050437719047754e-07
14.556967875386364	9.393505481790731e-07
14.580815002727274	9.77564723616235e-07
14.604662130068183	1.0200877351308673e-06
14.62850925740909	1.067385106410455e-06
14.65235638475	1.119999574786813e-06
14.67620351209091	1.178567399712985e-06
14.700050639431819	1.2438387594856901e-06
14.723897766772728	1.3167034405861407e-06
14.747744894113637	1.3982234325354304e-06
14.771592021454547	1.4896746065851904e-06
14.795439148795456	1.5926004460553148e-06
14.819286276136364	1.708881908397957e-06
14.843133403477273	1.8408290801348653e-06
14.866980530818182	1.991302553004037e-06
14.890827658159091	2.1638757275269984e-06
14.9146747855	2.363054023524787e-06
14.93852191284091	2.5945739653213165e-06
14.96236904018182	2.865815361494159e-06
14.986216167522727	3.1863747840092374e-06
15.010063294863636	3.568870142978181e-06
15.033910422204546	4.030076179394627e-06
15.057757549545455	4.5925290793346794e-06
15.081604676886364	5.28677708389895e-06
15.105451804227274	6.154458792820652e-06
15.129298931568183	7.252250526784006e-06
15.15314605890909	8.65611294352984e-06
15.17699318625	1.046330768725767e-05
15.20084031359091	1.2784253351392135e-05
15.224687440931818	1.570373125660738e-05
15.248534568272728	1.917094452328368e-05
15.272381695613637	2.2783390514034113e-05
15.296228822954546	2.558538864739786e-05
15.320075950295456	2.6353335641866588e-05
15.343923077636365	2.459851993429255e-05
15.367770204977273	2.1122066558494016e-05
15.391617332318182	1.72110497628197e-05
15.415464459659091	1.3709414026949239e-05
15.439311586999999	1.0893300480852159e-05
15.46315871434091	8.732033530209104e-06
15.48700584168182	7.098878514259906e-06
15.510852969022729	5.864391907546748e-06
15.534700096363636	4.9236783207982855e-06
15.558547223704545	4.19837303117658e-06
15.582394351045455	3.63164021114221e-06
15.606241478386364	3.182544016564383e-06
15.630088605727273	2.821483917099942e-06
15.653935733068183	2.52685796752447e-06
15.677782860409092	2.282722706866159e-06
15.70162998775	2.077181131608582e-06
15.725477115090909	1.901284014957593e-06
15.749324242431818	1.7482925735249687e-06
15.773171369772728	1.6132018048024685e-06
15.797018497113637	1.4924623142758445e-06
15.820865624454546	1.3838674857669243e-06
15.844712751795456	1.2865963955859425e-06
15.868559879136363	1.2014246078947174e-06
15.892407006477274	1.1311384261727931e-06
15.916254133818182	1.0812171188147817e-06
15.940101261159091	1.0608868087124977e-06
15.9639483885	1.0847055630826928e-06
15.98779551584091	1.174920978102978e-06
16.01164264318182	1.3649626736061536e-06
16.035489770522727	1.704612043511573e-06
16.059336897863638	2.2676576494093955e-06
16.083184025204545	3.163232742889145e-06
16.107031152545456	4.552582518025558e-06
16.130878279886364	6.6737520691597394e-06
16.154725407227275	9.877588461078804e-06
16.178572534568183	1.4679284907824815e-05
16.20241966190909	2.182973530918866e-05
16.22626678925	3.2408348468695196e-05
16.25011391659091	4.7929566043989704e-05
16.27396104393182	7.043144570560214e-05
16.297808171272727	0.000102465931378093
16.321655298613635	0.00014683467944518223
16.345502425954546	0.00020585314903666082
