# frequency_THz	|SZmax(1),Zmax(2)|^2
274.20000000000005	1.035529480687e-12
274.4	1.0418447333796296e-12
274.6	1.048220731752575e-12
274.8	1.0546587788503615e-12
275.0	1.0611602199734292e-12
275.20000000000005	1.0677264441215553e-12
275.4	1.0743588855036576e-12
275.6	1.0810590251171314e-12
275.8	1.0878283924001435e-12
276.0	1.0946685669604719e-12
276.20000000000005	1.1015811803847221e-12
276.4	1.1085679181319367e-12
276.6	1.1156305215160323e-12
276.8	1.1227707897814646e-12
277.0	1.129990582277199e-12
277.20000000000005	1.1372918207339924e-12
277.4	1.1446764916505669e-12
277.6	1.1521466487945678e-12
277.8	1.1597044158244245e-12
278.0	1.1673519890388457e-12
278.20000000000005	1.175091640260938e-12
278.4	1.182925719864509e-12
278.6	1.1908566599504602e-12
278.8	1.1988869776819332e-12
279.0	1.2070192787871968e-12
279.20000000000005	1.2152562612399839e-12
279.4	1.223600719127654e-12
279.6	1.23205554671824e-12
279.8	1.2406237427380632e-12
280.0	1.249308414872692e-12
280.20000000000005	1.2581127845045809e-12
280.4	1.267040191701821e-12
280.6	1.2760941004735135e-12
280.8	1.285278104308104e-12
281.0	1.294595932012642e-12
281.20000000000005	1.3040514538715485e-12
281.4	1.3136486881456092e-12
281.6	1.3233918079327254e-12
281.8	1.3332851484140045e-12
282.0	1.3433332145102865e-12
282.20000000000005	1.3535406889761974e-12
282.4	1.3639124409607825e-12
282.6	1.374453535066109e-12
282.8	1.3851692409374648e-12
283.0	1.3960650434216193e-12
283.20000000000005	1.4071466533322292e-12
283.4	1.4184200188647565e-12
283.59999999999997	1.4298913377065793e-12
283.8	1.4415670698915856e-12
284.0	1.453453951452659e-12
284.20000000000005	1.4655590089298593e-12
284.4	1.4778895747967059e-12
284.6	1.4904533038725358e-12
284.8	1.5032581907942146e-12
285.0	1.5163125886272356e-12
285.20000000000005	1.5296252287027101e-12
285.4	1.543205241774519e-12
285.6	1.5570621805992735e-12
285.8	1.5712060440504744e-12
286.0	1.5856473028889318e-12
286.20000000000005	1.6003969273217954e-12
286.4	1.6154664164954333e-12
286.6	1.6308678300804442e-12
286.8	1.6466138221219472e-12
287.0	1.662717677345156e-12
287.20000000000005	1.679193350123747e-12
287.4	1.6960555063392961e-12
287.6	1.7133195683823673e-12
287.8	1.7310017635702196e-12
288.0	1.749119176284384e-12
288.20000000000005	1.767689804161646e-12
288.4	1.786732618706704e-12
288.6	1.8062676307325912e-12
288.8	1.8263159610782917e-12
289.0	1.8468999171002895e-12
289.20000000000005	1.86804307548923e-12
289.4	1.889770372021817e-12
289.6	1.9121081989276663e-12
289.8	1.935084510624419e-12
290.0	1.9587289386628017e-12
290.20000000000005	1.9830729168178897e-12
290.4	2.008149817373478e-12
290.6	2.033995099770032e-12
290.8	2.060646472926276e-12
291.0	2.088144072704907e-12
291.20000000000005	2.1165306561731585e-12
291.4	2.1458518145159753e-12
291.6	2.1761562066954266e-12
291.8	2.207495816218205e-12
292.0	2.2399262336835813e-12
292.20000000000005	2.273506968137049e-12
292.4	2.30830179066255e-12
292.6	2.3443791141169766e-12
292.8	2.3818124134495097e-12
293.0	2.420680691680455e-12
293.20000000000005	2.4610689973367603e-12
293.4	2.5030689999892523e-12
293.6	2.5467796315223304e-12
293.8	2.5923078019142452e-12
294.0	2.6397691996546223e-12
294.20000000000005	2.6892891885031977e-12
294.4	2.7410038141556496e-12
294.6	2.7950609365716656e-12
294.8	2.851621506315193e-12
295.0	2.9108610063367037e-12
295.20000000000005	2.9729710842823133e-12
295.4	3.0381614047919074e-12
295.6	3.1066617564711165e-12
295.8	3.178724454512242e-12
296.0	3.2546270875017026e-12
296.20000000000005	3.334675666114061e-12
296.4	3.4192082424932924e-12
296.6	3.5085990826593743e-12
296.8	3.603263490811578e-12
297.0	3.703663404713494e-12
297.20000000000005	3.8103139063553655e-12
297.4	3.923790823061975e-12
297.6	4.04473963270529e-12
297.8	4.1738859347235664e-12
298.0	4.312047808937858e-12
298.20000000000005	4.460150460098292e-12
298.4	4.619243642306587e-12
298.6	4.7905224798997566e-12
298.8	4.9753524580443904e-12
299.0	5.1752995578038466e-12
299.20000000000005	5.392166771017378e-12
299.4	5.6280385691709934e-12
299.6	5.885335343439891e-12
299.8	6.166880415470021e-12
300.0	6.475982988231385e-12
