# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.16200740441915365
37.49593994122427	0.1610138799073236
37.476136363636364	0.15617816359877598
37.45227272727273	0.1503755227218201
37.428409090909085	0.14460229893146798
37.404545454545456	0.1388615068040659
37.38068181818181	0.13315638269656047
37.35681818181818	0.1274904103022708
37.33295454545455	0.12186734729901205
37.309090909090905	0.11629125292734104
37.285227272727276	0.11076651628180713
37.26136363636363	0.10529788503404129
37.237500000000004	0.09989049423254924
37.21363636363636	0.09454989473982994
37.18977272727273	0.08928208077300946
37.16590909090909	0.08409351590975522
37.142045454545446	0.07899115680808556
37.11818181818182	0.07398247376843646
37.09431818181818	0.06907546714190517
37.07045454545455	0.06427867846384173
37.0465909090909	0.05960119507221652
37.02272727272727	0.05505264686226027
36.99886363636363	0.050643193741181244
36.975	0.046383502289430056
36.951136363636365	0.042284710119451285
36.92727272727273	0.03835837646216557
36.903409090909086	0.03461641761905538
36.87954545454545	0.031071026107293804
36.85568181818182	0.027734572609524593
36.83181818181817	0.024619490228734806
36.807954545454535	0.021738141048548185
36.78409090909091	0.019102665610589292
36.76022727272727	0.016724816636319462
36.73636363636364	0.01461577912445125
36.7125	0.012785979819770917
36.68863636363636	0.011244889936595795
36.66477272727273	0.010000825880896375
36.64090909090909	0.009060753490672972
36.617045454545455	0.008430101939283624
36.59318181818181	0.008112593853926764
36.569318181818176	0.008110098327773988
36.54545454545455	0.008422513295879699
36.521590909090904	0.009047683165444478
36.49772727272727	0.009981356626729625
36.47386363636363	0.011217188236048814
36.449999999999996	0.012746785700899673
36.42613636363636	0.014559802882688062
36.40227272727273	0.016644076463361315
36.37840909090909	0.018985802115772582
36.354545454545445	0.021569744000541746
36.33068181818182	0.024379469611037777
36.30681818181818	0.027397600519717322
36.28295454545454	0.030606068543605196
36.2590909090909	0.03398636632356524
36.23522727272727	0.03751978136022194
36.211363636363636	0.04118760321093904
36.1875	0.04497129485833539
36.163636363636364	0.04885262123670508
36.13977272727273	0.05281373056890933
36.115909090909085	0.05683718753020577
36.092045454545456	0.060905961288759046
36.06818181818183	0.06500337607332425
36.044318181818184	0.06911303685636644
36.02045454545454	0.07321874759807577
35.99659090909091	0.0773044436231392
35.97272727272727	0.08135416221649557
35.948863636363626	0.08535207540060577
35.925	0.08928260512478171
35.90113636363636	0.09313063315641112
35.877272727272725	0.09688180595517552
35.85340909090909	0.10052291991867339
35.82954545454545	0.10404235690801002
35.80568181818182	0.10743052699496033
35.78181818181818	0.11068026811062487
35.757954545454545	0.11378715305155016
35.73409090909091	0.116749663727411
35.71022727272727	0.11956920911772165
35.68636363636364	0.12224998383699416
35.662499999999994	0.1247986842992571
35.638636363636365	0.12722411536040415
35.61477272727272	0.12953672948584394
35.59090909090908	0.13174814226103623
35.56704545454545	0.1338706634456333
35.54318181818182	0.135916873869486
35.51931818181818	0.13789926771377065
35.49545454545455	0.13982996923856975
35.471590909090914	0.14172052426355344
35.44772727272727	0.1435817603825515
35.423863636363635	0.1454237060675007
35.4	0.14725555715040758
35.37613636363636	0.1490856791251624
35.35227272727273	0.15092163471831913
35.32840909090909	0.15277022774796517
35.30454545454546	0.1546375560508156
35.28068181818182	0.15652906796145175
35.256818181818176	0.1584496183313999
35.23295454545454	0.16040352131567515
35.209090909090904	0.16239459811859874
