# frequency_THz	|S|^2
13.62692990909091	0.8757177913537968
13.650777036431819	0.8761334175803774
13.674624163772728	0.8764851598080687
13.698471291113638	0.876772119869016
13.722318418454545	0.876993266086128
13.746165545795455	0.8771474205696443
13.770012673136364	0.8772332453714885
13.793859800477273	0.8772492273633771
13.817706927818183	0.8771936616876922
13.841554055159092	0.8770646336103565
13.865401182500001	0.8768599985827208
13.88924830984091	0.8765773602947612
13.913095437181818	0.8762140464725487
13.936942564522727	0.8757670821416009
13.960789691863637	0.8752331600405923
13.984636819204546	0.8746086078290101
14.008483946545455	0.8738893516859592
14.032331073886365	0.8730708758453275
14.056178201227274	0.8721481775548275
14.080025328568182	0.8711157168816495
14.103872455909091	0.8699673607175521
14.12771958325	0.8686963202588074
14.15156671059091	0.8672950811550063
14.175413837931819	0.8657553254344622
14.199260965272728	0.8640678442280634
14.223108092613638	0.8622224402297389
14.246955219954547	0.860207818761131
14.270802347295454	0.8580114662571794
14.294649474636364	0.8556195149787302
14.318496601977273	0.8530165928100805
14.342343729318182	0.8501856571476818
14.366190856659092	0.8471078121856987
14.390037984000001	0.843762109423172
14.41388511134091	0.8401253320625185
14.437732238681818	0.8361717652858796
14.461579366022727	0.8318729563891853
14.485426493363637	0.8271974717113519
14.509273620704546	0.8221106616126327
14.533120748045455	0.8165744509744565
14.556967875386364	0.8105471815401238
14.580815002727274	0.8039835448558165
14.604662130068183	0.7968346618403744
14.62850925740909	0.7890483886329156
14.65235638475	0.7805699600946588
14.67620351209091	0.7713431239518476
14.700050639431819	0.7613119713762231
14.723897766772728	0.7504237336523087
14.747744894113637	0.7386328859988347
14.771592021454547	0.7259069686262131
14.795439148795456	0.7122345803242565
14.819286276136364	0.6976359816008483
14.843133403477273	0.6821765969109006
14.866980530818182	0.6659833321708573
14.890827658159091	0.6492629038367623
14.9146747855	0.6323201994456191
14.93852191284091	0.615573042146213
14.96236904018182	0.5995578414688871
14.986216167522727	0.5849191290091266
15.010063294863636	0.572376054443812
15.033910422204546	0.5626619547395112
15.057757549545455	0.5564399291464266
15.081604676886364	0.5542069498383163
