# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.18370382471148905
37.49593994122427	0.1826866202208739
37.476136363636364	0.17771619950215695
37.45227272727273	0.1717104475367665
37.428409090909085	0.1656921065439874
37.404545454545456	0.15966714704682944
37.38068181818181	0.15364196845499883
37.35681818181818	0.1476233917210913
37.33295454545455	0.1416186483249473
37.309090909090905	0.1356353653791406
37.285227272727276	0.1296815466841777
37.26136363636363	0.12376554960481383
37.237500000000004	0.11789605768871372
37.21363636363636	0.11208204900503685
37.18977272727273	0.1063327602430415
37.16590909090909	0.10065764667826599
37.142045454545446	0.09506633818545676
37.11818181818182	0.08956859155160707
37.09431818181818	0.0841742394176678
37.07045454545455	0.07889313625204523
37.0465909090909	0.07373510183072934
37.02272727272727	0.06870986276602586
36.99886363636363	0.06382699268613308
36.975	0.05909585171939887
36.951136363636365	0.054525525977944536
36.92727272727273	0.05012476776397571
36.903409090909086	0.045901937237042445
36.87954545454545	0.04186494628072727
36.85568181818182	0.0380212052922858
36.83181818181817	0.034377573588265584
36.807954545454535	0.030940314073674036
36.78409090909091	0.027715052762482373
36.76022727272727	0.024706743664644815
36.73636363636364	0.021919639470859387
36.7125	0.019357268373364066
36.68863636363636	0.017022417261341103
36.66477272727273	0.014917121425662235
36.64090909090909	0.01304266080250347
36.617045454545455	0.011399562681332796
36.59318181818181	0.009987610702720244
36.569318181818176	0.008805859877598918
36.54545454545455	0.00785265727422621
36.521590909090904	0.007125667943944696
36.49772727272727	0.0066219055933064395
36.47386363636363	0.00633776745921542
36.449999999999996	0.006269072805994163
36.42613636363636	0.006411104438849569
36.40227272727273	0.006758652616797811
36.37840909090909	0.007306060749131637
36.354545454545445	0.008047272272010502
36.33068181818182	0.008975878124553003
36.30681818181818	0.010085164275561883
36.28295454545454	0.011368158791189407
36.2590909090909	0.012817677978962671
36.23522727272727	0.014426371193002767
36.211363636363636	0.016186763937558194
36.1875	0.018091298959637653
36.163636363636364	0.020132375075363397
36.13977272727273	0.022302383527404813
36.115909090909085	0.024593741721645825
36.092045454545456	0.026998924239138022
36.06818181818183	0.029510491063881022
36.044318181818184	0.0321211130074888
36.02045454545454	0.03482359434805549
35.99659090909091	0.037610892732416364
35.97272727272727	0.0404761364183389
35.948863636363626	0.04341263895619524
35.925	0.04641391142838267
35.90113636363636	0.04947367237951173
35.877272727272725	0.052585855581345826
35.85340909090909	0.05574461578411478
35.82954545454545	0.05894433261034192
35.80568181818182	0.062179612749189324
35.78181818181818	0.06544529060885781
35.757954545454545	0.06873642758210625
35.73409090909091	0.07204831007586839
35.71022727272727	0.07537644645059739
35.68636363636364	0.07871656300844648
35.662499999999994	0.08206459916235938
35.638636363636365	0.08541670191039431
35.61477272727272	0.08876921973170297
35.59090909090908	0.0921186960125957
35.56704545454545	0.09546186210319069
35.54318181818182	0.09879563009744316
35.51931818181818	0.10211708542208567
35.49545454545455	0.10542347931317124
35.471590909090914	0.10871222125270288
35.44772727272727	0.11198087143225752
35.423863636363635	0.11522713330578147
35.4	0.11844884628978794
35.37613636363636	0.12164397866618991
35.35227272727273	0.1248106207410411
35.32840909090909	0.1279469783116483
35.30454545454546	0.13105136649479313
35.28068181818182	0.13412220397065602
35.256818181818176	0.13715800770017442
35.23295454545454	0.14015738817852857
35.209090909090904	0.14311904529414823
35.185227272727275	0.1460417648716817
35.16136363636363	0.14892441598850914
35.137499999999996	0.1517659491685508
