# frequency_THz	|SZmax(2),Zmax(1)|^2
119.5999984741211	5.303243737623517e-16
119.80000305175781	6.864576987482918e-16
120.0	1.1450806938199837e-15
120.19999694824219	1.875708339598022e-15
120.4000015258789	2.8386803613286786e-15
120.5999984741211	3.9870510534186184e-15
120.80000305175781	5.268692133776871e-15
121.0	6.628497558418142e-15
121.19999694824219	8.010612216748748e-15
121.4000015258789	9.360589844040336e-15
121.5999984741211	1.0627412710448499e-14
121.80000305175781	1.1765242742534796e-14
122.0	1.2734928162423063e-14
122.19999694824219	1.350515449807889e-14
122.4000015258789	1.4053247104516656e-14
122.5999984741211	1.4365598516464474e-14
122.80000305175781	1.443770084061348e-14
123.0	1.427386350014407e-14
123.19999694824219	1.3886566495991389e-14
123.4000015258789	1.3295593501101522e-14
123.5999984741211	1.2526848682811605e-14
123.80000305175781	1.1611095010055705e-14
124.0	1.058251240457088e-14
124.19999694824219	9.477256085449795e-15
124.4000015258789	8.331999913789392e-15
124.5999984741211	7.18256463008602e-15
124.80000305175781	6.0626580050930566e-15
125.0	5.002788145050802e-15
125.19999694824219	4.0293558529069505e-15
125.4000015258789	3.1639862819378635e-15
125.5999984741211	2.423063249333567e-15
125.80000305175781	1.8175251464502698e-15
126.0	1.3528639773170487e-15
126.19999694824219	1.0293419279356466e-15
126.4000015258789	8.423922563303969e-16
126.5999984741211	7.831741534064832e-16
126.80000305175781	8.392482824611639e-16
127.0	9.953375773688069e-16
127.19999694824219	1.2341340309217085e-15
127.4000015258789	1.537117218063098e-15
127.5999984741211	1.8853475032541244e-15
127.80000305175781	2.2602068855548917e-15
128.0	2.644058739488561e-15
128.1999969482422	3.020807678235708e-15
128.39999389648438	3.3763436338375725e-15
128.60000610351562	3.6988631113874704e-15
128.8000030517578	3.9790685158224045e-15
129.0	4.2102462568116696e-15
129.1999969482422	4.38822022342226e-15
129.39999389648438	4.5112226595641846e-15
129.60000610351562	4.579670766391857e-15
129.8000030517578	4.595878303122139e-15
130.0	4.563725158811874e-15
130.1999969482422	4.488294576799285e-15
130.39999389648438	4.375510391622364e-15
130.60000610351562	4.231783806940902e-15
130.8000030517578	4.063681355886936e-15
131.0	3.877643551372904e-15
131.1999969482422	3.6797316470576696e-15
131.39999389648438	3.4754521576681174e-15
131.60000610351562	3.2696196779543643e-15
131.8000030517578	3.0662854659631854e-15
132.0	2.8687163516767113e-15
132.1999969482422	2.6794161923231894e-15
132.39999389648438	2.500190799354528e-15
132.60000610351562	2.3322429571938305e-15
132.8000030517578	2.176277901810165e-15
133.0	2.0326289448264998e-15
133.1999969482422	1.901376154809537e-15
133.39999389648438	1.782459789267792e-15
133.60000610351562	1.6757708070345248e-15
133.8000030517578	1.5812322046966233e-15
134.0	1.4988423017055363e-15
134.1999969482422	1.4286993990685817e-15
134.39999389648438	1.370999438750455e-15
134.60000610351562	1.3260073527765063e-15
134.8000030517578	1.2940105341725555e-15
135.0	1.275257767165486e-15
135.1999969482422	1.2698853606834684e-15
135.39999389648438	1.2778474454049384e-15
135.60000610351562	1.2988434072932261e-15
135.8000030517578	1.332258869710896e-15
136.0	1.3771213092764145e-15
136.1999969482422	1.4320735849503567e-15
136.39999389648438	1.4953720504371758e-15
136.60000610351562	1.5649067491023057e-15
136.8000030517578	1.6382468844758334e-15
137.0	1.7127091092165187e-15
137.1999969482422	1.7854417216145945e-15
137.39999389648438	1.8535307716737193e-15
137.60000610351562	1.9141108613140783e-15
137.8000030517578	1.9644836954922244e-15
138.0	2.002235026629984e-15
138.1999969482422	2.025340260041305e-15
138.39999389648438	2.0322632562167353e-15
138.60000610351562	2.0220307508561785e-15
138.8000030517578	1.994284533674271e-15
139.0	1.949311244528631e-15
139.1999969482422	1.888039416603614e-15
139.39999389648438	1.812010558770107e-15
139.60000610351562	1.7233220136774546e-15
139.8000030517578	1.6245460656867193e-15
140.0	1.5186263003443173e-15
140.1999969482422	1.4087554233828159e-15
140.39999389648438	1.2982456659597226e-15
140.60000610351562	1.1903926086493685e-15
140.8000030517578	1.0883371283067264e-15
141.0	9.949405046683978e-16
141.1999969482422	9.126657085161724e-16
141.39999389648438	8.434841152290995e-16
141.60000610351562	7.888002653994134e-16
141.8000030517578	7.494046359885127e-16
142.0	7.254525402151148e-16
142.1999969482422	7.164756798673422e-16
142.39999389648438	7.21415969607597e-16
142.60000610351562	7.386895497282251e-16
142.8000030517578	7.662703602112558e-16
143.0	8.017947234993736e-16
143.1999969482422	8.426754918183802e-16
143.39999389648438	8.862274361731773e-16
143.60000610351562	9.297912109601901e-16
143.8000030517578	9.708558167824146e-16
144.0	1.0071681329862902e-15
144.1999969482422	1.036828865992425e-15
144.39999389648438	1.0583719012478458e-15
144.60000610351562	1.0708147125899174e-15
144.8000030517578	1.0736924673715832e-15
145.0	1.0670578691444486e-15
145.1999969482422	1.0514647171592242e-15
145.39999389648438	1.0279180271539026e-15
145.60000610351562	9.978120617959988e-16
145.8000030517578	9.628445562396186e-16
146.0	9.24922097340549e-16
146.1999969482422	8.860522688888222e-16
146.39999389648438	8.482388031421276e-16
146.60000610351562	8.133750957133772e-16
146.8000030517578	7.831460890599539e-16
147.0	7.589429951905138e-16
147.1999969482422	7.417944131656127e-16
147.39999389648438	7.323157654153408e-16
147.60000610351562	7.306818743227044e-16
147.8000030517578	7.366209761979755e-16
148.0	7.494326361744656e-16
148.1999969482422	7.680261328656492e-16
148.39999389648438	7.909792356308712e-16
148.60000610351562	8.166137684469969e-16
148.8000030517578	8.43081319076613e-16
149.0	8.684613284458444e-16
149.1999969482422	8.908575971527528e-16
149.39999389648438	9.084978823908943e-16
149.60000610351562	9.19823643250561e-16
149.8000030517578	9.235720517195122e-16
150.0	9.18840181047662e-16
150.1999969482422	9.05134185797725e-16
150.39999389648438	8.823986206005272e-16
150.60000610351562	8.510209201067708e-16
150.8000030517578	8.118191089047462e-16
151.0	7.660042134994998e-16
151.1999969482422	7.151276562593815e-16
151.39999389648438	6.610087777745243e-16
151.60000610351562	6.056516421903516e-16
151.8000030517578	5.511518659651444e-16
152.0	4.995998824976509e-16
152.1999969482422	4.529822542530601e-16
152.39999389648438	4.13089804588615e-16
152.60000610351562	3.814337161243894e-16
152.8000030517578	3.591741911026476e-16
153.0	3.470662147533195e-16
153.1999969482422	3.454234489736495e-16
153.39999389648438	3.5410219847911377e-16
153.60000610351562	3.725068996456626e-16
153.8000030517578	3.99615929763587e-16
154.0	4.3402715902108923e-16
154.1999969482422	4.74020200949636e-16
154.39999389648438	5.1763360737539255e-16
154.60000610351562	5.62752706056886e-16
154.8000030517578	6.072035960824825e-16
155.0	6.488501487643004e-16
155.1999969482422	6.856891434426952e-16
155.39999389648438	7.159374214094287e-16
155.60000610351562	7.381113840609085e-16
155.8000030517578	7.510900582206762e-16
156.0	7.541631298424171e-16
156.1999969482422	7.470595035638235e-16
156.39999389648438	7.299562361974102e-16
156.60000610351562	7.03467796515309e-16
156.8000030517578	6.6861470507584185e-16
157.0	6.267750823532664e-16
157.1999969482422	5.796201265979054e-16
157.39999389648438	5.290373980644755e-16
157.60000610351562	4.770444313120417e-16
157.8000030517578	4.256983953625574e-16
158.0	3.7700263991653786e-16
158.1999969482422	3.328191840279726e-16
158.39999389648438	2.9478667866181843e-16
158.60000610351562	2.6424925746391833e-16
158.8000030517578	2.422003652904292e-16
159.0	2.292418389345183e-16
159.1999969482422	2.255617311882657e-16
159.39999389648438	2.3093052914222844e-16
159.60000610351562	2.4471713163465813e-16
159.8000030517578	2.659215196376659e-16
160.0	2.9322502546897893e-16
160.1999969482422	3.2505397052913644e-16
160.39999389648438	3.596538485199916e-16
160.60000610351562	3.9517208831006133e-16
160.8000030517578	4.2974344604831083e-16
161.0	4.615753108157744e-16
161.1999969482422	4.890292474541597e-16
161.39999389648438	5.106952965098209e-16
161.60000610351562	5.254530148287463e-16
161.8000030517578	5.325219882155562e-16
162.0	5.314939089636415e-16
162.1999969482422	5.223481030351208e-16
162.39999389648438	5.054503278154733e-16
162.60000610351562	4.815324486620653e-16
162.8000030517578	4.516565245631428e-16
163.0	4.1716409421039743e-16
163.1999969482422	3.79612790144084e-16
163.39999389648438	3.4070317355660426e-16
163.60000610351562	3.0220145214042235e-16
163.8000030517578	2.6585648974782245e-16
164.0	2.3332124711943366e-16
164.1999969482422	2.0607683807008272e-16
164.39999389648438	1.8536588116865803e-16
164.60000610351562	1.7213648238019978e-16
164.8000030517578	1.669997245612039e-16
165.0	1.702027674711843e-16
165.1999969482422	1.8161815789829737e-16
165.39999389648438	2.0074992952644283e-16
165.60000610351562	2.267562268006591e-16
165.8000030517578	2.5848716898668204e-16
166.0	2.9453621427489344e-16
166.1999969482422	3.3330254515996615e-16
166.39999389648438	3.730621149601919e-16
166.60000610351562	4.1204255724867776e-16
166.8000030517578	4.485019262406247e-16
167.0	4.808032115265945e-16
167.1999969482422	5.074858135610726e-16
167.39999389648438	5.273268895299993e-16
167.60000610351562	5.393946285428479e-16
167.8000030517578	5.430850242251362e-16
168.0	5.38146991017542e-16
168.1999969482422	5.246904674481663e-16
168.39999389648438	5.031789023868507e-16
168.60000610351562	4.744077204961266e-16
168.8000030517578	4.3946565471519204e-16
169.0	3.9968809944321516e-16
169.1999969482422	3.565965500862479e-16
169.39999389648438	3.1183234114883934e-16
169.60000610351562	2.6708614148494755e-16
169.8000030517578	2.240255724658754e-16
170.0	1.842252243724417e-16
170.1999969482422	1.491014296426862e-16
170.39999389648438	1.1985487541087571e-16
170.60000610351562	9.742344595285273e-17
170.8000030517578	8.24470519849049e-17
171.0	7.524597736404624e-17
171.1999969482422	7.581344343533908e-17
171.39999389648438	8.382246389876715e-17
171.60000610351562	9.864653914086817e-17
171.8000030517578	1.1939282650539223e-16
172.0	1.4494669241190664e-16
172.1999969482422	1.7402438151846218e-16
172.39999389648438	2.0523281260778075e-16
172.60000610351562	2.371322822932529e-16
172.8000030517578	2.683003014098854e-16
173.0	2.9739282104729427e-16
173.1999969482422	3.232012601679695e-16
173.39999389648438	3.4470141607413076e-16
173.60000610351562	3.6109362264358393e-16
173.8000030517578	3.718313764686682e-16
174.0	3.7663820133692993e-16
174.1999969482422	3.7551212301172823e-16
174.39999389648438	3.687162194235352e-16
174.60000610351562	3.567591446912462e-16
174.8000030517578	3.403634107970329e-16
175.0	3.2042502655182003e-16
175.1999969482422	2.9796620911793787e-16
175.39999389648438	2.740829552580044e-16
175.60000610351562	2.498908332093028e-16
175.8000030517578	2.2647083714397145e-16
176.0	2.04818283922541e-16
176.1999969482422	1.8579705055009134e-16
176.39999389648438	1.701010496763051e-16
176.60000610351562	1.5822488885052597e-16
176.8000030517578	1.5044481069748168e-16
177.0	1.4681093257812084e-16
177.1999969482422	1.4715076236748904e-16
177.39999389648438	1.5108353632323258e-16
177.60000610351562	1.5804498266789365e-16
177.8000030517578	1.673211040226727e-16
178.0	1.7808849826453456e-16
178.1999969482422	1.8946063050790872e-16
178.39999389648438	2.0053597527836519e-16
178.60000610351562	2.1044742756692952e-16
178.8000030517578	2.184088032345235e-16
179.0	2.2375787241670783e-16
179.1999969482422	2.2599217414398746e-16
179.39999389648438	2.247968865303865e-16
179.60000610351562	2.2006337063212157e-16
179.8000030517578	2.1189665785059775e-16
180.0	2.0061231568647886e-16
180.1999969482422	1.8672266417812008e-16
180.39999389648438	1.709120807085218e-16
180.60000610351562	1.5400394921171873e-16
180.8000030517578	1.3691991213705827e-16
181.0	1.2063338027798434e-16
181.1999969482422	1.061198474127899e-16
181.39999389648438	9.430617631839289e-17
181.60000610351562	8.602161892760696e-17
181.8000030517578	8.195232435643594e-17
182.0	8.26023826497017e-17
182.1999969482422	8.826275571142463e-17
182.39999389648438	9.899012930661456e-17
182.60000610351562	1.1459639239200907e-16
182.8000030517578	1.3465006102297758e-16
183.0	1.584890491983779e-16
183.1999969482422	1.8524508977540832e-16
183.39999389648438	2.138780655998086e-16
183.60000610351562	2.432197021940116e-16
183.8000030517578	2.720242934529168e-16
184.0	2.990237081891525e-16
184.1999969482422	3.2298565878890143e-16
184.39999389648438	3.4277114625583406e-16
184.60000610351562	3.5738878387226693e-16
184.8000030517578	3.6604460689194644e-16
185.0	3.681832635406427e-16
185.1999969482422	3.6351981410106723e-16
185.39999389648438	3.520596131282537e-16
185.60000610351562	3.341064579001872e-16
185.8000030517578	3.1025746971743096e-16
186.0	2.813837952406664e-16
186.1999969482422	2.486000943743269e-16
186.39999389648438	2.1322187672852815e-16
186.60000610351562	1.7671341464114867e-16
186.8000030517578	1.406279465295586e-16
187.0	1.0654269285391876e-16
187.1999969482422	7.599164050522969e-17
187.39999389648438	5.0398559866536423e-17
187.60000610351562	3.101388279988195e-17
187.8000030517578	1.8857476279778104e-17
188.0	1.467029917858995e-17
188.1999969482422	1.887716507177603e-17
188.39999389648438	3.156221162282499e-17
188.60000610351562	5.245855418943707e-17
188.8000030517578	8.095251918893857e-17
189.0	1.1610286583588819e-16
189.1999969482422	1.566739243309658e-16
189.39999389648438	2.01181825008606e-16
189.60000610351562	2.4795214021017145e-16
189.8000030517578	2.9518613138248498e-16
190.0	3.410334284123016e-16
190.1999969482422	3.8366789673167345e-16
190.39999389648438	4.213637177866144e-16
190.60000610351562	4.525686590262139e-16
190.8000030517578	4.759701437862251e-16
191.0	4.905541903944368e-16
191.1999969482422	4.956507056185497e-16
191.39999389648438	4.909662997568975e-16
191.60000610351562	4.766026305690459e-16
191.8000030517578	4.530566496657519e-16
192.0	4.21206139756669e-16
192.1999969482422	3.8227985107507133e-16
192.39999389648438	3.378108739761587e-16
192.60000610351562	2.8957918783954926e-16
192.8000030517578	2.3954188328451034e-16
193.0	1.89756208334209e-16
193.1999969482422	1.4229734122923822e-16
193.39999389648438	9.917478092363989e-17
193.60000610351562	6.225051282873913e-17
193.8000030517578	3.316214602745365e-17
194.0	1.3254723934626295e-17
194.1999969482422	3.5235338142786945e-18
194.39999389648438	4.570635711992809e-18
194.60000610351562	1.657685717370375e-17
194.8000030517578	3.929053665582288e-17
195.0	7.203358226816607e-17
195.1999969482422	1.1372469542082157e-16
195.39999389648438	1.62918875718778e-16
195.60000610351562	2.1786194255592632e-16
195.8000030517578	2.7655760243460337e-16
196.0	3.3684454634858384e-16
196.1999969482422	3.964807849051162e-16
196.39999389648438	4.532316194425335e-16
196.60000610351562	5.049566659546275e-16
196.8000030517578	5.496963727682716e-16
197.0	5.857478692331627e-16
197.1999969482422	6.117336769374468e-16
197.39999389648438	6.266564664875375e-16
197.60000610351562	6.299400675652656e-16
197.8000030517578	6.214520195513322e-16
198.0	6.01510174801516e-16
198.1999969482422	5.708710589494915e-16
198.39999389648438	5.307007770144607e-16
198.60000610351562	4.825294759258053e-16
198.8000030517578	4.2819209891642296e-16
199.0	3.697562192591837e-16
199.1999969482422	3.0944191157807863e-16
199.39999389648438	2.4953437603702864e-16
199.60000610351562	1.9229527599680035e-16
199.8000030517578	1.3987433564433513e-16
200.0	9.422607401734209e-17
200.1999969482422	5.703431360778462e-17
200.39999389648438	2.964734944603242e-17
200.60000610351562	1.3027006277423302e-17
200.8000030517578	7.712724325637666e-18
201.0	1.3802657714080645e-17
201.1999969482422	3.095217009704157e-17
201.39999389648438	5.838983146434274e-17
201.60000610351562	9.49500337963396e-17
201.8000030517578	1.391210551172172e-16
202.0	1.891065135821153e-16
202.1999969482422	2.4289729192477067e-16
202.39999389648438	2.983518886917061e-16
202.60000610351562	3.5328084949548183e-16
202.8000030517578	4.0553285463620632e-16
203.0	4.530780683144031e-16
203.1999969482422	4.940864264790093e-16
203.39999389648438	5.269974408979286e-16
203.60000610351562	5.505778145864475e-16
203.8000030517578	5.6396686046994825e-16
204.0	5.6670527425619425e-16
204.1999969482422	5.587489993715658e-16
204.39999389648438	5.40465366497288e-16
204.60000610351562	5.126141204775752e-16
204.8000030517578	4.763118463232519e-16
205.0	4.3298353296101203e-16
205.1999969482422	3.843025043370902e-16
205.39999389648438	3.3212063848512397e-16
205.60000610351562	2.7839283790134024e-16
205.8000030517578	2.25098635777365e-16
206.0	1.7416307150827434e-16
206.1999969482422	1.2738218278927245e-16
206.39999389648438	8.635359851819408e-17
206.60000610351562	5.241689959145302e-17
206.8000030517578	2.660485877070355e-17
207.0	9.608071678297853e-18
207.1999969482422	1.753750387976647e-18
207.39999389648438	2.999660824980839e-18
207.60000610351562	1.2943012556747922e-17
207.8000030517578	3.0843822881434106e-17
208.0	5.566151782128266e-17
208.1999969482422	8.610308971958268e-17
208.39999389648438	1.2068068174036451e-16
208.60000610351562	1.5777597381057299e-16
208.8000030517578	1.957087329556697e-16
209.0	2.3280653705015933e-16
209.1999969482422	2.674729908783286e-16
209.39999389648438	2.9825149128377354e-16
209.60000610351562	3.238814291824964e-16
209.8000030517578	3.4334593169662104e-16
210.0	3.5590831932680455e-16
210.1999969482422	3.6113616537953325e-16
210.39999389648438	3.589120554916511e-16
210.60000610351562	3.494310118614796e-16
210.8000030517578	3.3318587407170256e-16
211.0	3.109393205644138e-16
211.1999969482422	2.836857167527824e-16
211.39999389648438	2.526044452352227e-16
211.60000610351562	2.1900588009654507e-16
211.8000030517578	1.842733724961221e-16
212.0	1.4980356838300745e-16
212.1999969482422	1.1694717947241517e-16
212.39999389648438	8.695343834924302e-17
212.60000610351562	6.09196642753144e-17
212.8000030517578	3.974891650159525e-17
213.0	2.4116772211566935e-17
213.1999969482422	1.4448537114047076e-17
213.39999389648438	1.0907848547818408e-17
213.60000610351562	1.3396786565704715e-17
213.8000030517578	2.1567264854834578e-17
214.0	3.484298755618273e-17
214.1999969482422	5.245073384930025e-17
214.39999389648438	7.345950694691809e-17
214.60000610351562	9.682553612827387e-17
214.8000030517578	1.2144112945325515e-16
215.0	1.4618503854304751e-16
215.1999969482422	1.6997233057400547e-16
215.39999389648438	1.9180091927748726e-16
215.60000610351562	2.1079383926312966e-16
215.8000030517578	2.262342284830219e-16
216.0	2.3759251290985123e-16
216.1999969482422	2.445442683310339e-16
216.39999389648438	2.469787861918546e-16
216.60000610351562	2.4499643678546876e-16
216.8000030517578	2.388981780392337e-16
217.0	2.2916429945216314e-16
217.1999969482422	2.1642663270261275e-16
217.39999389648438	2.0143379140546351e-16
217.60000610351562	1.8501194295220837e-16
217.8000030517578	1.6802282403593661e-16
218.0	1.5132087579036795e-16
218.1999969482422	1.3571198204784152e-16
218.39999389648438	1.2191540531234736e-16
218.60000610351562	1.1053041620750881e-16
218.8000030517578	1.0200967279497542e-16
219.0	9.664039020526269e-17
219.1999969482422	9.453364033219634e-17
219.39999389648438	9.562279998298216e-17
219.60000610351562	9.967077817003296e-17
219.8000030517578	1.0628564992395465e-16
220.0	1.1494375128378843e-16
220.1999969482422	1.2501953457654274e-16
220.39999389648438	1.3581965571903406e-16
220.60000610351562	1.4662082535102267e-16
220.8000030517578	1.567088075046416e-16
221.0	1.654164919963879e-16
221.1999969482422	1.7215977981172753e-16
221.39999389648438	1.7646944625932455e-16
221.60000610351562	1.7801622712403278e-16
221.8000030517578	1.7663008271650357e-16
222.0	1.7231031762728522e-16
222.1999969482422	1.6522765222725522e-16
222.39999389648438	1.557175455616758e-16
222.60000610351562	1.4426468122508094e-16
222.8000030517578	1.3148002280373032e-16
223.0	1.1807103184432818e-16
223.1999969482422	1.0480626638779191e-16
223.39999389648438	9.247673037466565e-17
223.60000610351562	8.185499030546609e-17
223.8000030517578	7.365463173294625e-17
224.0	6.849177652688616e-17
224.1999969482422	6.685051543413225e-17
224.39999389648438	6.905418684715238e-17
224.60000610351562	7.524384260213597e-17
224.8000030517578	8.536508218184051e-17
225.0	9.916412626578577e-17
225.1999969482422	1.1619347445225146e-16
225.39999389648438	1.3582693863678869e-16
225.60000610351562	1.5728397754687228e-16
225.8000030517578	1.7966190201066245e-16
226.0	2.0197459324950303e-16
226.1999969482422	2.231970034090158e-16
226.39999389648438	2.4231209694905935e-16
226.60000610351562	2.583592291247563e-16
226.8000030517578	2.7048137749531156e-16
227.0	2.7796911926960436e-16
227.1999969482422	2.802987197823547e-16
227.39999389648438	2.7716367053362317e-16
227.60000610351562	2.6849711649040314e-16
227.8000030517578	2.5448361401205317e-16
228.0	2.3556089324560733e-16
228.1999969482422	2.1240979568422077e-16
228.39999389648438	1.8593322004262813e-16
228.60000610351562	1.5722512974840746e-16
228.8000030517578	1.2752919439286452e-16
229.0	9.819082739348441e-17
229.1999969482422	7.060273787368195e-17
229.39999389648438	4.614671261258093e-17
229.60000610351562	2.6134766421190604e-17
229.8000030517578	1.1750954578782315e-17
230.0	3.997338851818327e-18
230.1999969482422	3.6459752321392006e-18
230.39999389648438	1.1199307475146384e-17
230.60000610351562	2.6860727874762365e-17
230.8000030517578	5.0516859238448767e-17
231.0	8.173240304088407e-17
231.1999969482422	1.1975821724665507e-16
231.39999389648438	1.6355250736727734e-16
231.60000610351562	2.1181421138296526e-16
231.8000030517578	2.6302813731568265e-16
232.0	3.1551934183775513e-16
232.1999969482422	3.675155583724859e-16
232.39999389648438	4.172140294450676e-16
232.60000610351562	4.628524574314718e-16
232.8000030517578	5.027774753660572e-16
233.0	5.355119625642251e-16
233.1999969482422	5.598158224458961e-16
233.39999389648438	5.747377550197546e-16
233.60000610351562	5.796572587708294e-16
233.8000030517578	5.743144705453447e-16
234.0	5.588238730112288e-16
234.1999969482422	5.3367719803288e-16
234.39999389648438	4.997279781079515e-16
234.60000610351562	4.581637675381682e-16
234.8000030517578	4.1046426305680573e-16
235.0	3.583474344067906e-16
235.1999969482422	3.0370562122873424e-16
235.39999389648438	2.4853522518680716e-16
235.60000610351562	1.9485995204471367e-16
235.8000030517578	1.4465419651569126e-16
236.0	9.97664251361557e-17
236.1999969482422	6.184769010276949e-17
236.39999389648438	3.228721146266876e-17
236.60000610351562	1.2157881968032215e-17
236.8000030517578	2.173874391246823e-18
237.0	2.6620963685209844e-18
237.1999969482422	1.3548759273707272e-17
237.39999389648438	3.436160367031434e-17
237.60000610351562	6.42477661834726e-17
237.8000030517578	1.0200659896370556e-16
238.0	1.461364031806962e-16
238.1999969482422	1.9489284998932353e-16
238.39999389648438	2.463571424813542e-16
238.60000610351562	2.9851106075972985e-16
238.8000030517578	3.493163957369741e-16
239.0	3.967943771776268e-16
239.1999969482422	4.391032349639851e-16
239.39999389648438	4.746106135930618e-16
239.60000610351562	5.019569389706499e-16
239.8000030517578	5.201086380605357e-16
240.0	5.283974515876727e-16
240.1999969482422	5.265462910806991e-16
240.39999389648438	5.14678029013342e-16
240.60000610351562	4.933104743419338e-16
240.8000030517578	4.633329518320733e-16
241.0	4.2597026044162805e-16
241.1999969482422	3.827325696210716e-16
241.39999389648438	3.353532631188085e-16
241.60000610351562	2.8571955096866486e-16
241.8000030517578	2.3579560592809526e-16
242.0	1.8754386183780386e-16
242.1999969482422	1.428458826841216e-16
242.39999389648438	1.0342745941803841e-16
242.60000610351562	7.078967344992754e-17
242.8000030517578	4.614951218514673e-17
243.0	3.0392223950542536e-17
243.1999969482422	2.4037064687901262e-17
243.39999389648438	2.7218275252102188e-17
243.60000610351562	3.968161830580781e-17
243.8000030517578	6.079672309052857e-17
244.0	8.958490989444199e-17
244.1999969482422	1.247609578836565e-16
244.39999389648438	1.647872806873019e-16
244.60000610351562	2.0793854943720873e-16
244.8000030517578	2.5237350507833153e-16
245.0	2.9621162160208873e-16
245.1999969482422	3.376108531805621e-16
245.39999389648438	3.7484436494623627e-16
245.60000610351562	4.0637134695580977e-16
245.8000030517578	4.309007358798203e-16
246.0	4.474445617771845e-16
246.1999969482422	4.553586235312465e-16
246.39999389648438	4.543682179833281e-16
246.60000610351562	4.445795932846305e-16
246.8000030517578	4.2647525725026655e-16
247.0	4.0089335320606367e-16
247.1999969482422	3.689927311130806e-16
247.39999389648438	3.322040196528993e-16
247.60000610351562	2.921701373462523e-16
247.8000030517578	2.5067762277204854e-16
248.0	2.0958136464030339e-16
248.1999969482422	1.707270425433357e-16
248.39999389648438	1.3587325945330123e-16
248.60000610351562	1.0661737417787898e-16
248.8000030517578	8.432740792790568e-17
249.0	7.008371144277682e-17
249.1999969482422	6.46320323052656e-17
249.39999389648438	6.835025726137668e-17
