# frequency_THz	Absorptance
100.0	0.709087461519621
100.19999694824219	0.7020529509513942
100.4000015258789	0.6946149105298696
100.5999984741211	0.6867751125498778
100.80000305175781	0.6785339543691593
101.0	0.6698918050754052
101.19999694824219	0.6608491895264217
101.4000015258789	0.651408467710658
101.5999984741211	0.6415749814286698
101.80000305175781	0.6313580308803013
102.0	0.6207722531041007
102.19999694824219	0.6098385316021666
102.4000015258789	0.5985844908225815
102.5999984741211	0.5870457889738725
102.80000305175781	0.5752646896983578
103.0	0.5632918318388904
103.19999694824219	0.5511839843393938
103.4000015258789	0.5390041127872871
103.5999984741211	0.5268194338031291
103.80000305175781	0.5147000129285679
104.0	0.5027170749655667
104.19999694824219	0.4909400485396276
104.4000015258789	0.47943548069560993
104.5999984741211	0.4682641156473686
104.80000305175781	0.45747920882074933
105.0	0.44712441897172195
105.19999694824219	0.43723160722332466
105.4000015258789	0.4278211934237346
105.5999984741211	0.418899656032913
105.80000305175781	0.41046019337560924
106.0	0.402482699661487
106.19999694824219	0.3949349952489172
106.4000015258789	0.38777310845472
106.5999984741211	0.38094374254369257
106.80000305175781	0.37438648292994625
107.0	0.36803583106980675
107.19999694824219	0.36182486903884037
107.4000015258789	0.35568633665518234
107.5999984741211	0.34955714489419165
107.80000305175781	0.3433803884148102
108.0	0.33710806559346473
108.19999694824219	0.3307022320262645
108.4000015258789	0.3241376686186399
108.5999984741211	0.3174027490537936
108.80000305175781	0.31049941256809444
109.0	0.30344445875456216
109.19999694824219	0.29626706694167726
109.4000015258789	0.28900807000302364
109.5999984741211	0.28171938913088024
109.80000305175781	0.27446044184961227
110.0	0.2672955124130496
110.19999694824219	0.26029168352881626
110.4000015258789	0.2535153173643029
110.5999984741211	0.24702897699319493
110.80000305175781	0.24088879647782502
111.0	0.23514233850331945
111.19999694824219	0.22982521620502538
111.4000015258789	0.2249607897455037
111.5999984741211	0.22055798090295098
111.80000305175781	0.2166111469930101
112.0	0.21309993852513542
112.19999694824219	0.20999078367533652
112.4000015258789	0.20723701674001815
112.5999984741211	0.20478227286670647
112.80000305175781	0.20256112535908144
113.0	0.2005033160221421
113.19999694824219	0.19853542225997567
113.4000015258789	0.19658548570488865
113.5999984741211	0.1945845190260741
113.80000305175781	0.19247017235758934
114.0	0.19018948012170156
114.19999694824219	0.18770026571733422
114.4000015258789	0.18497362510182747
114.5999984741211	0.18199498747338438
114.80000305175781	0.17876392965330734
115.0	0.17529483164892823
115.19999694824219	0.17161558703774515
115.4000015258789	0.16776674341358122
115.5999984741211	0.16379861497392445
115.80000305175781	0.15977024320370836
116.0	0.15574521511198813
116.19999694824219	0.15179014571392457
116.4000015258789	0.14797040819322094
116.5999984741211	0.14434808119157416
116.80000305175781	0.14097883490962804
117.0	0.13790914986531577
117.19999694824219	0.13517446717991877
117.4000015258789	0.13279741016087077
117.5999984741211	0.13078737721270883
117.80000305175781	0.12913935782691066
118.0	0.1278344502201898
118.19999694824219	0.12684116161002357
118.4000015258789	0.1261161836932574
118.5999984741211	0.12560638448664796
118.80000305175781	0.12525177295787038
119.0	0.12498753131900886
119.19999694824219	0.12474748715238693
119.4000015258789	0.12446628545659855
119.5999984741211	0.12408276073070268
119.80000305175781	0.12354258655104089
120.0	0.12280057795009813
120.19999694824219	0.12182251380576758
120.4000015258789	0.12058653319772705
120.5999984741211	0.11908428969828566
120.80000305175781	0.11732079538756235
121.0	0.11531427465175792
121.19999694824219	0.11309507322081558
121.4000015258789	0.11070443097766969
121.5999984741211	0.10819266483152656
121.80000305175781	0.10561602002058379
122.0	0.10303456411156287
122.19999694824219	0.1005098145499197
122.4000015258789	0.09810122502506058
122.5999984741211	0.0958637767897974
122.80000305175781	0.09384550389257651
123.0	0.09208538167124569
123.19999694824219	0.09061175546672473
123.4000015258789	0.08944025039140169
123.5999984741211	0.08857452326600412
123.80000305175781	0.08800499354746805
124.0	0.08770979647941513
124.19999694824219	0.08765587186606805
124.4000015258789	0.08780036344863262
124.5999984741211	0.08809278511334184
124.80000305175781	0.08847695672588085
125.0	0.08889431861973307
125.19999694824219	0.08928583460750783
125.4000015258789	0.08959469382889207
125.5999984741211	0.08976994180134568
125.80000305175781	0.08976649141518334
126.0	0.08954977064160274
126.19999694824219	0.08909545982932254
126.4000015258789	0.08839063556089488
126.5999984741211	0.08743541448340864
126.80000305175781	0.0862412513221712
127.0	0.08483188136960618
127.19999694824219	0.08324013504115058
127.4000015258789	0.08150858388389548
127.5999984741211	0.07968656011551101
127.80000305175781	0.0778271636754645
128.0	0.07598606630152094
128.1999969482422	0.07421776938526747
128.39999389648438	0.07257364151757173
128.60000610351562	0.07110040184917199
128.8000030517578	0.06983660218720544
129.0	0.06881111671087226
129.1999969482422	0.06804322124363438
129.39999389648438	0.06754017560744774
129.60000610351562	0.06729758016344789
129.8000030517578	0.06730036520074734
130.0	0.06752192810176894
130.1999969482422	0.06792671778236337
130.39999389648438	0.06847194464256756
130.60000610351562	0.06910859224318233
130.8000030517578	0.06978454889758368
131.0	0.07044650669744712
131.1999969482422	0.07104303293287728
131.39999389648438	0.0715259493605842
131.60000610351562	0.0718535529973785
131.8000030517578	0.07199148521162602
132.0	0.07191463605451531
132.1999969482422	0.07160928248589116
132.39999389648438	0.07107156711027685
132.60000610351562	0.07030881917178167
