# frequency_THz	|SZmax(1),Zmax(2)|^2
112.80000305175781	1.322062071480579e-15
113.0	1.289442296385261e-15
113.19999694824219	1.2574209646548322e-15
113.4000015258789	1.226298642034757e-15
113.5999984741211	1.196361023308886e-15
113.80000305175781	1.167875812119848e-15
114.0	1.1410911564543563e-15
114.19999694824219	1.1162324910029287e-15
114.4000015258789	1.0934997551536955e-15
114.5999984741211	1.0730685439496585e-15
114.80000305175781	1.0550829839181733e-15
115.0	1.039660493908047e-15
115.19999694824219	1.0268866988718021e-15
115.4000015258789	1.0168171905199212e-15
115.5999984741211	1.0094756798125548e-15
115.80000305175781	1.0048549966934379e-15
116.0	1.0029179978791543e-15
116.19999694824219	1.0035958853387628e-15
116.4000015258789	1.0067932191023658e-15
116.5999984741211	1.0123848763866676e-15
116.80000305175781	1.0202212370298687e-15
117.0	1.0301284474746702e-15
117.19999694824219	1.0419110309262042e-15
117.4000015258789	1.0553540593945123e-15
117.5999984741211	1.0702249981794599e-15
117.80000305175781	1.0862790942479193e-15
118.0	1.1032588000546049e-15
118.19999694824219	1.1208994479960123e-15
118.4000015258789	1.1389303323569877e-15
118.5999984741211	1.1570789734232387e-15
118.80000305175781	1.1750743147015506e-15
119.0	1.1926479329759753e-15
119.19999694824219	1.209540322593143e-15
119.4000015258789	1.225499090056873e-15
119.5999984741211	1.2402860896320218e-15
119.80000305175781	1.2536768583497488e-15
120.0	1.2654647147745503e-15
120.19999694824219	1.2754613029824673e-15
120.4000015258789	1.2834996926757794e-15
120.5999984741211	1.2894353187817658e-15
120.80000305175781	1.2931469244673365e-15
121.0	1.2945385875739863e-15
121.19999694824219	1.2935392446513133e-15
121.4000015258789	1.2901043138253343e-15
121.5999984741211	1.2842141355597233e-15
121.80000305175781	1.2758745744594995e-15
122.0	1.2651176780427359e-15
122.19999694824219	1.2519983113244104e-15
122.4000015258789	1.2365957233875366e-15
122.5999984741211	1.2190104664467506e-15
122.80000305175781	1.19936320080332e-15
123.0	1.1777932427266162e-15
123.19999694824219	1.1544564053005401e-15
123.4000015258789	1.129523367652632e-15
123.5999984741211	1.1031763629411407e-15
123.80000305175781	1.0756078986251248e-15
124.0	1.0470174997880742e-15
124.19999694824219	1.017610427693953e-15
124.4000015258789	9.875937673166991e-16
124.5999984741211	9.571746865366063e-16
124.80000305175781	9.26558558256709e-16
125.0	8.959460793852492e-16
125.19999694824219	8.65530419069382e-16
125.4000015258789	8.35497276321914e-16
125.5999984741211	8.060203472630008e-16
125.80000305175781	7.772611414478455e-16
126.0	7.493680773418805e-16
126.19999694824219	7.22472648827309e-16
126.4000015258789	6.966915542606484e-16
126.5999984741211	6.721229580250692e-16
126.80000305175781	6.488476183886308e-16
127.0	6.26928195310377e-16
127.19999694824219	6.064083888446871e-16
127.4000015258789	5.873138748010292e-16
127.5999984741211	5.696520510770496e-16
127.80000305175781	5.534133325526922e-16
128.0	5.385704836551298e-16
128.1999969482422	5.250809369981611e-16
128.39999389648438	5.128876899439703e-16
128.60000610351562	5.0191966696909e-16
128.8000030517578	4.92094358354592e-16
129.0	4.833183534316101e-16
129.1999969482422	4.754896261279057e-16
129.39999389648438	4.684987853696238e-16
129.60000610351562	4.622312010714547e-16
129.8000030517578	4.565685173951857e-16
130.0	4.513904620159628e-16
130.1999969482422	4.465765819526731e-16
130.39999389648438	4.420080239661132e-16
130.60000610351562	4.3756899909183637e-16
130.8000030517578	4.331484718140565e-16
131.0	4.286416268648761e-16
131.1999969482422	4.23950696173115e-16
131.39999389648438	4.1898686467017243e-16
131.60000610351562	4.1367076793618386e-16
131.8000030517578	4.0793358798654574e-16
132.0	4.017173744189544e-16
132.1999969482422	3.9497599834863003e-16
132.39999389648438	3.8767544334968174e-16
132.60000610351562	3.7979373874293434e-16
132.8000030517578	3.7132097251134496e-16
133.0	3.622595200711164e-16
133.1999969482422	3.526228899430064e-16
133.39999389648438	3.4243639998954435e-16
133.60000610351562	3.3173523701164053e-16
133.8000030517578	3.205648420103773e-16
134.0	3.0897932089606623e-16
134.1999969482422	2.970406041045496e-16
134.39999389648438	2.8481766566694905e-16
134.60000610351562	2.7238502948583464e-16
134.8000030517578	2.598217777802282e-16
135.0	2.4721013503310416e-16
135.1999969482422	2.346347823323765e-16
135.39999389648438	2.2218054495491487e-16
135.60000610351562	2.0993244635917871e-16
135.8000030517578	1.9797349544159172e-16
136.0	1.8638418800575324e-16
136.1999969482422	1.7524098385734793e-16
136.39999389648438	1.6461561599280677e-16
136.60000610351562	1.5457411002540856e-16
136.8000030517578	1.4517580018204611e-16
137.0	1.364728876559719e-16
137.1999969482422	1.2850956042362745e-16
137.39999389648438	1.213217684574975e-16
137.60000610351562	1.1493671158715826e-16
137.8000030517578	1.0937263659644032e-16
138.0	1.0463884186607915e-16
138.1999969482422	1.0073551102147949e-16
138.39999389648438	9.765397524873107e-17
138.60000610351562	9.537696273486014e-17
138.8000030517578	9.387889183887728e-17
139.0	9.312642539431352e-17
139.1999969482422	9.307893387134978e-17
139.39999389648438	9.368915970710141e-17
139.60000610351562	9.490390760677283e-17
139.8000030517578	9.666491878560661e-17
140.0	9.890948263607797e-17
140.1999969482422	1.0157150058333727e-16
140.39999389648438	1.0458221036510774e-16
140.60000610351562	1.0787113592103419e-16
140.8000030517578	1.113670151531456e-16
141.0	1.1499852565840305e-16
141.1999969482422	1.1869536241921666e-16
141.39999389648438	1.2238878169451107e-16
141.60000610351562	1.260126685618973e-16
141.8000030517578	1.2950397142640013e-16
142.0	1.328036285437938e-16
142.1999969482422	1.3585697625490734e-16
142.39999389648438	1.3861426510354975e-16
142.60000610351562	1.4103120628337005e-16
142.8000030517578	1.4306928659685275e-16
143.0	1.446960884229411e-16
143.1999969482422	1.4588528364606772e-16
143.39999389648438	1.4661693558585055e-16
143.60000610351562	1.4687753626689423e-16
143.8000030517578	1.4665977103367062e-16
144.0	1.4596249469996785e-16
144.1999969482422	1.4479055414022743e-16
144.39999389648438	1.4315433879269665e-16
144.60000610351562	1.4106964432609904e-16
144.8000030517578	1.385570936066109e-16
145.0	1.3564181056063695e-16
145.1999969482422	1.3235286340028825e-16
145.39999389648438	1.2872275357080783e-16
145.60000610351562	1.2478692146195484e-16
145.8000030517578	1.2058301633898127e-16
146.0	1.1615060914282454e-16
146.1999969482422	1.115302472767352e-16
146.39999389648438	1.0676327379134813e-16
146.60000610351562	1.0189090945491644e-16
146.8000030517578	9.695402421819269e-17
147.0	9.199243931470205e-17
147.1999969482422	8.704456194177943e-17
147.39999389648438	8.214683560731062e-17
147.60000610351562	7.733354650870454e-17
147.8000030517578	7.263623484435796e-17
148.0	6.808362351550384e-17
148.1999969482422	6.370127902191148e-17
148.39999389648438	5.95113889301617e-17
148.60000610351562	5.553273617736551e-17
148.8000030517578	5.1780474481175194e-17
149.0	4.826627262068308e-17
149.1999969482422	4.499819222045464e-17
149.39999389648438	4.1980845392413325e-17
149.60000610351562	3.921547506674586e-17
149.8000030517578	3.670013737540471e-17
150.0	3.442987318695474e-17
150.1999969482422	3.239696193303794e-17
150.39999389648438	3.0591193356133055e-17
150.60000610351562	2.9000109894487557e-17
150.8000030517578	2.7609336472200127e-17
151.0	2.6402920772440435e-17
151.1999969482422	2.536361657616572e-17
151.39999389648438	2.4473227741507993e-17
151.60000610351562	2.371294645644847e-17
151.8000030517578	2.306368239613893e-17
152.0	2.250634258067249e-17
152.1999969482422	2.202216142970254e-17
152.39999389648438	2.159295304458868e-17
152.60000610351562	2.1201382718066175e-17
152.8000030517578	2.0831193480320373e-17
153.0	2.0467399529575266e-17
153.1999969482422	2.0096483147749578e-17
153.39999389648438	1.9706514972531854e-17
153.60000610351562	1.9287267155885654e-17
153.8000030517578	1.88303111239756e-17
154.0	1.832902505002702e-17
154.1999969482422	1.777867446579445e-17
154.39999389648438	1.7176313994064724e-17
154.60000610351562	1.6520806787300627e-17
154.8000030517578	1.5812733403468552e-17
155.0	1.5054269515262388e-17
155.1999969482422	1.4249113549511614e-17
155.39999389648438	1.3402282886516642e-17
155.60000610351562	1.2520034870401617e-17
155.8000030517578	1.1609619762880563e-17
156.0	1.0679149499212128e-17
156.1999969482422	9.737387844375718e-18
156.39999389648438	8.793556543864881e-18
156.60000610351562	7.857151381861368e-18
156.8000030517578	6.937741960335073e-18
157.0	6.044785927585728e-18
157.1999969482422	5.18745712984088e-18
157.39999389648438	4.374465274227089e-18
157.60000610351562	3.613916862590745e-18
157.8000030517578	2.9131658002363085e-18
158.0	2.278693729446058e-18
158.1999969482422	1.71600687016914e-18
158.39999389648438	1.229551875871994e-18
158.60000610351562	8.226523021233358e-19
158.8000030517578	4.974665437915709e-19
159.0	2.549646159589047e-19
159.1999969482422	9.492910930593989e-20
159.39999389648438	1.5973375260046343e-20
159.60000610351562	1.5581141594072697e-20
159.8000030517578	9.016339723748806e-20
160.0	2.3513254763026434e-19
160.1999969482422	4.449919753578145e-19
160.39999389648438	7.134387265238603e-19
160.60000610351562	1.0334788269833726e-18
160.8000030517578	1.3975494417007409e-18
161.0	1.797652361457662e-18
161.1999969482422	2.2254890964694864e-18
161.39999389648438	2.6725977225585485e-18
161.60000610351562	3.130496168104295e-18
161.8000030517578	3.590816594745508e-18
162.0	4.0454397264123775e-18
162.1999969482422	4.4866175879832795e-18
162.39999389648438	4.907104074522434e-18
162.60000610351562	5.300254028372807e-18
162.8000030517578	5.660121571324413e-18
163.0	5.9815553424662575e-18
163.1999969482422	6.260260701878678e-18
163.39999389648438	6.492857171034967e-18
163.60000610351562	6.676929760979401e-18
163.8000030517578	6.811044709511552e-18
164.0	6.89476140816881e-18
164.1999969482422	6.928633142140268e-18
164.39999389648438	6.914178889276249e-18
164.60000610351562	6.853846226350407e-18
164.8000030517578	6.7509697399723124e-18
165.0	6.609695291292944e-18
165.1999969482422	6.434917844849759e-18
165.39999389648438	6.232182222680614e-18
165.60000610351562	6.007593955309273e-18
165.8000030517578	5.7677134877877985e-18
166.0	5.519452968645798e-18
166.1999969482422	5.269951462794286e-18
166.39999389648438	5.026468528213e-18
166.60000610351562	4.796264761292803e-18
166.8000030517578	4.586479891671103e-18
167.0	4.4040300599644326e-18
167.1999969482422	4.255489390941072e-18
167.39999389648438	4.1469939863403875e-18
167.60000610351562	4.084146337548599e-18
167.8000030517578	4.071923919653174e-18
168.0	4.1146086908293835e-18
168.1999969482422	4.2157189149602735e-18
168.39999389648438	4.377956370808976e-18
168.60000610351562	4.603167941793859e-18
168.8000030517578	4.892312288420744e-18
169.0	5.24545302641263e-18
169.1999969482422	5.6617483367515734e-18
169.39999389648438	6.139473538553176e-18
169.60000610351562	6.676035700189357e-18
169.8000030517578	7.268019851762218e-18
170.0	7.91123138800726e-18
170.1999969482422	8.600759066452642e-18
170.39999389648438	9.331049512912378e-18
170.60000610351562	1.0095976490253854e-17
170.8000030517578	1.0888936158112961e-17
171.0	1.1702930883684205e-17
171.1999969482422	1.253068258003793e-17
171.39999389648438	1.3364706705800357e-17
171.60000610351562	1.4197446434581452e-17
171.8000030517578	1.5021350182039264e-17
172.0	1.5828997406523275e-17
172.1999969482422	1.6613176017683774e-17
172.39999389648438	1.7366996504185745e-17
172.60000610351562	1.8083961600538245e-17
172.8000030517578	1.875807726726743e-17
173.0	1.9383903902209448e-17
173.1999969482422	1.995664952686538e-17
173.39999389648438	2.047220365756972e-17
173.60000610351562	2.092719643631326e-17
173.8000030517578	2.1319052689485118e-17
174.0	2.164597643736773e-17
174.1999969482422	2.190700943814599e-17
174.39999389648438	2.2102017605536513e-17
174.60000610351562	2.2231657390995114e-17
174.8000030517578	2.229741732895554e-17
175.0	2.2301520709663335e-17
175.1999969482422	2.2246917677516064e-17
175.39999389648438	2.2137245585903265e-17
175.60000610351562	2.1976733602355432e-17
175.8000030517578	2.1770166323313224e-17
176.0	2.152280848567351e-17
176.1999969482422	2.1240287033784063e-17
176.39999389648438	2.0928563342112463e-17
176.60000610351562	2.0593795150778177e-17
176.8000030517578	2.02422697079382e-17
177.0	1.9880325887848955e-17
177.1999969482422	1.9514207101252545e-17
177.39999389648438	1.9150051685979477e-17
177.60000610351562	1.8793740914289972e-17
177.8000030517578	1.8450851656959912e-17
178.0	1.8126562392445318e-17
178.1999969482422	1.7825590587259305e-17
178.39999389648438	1.7552144002993787e-17
178.60000610351562	1.7309818972518522e-17
178.8000030517578	1.7101620556601967e-17
179.0	1.6929865170237913e-17
179.1999969482422	1.6796184456755187e-17
179.39999389648438	1.6701509060130867e-17
179.60000610351562	1.6646049393891696e-17
179.8000030517578	1.6629303054897812e-17
180.0	1.66500803815163e-17
180.1999969482422	1.6706507122278147e-17
180.39999389648438	1.679607974544068e-17
180.60000610351562	1.69156959283882e-17
180.8000030517578	1.706169359678452e-17
181.0	1.7229947613292563e-17
181.1999969482422	1.7415891256871516e-17
181.39999389648438	1.7614613853563116e-17
181.60000610351562	1.782092609595814e-17
181.8000030517578	1.8029454143273983e-17
182.0	1.8234696068632297e-17
182.1999969482422	1.8431125941068753e-17
182.39999389648438	1.861328650160071e-17
182.60000610351562	1.8775830353359453e-17
182.8000030517578	1.8913657482167133e-17
183.0	1.9021945227459713e-17
183.1999969482422	1.9096263020431214e-17
183.39999389648438	1.9132595938385053e-17
183.60000610351562	1.9127449890356176e-17
183.8000030517578	1.9077891119022667e-17
184.0	1.8981580722101173e-17
184.1999969482422	1.883684130468591e-17
184.39999389648438	1.864266165903977e-17
184.60000610351562	1.8398743097921556e-17
184.8000030517578	1.8105487567824173e-17
185.0	1.7764027603069635e-17
185.1999969482422	1.73762003112923e-17
185.39999389648438	1.6944521382719007e-17
185.60000610351562	1.6472190879990415e-17
185.8000030517578	1.5963045701167982e-17
186.0	1.5421489410689287e-17
186.1999969482422	1.4852485149191226e-17
186.39999389648438	1.4261478287716458e-17
186.60000610351562	1.365430766328893e-17
186.8000030517578	1.3037185397934597e-17
187.0	1.2416571706120497e-17
187.1999969482422	1.1799127952200436e-17
187.39999389648438	1.1191634331497469e-17
187.60000610351562	1.0600873770799013e-17
187.8000030517578	1.003359474341183e-17
188.0	9.496391744470358e-18
188.1999969482422	8.995640521846667e-18
188.39999389648438	8.537411447076593e-18
188.60000610351562	8.127395687021005e-18
188.8000030517578	7.770829983036556e-18
189.0	7.472434397596731e-18
189.1999969482422	7.236349356179072e-18
189.39999389648438	7.066082895066977e-18
189.60000610351562	6.964456288452204e-18
189.8000030517578	6.9335845491135745e-18
190.0	6.974820682895069e-18
190.1999969482422	7.088753197162887e-18
190.39999389648438	7.275185871896525e-18
190.60000610351562	7.533134428224136e-18
190.8000030517578	7.860833849124912e-18
191.0	8.25576125368452e-18
191.1999969482422	8.714636161598336e-18
191.39999389648438	9.233478067221923e-18
191.60000610351562	9.807632170383728e-18
191.8000030517578	1.0431827514285565e-17
192.0	1.1100221314974671e-17
192.1999969482422	1.1806468086583345e-17
192.39999389648438	1.2543783424509642e-17
192.60000610351562	1.3305032272869758e-17
192.8000030517578	1.408277591646126e-17
193.0	1.4869385269591238e-17
193.1999969482422	1.5657105663477266e-17
193.39999389648438	1.643815346911085e-17
193.60000610351562	1.7204779752234508e-17
193.8000030517578	1.794940620577393e-17
194.0	1.8664655786080162e-17
194.1999969482422	1.934347842952506e-17
194.39999389648438	1.9979207341890117e-17
194.60000610351562	2.056565010788768e-17
194.8000030517578	2.1097183903335876e-17
195.0	2.156879265361892e-17
195.1999969482422	2.1976158960731535e-17
195.39999389648438	2.2315715860734438e-17
195.60000610351562	2.2584705453143452e-17
195.8000030517578	2.2781211296700588e-17
196.0	2.2904257477816696e-17
196.1999969482422	2.295378044766704e-17
196.39999389648438	2.2930686947965874e-17
196.60000610351562	2.2836872301833023e-17
196.8000030517578	2.267523997475914e-17
197.0	2.2449686978290887e-17
197.1999969482422	2.2165158754218493e-17
197.39999389648438	2.1827560937986228e-17
197.60000610351562	2.1443829116208468e-17
197.8000030517578	2.102182288952907e-17
198.0	2.057038047215301e-17
198.1999969482422	2.0099218753103787e-17
198.39999389648438	1.9618917407020077e-17
198.60000610351562	1.9140886581892902e-17
198.8000030517578	1.8677290833386073e-17
199.0	1.8240988469466612e-17
199.1999969482422	1.784547469097198e-17
199.39999389648438	1.750483838988924e-17
199.60000610351562	1.7233638043534507e-17
199.8000030517578	1.7046859554536283e-17
200.0	1.6959834799632896e-17
200.1999969482422	1.698811523687353e-17
200.39999389648438	1.7147458546240242e-17
200.60000610351562	1.7453639229778596e-17
200.8000030517578	1.792246786724419e-17
201.0	1.8569571172994704e-17
201.1999969482422	1.941040470357095e-17
201.39999389648438	2.0460072285514417e-17
201.60000610351562	2.17332672773595e-17
201.8000030517578	2.3244141529576298e-17
202.0	2.5006223110611153e-17
202.1999969482422	2.7032312516894832e-17
202.39999389648438	2.933435461935098e-17
202.60000610351562	3.192336190403464e-17
202.8000030517578	3.4809293452473027e-17
203.0	3.8000980537143517e-17
203.1999969482422	4.15059631552114e-17
203.39999389648438	4.533048160663219e-17
203.60000610351562	4.947931127369294e-17
203.8000030517578	5.395575258720006e-17
204.0	5.876145580292011e-17
204.1999969482422	6.389636485271214e-17
204.39999389648438	6.935872160081911e-17
204.60000610351562	7.514492817918652e-17
204.8000030517578	8.124948883875847e-17
205.0	8.766493850635521e-17
205.1999969482422	9.438189051115862e-17
205.39999389648438	1.013890126250138e-16
205.60000610351562	1.0867275551716039e-16
205.8000030517578	1.1621779419386296e-16
206.0	1.2400654499758692e-16
206.1999969482422	1.3201956570107824e-16
206.39999389648438	1.4023537799790823e-16
206.60000610351562	1.486305296420523e-16
206.8000030517578	1.5717981348275954e-16
207.0	1.6585609368640855e-16
207.1999969482422	1.746305989713224e-16
207.39999389648438	1.8347290024394665e-16
207.60000610351562	1.9235110677118633e-16
207.8000030517578	2.0123199103626389e-16
208.0	2.1008111085478705e-16
208.1999969482422	2.1886292322240577e-16
208.39999389648438	2.2754108892921036e-16
208.60000610351562	2.360786475676299e-16
208.8000030517578	2.4443807172019654e-16
209.0	2.5258163776142166e-16
209.1999969482422	2.6047143292758983e-16
209.39999389648438	2.6807006118134413e-16
209.60000610351562	2.7534026880927403e-16
209.8000030517578	2.822457341960981e-16
210.0	2.887508791443656e-16
210.1999969482422	2.948213915140002e-16
210.39999389648438	3.0042453650671613e-16
210.60000610351562	3.055290376221163e-16
210.8000030517578	3.101055632709083e-16
211.0	3.1412732407520414e-16
211.1999969482422	3.175693226010845e-16
211.39999389648438	3.204097164277586e-16
211.60000610351562	3.226291780455526e-16
211.8000030517578	3.242116924960437e-16
212.0	3.251439327166063e-16
212.1999969482422	3.2541633117176954e-16
212.39999389648438	3.2502261444587435e-16
212.60000610351562	3.2396005158206433e-16
212.8000030517578	3.22229728976672e-16
213.0	3.1983636384695036e-16
213.1999969482422	3.1678811756132463e-16
213.39999389648438	3.1309723472641594e-16
213.60000610351562	3.087795946092618e-16
213.8000030517578	3.0385455298453406e-16
214.0	2.9834520627959617e-16
214.1999969482422	2.922779693847481e-16
214.39999389648438	2.856826258166589e-16
214.60000610351562	2.7859200061470743e-16
214.8000030517578	2.7104173375791907e-16
215.0	2.6307035380523278e-16
215.1999969482422	2.547185391988615e-16
215.39999389648438	2.460294884193645e-16
215.60000610351562	2.370477549502434e-16
215.8000030517578	2.2781965580927863e-16
216.0	2.1839292156246827e-16
216.1999969482422	2.088156949902624e-16
216.39999389648438	1.991369554154649e-16
216.60000610351562	1.8940558379942126e-16
216.8000030517578	1.7967028010925728e-16
217.0	1.6997919989967134e-16
217.1999969482422	1.6037948605855721e-16
217.39999389648438	1.5091695653037305e-16
217.60000610351562	1.4163567085245242e-16
217.8000030517578	1.325779302589744e-16
218.0	1.2378337879058255e-16
218.1999969482422	1.1528931933852484e-16
218.39999389648438	1.0712998872484247e-16
218.60000610351562	9.933655211424465e-17
218.8000030517578	9.193687493952163e-17
219.0	8.495515340518969e-17
219.1999969482422	7.841195377286558e-17
219.39999389648438	7.232400218966471e-17
219.60000610351562	6.670406120814159e-17
219.8000030517578	6.156101369361752e-17
220.0	5.689965725976864e-17
220.1999969482422	5.272094996433562e-17
220.39999389648438	4.902182269608382e-17
220.60000610351562	4.579552393910859e-17
220.8000030517578	4.3031528113005076e-17
221.0	4.071588785724414e-17
221.1999969482422	3.8831310398785007e-17
221.39999389648438	3.7357434696102576e-17
221.60000610351562	3.6271090490941024e-17
221.8000030517578	3.5546567604591155e-17
222.0	3.515592795992258e-17
222.1999969482422	3.506933241529603e-17
222.39999389648438	3.525537171925622e-17
222.60000610351562	3.568144379373445e-17
222.8000030517578	3.631405471248313e-17
223.0	3.711926328511444e-17
223.1999969482422	3.806300207354389e-17
223.39999389648438	3.9111413244861696e-17
223.60000610351562	4.023126406875722e-17
223.8000030517578	4.139023786304407e-17
224.0	4.2557298391399204e-17
224.1999969482422	4.370298008327369e-17
224.39999389648438	4.479967507354779e-17
224.60000610351562	4.5821893184658816e-17
224.8000030517578	4.6746513189189816e-17
225.0	4.7552970946272e-17
225.1999969482422	4.822345775867183e-17
225.39999389648438	4.8742992159590676e-17
225.60000610351562	4.909963118032723e-17
225.8000030517578	4.928442783692159e-17
226.0	4.9291552400380253e-17
226.1999969482422	4.911819172152822e-17
226.39999389648438	4.87646033643393e-17
226.60000610351562	4.823397412327012e-17
226.8000030517578	4.753230271141432e-17
227.0	4.6668324766549565e-17
227.1999969482422	4.5653213548828513e-17
227.39999389648438	4.450051523933008e-17
227.60000610351562	4.322578718597783e-17
227.8000030517578	4.18464434148289e-17
228.0	4.038143114929857e-17
228.1999969482422	3.8850944757350584e-17
228.39999389648438	3.727612793369304e-17
228.60000610351562	3.567877047101587e-17
228.8000030517578	3.408099487491034e-17
229.0	3.250492003509444e-17
229.1999969482422	3.097237708875493e-17
229.39999389648438	2.950458382745037e-17
229.60000610351562	2.812185977548862e-17
229.8000030517578	2.6843355168008288e-17
230.0	2.568676044575243e-17
230.1999969482422	2.4668115907234673e-17
230.39999389648438	2.380155128988567e-17
230.60000610351562	2.3099126786091267e-17
230.8000030517578	2.2570655120399124e-17
231.0	2.2223603502757716e-17
231.1999969482422	2.2062960808184122e-17
231.39999389648438	2.209120638477177e-17
231.60000610351562	2.2308271010635272e-17
231.8000030517578	2.271155247566921e-17
232.0	2.329594339148539e-17
232.1999969482422	2.405392298168399e-17
232.39999389648438	2.4975663787849795e-17
232.60000610351562	2.6049156902467305e-17
232.8000030517578	2.7260378897154462e-17
233.0	2.8593524583133647e-17
233.1999969482422	3.0031171152116564e-17
233.39999389648438	3.1554531633578796e-17
233.60000610351562	3.3143759820287917e-17
233.8000030517578	3.4778132586009e-17
234.0	3.64364103771058e-17
234.1999969482422	3.809708126921577e-17
234.39999389648438	3.973866953407781e-17
234.60000610351562	4.1339999339909e-17
234.8000030517578	4.288049289856974e-17
235.0	4.4340484551398033e-17
235.1999969482422	4.570140288345294e-17
235.39999389648438	4.6946061224959014e-17
235.60000610351562	4.805888663463934e-17
235.8000030517578	4.9026136649703037e-17
236.0	4.983600485505802e-17
236.1999969482422	5.0478897478001816e-17
236.39999389648438	5.094739994382901e-17
236.60000610351562	5.123650326927636e-17
236.8000030517578	5.134357018825072e-17
237.0	5.1268421375841735e-17
237.1999969482422	5.101326460913088e-17
237.39999389648438	5.0582733516318176e-17
237.60000610351562	4.998368767525004e-17
237.8000030517578	4.922526406924069e-17
238.0	4.831858693040759e-17
238.1999969482422	4.727670989254462e-17
238.39999389648438	4.611438881119896e-17
238.60000610351562	4.4847838594528315e-17
238.8000030517578	4.3494542840836686e-17
239.0	4.207298107873122e-17
239.1999969482422	4.0602365790915563e-17
239.39999389648438	3.910237596496574e-17
239.60000610351562	3.75928491607912e-17
239.8000030517578	3.609355520327942e-17
240.0	3.462385014246434e-17
240.1999969482422	3.3202463605478885e-17
240.39999389648438	3.184717158548369e-17
240.60000610351562	3.0574612392620036e-17
240.8000030517578	2.9400030287197664e-17
241.0	2.833702753563147e-17
241.1999969482422	2.739743568462608e-17
241.39999389648438	2.6591117475428293e-17
241.60000610351562	2.592585755910893e-17
241.8000030517578	2.5407239788620545e-17
242.0	2.503859234709339e-17
242.1999969482422	2.4820963288432265e-17
242.39999389648438	2.4753087168557814e-17
242.60000610351562	2.4831478345237602e-17
242.8000030517578	2.5050435925367227e-17
243.0	2.5402167020429674e-17
243.1999969482422	2.587695565686347e-17
243.39999389648438	2.646327873928762e-17
243.60000610351562	2.7148014863113378e-17
243.8000030517578	2.79166834762786e-17
244.0	2.8753635778958843e-17
244.1999969482422	2.964235461781584e-17
244.39999389648438	3.0565730372060134e-17
244.60000610351562	3.150630345737361e-17
244.8000030517578	3.244658549413458e-17
245.0	3.336937936004991e-17
245.1999969482422	3.425799499774884e-17
245.39999389648438	3.5096608773096855e-17
245.60000610351562	3.587053073236706e-17
245.8000030517578	3.656641560537075e-17
246.0	3.7172589268820115e-17
246.1999969482422	3.76791815353901e-17
246.39999389648438	3.807840633715315e-17
246.60000610351562	3.836464545960865e-17
246.8000030517578	3.853467420141244e-17
247.0	3.8587685524582074e-17
247.1999969482422	3.852540335118653e-17
247.39999389648438	3.8352093008924926e-17
247.60000610351562	3.8074550261994723e-17
247.8000030517578	3.7702051422905425e-17
248.0	3.724627902658937e-17
248.1999969482422	3.672117703455612e-17
248.39999389648438	3.61428095302704e-17
248.60000610351562	3.552913303952385e-17
248.8000030517578	3.4899813460861296e-17
