# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.2058575797861183
37.49593994122427	0.20549872441710648
37.476136363636364	0.2037947273599673
37.45227272727273	0.20184236905077046
37.428409090909085	0.19999864230452957
37.404545454545456	0.19826199687398127
37.38068181818181	0.19663118273879218
37.35681818181818	0.1951052390535772
37.33295454545455	0.19368348397557147
37.309090909090905	0.19236550522730014
37.285227272727276	0.1911511512516696
37.26136363636363	0.19004052281772835
37.237500000000004	0.18903396493494562
37.21363636363636	0.188132058932375
37.18977272727273	0.18733561455666245
37.16590909090909	0.1866456619395789
37.142045454545446	0.18606344328187305
37.11818181818182	0.1855904040958508
37.09431818181818	0.18522818384448034
37.07045454545455	0.184978605810188
37.0465909090909	0.18484366602221983
37.02272727272727	0.1848255210677696
36.99886363636363	0.1849264746094766
36.975	0.18514896243075296
36.951136363636365	0.18549553583130823
36.92727272727273	0.18596884319863854
36.903409090909086	0.18657160958786168
36.87954545454545	0.18730661415268857
36.85568181818182	0.18817666528522364
36.83181818181817	0.1891845733424207
36.807954545454535	0.19033312086304846
36.78409090909091	0.19162503021162466
36.76022727272727	0.19306292862554886
36.73636363636364	0.19464931068914273
36.7125	0.19638649831373628
36.68863636363636	0.1982765983665259
36.66477272727273	0.20032145816249508
36.64090909090909	0.2025226191126984
36.617045454545455	0.2048812689078707
36.59318181818181	0.20739819270721332
36.569318181818176	0.21007372389652454
36.54545454545455	0.212907695075249
36.521590909090904	0.215899390025498
36.49772727272727	0.21904749750436978
36.47386363636363	0.22235006777990113
36.449999999999996	0.225804472896617
36.42613636363636	0.22940737170423936
36.40227272727273	0.23315468070832546
36.37840909090909	0.23704155179991157
36.354545454545445	0.24106235788888164
36.33068181818182	0.24521068739953417
36.30681818181818	0.2494793484846031
36.28295454545454	0.25386038367506913
36.2590909090909	0.25834509550819146
36.23522727272727	0.26292408346795676
36.211363636363636	0.2675872923349238
36.1875	0.2723240717825611
36.163636363636364	0.27712324678262895
36.13977272727273	0.2819731981023168
36.115909090909085	0.2868619519013039
36.092045454545456	0.2917772771785393
36.06818181818183	0.29670678958753394
36.044318181818184	0.301638059945462
36.02045454545454	0.3065587256144118
35.99659090909091	0.3114566028400313
35.97272727272727	0.31631979809799304
35.948863636363626	0.32113681652459164
35.925	0.325896665593332
35.90113636363636	0.3305889523410504
35.877272727272725	0.3352039726385736
35.85340909090909	0.33973279123375616
35.82954545454545	0.3441673115585049
35.80568181818182	0.3485003345747981
35.78181818181818	0.3527256062258217
35.757954545454545	0.35683785334531715
35.73409090909091	0.36083280815025565
35.71022727272727	0.3647072216890423
35.68636363636364	0.368458866831592
35.662499999999994	0.3720865315624806
35.638636363636365	0.37559000346946664
35.61477272727272	0.37897004640474397
35.59090909090908	0.3822283703344317
35.56704545454545	0.38536759538406695
35.54318181818182	0.38839121103629287
35.51931818181818	0.3913035313448031
35.49545454545455	0.3941096468998046
35.471590909090914	0.39681537411931966
35.44772727272727	0.3994272022525064
35.423863636363635	0.40195223827108206
35.4	0.4043981495987574
35.37613636363636	0.4067731043926269
35.35227272727273	0.4090857088522288
35.32840909090909	0.4113449408000927
35.30454545454546	0.41356007856289656
35.28068181818182	0.41574062399772216
35.256818181818176	0.41789621836950014
35.23295454545454	0.4200365497128389
35.209090909090904	0.4221712503266871
35.185227272727275	0.42430978317949064
35.16136363636363	0.42646131627330225
35.137499999999996	0.4286345844552852
35.11363636363637	0.430837738798859
35.08977272727273	0.43307818452118474
35.06590909090908	0.4353624094626669
35.042045454545445	0.43769580641143047
35.01818181818182	0.44008249396836807
34.99431818181817	0.4425251421398682
34.97045454545455	0.44502481030268315
34.9465909090909	0.4475808064578504
34.922727272727265	0.4501905775981587
34.898863636363636	0.45284964136001754
34.87500000000001	0.45555156872749847
34.85113636363636	0.45828802625353865
34.82727272727273	0.4610488839833669
34.803409090909085	0.46382239203602726
34.77954545454545	0.4665954247779606
34.75568181818181	0.46935378699880526
