# frequency_THz	A_Zmax(1)
37.5	0.793766987953689
37.49593994122427	0.7941263455769755
37.476136363636364	0.7958328618834603
37.45227272727273	0.7977883991907618
37.428409090909085	0.7996354439233879
37.404545454545456	0.8013755245520807
37.38068181818181	0.8030098663242483
37.35681818181818	0.8045394027221027
37.33295454545455	0.8059647861642818
37.309090909090905	0.8072863980771591
37.285227272727276	0.8085043584513792
37.26136363636363	0.8096185349915379
37.237500000000004	0.8106285519631689
37.21363636363636	0.8115337988417634
37.18977272727273	0.8123334388733907
37.16590909090909	0.8130264176653152
37.142045454545446	0.8136114719368328
37.11818181818182	0.8140871385743543
37.09431818181818	0.8144517641491591
37.07045454545455	0.814703515070042
37.0465909090909	0.814840388555069
37.02272727272727	0.8148602246160296
36.99886363636363	0.8147607192552423
36.975	0.8145394390768065
36.951136363636365	0.8141938375128932
36.92727272727273	0.8137212728602028
36.903409090909086	0.8131190283120666
36.87954545454545	0.8123843341576873
36.85568181818182	0.8115143923014403
36.83181818181817	0.8105064032315322
36.807954545454535	0.8093575955382025
36.78409090909091	0.8080652580464963
36.76022727272727	0.8066267745868567
36.73636363636364	0.805039661377863
36.7125	0.8033016069390483
36.68863636363636	0.8014105143876017
36.66477272727273	0.7993645459009869
36.64090909090909	0.7971621690485499
36.617045454545455	0.794802204609755
36.59318181818181	0.7922838754061532
36.569318181818176	0.7896068555802896
36.54545454545455	0.786771319659815
36.521590909090904	0.7837779906520373
36.49772727272727	0.7806281863263316
36.47386363636363	0.7773238627632296
36.449999999999996	0.7738676541837619
36.42613636363636	0.7702629080253571
36.40227272727273	0.766513714205678
36.37840909090909	0.7626249275176925
36.354545454545445	0.7586021821317888
36.33068181818182	0.7544518972470793
36.30681818181818	0.7501812730362423
36.28295454545454	0.7457982761670569
36.2590909090909	0.7413116143584427
36.23522727272727	0.736730699636634
36.211363636363636	0.7320656001937168
36.1875	0.7273269810097802
36.163636363636364	0.7225260336733111
36.13977272727273	0.7176743961128123
36.115909090909085	0.7127840632252561
36.092045454545456	0.7078672896430568
36.06818181818183	0.702936486109472
36.044318181818184	0.6980041111226929
36.02045454545454	0.6930825596523434
35.99659090909091	0.688184050821591
35.97272727272727	0.6833205164794207
35.948863636363626	0.6785034925588537
35.925	0.67374401502965
35.90113636363636	0.6690525221125927
35.877272727272725	0.6644387642340434
35.85340909090909	0.659911722973441
35.82954545454545	0.6554795400040346
35.80568181818182	0.651149456760256
35.78181818181818	0.6469277652956208
35.757954545454545	0.6428197705338664
35.73409090909091	0.6388297638720623
35.71022727272727	0.6349610078744684
35.68636363636364	0.6312157316038527
35.662499999999994	0.6275951359743814
35.638636363636365	0.6240994083771441
35.61477272727272	0.6207277457249465
35.59090909090908	0.6174783849873938
35.56704545454545	0.6143486402418155
35.54318181818182	0.6113349452539437
35.51931818181818	0.6084329006294444
35.49545454545455	0.6056373246489988
35.471590909090914	0.6029423070198031
35.44772727272727	0.600341264946188
35.423863636363635	0.5978270011384196
35.4	0.5953917636335889
35.37613636363636	0.5930273075838312
35.35227272727273	0.590724959459542
35.32840909090909	0.5884756844020156
35.30454545454546	0.5862701577231235
35.28068181818182	0.584098841771691
35.256818181818176	0.5819520695487516
35.23295454545454	0.5798201365377847
35.209090909090904	0.5776934022005987
35.185227272727275	0.5755624024517598
35.16136363636363	0.5734179741398534
35.137499999999996	0.5712513921076029
35.11363636363637	0.569054518752594
35.08977272727273	0.5668199651507695
35.06590909090908	0.564541261733023
35.042045454545445	0.5622130352377082
35.01818181818182	0.5598311872416405
34.99431818181817	0.5573930680754247
34.97045454545455	0.5548976384683455
34.9465909090909	0.552345609993932
34.922727272727265	0.5497395544792131
34.898863636363636	0.5470839721946215
34.87500000000001	0.5443853090454103
34.85113636363636	0.5416519142893583
34.82727272727273	0.5388939325867186
34.803409090909085	0.5361231274188335
34.77954545454545	0.5333526369349734
34.75568181818181	0.530596667811873
34.73181818181818	0.5278701373294281
34.70795454545454	0.5251882780973769
34.684090909090905	0.5225662232198955
34.660227272727276	0.5200185917321317
34.63636363636364	0.5175590945963428
34.6125	0.5152001803085886
34.58863636363636	0.5129527363554445
34.564772727272725	0.5108258586867253
34.54090909090909	0.5088266964949182
34.517045454545446	0.506960374447675
34.49318181818182	0.505229989631387
34.46931818181818	0.5036366762743936
34.445454545454545	0.5021797281381944
34.42159090909091	0.500856766447873
34.39772727272728	0.499663940381429
34.37386363636363	0.4985961473294673
34.35000000000001	0.4976472611645547
34.32613636363637	0.49681035837463616
34.30227272727272	0.4960779338651639
34.27840909090909	0.4954421002950258
34.25454545454546	0.4948947668008901
34.230681818181814	0.49442779475498533
34.20681818181817	0.49403312971496915
34.18295454545455	0.49370290992800875
34.15909090909091	0.49342955264566607
34.13522727272727	0.4932058201164731
34.111363636363635	0.49302486748861307
34.0875	0.4928802750212417
34.063636363636355	0.4927660670158577
34.03977272727273	0.4926767197812501
34.01590909090909	0.49260716077382743
33.992045454545455	0.4925527608396198
33.96818181818181	0.4925093212487699
33.944318181818176	0.4924730569750197
33.92045454545455	0.4924405774439398
33.89659090909091	0.4924088657621786
33.872727272727275	0.49237525725032544
33.84886363636363	0.49233741793617997
33.824999999999996	0.49229332352336597
33.80113636363637	0.4922412392314784
33.777272727272724	0.49217970080662343
33.75340909090909	0.49210749692312955
33.72954545454545	0.4920236531363818
33.705681818181816	0.4919274175007877
33.68181818181818	0.4918182479340328
33.657954545454544	0.4916958013870914
33.63409090909091	0.4915599248674693
33.61022727272727	0.4914106483595245
33.58636363636363	0.4912481796894923
33.5625	0.4910729013930715
33.538636363636364	0.4908853696597483
33.51477272727272	0.49068631544975255
33.490909090909085	0.49047664790664364
33.467045454545456	0.4902574602206185
33.44318181818182	0.49003003813471196
33.41931818181818	0.4897958713277769
33.39545454545454	0.4895566679540457
33.37159090909091	0.4893143726683667
33.34772727272727	0.4890711885170405
33.32386363636364	0.48882960312394175
33.3	0.4885924196453791
33.27613636363636	0.4883627929976647
33.252272727272725	0.48814427186708476
33.22840909090909	0.4879408469760379
33.20454545454545	0.4877570059764604
33.18068181818181	0.48759779513748686
33.156818181818174	0.48746888763934126
33.132954545454545	0.4873766577145547
33.10909090909091	0.48732825900530097
33.08522727272727	0.48733170422644384
33.06136363636364	0.4873959414156238
33.0375	0.4875309195878557
33.013636363636365	0.4877476333896288
32.98977272727272	0.48805813233833684
32.965909090909086	0.4884754755695502
