# frequency_THz	|S|^2
13.62692990909091	3.201533809412813e-06
13.650777036431819	3.351625673907867e-06
13.674624163772728	3.51434776304369e-06
13.698471291113638	3.6904900028882784e-06
13.722318418454545	3.880912218553504e-06
13.746165545795455	4.086551766823863e-06
13.770012673136364	4.308432156840581e-06
13.793859800477273	4.547672806292032e-06
13.817706927818183	4.80550010538787e-06
13.841554055159092	5.0832599903559444e-06
13.865401182500001	5.382432263229286e-06
13.88924830984091	5.704646936432161e-06
13.913095437181818	6.0517029305143864e-06
13.936942564522727	6.4255895130216725e-06
13.960789691863637	6.828510937972481e-06
13.984636819204546	7.262914831269219e-06
14.008483946545455	7.731524970633172e-06
14.032331073886365	8.237379233035033e-06
14.056178201227274	8.783873632571881e-06
14.080025328568182	9.374813552699184e-06
14.103872455909091	1.0014473495087088e-05
14.12771958325	1.0707666930722462e-05
14.15156671059091	1.1459828155996404e-05
14.175413837931819	1.2277108437280234e-05
14.199260965272728	1.3166489182616785e-05
14.223108092613638	1.4135915419247977e-05
14.246955219954547	1.5194453489743628e-05
14.270802347295454	1.6352477611705802e-05
14.294649474636364	1.7621890770268337e-05
14.318496601977273	1.9016386302646903e-05
14.342343729318182	2.0551757426839642e-05
14.366190856659092	2.2246262733622547e-05
14.390037984000001	2.4121056060453648e-05
14.41388511134091	2.6200688762059732e-05
14.437732238681818	2.8513690423147232e-05
14.461579366022727	3.109322921669354e-05
14.485426493363637	3.3977843190903875e-05
14.509273620704546	3.721221510171249e-05
14.533120748045455	4.08479299948354e-05
14.556967875386364	4.494409696017112e-05
14.580815002727274	4.956761933961299e-05
14.604662130068183	5.479273882473816e-05
14.62850925740909	6.0699227483548216e-05
14.65235638475	6.736822125214567e-05
14.67620351209091	7.487415110579609e-05
14.700050639431819	8.327055811514425e-05
14.723897766772728	9.25669533018186e-05
14.747744894113637	0.00010269383050437839
14.771592021454547	0.00011345462700520386
14.795439148795456	0.0001244688287921184
14.819286276136364	0.00013512164564274398
14.843133403477273	0.0001445520771353864
14.866980530818182	0.00015172363819449173
14.890827658159091	0.00015560961865960214
14.9146747855	0.00015546818523889757
14.93852191284091	0.00015110014162727798
14.96236904018182	0.0001429469104014171
14.986216167522727	0.00013196103629995858
15.010063294863636	0.00011932059493902378
15.033910422204546	0.00010613801454512341
15.057757549545455	9.327678069809155e-05
15.081604676886364	8.129812729678144e-05
15.105451804227274	7.049667259811678e-05
15.129298931568183	6.097207907606263e-05
15.15314605890909	5.2700714593058724e-05
15.17699318625	4.5591690732597616e-05
15.20084031359091	3.9524801936146154e-05
15.224687440931818	3.437357609663376e-05
15.248534568272728	3.0017888585164932e-05
15.272381695613637	2.6349966288190364e-05
15.296228822954546	2.3276528914771124e-05
15.320075950295456	2.0718852401691502e-05
15.343923077636365	1.8611838324432522e-05
15.367770204977273	1.6902712961986234e-05
15.391617332318182	1.554969682846521e-05
15.415464459659091	1.4520820521894644e-05
15.439311587	1.3792971550543818e-05
15.46315871434091	1.3351210090417895e-05
15.48700584168182	1.3188371140257998e-05
15.510852969022729	1.3304965358080339e-05
15.534700096363636	1.370939465025714e-05
15.558547223704545	1.4418507664782286e-05
15.582394351045455	1.5458532347867218e-05
15.606241478386364	1.686643549457151e-05
15.630088605727273	1.8691769596123934e-05
15.653935733068183	2.0999069354434773e-05
15.677782860409092	2.387084243625343e-05
15.70162998775	2.741113906382415e-05
15.725477115090909	3.174954106112734e-05
15.749324242431818	3.70451073683373e-05
15.773171369772728	4.3489219567387834e-05
15.797018497113637	5.1305179965531095e-05
15.820865624454546	6.0740539961463e-05
15.844712751795456	7.20452091903828e-05
15.868559879136363	8.542454989775397e-05
15.892407006477274	0.00010095346309620748
15.916254133818182	0.00011843992413276301
15.940101261159091	0.00013724499101816823
15.9639483885	0.00015611364548295202
15.98779551584091	0.00017314181210501822
16.01164264318182	0.00018603944570816445
16.035489770522727	0.00019273638571540725
16.059336897863638	0.00019209763517712112
16.083184025204545	0.00018431245732919557
16.107031152545456	0.00017070012370836438
16.130878279886364	0.00015310912110895721
16.154725407227275	0.00013331418712175366
16.178572534568183	0.00011267645219078288
16.20241966190909	9.208327602062094e-05
16.22626678925	7.206085111488048e-05
16.25011391659091	5.2963611685906016e-05
16.27396104393182	3.5205819603222157e-05
16.297808171272727	1.9558592148211092e-05
16.321655298613635	7.573553381986847e-06
16.345502425954546	2.1838677396832154e-06
16.369349553295454	8.356071906123736e-06
16.393196680636365	3.304464933808942e-05
16.417043807977272	8.258873929341551e-05
16.440890935318183	0.0001561611128537416
16.46473806265909	0.0002402753619848001
16.488585190000002	0.000314861906646564
16.51243231734091	0.00036733752326292764
16.536279444681817	0.00039757427411552687
16.560126572022728	0.0004120919545157705
16.583973699363636	0.0004179581846940218
16.607820826704547	0.0004205988398370723
16.631667954045454	0.0004240332342488401
16.655515081386365	0.0004318966560363213
16.679362208727273	0.00044866178032215855
16.70320933606818	0.0004807311029537689
16.72705646340909	0.0005358101177426016
16.75090359075	0.0006159510963358804
16.77475071809091	0.0007037890917147793
16.798597845431818	0.000767061265106673
16.82244497277273	0.000792572092989078
16.846292100113637	0.0007934464708581863
16.870139227454544	0.0007859613457350443
16.893986354795455	0.0007786033524847003
16.917833482136363	0.0007738638228842789
16.941680609477274	0.0007714111691294978
16.96552773681818	0.0007697758824026577
16.989374864159092	0.0007670378855642228
17.0132219915	0.0007611230486108806
17.03706911884091	0.0007500191429084701
17.06091624618182	0.0007320341852567595
17.084763373522726	0.0007061081452972955
17.108610500863637	0.0006721051647675156
17.132457628204545	0.000630963249969108
17.156304755545456	0.0005845957893402143
17.180151882886364	0.000535534759542488
17.20399901022727	0.00048642809640202055
17.227846137568182	0.0004395683374285745
17.25169326490909	0.0003965939606892128
17.27554039225	0.00035840629024002637
17.29938751959091	0.0003252559086407726
17.32323464693182	0.0002969156245092945
17.347081774272727	0.00027286709724881153
17.370928901613638	0.0002524581367981956
17.394776028954546	0.00023501545513196636
17.418623156295453	0.0002199147522979689
17.442470283636364	0.00020661723842638332
17.466317410977272	0.00019468283782757024
17.490164538318183	0.00018376876522584738
17.51401166565909	0.0001736199159602358
17.537858793	0.00016405546568966416
17.56170592034091	0.00015495449193516544
17.58555304768182	0.00014624229664175813
17.609400175022728	0.00013787833154597576
17.633247302363635	0.00012984611094477247
17.657094429704546	0.00012214516485962692
17.680941557045454	0.00011478488567154822
17.704788684386365	0.00010778001405592233
17.728635811727273	0.00010114746637422172
17.75248293906818	9.490420344431363e-05
17.77633006640909	8.906586311316522e-05
17.800177193750002	8.364591426231739e-05
17.82402432109091	7.865512976928633e-05
17.847871448431817	7.41012159508327e-05
17.87171857577273	6.998847427489885e-05
17.895565703113636	6.631740785037731e-05
17.919412830454547	6.308422188741103e-05
17.943259957795455	6.028020592991221e-05
17.967107085136362	5.789102763401821e-05
17.990954212477273	5.589601291803605e-05
18.01480133981818	5.426753221373486e-05
18.038648467159092	5.297065021285153e-05
18.0624955945	5.196321609978737e-05
18.086342721840907	5.119656011607503e-05
18.110189849181815	5.061691005732098e-05
18.13403697652273	5.016754567631439e-05
18.157884103863637	4.979158104377247e-05
18.181731231204544	4.9435130671749636e-05
18.205578358545456	4.9050510471260964e-05
18.229425485886363	4.8599083553631794e-05
18.253272613227274	4.80534020699347e-05
18.277119740568182	4.739841332892777e-05
18.30096686790909	4.6631660766432734e-05
18.32481399525	4.5762574484280615e-05
18.348661122590908	4.481107192224137e-05
18.37250824993182	4.380575323607208e-05
18.396355377272727	4.2781975824845e-05
18.420202504613638	4.1780042919083573e-05
18.444049631954545	4.0843664922632825e-05
18.467896759295456	4.0018771041661706e-05
18.491743886636364	3.93526778615668e-05
18.51559101397727	3.8893568160536964e-05
18.539438141318183	3.86901980008384e-05
18.56328526865909	3.8791729698443584e-05
18.587132396	3.924757796285522e-05
18.61097952334091	4.0107152180651667e-05
18.634826650681816	4.141937699721879e-05
18.658673778022727	4.323187573080738e-05
18.68252090536364	4.558970877387451e-05
18.706368032704546	4.853357628202483e-05
18.730215160045454	5.209742717954494e-05
18.754062287386365	5.630547161087326e-05
18.777909414727272	6.116867702656863e-05
18.801756542068183	6.668094043114018e-05
18.82560366940909	7.281526403823808e-05
18.84945079675	7.95203996859337e-05
18.87329792409091	8.671853602296651e-05
18.897145051431817	9.430463820525607e-05
18.920992178772728	0.00010214796894000726
18.944839306113636	0.00011009609570775181
18.968686433454543	0.00011798133205187354
18.992533560795454	0.00012562912958375604
19.016380688136366	0.00013286753270922919
19.040227815477273	0.00013953654496674992
19.06407494281818	0.0001454962211001917
