# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.09775790141855432
37.49593994122427	0.09684416397468495
37.476136363636364	0.09242828661675721
37.45227272727273	0.08720143917104489
37.428409090909085	0.08208376415057722
37.404545454545456	0.07708165993463932
37.38068181818181	0.07220150249778924
37.35681818181818	0.06744962871083512
37.33295454545455	0.06283231868681802
37.309090909090905	0.058355777215345746
37.285227272727276	0.05402611434359975
37.26136363636363	0.04984932517808881
37.237500000000004	0.04583126899744536
37.21363636363636	0.04197764778297094
37.18977272727273	0.038293984290076966
37.16590909090909	0.0347855997997088
37.142045454545446	0.0314575917041544
37.11818181818182	0.028314811095800203
37.09431818181818	0.02536184054012223
37.07045454545455	0.022602972225096378
37.0465909090909	0.020042186687896514
37.02272727272727	0.017683132325927414
36.99886363636363	0.01552910590255641
36.975	0.013583034258171357
36.951136363636365	0.011847457434108491
36.92727272727273	0.010324513410516933
36.903409090909086	0.009015924649228069
36.87954545454545	0.00792298661921633
36.85568181818182	0.007046558465398959
36.83181818181817	0.006387055961454645
36.807954545454535	0.005944446864389405
36.78409090909091	0.005718248763041434
36.76022727272727	0.005707529485060292
36.73636363636364	0.005910910097588027
36.7125	0.006326570506474664
36.68863636363636	0.006952257627948556
36.66477272727273	0.007785296075836005
36.64090909090909	0.008822601277303697
36.617045454545455	0.010060694901250191
36.59318181818181	0.011495722456492188
36.569318181818176	0.013123472892258872
36.54545454545455	0.014939400011717896
36.521590909090904	0.016938645490639278
36.49772727272727	0.019116063278210044
36.47386363636363	0.02146624514561848
36.449999999999996	0.023983547140461088
36.42613636363636	0.026662116701302817
36.40227272727273	0.029495920186796833
36.37840909090909	0.03247877057747983
36.354545454545445	0.03560435511546284
36.33068181818182	0.03886626265750138
36.30681818181818	0.04225801052990657
36.28295454545454	0.045773070689193715
36.2590909090909	0.04940489500971031
36.23522727272727	0.05314693953842738
36.211363636363636	0.056992687577055334
36.1875	0.060935671472382325
36.163636363636364	0.0649694930166756
36.13977272727273	0.06908784238083857
36.115909090909085	0.07328451552344327
36.092045454545456	0.07755343003834259
36.06818181818183	0.08188863942221022
36.044318181818184	0.08628434576071395
36.02045454545454	0.09073491084791854
35.99659090909091	0.09523486576800709
35.97272727272727	0.09977891898106456
35.948863636363626	0.1043619629658604
35.925	0.1089790794819399
35.90113636363636	0.11362554352113637
35.877272727272725	0.11829682602476135
35.85340909090909	0.12298859544741732
35.82954545454545	0.12769671825160367
35.80568181818182	0.1324172584192055
35.78181818181818	0.13714647606669972
35.757954545454545	0.14188082525054804
35.73409090909091	0.14661695104801795
35.71022727272727	0.15135168599654208
35.68636363636364	0.15608204597197975
35.662499999999994	0.16080522558285343
35.638636363636365	0.16551859315374112
35.61477272727272	0.17021968536702484
35.59090909090908	0.17490620162768516
35.56704545454545	0.17957599821141262
35.54318181818182	0.18422708225159296
35.51931818181818	0.1888576056161688
35.49545454545455	0.19346585872075708
35.471590909090914	0.1980502643199158
35.44772727272727	0.20260937131412374
35.423863636363635	0.2071418486058261
35.4	0.21164647903393288
35.37613636363636	0.21612215341238145
35.35227272727273	0.22056786469485612
35.32840909090909	0.2249827022844125
35.30454545454546	0.22936584650375766
35.28068181818182	0.2337165632390837
35.256818181818176	0.23803419876779214
35.23295454545454	0.24231817477813403
35.209090909090904	0.24656798358663914
35.185227272727275	0.2507831835573582
35.16136363636363	0.254963394725246
35.137499999999996	0.25910829462451346
35.11363636363637	0.2632176143215143
35.08977272727273	0.2672911346505436
35.06590909090908	0.2713286826500141
35.042045454545445	0.2753301281955971
35.01818181818182	0.2792953808262816
34.99431818181817	0.2832243867586654
34.97045454545455	0.2871171260843939
34.9465909090909	0.29097361014527484
34.922727272727265	0.29479387908031723
34.898863636363636	0.2985779995387957
34.87500000000001	0.30232606255325445
34.85113636363636	0.3060381815663715
34.82727272727273	0.3097144906055634
34.803409090909085	0.31335514259926817
34.77954545454545	0.31696030782892365
34.75568181818181	0.32053017251078414
34.73181818181818	0.3240649375018605
34.70795454545454	0.3275648171244516
34.684090909090905	0.33103003810393794
34.660227272727276	0.3344608386146779
34.63636363636364	0.33785746742914446
34.6125	0.3412201831656049
34.58863636363636	0.34454925362992894
34.564772727272725	0.34784495524736464
34.54090909090909	0.3511075725803344
34.517045454545446	0.3543373979286011
34.49318181818182	0.3575347310083782
34.46931818181818	0.36069987870722553
34.445454545454545	0.363833154911814
34.42159090909091	0.3669348804058804
34.39772727272728	0.37000538283596296
34.37386363636363	0.3730449967426975
34.35000000000001	0.3760540636557405
34.32613636363637	0.3790329322505446
34.30227272727272	0.38198195856548306
34.27840909090909	0.3849015062779807
34.25454545454546	0.3877919470385469
34.230681818181814	0.39065366086174946
34.20681818181817	0.3934870365733786
34.18295454545455	0.39629247231320397
34.15909090909091	0.39907037609286466
34.13522727272727	0.4018211664086015
34.111363636363635	0.4045452729086242
34.0875	0.40724313711504656
