# frequency_THz	A_Zmax(1)
37.5	0.9022314306013345
37.49593994122427	0.9031447089980836
37.476136363636364	0.9075581173454829
37.45227272727273	0.9127814405204967
37.428409090909085	0.9178949320749265
37.404545454545456	0.9228921455399968
37.38068181818181	0.9277666813970945
37.35681818181818	0.9325122139751929
37.33295454545455	0.9371225179952738
37.309090909090905	0.9415914922827456
37.285227272727276	0.945913178162667
37.26136363636363	0.950081770961007
37.237500000000004	0.9540916248388219
37.21363636363636	0.9579372533502102
37.18977272727273	0.9616133297366122
37.16590909090909	0.9651146912601513
37.142045454545446	0.968436350666263
37.11818181818182	0.9715735157221871
37.09431818181818	0.974521615646783
37.07045454545455	0.9772763318881884
37.0465909090909	0.9798336303627597
37.02272727272727	0.9821897927156698
36.99886363636363	0.9843414449751109
36.975	0.9862855827774597
36.951136363636365	0.9880195929382893
36.92727272727273	0.9895412714891404
36.903409090909086	0.9908488384392983
36.87954545454545	0.9919409495309259
36.85568181818182	0.9928167052019379
36.83181818181817	0.993475656899929
36.807954545454535	0.9939178108274328
36.78409090909091	0.994143629154267
36.76022727272727	0.9941540287084026
36.73636363636364	0.993950377150181
36.7125	0.9935344866417827
36.68863636363636	0.9929086050406167
36.66477272727273	0.9920754046682363
36.64090909090909	0.9910379687326811
36.617045454545455	0.9897997755096849
36.59318181818181	0.9883646804152957
36.569318181818176	0.9867368961279938
36.54545454545455	0.9849209709414124
36.521590909090904	0.9829217655486985
36.49772727272727	0.9807444284758977
36.47386363636363	0.9783943703942494
36.449999999999996	0.9758772375497868
36.42613636363636	0.9731988845531263
36.40227272727273	0.9703653467728471
36.37840909090909	0.9673828125726037
36.354545454545445	0.9642575956253183
36.33068181818182	0.9609961075277393
36.30681818181818	0.9576048309257933
36.28295454545454	0.9540902933457612
36.2590909090909	0.9504590419089742
36.23522727272727	0.9467176190887419
36.211363636363636	0.9428725396482128
36.1875	0.9389302688770836
36.163636363636364	0.9348972022240944
36.13977272727273	0.9307796464013866
36.115909090909085	0.9265838020163722
36.092045454545456	0.9223157477672196
36.06818181818183	0.9179814262194669
36.044318181818184	0.9135866311640078
36.02045454545454	0.9091369965408951
35.99659090909091	0.9046379868990397
35.97272727272727	0.9000948893493532
35.948863636363626	0.8955128069578163
35.925	0.8908966535157254
35.90113636363636	0.8862511496166836
35.877272727272725	0.8815808199638889
35.85340909090909	0.8768899918266831
35.82954545454545	0.8721827945622036
35.80568181818182	0.8674631601161336
35.78181818181818	0.862734824415875
