# frequency_THz	|S|^2
13.62692990909091	5.794879706058608e-06
13.650777036431819	6.185447879879326e-06
13.674624163772728	6.592297414999504e-06
13.698471291113638	7.0161722769711975e-06
13.722318418454545	7.45789851916365e-06
13.746165545795455	7.918391380692308e-06
13.770012673136364	8.398663133373568e-06
13.793859800477273	8.899831775727563e-06
13.817706927818183	9.42313068493306e-06
13.841554055159092	9.969919352564863e-06
13.865401182500001	1.0541695347235042e-05
13.88924830984091	1.11401076670465e-05
13.913095437181818	1.1766971667805265e-05
13.936942564522727	1.2424285779627869e-05
13.960789691863637	1.3114250255613929e-05
13.984636819204546	1.3839288231977454e-05
14.008483946545455	1.4602069421169066e-05
14.032331073886365	1.5405536807974105e-05
14.056178201227274	1.625293677577076e-05
14.080025328568182	1.7147853156063805e-05
14.103872455909091	1.809424577238411e-05
14.12771958325	1.909649414013333e-05
14.15156671059091	2.015944709013934e-05
14.175413837931819	2.1288479207986593e-05
14.199260965272728	2.248955512661464e-05
14.223108092613638	2.3769302879669935e-05
14.246955219954547	2.513509772204784e-05
14.270802347295454	2.6595158055462742e-05
14.294649474636364	2.815865536649729e-05
14.318496601977273	2.9835840395531443e-05
14.342343729318182	3.163818811303067e-05
14.366190856659092	3.35785644858682e-05
14.390037984000001	3.567141847165032e-05
14.41388511134091	3.793300317734978e-05
14.437732238681818	4.0381630644521574e-05
14.461579366022727	4.3037965246219834e-05
14.485426493363637	4.5925361141151406e-05
14.509273620704546	4.9070249526284966e-05
14.533120748045455	5.250258138279877e-05
14.556967875386364	5.6256330727501746e-05
14.580815002727274	6.037006157376656e-05
14.604662130068183	6.488755807189088e-05
14.62850925740909	6.985851033143047e-05
14.65235638475	7.533923610269293e-05
14.67620351209091	8.139339736743222e-05
14.700050639431819	8.809263539875783e-05
14.723897766772728	9.551698906266414e-05
14.747744894113637	0.00010375486481489658
14.771592021454547	0.00011290217064047309
14.795439148795456	0.00012305997581544517
14.819286276136364	0.0001343296634897143
14.843133403477273	0.00014680393543863208
14.866980530818182	0.0001605511304942408
14.890827658159091	0.0001755890843434455
14.9146747855	0.000191843296568327
14.93852191284091	0.00020908304442260366
14.96236904018182	0.00022682993944072468
14.986216167522727	0.0002442400149153503
15.010063294863636	0.00025997942528636973
15.033910422204546	0.000272152626808367
15.057757549545455	0.00027839686951929975
15.081604676886364	0.0002762870093041341
15.105451804227274	0.00026410479117155777
15.129298931568183	0.0002417434397442192
15.15314605890909	0.00021119702041584072
15.17699318625	0.00017614815781836997
15.20084031359091	0.00014078200477994176
15.224687440931818	0.00010854656960477673
15.248534568272728	8.150246761831396e-05
15.272381695613637	6.035069736715519e-05
15.296228822954546	4.483100862520028e-05
15.320075950295456	3.416764681704626e-05
15.343923077636365	2.740209871655187e-05
15.367770204977273	2.3589090811024045e-05
15.391617332318182	2.1889990262094032e-05
15.415464459659091	2.1604711990881503e-05
15.439311587	2.217215720575764e-05
15.46315871434091	2.3156908558847335e-05
15.487005841681817	2.423132180153713e-05
15.510852969022729	2.5157251502906686e-05
15.534700096363636	2.5769196769254763e-05
15.558547223704545	2.5959556479623984e-05
15.582394351045455	2.5666244693972534e-05
15.606241478386364	2.486276380969999e-05
15.630088605727273	2.355079733765429e-05
15.653935733068183	2.1755405838703952e-05
15.677782860409092	1.9522978085896563e-05
15.70162998775	1.692221158899404e-05
15.725477115090909	1.4048578554989793e-05
15.749324242431818	1.1032966513237435e-05
15.773171369772728	8.05541901917917e-06
