# frequency_THz	|S|^2
13.62692990909091	5.011595549465455e-10
13.650777036431819	4.724123404043019e-10
13.674624163772728	4.668091116508667e-10
13.698471291113638	4.856732771709728e-10
13.722318418454545	5.303875330571779e-10
13.746165545795455	6.023960668835093e-10
13.770012673136364	7.032067991506716e-10
13.793859800477273	8.343936571373697e-10
13.817706927818183	9.97598875105229e-10
13.841554055159092	1.1945353138273693e-09
13.865401182500001	1.4269887913509005e-09
13.88924830984091	1.6968204157456971e-09
13.913095437181818	2.0059689093448367e-09
13.936942564522727	2.3564529126436014e-09
13.960789691863637	2.7503732545949156e-09
13.984636819204546	3.1899151745286686e-09
14.008483946545455	3.6773504793403e-09
14.032331073886365	4.215039617956961e-09
14.056178201227274	4.80543365341258e-09
14.080025328568182	5.451076111186338e-09
14.103872455909091	6.154604680816053e-09
14.12771958325	6.9187527462342664e-09
14.15156671059091	7.746350718878197e-09
14.175413837931819	8.640327146445513e-09
14.199260965272728	9.603709569357881e-09
14.223108092613638	1.0639625096638759e-08
14.246955219954547	1.175130067323376e-08
14.270802347295454	1.2942063011943647e-08
14.294649474636364	1.4215338165432571e-08
14.318496601977273	1.557465071745872e-08
14.342343729318182	1.7023622577995424e-08
14.366190856659092	1.856597137469055e-08
14.390037984000001	2.0205508443755665e-08
14.41388511134091	2.1946136437543452e-08
14.437732238681818	2.3791846584615205e-08
14.461579366022727	2.574671566200598e-08
14.485426493363637	2.781490276988632e-08
14.509273620704546	3.000064603731911e-08
14.533120748045455	3.230825943608124e-08
14.556967875386364	3.474212993958657e-08
14.580815002727274	3.730671533835052e-08
14.604662130068183	4.000654311502993e-08
14.62850925740909	4.284621089445e-08
14.65235638475	4.5830389121299144e-08
14.67620351209091	4.896382678526928e-08
14.700050639431819	5.22513612162738e-08
14.723897766772728	5.5697933217843145e-08
14.747744894113637	5.9308609103136574e-08
14.771592021454547	6.308861155498402e-08
14.795439148795456	6.704336166046164e-08
14.819286276136364	7.117853498526734e-08
14.843133403477273	7.550013516995043e-08
14.866980530818182	8.001458926758795e-08
14.890827658159091	8.472886992398128e-08
14.9146747855	8.965065055322575e-08
14.93852191284091	9.47885009161691e-08
14.96236904018182	1.0015213200451876e-07
14.986216167522727	1.0575270091583499e-07
15.010063294863636	1.1160318852790089e-07
15.033910422204546	1.1771886531337524e-07
15.057757549545455	1.2411786365485155e-07
15.081604676886364	1.3082187862701213e-07
15.105451804227274	1.3785702352274023e-07
15.129298931568183	1.452548715626233e-07
15.15314605890909	1.5305372142123926e-07
15.17699318625	1.6130013165270249e-07
15.20084031359091	1.7005077808026773e-07
15.224687440931818	1.7937469907626277e-07
15.248534568272728	1.8935600683247786e-07
15.272381695613637	2.0009715875092693e-07
15.296228822954546	2.1172290265019349e-07
15.320075950295456	2.2438503343810918e-07
15.343923077636365	2.3826812831478803e-07
15.367770204977273	2.5359646377556473e-07
15.391617332318182	2.706423623363304e-07
15.415464459659091	2.897362720435095e-07
15.439311587	3.112789499426104e-07
15.46315871434091	3.357562047373168e-07
15.48700584168182	3.637567573506779e-07
15.510852969022729	3.959939049025004e-07
15.534700096363636	4.3333182783753076e-07
15.558547223704545	4.7681756534013753e-07
15.582394351045455	5.277199031319196e-07
15.606241478386364	5.87576669303836e-07
15.630088605727273	6.582522101562505e-07
