# frequency_THz	|S|^2
13.62692990909091	2.643313985590433e-07
13.650777036431819	2.1988103338827596e-07
13.674624163772728	1.790119341641895e-07
13.698471291113638	1.4188565967933814e-07
13.722318418454545	1.0867167118807459e-07
13.746165545795455	7.954781461039042e-08
13.770012673136364	5.470083878332078e-08
13.793859800477273	3.432695294316541e-08
13.817706927818183	1.863242694578786e-08
13.841554055159092	7.834238091636732e-09
13.865401182500001	2.1607688253204806e-09
13.88924830984091	1.8525600283334463e-09
13.913095437181818	7.163125126687802e-09
13.936942564522727	1.8359830798749894e-08
13.960789691863637	3.572485070053717e-08
13.984636819204546	5.955619933625803e-08
14.008483946545455	9.016885400051675e-08
14.032331073886365	1.2789597361978206e-07
14.056178201227274	1.730902243347475e-07
14.080025328568182	2.2612522281616445e-07
14.103872455909091	2.873971096034653e-07
14.12771958325	3.573262662290129e-07
14.15156671059091	4.363591915662844e-07
14.175413837931819	5.249705547381948e-07
14.199260965272728	6.236654440960605e-07
14.223108092613638	7.329818342447209e-07
14.246955219954547	8.534932959331981e-07
14.270802347295454	9.858119768566078e-07
14.294649474636364	1.1305918851467598e-06
14.318496601977273	1.2885325116093194e-06
14.342343729318182	1.460382831688171e-06
14.366190856659092	1.6469457338490758e-06
14.390037984000001	1.8490829276557757e-06
14.41388511134091	2.067720392470076e-06
14.437732238681818	2.303854436595059e-06
14.461579366022727	2.5585584470460702e-06
14.485426493363637	2.8329904222441606e-06
14.509273620704546	3.128401394101532e-06
14.533120748045455	3.446144862626997e-06
14.556967875386364	3.787687385774569e-06
14.580815002727274	4.1546204904072556e-06
14.604662130068183	4.548674097657268e-06
14.62850925740909	4.971731688474576e-06
14.65235638475	5.425847473957268e-06
14.67620351209091	5.913265881320732e-06
14.700050639431819	6.436443721899059e-06
14.723897766772728	6.998075474327667e-06
14.747744894113637	7.601122196642001e-06
14.771592021454547	8.248844678650922e-06
14.795439148795456	8.944841564619598e-06
14.819286276136364	9.693093321188932e-06
14.843133403477273	1.0498013102998397e-05
14.866980530818182	1.1364505786988113e-05
14.890827658159091	1.2298036716438497e-05
14.9146747855	1.3304712031109066e-05
14.93852191284091	1.4391372878124233e-05
14.96236904018182	1.5565706322522816e-05
14.986216167522727	1.6836376436852094e-05
15.010063294863636	1.8213179885582026e-05
15.033910422204546	1.970723138504412e-05
15.057757549545455	2.1331185783186188e-05
15.081604676886364	2.3099505259656366e-05
15.105451804227274	2.502878242237612e-05
15.129298931568183	2.7138133044040987e-05
15.15314605890909	2.944967607619847e-05
15.17699318625	3.198912372364139e-05
15.20084031359091	3.4786511206368254e-05
15.224687440931818	3.787710500603193e-05
15.248534568272728	4.130254076645502e-05
15.272381695613637	4.511225883316234e-05
15.296228822954546	4.9365328433991455e-05
15.320075950295456	5.4132783229183166e-05
15.343923077636365	5.950063497671307e-05
15.367770204977273	6.557379348166627e-05
15.391617332318182	7.248120709201842e-05
15.415464459659091	8.038265895051514e-05
15.439311587	8.94778238915543e-05
15.46315871434091	0.0001000184271206235
15.48700584168182	0.00011232466863924268
15.510852969022729	0.00012680750092424758
15.534700096363636	0.00014399885469235362
15.558547223704545	0.00016459238025808703
15.582394351045455	0.00018949730411881342
15.606241478386364	0.000219906423096772
