# frequency_THz	T_Zmax(2),Zmax(1)
37.5	2.1238226021301002e-05
37.49593994122427	2.133645651475936e-05
37.476136363636364	2.181692792587306e-05
37.45227272727273	2.2396093417321422e-05
37.428409090909085	2.297054711893313e-05
37.404545454545456	2.3534131475658545e-05
37.38068181818181	2.4079651099311583e-05
37.35681818181818	2.4598852458112424e-05
37.33295454545455	2.508245356761885e-05
37.309090909090905	2.552023943549442e-05
37.285227272727276	2.590123846045798e-05
37.26136363636363	2.6213992002798412e-05
37.237500000000004	2.6446923236620902e-05
37.21363636363636	2.658880180913782e-05
37.18977272727273	2.6629288060495066e-05
37.16590909090909	2.655952580705351e-05
37.142045454545446	2.637273819824002e-05
37.11818181818182	2.6064769990216552e-05
37.09431818181818	2.5634515048679445e-05
37.07045454545455	2.508417262518975e-05
37.0465909090909	2.4419290880145313e-05
37.02272727272727	2.3648579788214558e-05
36.99886363636363	2.2783504085084474e-05
36.975	2.183769484314819e-05
36.951136363636365	2.0826240033045656e-05
36.92727272727273	1.9764925951111138e-05
36.903409090909086	1.866950116346413e-05
36.87954545454545	1.7555023929170667e-05
36.85568181818182	1.643533634588121e-05
36.83181818181817	1.5322688078595224e-05
36.807954545454535	1.422751356973921e-05
36.78409090909091	1.3158352046604274e-05
36.76022727272727	1.2121890995518967e-05
36.73636363636364	1.1123111431351724e-05
36.7125	1.0165516986822128e-05
36.68863636363636	9.251438349981974e-06
36.66477272727273	8.38242040140997e-06
36.64090909090909	7.559723451335128e-06
36.617045454545455	6.785005975715987e-06
36.59318181818181	6.061309084020598e-06
36.569318181818176	5.394533712322741e-06
36.54545454545455	4.795668166990641e-06
36.521590909090904	4.283980025591518e-06
36.49772727272727	3.890886560709335e-06
36.47386363636363	3.6624154815408958e-06
36.449999999999996	3.6538816238951785e-06
36.42613636363636	3.905178578958612e-06
36.40227272727273	4.3919110445956675e-06
36.37840909090909	4.986669297562968e-06
36.354545454545445	5.499148594301251e-06
36.33068181818182	5.788036597251791e-06
36.30681818181818	5.827050463573745e-06
36.28295454545454	5.672652587578982e-06
36.2590909090909	5.401441395446315e-06
36.23522727272727	5.074921957723215e-06
36.211363636363636	4.7325399443748935e-06
36.1875	4.396393190616032e-06
36.163636363636364	4.07750360479727e-06
