# frequency_THz	|S|^2
13.62692990909091	7.889473765414771e-07
13.650777036431819	7.77846180704229e-07
13.674624163772728	7.6667077599008e-07
13.698471291113638	7.554223055105533e-07
13.722318418454545	7.441019947072171e-07
13.746165545795455	7.327111549807232e-07
13.770012673136364	7.212511874677847e-07
13.793859800477273	7.097235869709191e-07
13.817706927818183	6.981299460478637e-07
13.841554055159092	6.864719592668138e-07
13.865401182500001	6.747514276310052e-07
13.88924830984091	6.629702631829356e-07
13.913095437181818	6.511304937930621e-07
13.936942564522727	6.392342681358501e-07
13.960789691863637	6.27283860868837e-07
13.984636819204546	6.152816780131403e-07
14.008483946545455	6.032302625454735e-07
14.032331073886365	5.911323002130639e-07
14.056178201227274	5.789906255707804e-07
14.080025328568182	5.668082282591938e-07
14.103872455909091	5.545882595150981e-07
14.12771958325	5.423340389440091e-07
14.15156671059091	5.300490615427112e-07
14.175413837931819	5.177370049889054e-07
14.199260965272728	5.054017372093776e-07
14.223108092613638	4.930473242280153e-07
14.246955219954547	4.806780383028932e-07
14.270802347295454	4.6829836636558464e-07
14.294649474636364	4.559130187661863e-07
14.318496601977273	4.435269383300262e-07
14.342343729318182	4.3114530974486243e-07
14.366190856659092	4.187735692704034e-07
14.390037984000001	4.0641741478751496e-07
14.41388511134091	3.940828161981829e-07
14.437732238681818	3.8177602616537244e-07
14.461579366022727	3.6950359122305916e-07
14.485426493363637	3.572723632396662e-07
14.509273620704546	3.450895112530929e-07
14.533120748045455	3.3296253367878056e-07
14.556967875386364	3.2089927089172904e-07
14.580815002727274	3.0890791818470363e-07
14.604662130068183	2.9699703910860405e-07
14.62850925740909	2.851755791868255e-07
14.65235638475	2.7345288000959113e-07
14.67620351209091	2.6183869369836436e-07
14.700050639431819	2.503431977389614e-07
14.723897766772728	2.3897701017395494e-07
14.747744894113637	2.2775120514555585e-07
14.771592021454547	2.1667732877347923e-07
14.795439148795456	2.0576741535875058e-07
14.819286276136364	1.950340038828784e-07
14.843133403477273	1.8449015479535384e-07
14.866980530818182	1.7414946704661157e-07
14.890827658159091	1.6402609535069826e-07
14.9146747855	1.5413476762752957e-07
14.93852191284091	1.444908025986841e-07
14.96236904018182	1.3511012747387555e-07
14.986216167522727	1.2600929568740947e-07
15.010063294863636	1.1720550462079815e-07
15.033910422204546	1.0871661323923799e-07
15.057757549545455	1.0056115957220747e-07
15.081604676886364	9.275837795070261e-08
15.105451804227274	8.532821590688699e-08
15.129298931568183	7.829135063117316e-08
15.15314605890909	7.166920487282348e-08
15.17699318625	6.548396215413501e-08
