# frequency_THz	|S|^2
13.62692990909091	0.8740242789167704
13.650777036431819	0.875328015172508
13.674624163772728	0.8765450274808021
13.698471291113638	0.8776739222330537
13.722318418454545	0.878713275070482
13.746165545795455	0.8796616234409975
13.770012673136364	0.8805174582167182
13.793859800477273	0.8812792142717907
13.817706927818183	0.8819452599083565
13.841554055159092	0.8825138850041945
13.865401182500001	0.8829832877401461
13.88924830984091	0.8833515597475701
13.913095437181818	0.8836166694952888
13.936942564522727	0.8837764437131549
13.960789691863637	0.8838285466225893
13.984636819204546	0.883770456715372
14.008483946545455	0.8835994407880257
14.032331073886365	0.8833125249022129
14.056178201227274	0.8829064618985931
14.080025328568182	0.88237769504486
14.103872455909091	0.881722317346088
14.12771958325	0.8809360259873626
14.15156671059091	0.8800140713157921
14.175413837931819	0.8789511997005953
14.199260965272728	0.8777415895378882
14.223108092613638	0.8763787795926775
14.246955219954547	0.8748555887969371
14.270802347295454	0.8731640265548993
14.294649474636364	0.8712951925515119
14.318496601977273	0.8692391650284357
14.342343729318182	0.8669848764998477
14.366190856659092	0.8645199759508102
14.390037984000001	0.8618306767269075
14.41388511134091	0.858901589633184
14.437732238681818	0.8557155412794027
14.461579366022727	0.8522533785321094
14.485426493363637	0.8484937611928413
14.509273620704546	0.8444129468995798
14.533120748045455	0.8399845749943518
14.556967875386364	0.835179460057459
14.580815002727274	0.8299654114345492
14.604662130068183	0.8243071029856625
14.62850925740909	0.8181660282449638
14.65235638475	0.8115005911756853
14.67620351209091	0.8042664028918118
14.700050639431819	0.7964168813535519
14.723897766772728	0.787904285266135
14.747744894113637	0.7786813557820162
14.771592021454547	0.768703789234451
14.795439148795456	0.7579338171512341
14.819286276136364	0.7463452169138795
14.843133403477273	0.7339300993007225
14.866980530818182	0.720707785774311
14.890827658159091	0.7067359485096434
14.9146747855	0.692123869979865
14.93852191284091	0.6770471052783801
14.96236904018182	0.6617619353088912
14.986216167522727	0.6466167966277625
15.010063294863636	0.6320565528777286
15.033910422204546	0.618614502057524
15.057757549545455	0.6068871703022589
15.081604676886364	0.5974891204572655
15.105451804227274	0.590989688448402
15.129298931568183	0.58784008545461
15.15314605890909	0.5883054054451297
15.17699318625	0.5924184884485854
15.20084031359091	0.5999688806465406
15.224687440931818	0.6105307592829579
15.248534568272728	0.6235224119856343
15.272381695613637	0.6382816889771369
15.296228822954546	0.6541399505443933
15.320075950295456	0.670481074214917
15.343923077636365	0.6867790958307439
15.367770204977273	0.7026146786826127
15.391617332318182	0.7176748240775296
15.415464459659091	0.7317417429043769
15.439311587	0.7446763575397989
15.46315871434091	0.7564005164134906
15.487005841681817	0.7668804662215126
15.510852969022729	0.7761128588480771
15.534700096363636	0.784113699114971
15.558547223704545	0.7909101298407599
15.582394351045455	0.7965347063541603
15.606241478386364	0.8010217355555638
15.630088605727273	0.8044052682525077
15.653935733068183	0.8067183863627708
15.677782860409092	0.8079934879834538
15.70162998775	0.8082633271218705
15.725477115090909	0.8075626042058899
15.749324242431818	0.8059299270743865
15.773171369772728	0.803409972075103
15.797018497113637	0.8000556753133532
15.820865624454546	0.7959302804175715
15.844712751795456	0.7911090674564523
15.868559879136363	0.7856805937522767
15.892407006477274	0.7797472960702405
15.916254133818182	0.7734253375985021
15.940101261159091	0.7668436316326723
15.9639483885	0.7601420325078742
15.98779551584091	0.7534687449849536
16.01164264318182	0.7469770552450683
16.035489770522727	0.7408215182594631
16.059336897863638	0.735153737285165
16.083184025204545	0.7301178347097628
16.107031152545456	0.7258456374998294
16.130878279886364	0.7224514890164024
16.154725407227275	0.7200264623900404
16.178572534568183	0.7186316074272133
16.20241966190909	0.7182897432184477
16.22626678925	0.7189752611444052
16.25011391659091	0.7206015065747309
16.27396104393182	0.7230056825977411
16.297808171272727	0.7259320298163543
16.321655298613635	0.7290154597232713
16.345502425954546	0.731769941107049
16.369349553295454	0.7335885313513383
16.393196680636365	0.7337641328755403
16.417043807977272	0.7315400536540166
16.440890935318183	0.7261948369776573
16.46473806265909	0.7171549705373012
16.488585190000002	0.7041137229642008
16.51243231734091	0.6871214627454079
16.536279444681817	0.6666124150160208
16.560126572022728	0.6433505165295037
16.583973699363636	0.6183066873467765
16.607820826704547	0.5925052520830797
16.631667954045454	0.5668841085800436
16.655515081386365	0.5422001939473959
