# frequency_THz	|S|^2
13.62692990909091	3.398990975810878e-06
13.650777036431819	3.6035263707836694e-06
13.674624163772728	3.821849770145928e-06
13.698471291113638	4.055048236082515e-06
13.722318418454545	4.304311887987351e-06
13.746165545795455	4.570945360051273e-06
13.770012673136364	4.856380710480281e-06
13.793859800477273	5.16219198622932e-06
13.817706927818183	5.4901116779220895e-06
13.841554055159092	5.842049335197708e-06
13.865401182500001	6.220112653775181e-06
13.88924830984091	6.62663139283098e-06
13.913095437181818	7.064184535656608e-06
13.936942564522727	7.535631168868625e-06
13.960789691863637	8.044145626508348e-06
13.984636819204546	8.593257525946298e-06
14.008483946545455	9.186897413114701e-06
14.032331073886365	9.829448835343458e-06
14.056178201227274	1.0525807770359123e-05
14.080025328568182	1.1281450458043527e-05
14.103872455909091	1.2102510803694881e-05
14.12771958325	1.299586864127977e-05
14.15156671059091	1.3969250251622311e-05
14.175413837931819	1.5031342606206218e-05
14.199260965272728	1.619192282506805e-05
14.223108092613638	1.746200425560632e-05
14.246955219954547	1.8854000335524437e-05
14.270802347295454	2.0381906904792363e-05
14.294649474636364	2.20615027422338e-05
14.318496601977273	2.3910566624372917e-05
14.342343729318182	2.5949106853786353e-05
14.366190856659092	2.81995955797453e-05
14.390037984000001	3.068719477617968e-05
14.41388511134091	3.3439952688860455e-05
14.437732238681818	3.648893790703651e-05
14.461579366022727	3.986826167769586e-05
14.485426493363637	4.3614916154373474e-05
14.509273620704546	4.776832538763415e-05
14.533120748045455	5.2369465829652046e-05
14.556967875386364	5.745936405157199e-05
14.580815002727274	6.307672440248516e-05
14.604662130068183	6.925438757554732e-05
14.62850925740909	7.60142919721517e-05
14.65235638475	8.336063886707613e-05
14.67620351209091	9.127110619404733e-05
14.700050639431819	9.968629112886079e-05
14.723897766772728	0.00010849816926424274
14.747744894113637	0.00011753927603344175
14.771592021454547	0.0001265754519360431
14.795439148795456	0.00013530601174906076
14.819286276136364	0.0001433754578868901
14.843133403477273	0.00015039954582565522
14.866980530818182	0.00015600510590865272
14.890827658159091	0.0001598780107442526
14.9146747855	0.0001618089467925932
14.93852191284091	0.000161724914726511
14.96236904018182	0.00015969745017079283
14.986216167522727	0.00015592564764766394
15.010063294863636	0.00015069989287945366
15.033910422204546	0.0001443570648261245
15.057757549545455	0.00013723816826404013
15.081604676886364	0.00012965589840215687
15.105451804227274	0.000121874949472468
15.129298931568183	0.0001141040702928758
15.15314605890909	0.00010649684044353262
15.17699318625	9.915772160633049e-05
15.20084031359091	9.215048754257634e-05
15.224687440931818	8.550703149834743e-05
15.248534568272728	7.923539916284768e-05
15.272381695613637	7.332653398548308e-05
15.296228822954546	6.775963053455113e-05
15.320075950295456	6.250621679780313e-05
15.343923077636365	5.7533188695326765e-05
15.367770204977273	5.2805051908235224e-05
15.391617332318182	4.828562491289951e-05
15.415464459659091	4.393944687743047e-05
15.439311587	3.9733128911488994e-05
15.46315871434091	3.563689422919906e-05
15.487005841681817	3.1626573707333876e-05
15.510852969022729	2.7686353272470907e-05
15.534700096363636	2.3812593545149948e-05
15.558547223704545	2.0019028156109323e-05
15.582394351045455	1.6343536904143648e-05
15.606241478386364	1.2856392844958356e-05
15.630088605727273	9.669286361516975e-06
15.653935733068183	6.9434560600768e-06
15.677782860409092	4.89399537445735e-06
15.70162998775	3.786321523296418e-06
15.725477115090909	3.9208857768692295e-06
15.749324242431818	5.604750296236885e-06
15.773171369772728	9.114213567416847e-06
15.797018497113637	1.465959765189225e-05
15.820865624454546	2.2367438276783448e-05
15.844712751795456	3.2292464105033994e-05
15.868559879136363	4.446205061434771e-05
15.892407006477274	5.894512418810163e-05
15.916254133818182	7.593291654048446e-05
15.940101261159091	9.582288792507696e-05
15.9639483885	0.00011930567746075486
15.98779551584091	0.00014746114577638127
16.01164264318182	0.00018186483749127891
16.035489770522727	0.00022467339168190373
