# frequency_THz	|SZmax(1),Zmax(2)|^2
127.80000305175781	2.450753035031598e-15
128.0	2.4691817488521807e-15
128.1999969482422	2.4709142415085456e-15
128.39999389648438	2.454951484103582e-15
128.60000610351562	2.4207795236453984e-15
128.8000030517578	2.3683812128951193e-15
129.0	2.2982304398386024e-15
129.1999969482422	2.211274509107527e-15
129.39999389648438	2.1089071574936985e-15
129.60000610351562	1.9929293009408085e-15
129.8000030517578	1.865499405168401e-15
130.0	1.7290776103274691e-15
130.1999969482422	1.5863624496283356e-15
130.39999389648438	1.4402194888286877e-15
130.60000610351562	1.2936123669963408e-15
130.8000030517578	1.1495271133959595e-15
131.0	1.0109002237367385e-15
131.1999969482422	8.805472807793048e-16
131.39999389648438	7.610955282609519e-16
131.60000610351562	6.549221308521074e-16
131.8000030517578	5.640998684878466e-16
132.0	4.903489730480559e-16
132.1999969482422	4.3499970961931014e-16
132.39999389648438	3.9896431963836135e-16
132.60000610351562	3.8271870529873474e-16
132.8000030517578	3.8629489939428126e-16
133.0	4.092844637173926e-16
133.1999969482422	4.508518189910961e-16
133.39999389648438	5.09757284549104e-16
133.60000610351562	5.843892238914203e-16
133.8000030517578	6.728054084123543e-16
134.0	7.727793641582569e-16
134.1999969482422	8.818542823448385e-16
134.39999389648438	9.974012654759361e-16
134.60000610351562	1.1166807458314615e-15
134.8000030517578	1.2369033016533898e-15
135.0	1.355294329782124e-15
135.1999969482422	1.4691552215206143e-15
135.39999389648438	1.5759203416040038e-15
135.60000610351562	1.673214448898887e-15
135.8000030517578	1.7588998998560324e-15
136.0	1.831121330897776e-15
136.1999969482422	1.888340072915112e-15
136.39999389648438	1.9293655560921042e-15
136.60000610351562	1.9533722389632664e-15
136.8000030517578	1.9599120809615666e-15
137.0	1.948917195747871e-15
137.1999969482422	1.920693917417264e-15
137.39999389648438	1.8759109183854463e-15
137.60000610351562	1.8155729316959144e-15
137.8000030517578	1.7409948252170289e-15
138.0	1.6537666848478925e-15
138.1999969482422	1.555710930654274e-15
138.39999389648438	1.4488385437663597e-15
138.60000610351562	1.335301917775337e-15
138.8000030517578	1.2173423749767096e-15
139.0	1.0972406933949918e-15
139.1999969482422	9.772654046217746e-16
139.39999389648438	8.596241019051107e-16
139.60000610351562	7.464160844525348e-16
139.8000030517578	6.395892149835341e-16
140.0	5.409006748705665e-16
140.1999969482422	4.518841713105415e-16
140.39999389648438	3.738210405550426e-16
140.60000610351562	3.077189917089358e-16
140.8000030517578	2.5429771844447656e-16
141.0	2.139802589727356e-16
141.1999969482422	1.8689189660016798e-16
141.39999389648438	1.7286605831998177e-16
141.60000610351562	1.7145536196886338e-16
141.8000030517578	1.819504775490175e-16
142.0	2.0340268765120493e-16
142.1999969482422	2.3465240436693645e-16
142.39999389648438	2.7436105592235835e-16
142.60000610351562	3.210464638116873e-16
142.8000030517578	3.7312033538097325e-16
143.0	4.289272508782871e-16
143.1999969482422	4.867841397961154e-16
143.39999389648438	5.450193905855877e-16
143.60000610351562	6.020102966167518e-16
143.8000030517578	6.562194355384609e-16
144.0	7.062261809817235e-16
144.1999969482422	7.507566246922261e-16
144.39999389648438	7.887092216363825e-16
144.60000610351562	8.191741338335828e-16
144.8000030517578	8.414495407032371e-16
145.0	8.550518902381754e-16
145.1999969482422	8.597216052149119e-16
145.39999389648438	8.554224043160785e-16
145.60000610351562	8.423369984279752e-16
145.8000030517578	8.208559696677433e-16
146.0	7.915642552887947e-16
146.1999969482422	7.552230520227892e-16
146.39999389648438	7.127468740600787e-16
146.60000610351562	6.651789964770068e-16
146.8000030517578	6.136649366933251e-16
147.0	5.594218706927839e-16
147.1999969482422	5.03710908720753e-16
147.39999389648438	4.478056276184554e-16
147.60000610351562	3.9296349880057653e-16
147.8000030517578	3.403964535028907e-16
148.0	2.912451193352539e-16
148.1999969482422	2.465536488705525e-16
148.39999389648438	2.07248356597597e-16
148.60000610351562	1.7411929273441915e-16
148.8000030517578	1.4780495005409503e-16
149.0	1.2878116629773726e-16
149.1999969482422	1.1735378017291627e-16
149.39999389648438	1.1365533918673056e-16
149.60000610351562	1.1764544232718925e-16
149.8000030517578	1.2911540617861366e-16
150.0	1.476962362717167e-16
150.1999969482422	1.7286991157666097e-16
150.39999389648438	2.0398386719143127e-16
150.60000610351562	2.402679423378846e-16
150.8000030517578	2.8085377700450653e-16
151.0	3.24795239073625e-16
151.1999969482422	3.7109116554852745e-16
151.39999389648438	4.187074397790264e-16
151.60000610351562	4.665997989533948e-16
151.8000030517578	5.137369660993045e-16
152.0	5.591217888397327e-16
152.1999969482422	6.018114520317786e-16
152.39999389648438	6.409365510794218e-16
152.60000610351562	6.757172017803435e-16
152.8000030517578	7.054777488557606e-16
153.0	7.296577324645416e-16
153.1999969482422	7.478208411000992e-16
153.39999389648438	7.596608636386106e-16
153.60000610351562	7.650051478691426e-16
153.8000030517578	7.638136550166578e-16
154.0	7.5617615990437605e-16
154.1999969482422	7.423083009518903e-16
154.39999389648438	7.225415534813464e-16
154.60000610351562	6.973143688650238e-16
154.8000030517578	6.671593021167778e-16
155.0	6.326896905022296e-16
155.1999969482422	5.945844926004675e-16
155.39999389648438	5.535721348819135e-16
155.60000610351562	5.104146640125894e-16
155.8000030517578	4.658904905334665e-16
156.0	4.207783086186454e-16
156.1999969482422	3.7584122825040274e-16
156.39999389648438	3.318116234895158e-16
156.60000610351562	2.8937780183166835e-16
156.8000030517578	2.4917128414167445e-16
157.0	2.1175642021068894e-16
157.1999969482422	1.7762124909387045e-16
157.39999389648438	1.4717069608752853e-16
157.60000610351562	1.207217034027673e-16
157.8000030517578	9.850026525303944e-17
158.0	8.064075745379833e-17
158.1999969482422	6.718711098252187e-17
158.39999389648438	5.80956448543847e-17
158.60000610351562	5.324008212025585e-17
158.8000030517578	5.241775103557181e-17
159.0	5.5357310409136655e-17
159.1999969482422	6.172757110881989e-17
159.39999389648438	7.11472413394122e-17
159.60000610351562	8.319517091838687e-17
159.8000030517578	9.742132640301519e-17
160.0	1.133574486283968e-16
160.1999969482422	1.3052799681833123e-16
160.39999389648438	1.4846029211979882e-16
160.60000610351562	1.6669489046694517e-16
160.8000030517578	1.847939614465205e-16
161.0	2.0235002915736227e-16
161.1999969482422	2.1899297945874702e-16
161.39999389648438	2.3439568946293636e-16
161.60000610351562	2.4827883373549184e-16
161.8000030517578	2.604142585536379e-16
162.0	2.7062710388338746e-16
162.1999969482422	2.7879623278055207e-16
162.39999389648438	2.8485379234761396e-16
162.60000610351562	2.8878355173099224e-16
162.8000030517578	2.9061800361453655e-16
163.0	2.904345972397372e-16
163.1999969482422	2.8835118653222177e-16
163.39999389648438	2.845202004321452e-16
163.60000610351562	2.791236354175928e-16
163.8000030517578	2.7236633369235517e-16
164.0	2.6446933145052475e-16
164.1999969482422	2.5566411123444593e-16
164.39999389648438	2.4618590232635807e-16
164.60000610351562	2.362674700941201e-16
164.8000030517578	2.2613405911134247e-16
165.0	2.159975592596951e-16
165.1999969482422	2.0605279671817589e-16
165.39999389648438	1.9647328290604368e-16
165.60000610351562	1.8740819451867095e-16
165.8000030517578	1.7898045198879202e-16
166.0	1.7128521364240878e-16
166.1999969482422	1.6438914168618957e-16
166.39999389648438	1.5833087057629745e-16
166.60000610351562	1.5312177159565907e-16
166.8000030517578	1.4874755983852069e-16
167.0	1.4517077448133479e-16
167.1999969482422	1.4233324833417452e-16
167.39999389648438	1.401595045964854e-16
167.60000610351562	1.3856003764098147e-16
167.8000030517578	1.374352721366065e-16
168.0	1.3667906882475392e-16
168.1999969482422	1.3618281838845742e-16
168.39999389648438	1.35838799155803e-16
168.60000610351562	1.3554403047921258e-16
168.8000030517578	1.3520304047320135e-16
169.0	1.3473099693266853e-16
169.1999969482422	1.3405584256252434e-16
169.39999389648438	1.331204902778039e-16
169.60000610351562	1.3188386612926738e-16
169.8000030517578	1.303219549393715e-16
170.0	1.2842799860906355e-16
170.1999969482422	1.2621228936172457e-16
170.39999389648438	1.237013662891407e-16
170.60000610351562	1.209368625100244e-16
170.8000030517578	1.1797373142239758e-16
171.0	1.1487838196609983e-16
171.1999969482422	1.117260329211686e-16
171.39999389648438	1.0859850399129273e-16
171.60000610351562	1.0558131055325458e-16
171.8000030517578	1.0276074668606604e-16
172.0	1.0022139195399694e-16
172.1999969482422	9.804307359849152e-17
172.39999389648438	9.629847230209343e-17
172.60000610351562	9.505079096215617e-17
172.8000030517578	9.435155105316773e-17
173.0	9.423906617020168e-17
173.1999969482422	9.473691288958289e-17
173.39999389648438	9.585309193365868e-17
173.60000610351562	9.757942751689761e-17
173.8000030517578	9.989160669175908e-17
174.0	1.0274946401488873e-16
174.1999969482422	1.0609780403779666e-16
174.39999389648438	1.0986754333160099e-16
174.60000610351562	1.1397728776566767e-16
174.8000030517578	1.1833525765674107e-16
175.0	1.2284140731180676e-16
175.1999969482422	1.2738972474607113e-16
175.39999389648438	1.318708904768626e-16
175.60000610351562	1.3617478795643482e-16
175.8000030517578	1.4019315970647066e-16
176.0	1.4382231242444967e-16
176.1999969482422	1.4696542905825798e-16
176.39999389648438	1.495351339517742e-16
176.60000610351562	1.5145550628722723e-16
176.8000030517578	1.526638050717529e-16
177.0	1.5311231262277734e-16
177.1999969482422	1.5276923048456615e-16
177.39999389648438	1.5161961812710156e-16
177.60000610351562	1.4966589456240236e-16
177.8000030517578	1.4692772639990617e-16
178.0	1.4344177744461129e-16
178.1999969482422	1.392608302614231e-16
178.39999389648438	1.344527564270077e-16
178.60000610351562	1.2909905905688606e-16
178.8000030517578	1.2329302371155597e-16
179.0	1.1713775789712062e-16
179.1999969482422	1.107438542583747e-16
179.39999389648438	1.0422724895102033e-16
179.60000610351562	9.770630767619729e-17
179.8000030517578	9.129958492328151e-17
180.0	8.512321678568078e-17
180.1999969482422	7.928828067940398e-17
180.39999389648438	7.389857486418531e-17
180.60000610351562	6.904842685176152e-17
180.8000030517578	6.482064094513683e-17
181.0	6.128478294802843e-17
181.1999969482422	5.849585844614263e-17
181.39999389648438	5.649307767028833e-17
181.60000610351562	5.5299191684943857e-17
181.8000030517578	5.492011043435247e-17
182.0	5.5344783460042346e-17
182.1999969482422	5.654560656625147e-17
182.39999389648438	5.847909154877406e-17
182.60000610351562	6.108686550598657e-17
182.8000030517578	6.429698028429444e-17
183.0	6.802554506905025e-17
183.1999969482422	7.217855422133807e-17
183.39999389648438	7.665393876657605e-17
183.60000610351562	8.134373528506438e-17
183.8000030517578	8.613639800814411e-17
184.0	9.091922877765493e-17
184.1999969482422	9.558065800085741e-17
184.39999389648438	1.0001256648339728e-16
184.60000610351562	1.041126775132102e-16
184.8000030517578	1.0778646280667082e-16
185.0	1.1094920179908105e-16
185.1999969482422	1.135276538186991e-16
185.39999389648438	1.1546153217410556e-16
185.60000610351562	1.1670471483644216e-16
185.8000030517578	1.172261071623094e-16
186.0	1.170101897103538e-16
186.1999969482422	1.1605737712083956e-16
186.39999389648438	1.143838501541736e-16
186.60000610351562	1.120212531579833e-16
186.8000030517578	1.0901584164774632e-16
187.0	1.0542779860442029e-16
187.1999969482422	1.013296165883763e-16
187.39999389648438	9.680481245657152e-17
187.60000610351562	9.19461070919912e-17
187.8000030517578	8.685358173829723e-17
188.0	8.163266107903635e-17
188.1999969482422	7.63918776479301e-17
188.39999389648438	7.124077960598372e-17
188.60000610351562	6.628763755950692e-17
188.8000030517578	6.163738675390112e-17
189.0	5.738937667815647e-17
189.1999969482422	5.3635465092048874e-17
189.39999389648438	5.045811112395738e-17
189.60000610351562	4.792876519083906e-17
189.8000030517578	4.610636856856883e-17
190.0	4.503615008398168e-17
190.1999969482422	4.474864662486989e-17
190.39999389648438	4.525904396312601e-17
190.60000610351562	4.6566762002820096e-17
190.8000030517578	4.865541935650839e-17
191.0	5.149290201916329e-17
191.1999969482422	5.503205023275997e-17
191.39999389648438	5.921120148709063e-17
191.60000610351562	6.395546059516438e-17
191.8000030517578	6.917785699263647e-17
192.0	7.47809163629247e-17
192.1999969482422	8.065836437069303e-17
192.39999389648438	8.669707302853597e-17
192.60000610351562	9.277906527848376e-17
192.8000030517578	9.878363576547881e-17
193.0	1.0458959190228207e-16
193.1999969482422	1.1007752060199657e-16
193.39999389648438	1.1513190999877866e-16
193.60000610351562	1.1964344861765054e-16
193.8000030517578	1.2351104437967165e-16
194.0	1.2664386952121538e-16
194.1999969482422	1.289632117947799e-16
194.39999389648438	1.30403809564294e-16
194.60000610351562	1.3091585895933186e-16
194.8000030517578	1.304655876975589e-16
195.0	1.2903666655509342e-16
195.1999969482422	1.266305658498962e-16
195.39999389648438	1.23267008211645e-16
195.60000610351562	1.1898409982383813e-16
195.8000030517578	1.1383794230080125e-16
196.0	1.0790229208520512e-16
196.1999969482422	1.0126743490366967e-16
196.39999389648438	9.403942588447614e-17
196.60000610351562	8.633830243297015e-17
196.8000030517578	7.829675408499205e-17
197.0	7.005801496166527e-17
197.1999969482422	6.177388007751537e-17
197.39999389648438	5.360238229668086e-17
197.60000610351562	4.570539147421385e-17
197.8000030517578	3.824611485998768e-17
198.0	3.13865003012567e-17
198.1999969482422	2.5284597637742315e-17
198.39999389648438	2.009194802750452e-17
198.60000610351562	1.5951026540200682e-17
198.8000030517578	1.2992785650053118e-17
199.0	1.1334288350902309e-17
199.1999969482422	1.1076537085022093e-17
199.39999389648438	1.2302510040541154e-17
199.60000610351562	1.507541847439505e-17
199.8000030517578	1.943724988483156e-17
200.0	2.5407602403965793e-17
200.1999969482422	3.298280169135158e-17
200.39999389648438	4.2135464189515384e-17
200.60000610351562	5.2814239457592686e-17
200.8000030517578	6.494411160895131e-17
201.0	7.842689129897617e-17
201.1999969482422	9.314214484158191e-17
201.39999389648438	1.0894859299703874e-16
201.60000610351562	1.256855893957253e-16
201.8000030517578	1.4317515079108192e-16
202.0	1.612242017501966e-16
202.1999969482422	1.7962710570400612e-16
202.39999389648438	1.9816833484135734e-16
202.60000610351562	2.1662566231331224e-16
202.8000030517578	2.3477289691744075e-16
203.0	2.523834160303286e-16
203.1999969482422	2.692333444378901e-16
203.39999389648438	2.851049822808554e-16
203.60000610351562	2.997897983310663e-16
203.8000030517578	3.130917792475531e-16
204.0	3.24830527814371e-16
204.1999969482422	3.348438269212406e-16
204.39999389648438	3.4299033966794677e-16
204.60000610351562	3.4915271561288997e-16
204.8000030517578	3.532379602742347e-16
205.0	3.55180586991229e-16
205.1999969482422	3.5494323886923077e-16
205.39999389648438	3.5251729658149434e-16
205.60000610351562	3.479239351965595e-16
205.8000030517578	3.412131961715392e-16
206.0	3.324646088198079e-16
206.1999969482422	3.2178516916284353e-16
206.39999389648438	3.093082797722911e-16
206.60000610351562	2.9519268941886464e-16
206.8000030517578	2.796188373760402e-16
207.0	2.6278765121547063e-16
207.1999969482422	2.4491676747294156e-16
207.39999389648438	2.2623759580292323e-16
207.60000610351562	2.0699188731572433e-16
207.8000030517578	1.874281854607026e-16
208.0	1.6779792754745838e-16
208.1999969482422	1.4835156413653314e-16
208.39999389648438	1.2933494413554982e-16
208.60000610351562	1.1098543403959578e-16
208.8000030517578	9.352824752924556e-17
209.0	7.717303715324468e-17
209.1999969482422	6.21106699082445e-17
209.39999389648438	4.851025581173356e-17
209.60000610351562	3.6516661604390095e-17
209.8000030517578	2.624826581506282e-17
210.0	1.7795277661074427e-17
210.1999969482422	1.1218399144127991e-17
210.39999389648438	6.548112318129029e-18
210.60000610351562	3.784349348223171e-18
210.8000030517578	2.89674757263114e-18
211.0	3.825399964305975e-18
211.1999969482422	6.482092411772307e-18
211.39999389648438	1.0752033119848351e-17
211.60000610351562	1.6496026718679222e-17
211.8000030517578	2.355307155822314e-17
212.0	3.174330428395766e-17
212.1999969482422	4.087129625747423e-17
212.39999389648438	5.0729570365987306e-17
212.60000610351562	6.110234370197645e-17
212.8000030517578	7.176940298188741e-17
213.0	8.251001738184956e-17
213.1999969482422	9.310684378770877e-17
213.39999389648438	1.0334981607914127e-16
213.60000610351562	1.1303973864589029e-16
213.8000030517578	1.2199183893991824e-16
214.0	1.300389881160801e-16
214.1999969482422	1.3703437584601292e-16
214.39999389648438	1.428542142914984e-16
214.60000610351562	1.4739948652946096e-16
214.8000030517578	1.5059774046120766e-16
215.0	1.5240404226546584e-16
215.1999969482422	1.5280133572900233e-16
215.39999389648438	1.518006815533236e-16
215.60000610351562	1.4944066272016141e-16
215.8000030517578	1.457861519869184e-16
216.0	1.4092691887643928e-16
216.1999969482422	1.3497553875861583e-16
216.39999389648438	1.280650010651846e-16
216.60000610351562	1.2034573563142306e-16
216.8000030517578	1.1198259639725876e-16
217.0	1.0315138907131662e-16
217.1999969482422	9.403515688988312e-17
217.39999389648438	8.482064373168089e-17
217.60000610351562	7.569424960511644e-17
217.8000030517578	6.683847857691839e-17
218.0	5.842811883977197e-17
218.1999969482422	5.062682702968624e-17
218.39999389648438	4.3583822327258554e-17
218.60000610351562	3.743093349169098e-17
218.8000030517578	3.2280080689974265e-17
219.0	2.8221031908843345e-17
219.1999969482422	2.5319716511354582e-17
219.39999389648438	2.3617007267022278e-17
219.60000610351562	2.3128064612679547e-17
219.8000030517578	2.3842122405236133e-17
220.0	2.57228959033602e-17
220.1999969482422	2.87094963169993e-17
220.39999389648438	3.271781167137171e-17
220.60000610351562	3.764243437458473e-17
220.8000030517578	4.335901413768013e-17
221.0	4.9726946094659955e-17
221.1999969482422	5.659247021457998e-17
221.39999389648438	6.379204393603039e-17
221.60000610351562	7.115584438376742e-17
221.8000030517578	7.851150386033135e-17
222.0	8.568780405984941e-17
222.1999969482422	9.251838760852169e-17
222.39999389648438	9.88453772786477e-17
222.60000610351562	1.0452284139200724e-16
222.8000030517578	1.0941990011480562e-16
223.0	1.1342366567535122e-16
223.1999969482422	1.164415522183775e-16
223.39999389648438	1.184035712032291e-16
223.60000610351562	1.1926367594287477e-16
223.8000030517578	1.1900079818513202e-16
224.0	1.1761953193366673e-16
224.1999969482422	1.1514994520709962e-16
224.39999389648438	1.116469952205272e-16
224.60000610351562	1.0718927276947609e-16
224.8000030517578	1.0187762814616016e-16
225.0	9.583266192273498e-17
225.1999969482422	8.919236632423787e-17
225.39999389648438	8.210898582447053e-17
225.60000610351562	7.474579444621653e-17
225.8000030517578	6.727350677641829e-17
226.0	5.986635645471177e-17
226.1999969482422	5.269857032682716e-17
226.39999389648438	4.594009633655106e-17
226.60000610351562	3.975309286213381e-17
226.8000030517578	3.4288155201125213e-17
227.0	2.968087052727066e-17
227.1999969482422	2.604870687184735e-17
227.39999389648438	2.348831903127099e-17
227.60000610351562	2.2073187547548394e-17
227.8000030517578	2.1851850966913347e-17
228.0	2.2846598960476884e-17
228.1999969482422	2.5052835372488656e-17
228.39999389648438	2.843891341655178e-17
228.60000610351562	3.294666000534757e-17
228.8000030517578	3.849248340572962e-17
229.0	4.4968962097432505e-17
229.1999969482422	5.2247149722431334e-17
229.39999389648438	6.017918054272923e-17
229.60000610351562	6.860150373019314e-17
229.8000030517578	7.733832429012125e-17
230.0	8.620548705809422e-17
230.1999969482422	9.501456736969881e-17
230.39999389648438	1.0357698121774796e-16
230.60000610351562	1.1170822058067195e-16
230.8000030517578	1.1923218533389718e-16
231.0	1.2598502326488978e-16
231.1999969482422	1.318190241732866e-16
231.39999389648438	1.3660626996716105e-16
231.60000610351562	1.4024142804680547e-16
231.8000030517578	1.4264448887260554e-16
232.0	1.437629276337684e-16
232.1999969482422	1.4357308180332252e-16
232.39999389648438	1.4208103059367265e-16
232.60000610351562	1.3932267861990577e-16
232.8000030517578	1.3536350188670214e-16
233.0	1.3029713438197138e-16
233.1999969482422	1.2424377984670612e-16
233.39999389648438	1.1734749263069323e-16
233.60000610351562	1.0977363786220936e-16
233.8000030517578	1.017048656298985e-16
234.0	9.333755394349295e-17
234.1999969482422	8.487726883551925e-17
234.39999389648438	7.653424007874507e-17
234.60000610351562	6.851865913166099e-17
234.8000030517578	6.103581079783426e-17
235.0	5.4281247729709924e-17
235.1999969482422	4.843624827855871e-17
235.39999389648438	4.3663507606420646e-17
235.60000610351562	4.010296998060675e-17
235.8000030517578	3.786838329595622e-17
236.0	3.704429940855863e-17
236.1999969482422	3.7683637985669946e-17
236.39999389648438	3.9806002215885957e-17
236.60000610351562	4.339670686099001e-17
236.8000030517578	4.840657272410272e-17
237.0	5.475252011807921e-17
237.1999969482422	6.231888478214799e-17
237.39999389648438	7.095956038280655e-17
237.60000610351562	8.050087517117996e-17
237.8000030517578	9.074521076942594e-17
238.0	1.0147486957468697e-16
238.1999969482422	1.1245717831416024e-16
238.39999389648438	1.2344918495494757e-16
238.60000610351562	1.3420332836598042e-16
238.8000030517578	1.4447319387146348e-16
239.0	1.5401892249884738e-16
239.1999969482422	1.6261312747019762e-16
239.39999389648438	1.7004638285312605e-16
239.60000610351562	1.7613240863792707e-16
239.8000030517578	1.8071284189839743e-16
240.0	1.8366157228939366e-16
240.1999969482422	1.8488836721533859e-16
240.39999389648438	1.84341522726017e-16
240.60000610351562	1.820102108335695e-16
240.8000030517578	1.7792541287839819e-16
241.0	1.7216035024166515e-16
241.1999969482422	1.6482954528170937e-16
241.39999389648438	1.5608739475414222e-16
241.60000610351562	1.4612526745730005e-16
241.8000030517578	1.3516844883798074e-16
242.0	1.2347117511739024e-16
242.1999969482422	1.1131215232185404e-16
242.39999389648438	9.898824964908275e-17
242.60000610351562	8.680855747792883e-17
242.8000030517578	7.508747442384668e-17
243.0	6.413768537536598e-17
243.1999969482422	5.4263067398108613e-17
243.39999389648438	4.575159228717496e-17
243.60000610351562	3.8868322000463037e-17
243.8000030517578	3.384890031706584e-17
244.0	3.0893465500040864e-17
244.1999969482422	3.016121241402685e-17
244.39999389648438	3.176573956641887e-17
244.60000610351562	3.577137561750058e-17
244.8000030517578	4.2190366155924636e-17
245.0	5.0981301121854733e-17
245.1999969482422	6.204864031038575e-17
245.39999389648438	7.524337689039222e-17
245.60000610351562	9.036498073220021e-17
245.8000030517578	1.0716455545450688e-16
246.0	1.2534896749278303e-16
246.1999969482422	1.445862644898217e-16
246.39999389648438	1.645121116888216e-16
246.60000610351562	1.847367996928299e-16
246.8000030517578	2.0485329519642044e-16
247.0	2.2444563493190447e-16
247.1999969482422	2.4309826387900485e-16
247.39999389648438	2.604046294559623e-16
247.60000610351562	2.7597668290462294e-16
247.8000030517578	2.89453945718046e-16
248.0	3.0051222385644694e-16
248.1999969482422	3.0887124706791874e-16
248.39999389648438	3.143024650234418e-16
248.60000610351562	3.166353376892809e-16
248.8000030517578	3.1576259125032856e-16
249.0	3.1164452751975233e-16
249.1999969482422	3.0431136039904702e-16
