# frequency_THz	|SZmax(2),Zmax(2)|^2
100.0	0.6827312542173017
100.19999694824219	0.6788541579282937
100.4000015258789	0.6749864447040688
100.5999984741211	0.6711195349057166
100.80000305175781	0.6672437596395462
101.0	0.6633482019597599
101.19999694824219	0.6594213881485644
101.4000015258789	0.6554516582013588
101.5999984741211	0.6514268368518795
101.80000305175781	0.6473354323508094
102.0	0.6431656064980366
102.19999694824219	0.6389066377564037
102.4000015258789	0.6345486499313525
102.5999984741211	0.6300830150697184
102.80000305175781	0.6255018137224302
103.0	0.6207987402490186
103.19999694824219	0.6159693269047358
103.4000015258789	0.6110099415075787
103.5999984741211	0.6059192360607819
103.80000305175781	0.600696922727382
104.0	0.5953448347047667
104.19999694824219	0.5898656052529676
104.4000015258789	0.584263932047284
104.5999984741211	0.5785455419663847
104.80000305175781	0.5727173145631683
105.0	0.566787397534423
105.19999694824219	0.5607644532402568
105.4000015258789	0.5546582462329511
105.5999984741211	0.548478664425315
105.80000305175781	0.5422363780472893
106.0	0.5359418719380615
106.19999694824219	0.5296058892563238
106.4000015258789	0.5232389054304817
106.5999984741211	0.5168511415115562
106.80000305175781	0.510452606091417
107.0	0.504052575679694
107.19999694824219	0.4976597051651232
107.4000015258789	0.4912822794729878
107.5999984741211	0.4849278489249862
107.80000305175781	0.47860285290042265
108.0	0.4723137260019606
108.19999694824219	0.4660656907391614
108.4000015258789	0.45986342463975033
108.5999984741211	0.4537113259463909
108.80000305175781	0.447612986090542
109.0	0.44157156367079503
109.19999694824219	0.43558997775312575
109.4000015258789	0.42967093133423
109.5999984741211	0.42381690978121617
109.80000305175781	0.4180305252175893
110.0	0.41231423825470953
110.19999694824219	0.4066707084814709
110.4000015258789	0.40110299612659345
110.5999984741211	0.3956143986597027
110.80000305175781	0.39020832093049856
111.0	0.3848890296835527
111.19999694824219	0.3796610154488127
111.4000015258789	0.3745293926403548
111.5999984741211	0.36949964010602177
111.80000305175781	0.3645780687073063
112.0	0.3597712849709523
112.19999694824219	0.3550863486082323
112.4000015258789	0.35053090349267385
112.5999984741211	0.34611298761195874
112.80000305175781	0.3418409752109888
113.0	0.3377234775472635
113.19999694824219	0.33376934733712466
113.4000015258789	0.3299878816491989
113.5999984741211	0.32638789653981803
113.80000305175781	0.3229785696301515
114.0	0.3197690180683029
114.19999694824219	0.3167680055213486
114.4000015258789	0.3139841279725941
114.5999984741211	0.31142577003477095
114.80000305175781	0.3091007614182155
115.0	0.3070165860577759
115.19999694824219	0.30518026458249287
115.4000015258789	0.3035980916397049
115.5999984741211	0.3022758494190488
115.80000305175781	0.30121888726945123
116.0	0.30043140796225837
116.19999694824219	0.2999173189054832
116.4000015258789	0.29967967310453236
116.5999984741211	0.2997207508809084
116.80000305175781	0.30004188288750283
117.0	0.3006442186080038
117.19999694824219	0.3015273746623821
117.4000015258789	0.30269074692137904
117.5999984741211	0.3041327071623705
117.80000305175781	0.3058509404653877
118.0	0.30784230230757004
118.19999694824219	0.3101029739810955
118.4000015258789	0.31262836746664474
118.5999984741211	0.3154129865287454
118.80000305175781	0.31845105873258306
119.0	0.3217356907757749
119.19999694824219	0.32525951868967895
119.4000015258789	0.3290146198555404
119.5999984741211	0.33299199407339675
119.80000305175781	0.33718297986145634
120.0	0.3415772924724144
120.19999694824219	0.34616504352117167
120.4000015258789	0.3509353920030931
120.5999984741211	0.35587728200961394
120.80000305175781	0.3609795016417026
121.0	0.3662301374495887
121.19999694824219	0.37161759606984585
121.4000015258789	0.37712976248750096
121.5999984741211	0.3827546178158434
121.80000305175781	0.388480104569041
122.0	0.39429464232695816
122.19999694824219	0.40018624622766996
122.4000015258789	0.406143742687169
122.5999984741211	0.4121560116603559
122.80000305175781	0.41821234449302674
123.0	0.4243025824369911
123.19999694824219	0.43041745908319123
123.4000015258789	0.43654753805927277
123.5999984741211	0.4426851324013832
123.80000305175781	0.4488224553807783
124.0	0.4549525069715123
124.19999694824219	0.4610697473969836
124.4000015258789	0.4671683961223679
124.5999984741211	0.47324448201499164
124.80000305175781	0.47929401969051716
125.0	0.48531441687193316
125.19999694824219	0.4913029151069282
125.4000015258789	0.49725847764298775
125.5999984741211	0.50317957570718
125.80000305175781	0.509066162093789
126.0	0.5149181107485709
126.19999694824219	0.5207356368973741
126.4000015258789	0.5265190806726894
126.5999984741211	0.5322699577354122
126.80000305175781	0.5379884216484968
127.0	0.5436756085434027
127.19999694824219	0.5493322911438021
127.4000015258789	0.5549590642001627
127.5999984741211	0.5605563225091466
127.80000305175781	0.5661238977755724
128.0	0.5716615973321071
128.1999969482422	0.5771684884202318
128.39999389648438	0.5826433815487526
128.60000610351562	0.588084500733494
128.8000030517578	0.5934894736431965
129.0	0.5988558679671776
129.1999969482422	0.6041802298288487
129.39999389648438	0.6094590366243837
129.60000610351562	0.6146883646416343
129.8000030517578	0.6198638176201285
130.0	0.6249809236317176
130.1999969482422	0.6300348811102738
130.39999389648438	0.6350209123602504
130.60000610351562	0.63993429887831
130.8000030517578	0.644770404687268
131.0	0.6495248018499326
131.1999969482422	0.6541931951928623
131.39999389648438	0.6587719104028606
131.60000610351562	0.6632579303868775
131.8000030517578	0.6676483444888711
132.0	0.6719410039764995
132.1999969482422	0.6761347005318508
132.39999389648438	0.6802288671037771
132.60000610351562	0.6842234624543303
132.8000030517578	0.6881192055456058
133.0	0.6919180784648837
133.1999969482422	0.6956219545074325
133.39999389648438	0.6992346343645348
133.60000610351562	0.7027592041377231
133.8000030517578	0.7061999055043785
134.0	0.709562003379228
