# frequency_THz	Absorptance
100.0	0.29328957135059763
100.19999694824219	0.28906513595238437
100.4000015258789	0.28495478292540977
100.5999984741211	0.2809488632174527
100.80000305175781	0.2770381256590495
101.0	0.2732129683014034
101.19999694824219	0.2694635221953342
101.4000015258789	0.2657800732618716
101.5999984741211	0.2621530376855895
101.80000305175781	0.258573061360618
102.0	0.255031687986615
102.19999694824219	0.25152032408291103
102.4000015258789	0.2480312615438719
102.5999984741211	0.24455810075289985
102.80000305175781	0.2410947253493525
103.0	0.23763567616876002
103.19999694824219	0.23417748897886892
103.4000015258789	0.23071655437771466
103.5999984741211	0.22725114432880034
103.80000305175781	0.22378051073643945
104.0	0.22030468788141977
104.19999694824219	0.21682471278826299
104.4000015258789	0.2133433006517257
104.5999984741211	0.20986302465506423
104.80000305175781	0.20638877251802146
105.0	0.20292476998190523
105.19999694824219	0.1994770574970025
105.4000015258789	0.19605189220020935
105.5999984741211	0.19265586669352786
105.80000305175781	0.1892963483743273
106.0	0.18598100774441306
106.19999694824219	0.1827172194074862
106.4000015258789	0.1795127187013429
106.5999984741211	0.17637464144683435
106.80000305175781	0.17331082531616115
107.0	0.1703279069764322
107.19999694824219	0.16743180620618148
107.4000015258789	0.16462906508942166
107.5999984741211	0.16192396231127404
107.80000305175781	0.15932104987523144
108.0	0.1568238733652122
108.19999694824219	0.1544346415519371
108.4000015258789	0.15215519332889127
108.5999984741211	0.14998503926906193
108.80000305175781	0.14792453792404092
109.0	0.14597134556176894
109.19999694824219	0.14412333369459063
109.4000015258789	0.14237638826066867
109.5999984741211	0.14072624768179764
109.80000305175781	0.13916757301685934
110.0	0.1376936340322743
110.19999694824219	0.1362976324459798
110.4000015258789	0.13497239131500993
110.5999984741211	0.13370900666101004
110.80000305175781	0.13250009917896943
111.0	0.13133573668124765
111.19999694824219	0.1302081461173321
111.4000015258789	0.1291075404770864
111.5999984741211	0.1280259049791468
111.80000305175781	0.12695418185553375
112.0	0.1258846512097732
112.19999694824219	0.12480929528329465
112.4000015258789	0.12372088315676066
112.5999984741211	0.12261365416323844
112.80000305175781	0.1214814915860768
113.0	0.12031958592953274
113.19999694824219	0.11912391307817582
113.4000015258789	0.1178919312750607
113.5999984741211	0.11662137191839872
113.80000305175781	0.11531161009510182
114.0	0.11396206213957438
114.19999694824219	0.11257436081514083
114.4000015258789	0.11115025002618495
114.5999984741211	0.10969226441106883
114.80000305175781	0.10820462350909577
115.0	0.106691590598185
115.19999694824219	0.10515839463496246
115.4000015258789	0.10361097830461563
115.5999984741211	0.1020553168862639
115.80000305175781	0.10049863803534353
116.0	0.09894731121365918
116.19999694824219	0.09740895518754644
116.4000015258789	0.09589026810061707
116.5999984741211	0.09439855930570495
116.80000305175781	0.09294081633013729
117.0	0.09152363102713679
117.19999694824219	0.09015304056707674
117.4000015258789	0.08883478809779521
117.5999984741211	0.08757382232530286
117.80000305175781	0.08637451771780014
118.0	0.08524057265276108
118.19999694824219	0.08417454144958625
118.4000015258789	0.08317841980355023
118.5999984741211	0.0822535960475681
118.80000305175781	0.08139965411306715
119.0	0.0806161223702837
119.19999694824219	0.07990138918225653
119.4000015258789	0.07925285266628279
119.5999984741211	0.07866725458956636
119.80000305175781	0.07814026559941212
120.0	0.07766735947834735
120.19999694824219	0.07724303579248815
120.4000015258789	0.07686129676410325
120.5999984741211	0.07651600515266732
120.80000305175781	0.07620024860760577
121.0	0.07590729086820835
121.19999694824219	0.07562955267519467
121.4000015258789	0.07536039022573959
121.5999984741211	0.0750931289111092
121.80000305175781	0.07482025991510755
122.0	0.07453580043718677
122.19999694824219	0.07423369521316203
122.4000015258789	0.07390796367204355
122.5999984741211	0.07355419547039843
122.80000305175781	0.07316769373991161
123.0	0.0727448961403877
123.19999694824219	0.07228305053193107
123.4000015258789	0.07178013168771225
123.5999984741211	0.07123458079512357
123.80000305175781	0.0706463296291453
124.0	0.07001578049610901
124.19999694824219	0.06934403514989951
124.4000015258789	0.068633282108429
124.5999984741211	0.06788596312089634
124.80000305175781	0.06710617928557838
125.0	0.06629746978779061
125.19999694824219	0.06546466385894667
125.4000015258789	0.06461313072589436
125.5999984741211	0.06374827247371873
125.80000305175781	0.06287595573504201
126.0	0.06200207255831158
126.19999694824219	0.061132848783753024
126.4000015258789	0.06027428969486259
126.5999984741211	0.059432742865474064
126.80000305175781	0.058613947907214636
127.0	0.05782312005875745
127.19999694824219	0.05706548555782465
127.4000015258789	0.05634618122759072
127.5999984741211	0.05566884310268161
127.80000305175781	0.055037151922999517
128.0	0.054454017359183315
128.1999969482422	0.05392131171617631
128.39999389648438	0.05344105291515577
128.60000610351562	0.053013425444926265
128.8000030517578	0.052638544096303974
129.0	0.052315775291657984
129.1999969482422	0.05204291788505255
129.39999389648438	0.05181827915416015
129.60000610351562	0.05163858437796176
