# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.2838993027087279
37.49593994122427	0.28321624531714956
37.476136363636364	0.27985318956619804
37.45227272727273	0.2757322133823717
37.428409090909085	0.27153913079169517
37.404545454545456	0.26727936203713437
37.38068181818181	0.2629613404153777
37.35681818181818	0.2585968021420929
37.33295454545455	0.254200982489218
37.309090909090905	0.24979268248653835
37.285227272727276	0.24539417261532248
37.26136363636363	0.24103090670842392
37.237500000000004	0.2367310311522001
37.21363636363636	0.23252469109181384
37.18977272727273	0.22844315529478998
37.16590909090909	0.22451780224577306
37.142045454545446	0.22077902882168196
37.11818181818182	0.2172551562540073
37.09431818181818	0.21397141329575056
37.07045454545455	0.21094907209567412
37.0465909090909	0.20820479846589338
37.02272727272727	0.20575025698406135
36.99886363636363	0.20359198601517609
36.975	0.2017315321901316
36.951136363636365	0.2001658118000516
36.92727272727273	0.19888765064250644
36.903409090909086	0.19788644538741024
36.87954545454545	0.19714888840711267
36.85568181818182	0.1966597030058554
36.83181818181817	0.1964023452016902
36.807954545454535	0.19635963960355388
36.78409090909091	0.19651432865243987
36.76022727272727	0.196849525178705
36.73636363636364	0.19734906702023503
36.7125	0.1979977789929463
36.68863636363636	0.1987816518303673
36.66477272727273	0.19968795008505388
36.64090909090909	0.20070526180713097
36.61704545454545	0.2018235025097812
36.59318181818181	0.20303388488968058
36.569318181818176	0.20432886431722097
36.54545454545455	0.20570206849391134
36.521590909090904	0.2071482180647312
36.49772727272727	0.20866304347976733
36.47386363636363	0.21024320208036568
36.449999999999996	0.21188619826206484
36.42613636363636	0.21359030863672618
36.40227272727273	0.21535451336116265
36.37840909090909	0.2171784341919995
36.354545454545445	0.21906227933511271
36.33068181818182	0.22100679474998702
36.30681818181818	0.22301322121171802
36.28295454545454	0.2250832560938
36.2590909090909	0.2272190184811803
36.23522727272727	0.22942301582366778
36.211363636363636	0.23169810986330547
36.1875	0.23404747898587563
36.163636363636364	0.23647457343000328
36.13977272727273	0.23898305891991725
36.115909090909085	0.24157674326965245
36.092045454545456	0.244259479369078
36.06818181818183	0.24703503679150046
36.044318181818184	0.24990693323006935
36.02045454545454	0.25287821637482266
35.99659090909091	0.25595118715858073
35.97272727272727	0.25912705722258483
35.948863636363626	0.26240553791182625
35.925	0.26578436621339135
35.90113636363636	0.2692587858878619
35.877272727272725	0.2728210202649265
35.85340909090909	0.27645979629216433
35.82954545454545	0.28016000486574266
35.80568181818182	0.2839026046283755
35.78181818181818	0.28766488629668463
35.757954545454545	0.29142120089655343
35.73409090909091	0.29514420789657586
35.71022727272727	0.298806614868505
35.68636363636364	0.30238326885768985
35.662499999999994	0.30585334713534623
35.638636363636365	0.3092023189278261
35.61477272727272	0.3124233454276269
