# frequency_THz	|S|^2
13.62692990909091	2.9978876203028385e-06
13.650777036431819	3.1990286831486502e-06
13.674624163772728	3.4160495368582994e-06
13.698471291113638	3.6502982779454124e-06
13.722318418454545	3.903256078085184e-06
13.746165545795455	4.176552359662951e-06
13.770012673136364	4.47198192834862e-06
13.793859800477273	4.791524340635555e-06
13.817706927818183	5.137365826191317e-06
13.841554055159092	5.5119241330661294e-06
13.865401182500001	5.917876719046552e-06
13.88924830984091	6.358192775467591e-06
13.913095437181818	6.836169641282579e-06
13.936942564522727	7.3554742455529674e-06
13.960789691863637	7.920190305750147e-06
13.984636819204546	8.534872106660171e-06
14.008483946545455	9.204605788203231e-06
14.032331073886365	9.935079176122995e-06
14.056178201227274	1.073266129e-05
14.080025328568182	1.1604492746099358e-05
14.103872455909091	1.2558588318006691e-05
14.12771958325	1.3603952893543077e-05
14.15156671059091	1.4750711921329359e-05
14.175413837931819	1.6010257095327172e-05
14.199260965272728	1.73954073585167e-05
14.223108092613638	1.8920584129845732e-05
14.246955219954547	2.0601997685577106e-05
14.270802347295454	2.2457838423307027e-05
14.294649474636364	2.4508461651224748e-05
14.318496601977273	2.677654660310204e-05
14.342343729318182	2.9287198147879783e-05
14.366190856659092	3.2067941072210654e-05
14.390037984000001	3.5148528962680064e-05
14.41388511134091	3.856044871975472e-05
14.437732238681818	4.233594282255247e-05
14.461579366022727	4.65062897086064e-05
14.485426493363637	5.109897525594803e-05
14.509273620704546	5.613326025481741e-05
14.533120748045455	6.161352413320344e-05
14.556967875386364	6.75197090773771e-05
14.580815002727274	7.379434072018135e-05
14.604662130068183	8.032621468736363e-05
14.62850925740909	8.693228464779737e-05
14.65235638475	9.334193186264536e-05
14.67620351209091	9.91915649284778e-05
14.700050639431819	0.00010404103541112961
14.723897766772728	0.00010742318637530763
14.747744894113637	0.00010892913782379434
14.771592021454547	0.00010831289243503766
14.795439148795456	0.00010557759875892067
14.819286276136364	0.00010100041642170338
14.843133403477273	9.50763146052513e-05
14.866980530818182	8.840209316190679e-05
14.890827658159091	8.155003512225031e-05
14.9146747855	7.497639033262544e-05
14.93852191284091	6.898285361126584e-05
14.96236904018182	6.372288576471373e-05
14.986216167522727	5.9233082378218024e-05
15.010063294863636	5.54714529872271e-05
15.033910422204546	5.235161963850496e-05
15.057757549545455	4.976861700034498e-05
15.081604676886364	4.761607327808995e-05
15.105451804227274	4.5796332486631766e-05
15.129298931568183	4.422547135467683e-05
