# frequency_THz	|S|^2
13.62692990909091	5.182853876623319e-06
13.650777036431819	5.480746966306434e-06
13.674624163772728	5.794340302976965e-06
13.698471291113638	6.1244208170161705e-06
13.722318418454545	6.4718162476411275e-06
13.746165545795455	6.8373964733965395e-06
13.770012673136364	7.2220746423051444e-06
13.793859800477273	7.6268080226381725e-06
13.817706927818183	8.052598474877978e-06
13.841554055159092	8.500492420130858e-06
13.865401182500001	8.971580148882836e-06
13.88924830984091	9.466994275103516e-06
13.913095437181818	9.98790709250794e-06
13.936942564522727	1.0535526530084295e-05
13.960789691863637	1.1111090330036873e-05
13.984636819204546	1.1715857979773943e-05
14.008483946545455	1.2351099816310671e-05
14.032331073886365	1.301808258159148e-05
14.056178201227274	1.3718050534557924e-05
14.080025328568182	1.4452201013293318e-05
14.103872455909091	1.5221653079552994e-05
14.12771958325	1.6027407558794863e-05
14.15156671059091	1.687029640035435e-05
14.175413837931819	1.775091881298971e-05
14.199260965272728	1.8669561069054298e-05
14.223108092613638	1.9626096206616107e-05
14.246955219954547	2.0619859088679627e-05
14.270802347295454	2.1649491408805445e-05
14.294649474636364	2.271275028939965e-05
14.318496601977273	2.3806273163767314e-05
14.342343729318182	2.4925290783950835e-05
14.366190856659092	2.606327966493184e-05
14.390037984000001	2.7211545418105405e-05
14.41388511134091	2.8358729822050042e-05
14.437732238681818	2.9490238033850813e-05
14.461579366022727	3.058758943631769e-05
14.485426493363637	3.162770825903436e-05
14.509273620704546	3.25821911178211e-05
14.533120748045455	3.341662168084036e-05
14.556967875386364	3.409005217997758e-05
14.580815002727274	3.455484175821888e-05
14.604662130068183	3.475713500315063e-05
14.62850925740909	3.4638376971604976e-05
14.65235638475	3.4138377718874926e-05
14.67620351209091	3.320052229362475e-05
14.700050639431819	3.177970226716182e-05
14.723897766772728	2.9853318140100032e-05
14.747744894113637	2.7435147017732177e-05
14.771592021454547	2.459090561443491e-05
14.795439148795456	2.1453031517339228e-05
14.819286276136364	1.8230896254539405e-05
14.843133403477273	1.521200805772579e-05
14.866980530818182	1.2750535996723703e-05
14.890827658159091	1.1242091284700307e-05
14.9146747855	1.1087599903832096e-05
14.93852191284091	1.2652717545724102e-05
14.96236904018182	1.6230701167269e-05
14.986216167522727	2.201504203915925e-05
15.010063294863636	3.0084267430933435e-05
15.033910422204546	4.039715518730222e-05
15.057757549545455	5.279413955938231e-05
15.081604676886364	6.700076592333565e-05
15.105451804227274	8.263126598500162e-05
15.129298931568183	9.919352791185198e-05
15.15314605890909	0.00011609961176400806
15.17699318625	0.00013268731114560774
15.20084031359091	0.00014825716200223603
15.224687440931818	0.00016212541596563536
15.248534568272728	0.00017368759327522816
15.272381695613637	0.00018248142834833382
15.296228822954546	0.0001882351868190818
15.320075950295456	0.00019088952593027177
15.343923077636365	0.00019058797531808065
15.367770204977273	0.0001876398572667648
15.391617332318182	0.00018246624458197118
15.415464459659091	0.00017554190897134053
15.439311587	0.00016734416726657252
15.46315871434091	0.0001583149987869576
15.48700584168182	0.00014883808434832188
15.510852969022729	0.0001392290187893717
15.534700096363636	0.0001297352968895645
15.558547223704545	0.00012054243464761378
15.582394351045455	0.00011178316692537441
15.606241478386364	0.00010354753321381691
15.630088605727273	9.589249707768146e-05
15.653935733068183	8.885039607470952e-05
15.677782860409092	8.243596125205942e-05
15.70162998775	7.665191025103735e-05
15.725477115090909	7.14932544970606e-05
15.749324242431818	6.695051455864884e-05
15.773171369772728	6.301204357412596e-05
15.797018497113637	5.9665640650942736e-05
15.820865624454546	5.689960949654054e-05
15.844712751795456	5.470339133600011e-05
15.868559879136363	5.306788083213437e-05
15.892407006477274	5.1985522767447127e-05
15.916254133818182	5.1450288449411855e-05
15.940101261159091	5.145764677166847e-05
15.9639483885	5.200467796597754e-05
15.98779551584091	5.309052931372385e-05
16.01164264318182	5.4717478022731334e-05
16.035489770522727	5.689293205883123e-05
16.059336897863638	5.9632721868812915e-05
16.083184025204545	6.296590606639131e-05
16.107031152545456	6.694077254881078e-05
16.130878279886364	7.163016148671216e-05
16.154725407227275	7.713033655304055e-05
16.178572534568183	8.35387332771211e-05
16.20241966190909	9.087814309374102e-05
16.22626678925	9.890907540503886e-05
16.25011391659091	0.00010677246235432029
16.27396104393182	0.00011256576729862209
16.297808171272727	0.00011345081966325809
16.321655298613635	0.00010717443994702335
16.345502425954546	9.424553417843227e-05
16.369349553295454	7.790164292056413e-05
16.393196680636365	6.163070644638558e-05
16.417043807977272	4.740456676820722e-05
16.440890935318183	3.576320525283393e-05
16.46473806265909	2.6546361517555258e-05
16.488585190000002	1.9410712165795986e-05
16.51243231734091	1.4047460633801582e-05
16.536279444681817	1.0237416073342254e-05
16.560126572022728	7.845361593720776e-06
16.583973699363636	6.79937562719346e-06
16.607820826704547	7.070654190789528e-06
16.631667954045454	8.657384981314685e-06
16.655515081386365	1.1572311402232846e-05
16.679362208727273	1.5832690238223274e-05
16.70320933606818	2.14513469238009e-05
16.72705646340909	2.8427754456671407e-05
16.75090359075	3.6738298961738015e-05
16.77475071809091	4.6325120364943775e-05
16.798597845431818	5.708317002042631e-05
16.82244497277273	6.884547725516813e-05
16.846292100113637	8.136715010297975e-05
16.870139227454544	9.430944469256148e-05
16.893986354795455	0.00010722639447839229
16.917833482136363	0.00011955798711149695
16.941680609477274	0.00013063552678032947
16.96552773681818	0.00013970612785342763
16.989374864159092	0.00014598334798123104
17.0132219915	0.00014872854765278663
17.03706911884091	0.00014736153583323056
17.06091624618182	0.00014158935471488481
17.084763373522726	0.00013153078028497732
17.108610500863637	0.00011780597242986537
17.132457628204545	0.00010156149722082511
17.156304755545456	8.441396931416458e-05
17.180151882886364	6.831802363029932e-05
17.20399901022727	5.5387170786079916e-05
17.227846137568182	4.7708815449574786e-05
17.25169326490909	4.719200305704527e-05
17.27554039225	5.5471249434431875e-05
17.29938751959091	7.387050225338352e-05
17.32323464693182	0.00010341601302144143
17.347081774272727	0.00014487952877704596
17.370928901613638	0.00019883309467867905
17.394776028954546	0.00026570089557708483
17.418623156295453	0.0003457989042963099
17.442470283636364	0.0004393577160228863
17.466317410977272	0.0005465271211378178
17.490164538318183	0.0006673627989539061
17.51401166565909	0.0008017964507114181
17.537858792999998	0.0009495912343423307
17.56170592034091	0.0011102849336205546
17.58555304768182	0.0012831241796388475
17.609400175022728	0.001466994392818981
17.633247302363635	0.001660351923308789
17.657094429704546	0.0018611669447692806
17.680941557045454	0.0020668875890010687
17.70478868438636	0.0022744369589468407
17.728635811727273	0.002480254230634692
17.75248293906818	0.002680388280995985
17.77633006640909	0.002870646714579189
17.800177193750002	0.0030467950442078576
17.82402432109091	0.0032047912804284953
17.847871448431817	0.003341032371321216
17.87171857577273	0.0034525833087570186
17.895565703113636	0.0035373593790876904
17.919412830454547	0.003594237791255029
17.943259957795455	0.0036230857666172825
17.967107085136362	0.003624705524552806
17.990954212477273	0.003600709132472734
18.01480133981818	0.0035533450463382586
18.038648467159092	0.003485301841578938
18.0624955945	0.0033995132457904417
18.086342721840907	0.0032989835176718166
18.11018984918182	0.003186645404788909
18.13403697652273	0.0030652561456891905
18.157884103863637	0.0029373314780040847
18.181731231204544	0.0028051139111349363
18.205578358545456	0.002670569597341088
18.229425485886363	0.0025354076202960215
18.253272613227274	0.0024011159014547703
18.277119740568182	0.002269008672458313
18.30096686790909	0.002140281085089777
18.32481399525	0.0020160665769232092
18.348661122590908	0.0018974916601680466
18.37250824993182	0.0017857205145427944
18.396355377272727	0.0016819780899854282
18.420202504613638	0.0015875360625181231
18.444049631954545	0.0015036431305037105
18.467896759295456	0.0014313841190421986
18.491743886636364	0.0013714670503794913
18.51559101397727	0.0013239675171399323
18.539438141318183	0.0012880997983552031
18.56328526865909	0.0012621130893027467
18.587132396	0.001243398381978888
18.61097952334091	0.0012288217949377807
18.634826650681816	0.0012152005724049108
18.658673778022727	0.001199770298108738
18.68252090536364	0.001180502845273039
18.706368032704546	0.0011562128354323574
18.730215160045454	0.0011264796502907187
18.754062287386365	0.0010914629231676906
18.777909414727272	0.0010516916842190404
