# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.15671648671172456
37.49593994122427	0.15586171095808002
37.476136363636364	0.15172261450166774
37.45227272727273	0.1467977614747491
37.428409090909085	0.14193614890770234
37.404545454545456	0.13713258947027285
37.38068181818181	0.13238248758731683
37.35681818181818	0.12768184468687332
37.33295454545455	0.12302726906775036
37.309090909090905	0.11841599009667703
37.285227272727276	0.11384587640542759
37.26136363636363	0.1093154577017438
37.237500000000004	0.10482394973334416
37.21363636363636	0.10037128185111319
37.18977272727273	0.0959581265054946
37.16590909090909	0.09158592987922663
37.142045454545446	0.08725694271115474
37.11818181818182	0.08297425020192302
37.09431818181818	0.07874179971650612
37.07045454545455	0.07456442481609007
37.0465909090909	0.07044786396977921
37.02272727272727	0.06639877212462873
36.99886363636363	0.062424723162108814
36.975	0.058534201154595296
36.951136363636365	0.05473657827284693
36.92727272727273	0.051042077202678435
36.90340909090908	0.047461716024699466
36.87954545454545	0.04400723371334375
36.85568181818182	0.040690994736768224
36.83181818181817	0.037525871699948726
36.807954545454535	0.03452510557566785
36.78409090909091	0.031702143810136314
36.76022727272727	0.029070457458999215
36.73636363636364	0.026643339480583655
36.7125	0.024433687348472594
36.68863636363636	0.022453774193786257
36.66477272727273	0.02071501368665939
36.64090909090909	0.01922772474607001
36.617045454545455	0.01800090285395086
36.59318181818181	0.017042005173232955
36.569318181818176	0.016356756770096723
36.54545454545455	0.015948984975705505
36.521590909090904	0.015820488273356414
36.49772727272727	0.01597094507290858
36.47386363636363	0.016397866375586344
36.449999999999996	0.017096594707837087
36.42613636363636	0.018060349906475582
36.40227272727273	0.019280320479364156
36.37840909090909	0.0207457974640083
36.354545454545445	0.02244434607466595
36.33068181818182	0.02436200906667437
36.30681818181818	0.026483534731489084
36.28295454545454	0.028792621815136234
36.2590909090909	0.031272173442152267
36.23522727272727	0.03390455231133173
36.211363636363636	0.03667182996599251
36.1875	0.039556023766419354
36.163636363636364	0.042539316228503404
36.13977272727273	0.04560425255802726
36.115909090909085	0.048733913424205154
36.092045454545456	0.051912061206786146
36.06818181818183	0.055123259058753586
36.044318181818184	0.058352963106692766
36.02045454545454	0.061587588934411144
35.99659090909091	0.06481455414826355
35.97272727272727	0.06802229930375801
35.948863636363626	0.07120028979176725
35.925	0.07433900145584427
35.90113636363636	0.07742989276156628
35.877272727272725	0.08046536628843441
35.85340909090909	0.0834387221891751
35.82954545454545	0.08634410608330942
35.80568181818182	0.0891764536424215
35.78181818181818	0.09193143390160584
35.757954545454545	0.09460539310949925
35.73409090909091	0.09719530071966004
35.71022727272727	0.09969869893680001
35.68636363636364	0.10211365706781557
35.662499999999994	0.10443873179237999
35.638636363636365	0.10667293436088846
35.61477272727272	0.1088157056467864
35.59090909090908	0.11086689992088487
35.56704545454545	0.11282677817007077
35.54318181818182	0.11469601174166627
35.51931818181818	0.11647569704416941
35.49545454545455	0.11816738195764698
35.471590909090914	0.11977310448049816
35.44772727272727	0.12129544393616053
35.423863636363635	0.12273758475028312
35.4	0.12410339234725562
35.37613636363636	0.1253975000615089
35.35227272727273	0.12662540506900158
35.32840909090909	0.1277935701764556
35.30454545454546	0.12890952683079437
35.28068181818182	0.1299819729232898
35.256818181818176	0.1310208568971696
35.23295454545454	0.1320374374196054
35.209090909090904	0.1330443056278316
35.185227272727275	0.1340553549861657
35.16136363636363	0.13508568249035321
35.137499999999996	0.13615140482594812
35.11363636363637	0.13726937468868392
35.08977272727273	0.13845678634586522
35.06590909090908	0.13973066604545265
35.042045454545445	0.14110725212959258
35.01818181818182	0.14260128124977212
34.99431818181817	0.1442252098478937
34.97045454545455	0.14598841234471382
34.9465909090909	0.14789640704988816
34.922727272727265	0.1499501653281194
34.898863636363636	0.15214555708036143
34.87500000000001	0.15447297518976894
34.85113636363636	0.1569171637963094
