# frequency_THz	A_Zmax(1)
37.5	0.9021952058167567
37.49593994122427	0.9030152998365867
37.476136363636364	0.906971884442118
37.45227272727273	0.9116449582617265
37.428409090909085	0.9162171064999577
37.404545454545456	0.9206914708475616
37.38068181818181	0.9250713824367954
37.35681818181818	0.9293600378763202
37.33295454545455	0.9335601419408994
37.309090909090905	0.9376735413578493
37.285227272727276	0.9417008787990279
37.26136363636363	0.9456412975029941
37.237500000000004	0.949492224299313
37.21363636363636	0.9532492522923346
37.18977272727273	0.9569061349151965
37.16590909090909	0.9604548918890745
37.142045454545446	0.9638860165229917
37.11818181818182	0.9671887644310225
37.09431818181818	0.9703514974113273
37.07045454545455	0.9733620535851593
37.0465909090909	0.9762081158871905
37.02272727272727	0.9788775549764845
36.99886363636363	0.98135872856239
36.975	0.9836407258641834
36.951136363636365	0.9857135524284463
36.92727272727273	0.9875682560749266
36.903409090909086	0.9891969989246076
36.87954545454544	0.9905930831819963
36.85568181818182	0.9917509397243509
36.83181818181817	0.9926660888568958
36.807954545454535	0.9933350821425752
36.78409090909091	0.9937554333224347
36.76022727272727	0.9939255452911743
36.73636363636364	0.993844639132484
36.7125	0.993512690585116
36.68863636363636	0.9929303792016246
36.66477272727273	0.9920990556710476
36.64090909090909	0.9910207304160282
36.617045454545455	0.9896980654966595
36.59318181818181	0.9881342530513814
36.569318181818176	0.9863324565281553
36.54545454545455	0.984295050964867
36.521590909090904	0.982025097009323
36.49772727272727	0.9795287369548124
36.47386363636363	0.9768135247518799
36.449999999999996	0.9738868012381601
36.42613636363636	0.9707560797587338
36.40227272727273	0.9674295629903579
36.37840909090909	0.9639163514607471
36.354545454545445	0.9602265105548196
36.33068181818182	0.9563710879491972
36.30681818181818	0.9523621027912395
36.28295454545454	0.9482125057671967
36.2590909090909	0.9439361047306668
36.23522727272727	0.939547451175512
36.211363636363636	0.9350616850903395
36.1875	0.9304943387454856
36.163636363636364	0.9258611034047209
36.13977272727273	0.9211775665213154
36.115909090909085	0.9164589303045741
36.092045454545456	0.9117197252173646
36.06818181818183	0.9069735335947652
36.044318181818184	0.902232738860276
36.02045454545454	0.8975083146212066
35.99659090909091	0.8928096653138026
35.97272727272727	0.8881445263126939
35.948863636363626	0.8835189269578376
