# frequency_THz	|S|^2
14.9896229	0.663272167987426
15.0046125229	0.6550666699034904
15.0196021458	0.6466036956244299
15.0345917687	0.6378789531442124
15.0495813916	0.6288882587995277
15.0645710145	0.6196275232423716
15.0795606374	0.6100927348270422
15.0945502603	0.6002799436256844
15.1095398832	0.5901852506785001
15.1245295061	0.5798048084817191
15.13202431755	0.5745062472949007
15.139519129	0.5691348399301661
15.1545087519	0.5581716837341973
15.1694983748	0.5469118744853791
15.1844879977	0.5353522648498467
15.1994776206	0.5234901957079368
15.2144672435	0.5113237174535022
15.229456866400001	0.4988518622971512
15.244446489300001	0.48607496362008673
15.259436112200001	0.4729950146430173
15.2744257351	0.45961605538005906
15.289415358000001	0.44594457444683405
15.304404980900001	0.4319899110389362
15.319394603800001	0.417764642342995
15.334384226700001	0.40328494263324005
15.349373849600001	0.3885709020271109
15.364363472500001	0.37364679492868563
15.3793530954	0.358541290190936
15.3943427183	0.34328759667399966
15.4093323412	0.3279235389954516
15.4243219641	0.3124915588339496
15.439311587	0.2970386372622037
15.4543012099	0.2816161334446658
15.4692908328	0.26627953488470946
15.4842804557	0.25108811449841145
15.4992700786	0.23610449035435913
15.5142597015	0.22139408512783584
15.5292493244	0.20702448428436152
15.5442389473	0.19306469476900806
15.5592285702	0.17958430949415796
15.5742181931	0.16665258707274336
15.589207816	0.1543374608472209
15.6041974389	0.14270449606213403
15.6191870618	0.13181581871245246
15.6341766847	0.12172904382666781
15.6491663076	0.11249623435318563
15.6641559305	0.10416292406086498
15.679145553400001	0.09676723862640711
15.694135176300001	0.09033914811393078
15.709124799200001	0.08489988119698852
15.724114422100001	0.08046152668607796
15.739104045000001	0.07702684129606958
15.754093667900001	0.07458927436463925
15.769083290800001	0.07313321083710456
15.784072913700001	0.07263442387996308
15.7990625366	0.07306071878479557
15.814052159500001	0.07437274134873881
15.829041782400001	0.07652491770761082
15.8440314053	0.07946648957856317
15.8590210282	0.0831426095866539
15.8740106511	0.08749546567875681
15.889000274	0.0924654105735415
15.9039898969	0.09799207993570588
15.9189795198	0.10401548923143956
15.9339691427	0.11047710199429976
15.9489587656	0.11732086046812579
15.9639483885	0.12449416372477635
15.9789380114	0.13194877021850376
15.9939276343	0.13964159397689985
16.0089172572	0.14753535878815022
16.0239068801	0.1555990744981074
16.038896503	0.16380830431452503
16.0538861259	0.1721452011520515
16.0688757488	0.18059830318447562
16.0838653717	0.18916209235715775
16.0988549946	0.1978363332694254
16.1138446175	0.20662522247834683
16.1288342404	0.21553638908987646
16.1438238633	0.2245797958638043
16.1588134862	0.2337665954540322
16.1738031091	0.24310799843301747
16.188792732	0.25261420816788394
16.2037823549	0.2622934724273969
16.2187719778	0.2721512931170223
16.2337616007	0.2821898244108301
16.2487512236	0.2924074767142514
16.2637408465	0.3027987304809036
16.2787304694	0.31335415109656317
16.2937200923	0.32406058490152334
16.3087097152	0.33490150777310196
16.3236993381	0.3458574920247311
16.338688961	0.3569067548261422
16.3536785839	0.3680257517049794
16.368668206800002	0.3791897814860345
16.3836578297	0.39037357362840513
16.398647452600002	0.401551834641006
16.4136370755	0.4126997364301885
16.428626698400002	0.42379333549480225
16.443616321300002	0.4348099174028555
16.458605944200002	0.44572826567922047
16.473595567100002	0.45652885796165027
16.488585190000002	0.4671939950174577
16.503574812900002	0.47770787001591597
16.518564435800002	0.4880565864398493
16.533554058700002	0.4982281333412838
16.5485436816	0.5082123264557952
16.5635333045	0.518000723135796
16.5785229274	0.5275865182745122
16.5935125503	0.5369644274772937
16.6085021732	0.5461305627789796
16.6234917961	0.5550823052667456
16.638481419	0.5638181780886696
16.6534710419	0.5723377225347434
16.6684606648	0.5806413791814536
16.6834502877	0.588730375496471
16.6984399106	0.5966066208023171
16.7134295335	0.6042726090883788
16.7284191564	0.611731329827377
16.7434087793	0.6189861866808115
16.7583984022	0.6260409237514181
16.7733880251	0.6328995588393631
16.788377648	0.6395663229587623
16.8033672709	0.6460456051406576
16.8183568938	0.6523419012467249
16.8333465167	0.6584597650919448
16.8483361396	0.6644037595693166
16.8633257625	0.6701784046704872
16.8783153854	0.6757881184746065
16.8933050083	0.6812371471133771
16.9082946312	0.6865294828731635
16.9232842541	0.6916687823526521
16.938273877	0.6966583321094305
16.9532634999	0.7015011829935717
16.9682531228	0.7062006626307742
16.9832427457	0.7107613985526413
16.9982323686	0.7151903868838752
17.0132219915	0.7194967407432123
17.0282116144	0.7236893256832526
17.0432012373	0.7277741269819773
17.0581908602	0.7317538797401005
17.0731804831	0.7356296508057865
17.088170106	0.7394024094158047
17.1031597289	0.7430736972350689
17.1181493518	0.74664565209095
17.1331389747	0.7501208126118261
17.1481285976	0.7535019230250875
17.1631182205	0.7567917964102597
17.1781078434	0.7599932319780497
17.1930974663	0.7631089690459537
17.2080870892	0.7661416631096327
17.2230767121	0.769093874474057
17.238066335	0.7719680638400207
17.2530559579	0.7747665917517068
17.2680455808	0.7774917203067199
17.283035203700003	0.7801456164122711
17.2980248266	0.782730356410722
17.313014449500002	0.7852479322521461
17.3280040724	0.7877002596399766
17.342993695300002	0.790089188740183
17.3579833182	0.7924165180978416
17.372972941100002	0.7946840122744387
17.387962564000002	0.7968934232887525
17.402952186900002	0.7990465150815479
17.4179418098	0.8011450888434095
17.432931432700002	0.803191005229227
17.447921055600002	0.8051861976414153
17.462910678500002	0.8071326697377587
17.477900301400002	0.8090324712539277
17.492889924300002	0.8108876500433868
17.5078795472	0.8127001847564551
17.5228691701	0.8144719098842436
17.537858793	0.8162044496835146
17.5528484159	0.8178991768217718
17.5678380388	0.8195572049498288
17.5828276617	0.8211794145354381
17.5978172846	0.8227665025523142
17.6128069075	0.8243190423677327
17.6277965304	0.8258375410435317
17.6427861533	0.8273224855077267
17.6577757762	0.8287743741308141
17.6727653991	0.8301937342715681
17.687755022	0.8315811286259589
17.7027446449	0.8329371539055147
17.7177342678	0.8342624350581082
17.7327238907	0.8355576174868622
17.7477135136	0.8368233589043633
17.7627031365	0.838060321772616
17.7776927594	0.8392691667824439
17.7926823823	0.8404505475061067
17.8076720052	0.8416051061734142
17.8226616281	0.842733470431091
17.837651251	0.8438362509127035
17.8526408739	0.8449140394461948
17.8676304968	0.8459674077419133
17.8826201197	0.846996906425629
17.8976097426	0.8480030643032443
17.9125993655	0.8489863877636938
17.9275889884	0.849947360243077
17.9425786113	0.850886441685931
17.9575682342	0.8518040679492216
17.9725578571	0.8527006501012112
17.98754748	0.8535765735716384
18.0025371029	0.8544321971117379
18.0175267258	0.8552678515231491
18.0325163487	0.8560838381140075
