# frequency_THz	A_Zmax(1)
37.5	0.7821686858120582
37.49593994122427	0.7826464208239626
37.476136363636364	0.7849381383301378
37.45227272727273	0.7876174236898601
37.428409090909085	0.7902138575186887
37.404545454545456	0.7927405957778009
37.38068181818181	0.7952188630579313
37.35681818181818	0.797678842219421
37.33295454545455	0.8001553262675819
37.309090909090905	0.8026723282818511
37.285227272727276	0.8052161920475649
37.26136363636363	0.8077159387230902
37.237500000000004	0.8100623252296574
37.21363636363636	0.8121627024915342
37.18977272727273	0.813980678481931
37.16590909090909	0.8155302795399677
37.142045454545446	0.8168472345835993
37.11818181818182	0.8179667415948352
37.09431818181818	0.8189147936530256
37.07045454545455	0.8197077248589323
37.0465909090909	0.8203545141011912
37.02272727272727	0.8208592345740763
36.99886363636363	0.821222895279928
36.975	0.8214446555234329
36.951136363636365	0.8215225783312358
36.92727272727273	0.8214540856212795
36.903409090909086	0.8212362333569404
36.87954545454545	0.8208658835001059
36.85568181818182	0.8203398197562386
36.83181818181817	0.819654834395611
36.807954545454535	0.8188078009184412
36.78409090909091	0.8177957397042916
36.76022727272727	0.8166158794792842
36.73636363636364	0.8152657153488214
36.7125	0.8137430634449342
36.68863636363636	0.8120461122789897
36.66477272727273	0.810173471202836
36.64090909090909	0.8081242166717931
36.617045454545455	0.8058979371336777
36.59318181818181	0.8034947773134301
36.569318181818176	0.8009154824600763
36.54545454545455	0.7981614428305718
36.521590909090904	0.7952347383588375
36.49772727272727	0.7921381831377985
36.47386363636363	0.7888753690507361
36.449999999999996	0.7854507076356695
36.42613636363636	0.7818694690547782
36.40227272727273	0.7781378168680715
36.37840909090909	0.7742628371742624
36.354545454545445	0.7702525605806372
36.33068181818182	0.7661159753981527
36.30681818181818	0.7618630304304803
36.28295454545454	0.7575046257399841
36.2590909090909	0.7530525898346263
36.23522727272727	0.7485196418324382
36.211363636363636	0.7439193373291847
36.1875	0.7392659969234184
36.163636363636364	0.734574616643027
36.13977272727273	0.729860759867769
36.115909090909085	0.7251404307496276
36.092045454545456	0.7204299295906175
36.06818181818183	0.7157456911361129
36.044318181818184	0.7111041072684078
36.02045454545454	0.7065213361248298
35.99659090909091	0.7020131002002131
35.97272727272727	0.6975944765066906
35.948863636363626	0.6932796823354319
35.925	0.689081860576615
35.90113636363636	0.6850128688871295
35.877272727272725	0.6810830772332575
35.85340909090909	0.6773011784618005
