# frequency_THz	|S|^2
13.62692990909091	2.8939519176692848e-08
13.650777036431819	3.076930221467001e-08
13.674624163772728	3.26954251098901e-08
13.698471291113638	3.4722509851028896e-08
13.722318418454545	3.685544988124216e-08
13.746165545795455	3.909942570331489e-08
13.770012673136364	4.1459920964266195e-08
13.793859800477273	4.3942738940388407e-08
13.817706927818183	4.655401932049994e-08
13.841554055159092	4.930025515817752e-08
13.865401182500001	5.218830983249024e-08
13.88924830984091	5.522543382086559e-08
13.913095437181818	5.841928104680068e-08
13.936942564522727	6.177792451881914e-08
13.960789691863637	6.530987092507553e-08
13.984636819204546	6.902407379012993e-08
14.008483946545455	7.292994473658336e-08
14.032331073886365	7.703736232459395e-08
14.056178201227274	8.135667786716481e-08
14.080025328568182	8.58987175391383e-08
14.103872455909091	9.06747800141424e-08
14.12771958325	9.569662877776517e-08
14.15156671059091	1.0097647817913695e-07
14.175413837931819	1.0652697219947052e-07
14.199260965272728	1.1236115483849283e-07
14.223108092613638	1.1849243095222938e-07
14.246955219954547	1.2493451632341144e-07
14.270802347295454	1.317013757147268e-07
14.294649474636364	1.3880714765204004e-07
14.318496601977273	1.4626605471691935e-07
14.342343729318182	1.5409229820339553e-07
14.366190856659092	1.622999361208576e-07
14.390037984000001	1.7090274371145037e-07
14.41388511134091	1.7991405590324258e-07
14.437732238681818	1.8934659144561705e-07
14.461579366022727	1.9921225887387453e-07
14.485426493363637	2.0952194492613754e-07
14.509273620704546	2.202852865829522e-07
14.533120748045455	2.3151042850898475e-07
14.556967875386364	2.432037683314198e-07
14.580815002727274	2.553696928687085e-07
14.604662130068183	2.680103090970664e-07
14.62850925740909	2.811251742749873e-07
14.65235638475	2.947110301967173e-07
14.67620351209091	3.087615469693396e-07
14.700050639431819	3.2326708195908954e-07
14.723897766772728	3.382144595870681e-07
14.747744894113637	3.5358677743617976e-07
14.771592021454547	3.693632436334181e-07
14.795439148795456	3.855190496846388e-07
14.819286276136364	4.0202528187111985e-07
14.843133403477273	4.188488730001467e-07
14.866980530818182	4.359525947908272e-07
14.890827658159091	4.53295089550624e-07
14.9146747855	4.708309381588525e-07
14.93852191284091	4.885107598398143e-07
14.96236904018182	5.062813379125944e-07
14.986216167522727	5.240857647861709e-07
15.010063294863636	5.418635990687877e-07
15.033910422204546	5.59551027918984e-07
15.057757549545455	5.770810288184988e-07
15.081604676886364	5.943835269312698e-07
15.105451804227274	6.113855472717387e-07
15.129298931568183	6.280113652063358e-07
15.15314605890909	6.441826645632715e-07
15.17699318625	6.598187201091629e-07
15.20084031359091	6.748366307584356e-07
15.224687440931818	6.891516421668979e-07
15.248534568272728	7.026776131043255e-07
15.272381695613637	7.15327700296403e-07
15.296228822954546	7.270153627948665e-07
15.320075950295456	7.376558214780996e-07
15.343923077636365	7.471681548972003e-07
15.367770204977273	7.554782733356917e-07
15.391617332318182	7.625230940981096e-07
15.415464459659091	7.682563501685868e-07
15.439311587	7.726566117801836e-07
15.46315871434091	7.757383002889193e-07
15.48700584168182	7.775667456146385e-07
15.510852969022729	7.782787094095665e-07
15.534700096363636	7.781103033517935e-07
15.558547223704545	7.774349269860927e-07
15.582394351045455	7.768148030515075e-07
15.606241478386364	7.770709967603361e-07
15.630088605727273	7.793785993000455e-07
15.653935733068183	7.853962075287793e-07
15.677782860409092	7.974421632333261e-07
15.70162998775	8.187344967623441e-07
15.725477115090909	8.537174491232922e-07
15.749324242431818	9.085050804545975e-07
15.773171369772728	9.91481857181713e-07
15.797018497113637	1.1141107078693256e-06
15.820865624454546	1.2920089698021562e-06
15.844712751795456	1.5463572481153647e-06
15.868559879136363	1.9056954615643096e-06
15.892407006477274	2.408114805035455e-06
15.916254133818182	3.1037397689454564e-06
