# frequency_THz	A_Zmax(1)
37.5	0.90190409574119
37.49593994122427	0.9027254573025173
37.476136363636364	0.906692576759188
37.45227272727273	0.9113777773410109
37.428409090909085	0.9159436255441685
37.404545454545456	0.9203724671757131
37.38068181818181	0.9246476321048624
37.35681818181818	0.9287591870284185
37.33295454545455	0.9327135139103965
37.309090909090905	0.9365435656758218
37.285227272727276	0.9403098464518276
37.26136363636363	0.944080926648778
37.237500000000004	0.9478990061300825
37.21363636363636	0.9517577375241214
37.18977272727273	0.9556108790707222
37.16590909090909	0.9593987470521701
37.142045454545446	0.9630692577380303
37.11818181818182	0.9665853495727582
37.09431818181818	0.9699234480177124
37.07045454545455	0.9730691885507581
37.0465909090909	0.9760135936283771
37.02272727272727	0.9787505041464353
36.99886363636363	0.9812750917681007
36.975	0.9835830871737183
36.951136363636365	0.9856704277135048
36.92727272727273	0.9875331330948734
36.90340909090908	0.9891672978186345
36.87954545454545	0.9905691393085174
36.85568181818182	0.9917350695125083
36.83181818181817	0.9926617735155372
36.807954545454535	0.9933462870510087
36.78409090909091	0.9937860691201661
36.76022727272727	0.9939790681359827
36.73636363636364	0.9939237811535309
36.7125	0.9936193063977832
36.68863636363636	0.9930653897382622
36.66477272727273	0.9922624660884527
36.64090909090909	0.9912116968836387
36.617045454545455	0.9899150046676924
36.59318181818181	0.9883751052396916
36.569318181818176	0.9865955367654942
36.54545454545455	0.9845806840370702
36.521590909090904	0.9823357952330263
36.49772727272727	0.9798669886446955
36.47386363636363	0.9771812479783881
36.449999999999996	0.9742864064895603
36.42613636363636	0.9711911214949173
36.40227272727273	0.9679048411437993
36.37840909090909	0.9644377647018036
36.354545454545445	0.9608007964606147
36.33068181818182	0.957005492274283
36.30681818181818	0.9530639969678246
36.28295454545454	0.948988970551414
36.2590909090909	0.9447935012375072
36.23522727272727	0.9404910036044787
36.211363636363636	0.9360951008198546
36.1875	0.9316194906131439
36.163636363636364	0.9270777956788968
36.13977272727273	0.9224834003944262
36.115909090909085	0.9178492771225739
36.092045454545456	0.9131878068610468
36.068181818181806	0.908510600467491
36.044318181818184	0.9038283279593622
36.02045454545454	0.8991505642569141
35.99659090909091	0.8944856600049143
35.97272727272727	0.8898406456106782
35.948863636363626	0.8852211752889703
35.925	0.880631515735125
35.90113636363636	0.8760745812115017
35.877272727272725	0.8715520136035381
35.85340909090909	0.8670643027394034
35.82954545454545	0.8626109393597182
35.80568181818182	0.8581905909210568
35.78181818181818	0.8538012891701029
35.757954545454545	0.8494406182446317
35.73409090909091	0.8451058928995875
35.71022727272727	0.8407943181425507
35.68636363636364	0.836503123820508
35.662499999999994	0.8322296702170475
35.638636363636365	0.8279715231990445
35.61477272727272	0.823726499652805
35.59090909090907	0.8194926857107121
35.56704545454545	0.8152684315149109
35.54318181818182	0.8110523269950967
35.51931818181818	0.8068431634107665
35.49545454545455	0.8026398853167478
35.471590909090914	0.798441537261091
35.44772727272727	0.7942472090198636
35.423863636363635	0.7900559826039966
35.4	0.7858668837087788
35.37613636363636	0.7816788397651945
35.35227272727273	0.777490646321327
35.32840909090909	0.7733009431403164
35.30454545454546	0.7691082011414548
35.28068181818182	0.7649107211123111
35.256818181818176	0.76070664495051
35.23295454545454	0.7564939800141413
35.209090909090904	0.7522706369261721
35.185227272727275	0.7480344808487521
35.16136363636363	0.7437833957854636
35.137499999999996	0.7395153608686685
35.11363636363637	0.7352285368549871
35.08977272727273	0.7309213602239867
35.06590909090908	0.7265926414197451
35.042045454545445	0.7222416629804713
35.01818181818182	0.7178682726650278
34.99431818181817	0.7134729663020983
