# frequency_THz	|S|^2
14.9896229	0.7698112326306329
15.0046125229	0.7661004826959176
15.0196021458	0.7622734996373013
15.0345917687	0.7583269963013748
15.0495813916	0.7542575857838174
15.0645710145	0.7500617803655846
15.0795606374	0.7457359907256369
15.0945502603	0.7412765254751287
15.1095398832	0.7366795910631128
15.1245295061	0.7319412921094112
15.139519129	0.7270576322264549
15.1545087519	0.722024515398529
15.1694983748	0.7168377479941485
15.1844879977	0.7114930414950931
15.1994776206	0.7059860160341462
15.2144672435	0.7003122048426773
15.229456866400001	0.6944670597189979
15.244446489300001	0.6884459576388546
15.259436112200001	0.6822442086405257
15.274425735100001	0.6758570651286914
15.289415358000001	0.6692797327535747
15.304404980900001	0.6625073830346613
15.319394603800001	0.6555351679115553
15.334384226700001	0.648358236418125
15.349373849600001	0.6409717536897392
15.364363472500001	0.6333709225270384
15.3793530954	0.6255510077529591
15.3943427183	0.6175073636122994
15.4093323412	0.609235464474651
15.4243219641	0.6007309391113976
15.439311587	0.591989608825282
15.4543012099	0.5830075297158993
15.4692908328	0.573781039365672
15.4842804557	0.564306808227464
15.4992700786	0.554581895985834
15.5142597015	0.544603813147869
15.5292493244	0.5343705880951463
15.5442389473	0.52388083979417
15.5592285702	0.5131338563168972
15.5742181931	0.5021296792639851
15.589207816	0.490869194109256
15.6041974389	0.4793542263926588
15.6191870618	0.46758764357879956
15.6341766847	0.45557346226709294
15.6491663076	0.4433169602860972
15.6641559305	0.430824793027325
15.679145553400001	0.4181051131718551
15.694135176300001	0.40516769273629905
15.709124799200001	0.39202404611354613
15.724114422100001	0.3786875525101956
15.739104045000001	0.3651735758894481
15.754093667900001	0.3514995802203579
15.769083290800001	0.33768523751808927
15.784072913700001	0.3237525258437647
15.799062536600001	0.3097258141274626
15.814052159500001	0.2956319303970618
15.829041782400001	0.2815002097544208
15.8440314053	0.26736251825649443
15.8590210282	0.25325324875193245
15.8740106511	0.2392092847141716
15.889000274	0.22526992822121267
15.9039898969	0.21147678848065415
15.9189795198	0.19787362770458275
15.9339691427	0.18450616171750353
15.9489587656	0.17142181344112606
15.9639483885	0.1586694183448619
15.9789380114	0.14629888207379318
15.9939276343	0.13436079174959342
16.0089172572	0.122905983855874
16.0239068801	0.1119850731271068
16.038896503	0.10164794840733261
16.0538861259	0.09194324296860247
16.0688757488	0.082917788208738
16.0838653717	0.0746160609080368
16.0988549946	0.06707963523911209
16.1138446175	0.06034665142182739
16.1288342404	0.05445131323491547
16.1438238633	0.04942342649113118
16.1588134862	0.045287990027277215
16.1738031091	0.04206484975107253
16.188792732	0.03976842484582768
16.2037823549	0.03840751340891161
16.2187719778	0.03798518266223302
16.2337616007	0.03849874651328933
16.2487512236	0.039939830768750524
16.2637408465	0.04229452382137183
16.2787304694	0.04554360825749506
16.2937200923	0.04966286667123512
16.3087097152	0.05462345311320399
16.3236993381	0.06039232011724686
16.338688961	0.06693269018580968
16.3536785839	0.07420455999584455
16.368668206800002	0.08216522541040944
16.3836578297	0.09076981562135879
16.398647452600002	0.0999718253616576
16.4136370755	0.10972363505271947
16.428626698400002	0.11997700992478563
16.443616321300002	0.130683570492958
16.458605944200002	0.14179522821642127
16.473595567100002	0.15326458164441786
16.488585190000002	0.16504526979998826
16.503574812900002	0.17709228092006374
16.518564435800002	0.18936221591888894
16.533554058700002	0.20181350704258288
16.5485436816	0.21440659311867388
16.5635333045	0.2271040535682213
16.5785229274	0.23987070394079996
16.5935125503	0.25267365616206505
16.6085021732	0.2654823469629471
16.6234917961	0.2782685381053673
16.638481419	0.2910062920503246
16.6534710419	0.30367192664978343
16.6684606648	0.3162439523030938
16.6834502877	0.32870299481991355
16.6984399106	0.34103170699130986
16.7134295335	0.35321467160353937
16.7284191564	0.36523829834748833
16.7434087793	0.37709071679130474
16.7583984022	0.38876166730271666
16.7733880251	0.4002423915373672
16.788377648	0.41152552385491054
16.8033672709	0.42260498478891256
16.8183568938	0.4334758774816577
16.8333465167	0.44413438780189274
16.8483361396	0.45457768869227533
16.8633257625	0.46480384914351386
16.8783153854	0.4748117480627578
16.8933050083	0.48460099319351907
16.9082946312	0.49417184515169316
16.9232842541	0.503525146565537
16.938273877	0.5126622562450045
16.9532634999	0.5215849882560696
16.9682531228	0.5302955557369582
16.9832427457	0.5387965192640369
16.9982323686	0.5470907395541731
17.0132219915	0.555181334276325
