# frequency_THz	|S|^2
13.62692990909091	1.0379290710784844e-08
13.650777036431819	1.044362341724269e-08
13.674624163772728	1.0548183450495029e-08
13.698471291113638	1.0691625371739166e-08
13.722318418454545	1.0872492152715328e-08
13.746165545795455	1.1089213749313578e-08
13.770012673136364	1.1340106080817256e-08
13.793859800477273	1.1623370458054492e-08
13.817706927818183	1.193709350496015e-08
13.841554055159092	1.2279247618977798e-08
13.865401182500001	1.2647692016435542e-08
13.88924830984091	1.3040174409339254e-08
13.913095437181818	1.3454333360030995e-08
13.936942564522727	1.3887701359734061e-08
13.960789691863637	1.4337708676135937e-08
13.984636819204546	1.4801688013849745e-08
14.008483946545455	1.5276880029765194e-08
14.032331073886365	1.5760439742928453e-08
14.056178201227274	1.6249443875722265e-08
14.080025328568182	1.674089915961837e-08
14.103872455909091	1.723175163477851e-08
14.12771958325	1.7718896968148694e-08
14.15156671059091	1.8199191809566454e-08
14.175413837931819	1.866946619967702e-08
14.199260965272728	1.912653703726758e-08
14.223108092613638	1.9567222606958145e-08
14.246955219954547	1.9988358161111736e-08
14.270802347295454	2.0386812542400028e-08
14.294649474636364	2.0759505825779957e-08
14.318496601977273	2.1103427950770827e-08
14.342343729318182	2.1415658306989577e-08
14.366190856659092	2.169338622799772e-08
14.390037984000001	2.1933932340788947e-08
14.41388511134091	2.2134770710776794e-08
14.437732238681818	2.229355171513091e-08
14.461579366022727	2.2408125570828733e-08
14.485426493363637	2.247656643802312e-08
14.509273620704546	2.2497197014389905e-08
14.533120748045455	2.246861353215171e-08
14.556967875386364	2.2389711066610533e-08
14.580815002727274	2.2259709063358513e-08
14.604662130068183	2.2078176991011152e-08
14.62850925740909	2.1845060027384536e-08
14.65235638475	2.1560704689597824e-08
14.67620351209091	2.122588432269458e-08
14.700050639431819	2.0841824367081288e-08
14.723897766772728	2.0410227332359193e-08
14.747744894113637	1.993329741403635e-08
14.771592021454547	1.9413764700051018e-08
14.795439148795456	1.8854908926092444e-08
14.819286276136364	1.8260582752164363e-08
14.843133403477273	1.7635234547768224e-08
14.866980530818182	1.69839306893636e-08
14.890827658159091	1.6312377391273514e-08
14.9146747855	1.5626942109944843e-08
14.93852191284091	1.4934674581350396e-08
14.96236904018182	1.4243327572246521e-08
14.986216167522727	1.356137744803074e-08
15.010063294863636	1.2898044683079824e-08
15.033910422204546	1.2263314463673705e-08
15.057757549545455	1.1667957559264624e-08
15.081604676886364	1.112355166489656e-08
15.105451804227274	1.0642503446612071e-08
15.129298931568183	1.0238071552953294e-08
15.15314605890909	9.924390889927838e-09
15.17699318625	9.716498494854564e-09
15.200840313590907	9.630361387425426e-09
15.224687440931818	9.68290682552649e-09
15.248534568272728	9.89205545069471e-09
15.272381695613637	1.0276757875874256e-08
15.296228822954546	1.0857035349397744e-08
15.320075950295456	1.1654025227729358e-08
15.343923077636365	1.2690032110453025e-08
15.367770204977273	1.3988585640760981e-08
15.391617332318182	1.5574506161612745e-08
15.415464459659091	1.7473979652868347e-08
15.439311587	1.9714643672203425e-08
15.46315871434091	2.232568640162845e-08
15.48700584168182	2.5337961386858002e-08
15.510852969022729	2.87841211821718e-08
15.534700096363636	3.2698773923677826e-08
15.558547223704545	3.7118667909830004e-08
15.582394351045455	4.208291065223029e-08
15.606241478386364	4.763323068586438e-08
15.630088605727273	5.3814292852313346e-08
15.653935733068183	6.067408101150332e-08
15.677782860409092	6.826436650343963e-08
15.70162998775	7.664128660865187e-08
15.725477115090909	8.586606536864232e-08
15.749324242431818	9.600592033257593e-08
15.773171369772728	1.0713521441958522e-07
15.797018497113637	1.1933693409582646e-07
15.820865624454546	1.3270460641696615e-07
15.844712751795456	1.4734481268106357e-07
15.868559879136363	1.6338052243207353e-07
15.892407006477274	1.8095556927987506e-07
15.916254133818182	2.0024073692429685e-07
15.940101261159091	2.2144214832599345e-07
15.9639483885	2.4481300039245557e-07
15.98779551584091	2.7067024103189937e-07
16.01164264318182	2.994186843193493e-07
16.035489770522727	3.315865511792552e-07
16.059336897863638	3.678789622436295e-07
16.083184025204545	4.0926035387581085e-07
16.107031152545456	4.570848045644178e-07
16.130878279886364	5.133081903397309e-07
16.154725407227275	5.808448473508308e-07
16.178572534568183	6.641886598741895e-07
16.20241966190909	7.705355192225275e-07
16.22626678925	9.118849483688017e-07
16.25011391659091	1.1090649380737264e-06
16.27396104393182	1.3992322142576827e-06
16.297808171272727	1.8466978637571863e-06
16.321655298613635	2.53264099912446e-06
16.345502425954546	3.3601722638452304e-06
16.369349553295454	3.519431233150652e-06
16.393196680636365	2.5426027286324263e-06
16.417043807977272	1.5427373117895245e-06
16.440890935318183	9.68581841349915e-07
16.46473806265909	6.711060827763383e-07
16.488585190000002	5.10910344501327e-07
16.51243231734091	4.1802704677166154e-07
16.536279444681817	3.605613728718721e-07
16.560126572022728	3.2546132755891924e-07
16.583973699363636	3.106312447342346e-07
16.607820826704547	3.227502856113062e-07
16.631667954045454	3.781290902136277e-07
16.655515081386365	5.053914658092593e-07
16.679362208727273	7.487897150577833e-07
16.70320933606818	1.1696854380378328e-06
16.72705646340909	1.8413659004615574e-06
16.75090359075	2.830916807975995e-06
16.77475071809091	4.16679221007338e-06
16.798597845431818	5.806426670715053e-06
16.82244497277273	7.633051337732801e-06
16.846292100113637	9.496900994507865e-06
16.870139227454544	1.1275034295994978e-05
16.893986354795455	1.2906991843579078e-05
16.917833482136363	1.4392257642531272e-05
16.941680609477274	1.576719448082694e-05
16.96552773681818	1.7082359605229505e-05
16.989374864159092	1.8388737829284826e-05
17.0132219915	1.973208989197006e-05
17.03706911884091	2.1152001377233793e-05
17.06091624618182	2.268289882063246e-05
17.084763373522726	2.4355512867111975e-05
17.108610500863637	2.619809930950204e-05
17.132457628204545	2.8237146458828793e-05
17.156304755545456	3.0497470549542442e-05
17.180151882886364	3.300167685215806e-05
17.20399901022727	3.5769042609684026e-05
17.227846137568182	3.881402534077985e-05
17.25169326490909	4.214484694392122e-05
17.27554039225	4.576291113380707e-05
17.29938751959091	4.966402290807192e-05
17.32323464693182	5.384222582573353e-05
17.347081774272727	5.8296326405702365e-05
17.370928901613638	6.30379378533641e-05
17.394776028954546	6.809876433371531e-05
17.418623156295453	7.353468835801443e-05
17.442470283636364	7.942532144373077e-05
17.466317410977272	8.586939053024971e-05
17.490164538318183	9.29775585830751e-05
17.51401166565909	0.00010086438731961616
17.537858793	0.00010964036556382522
17.56170592034091	0.00011940391791931733
17.58555304768182	0.0001302326169051405
17.609400175022728	0.0001421726484904911
17.633247302363635	0.0001552259093179983
17.657094429704546	0.00016933488830493256
17.680941557045454	0.00018436667242749687
17.704788684386365	0.00020009893062766448
17.728635811727273	0.00021621228108001985
17.75248293906818	0.00023229441197743757
17.77633006640909	0.0002478607929151945
17.800177193750002	0.000262393966512734
17.82402432109091	0.0002753982407617141
17.847871448431817	0.0002864605546031897
17.87171857577273	0.0002953040937321852
17.895565703113636	0.0003018215310772679
17.919412830454547	0.0003060801976920384
17.943259957795455	0.0003082998552695967
17.967107085136362	0.0003088112217068168
17.990954212477273	0.0003080069728376313
18.01480133981818	0.0003062960112520469
18.038648467159092	0.00030406794461269057
18.0624955945	0.00030167024661298554
18.086342721840907	0.000299397147640562
18.11018984918182	0.00029748749632440034
18.13403697652273	0.00029612841295920816
18.157884103863637	0.0002954619699535803
18.181731231204544	0.0002955928731962874
18.205578358545452	0.00029659585463128195
18.229425485886363	0.00029852207100661943
18.253272613227274	0.0003014042046757801
18.277119740568182	0.00030526020520615086
18.30096686790909	0.0003100957393195404
18.32481399525	0.0003159054734657756
18.348661122590908	0.000322673331232837
18.37250824993182	0.0003303718703333762
18.396355377272727	0.00033896092679909295
18.420202504613638	0.0003483856873035291
18.444049631954545	0.0003585743800308643
18.467896759295456	0.00036943582228441226
18.491743886636364	0.00038085712697299285
18.51559101397727	0.00039270194281580396
18.539438141318183	0.0004048096705790483
18.56328526865909	0.00041699613876175923
18.587132396	0.0004290562099109834
18.61097952334091	0.0004407686948159584
18.634826650681816	0.00045190375475301695
18.658673778022727	0.0004622326684507666
18.68252090536364	0.00047153945655141575
18.706368032704546	0.00047963345294864206
18.730215160045454	0.00048636157921620114
18.754062287386365	0.0004916189133204298
18.777909414727272	0.0004953562212517971
18.801756542068183	0.0004975834590918261
18.82560366940909	0.0004983688003022162
18.84945079675	0.0004978333828809163
18.87329792409091	0.0004961425594653346
18.897145051431817	0.0004934948444330319
18.920992178772728	0.0004901099154910649
18.944839306113636	0.00048621694375913256
18.968686433454543	0.0004820442556731013
18.992533560795454	0.00047781096238256536
19.016380688136366	0.00047372081701023205
19.040227815477273	0.000469958243199193
19.06407494281818	0.000466686253759999
19.08792207015909	0.00046404585083987014
19.1117691975	0.0004621564541414623
19.13561632484091	0.0004611169175826851
19.159463452181818	0.00046100674310681244
19.183310579522725	0.0004618871633275416
19.207157706863637	0.0004638018291041107
19.231004834204548	0.00046677689739709025
19.254851961545455	0.0004708203679815048
19.278699088886363	0.00047592056845388527
19.302546216227274	0.0004820437425825864
19.32639334356818	0.0004891307669835655
19.350240470909092	0.0004970931161717359
19.37408759825	0.0005058083263951676
19.397934725590908	0.0005151153805976435
19.42178185293182	0.0005248106477908812
19.445628980272726	0.0005346452418060451
19.469476107613637	0.0005443248755907517
19.493323234954545	0.0005535134089608294
19.517170362295452	0.0005618412267680023
19.541017489636364	0.0005689192415716596
19.564864616977275	0.0005743586223109255
19.588711744318182	0.0005777953239712111
19.61255887165909	0.0005789172801461559
19.636405999	0.0005774910104933355
19.66025312634091	0.0005733837626676555
19.68410025368182	0.0005665774806674984
19.707947381022727	0.0005571719882161284
19.731794508363635	0.0005453766041239763
19.755641635704546	0.0005314914907848938
19.779488763045453	0.000515881790290387
19.803335890386364	0.0004989485613825701
19.827183017727272	0.0004811005261871177
19.851030145068183	0.00046272982158097447
19.87487727240909	0.0004441936884541185
19.89872439975	0.000425802723270161
19.92257152709091	0.0004078152595142115
19.946418654431817	0.0003904367816717683
19.970265781772728	0.0003738229982707314
19.994112909113635	0.0003580852233005702
20.017960036454546	0.000343296918969051
20.041807163795454	0.0003295005318690306
20.06565429113636	0.00031671403484451963
20.089501418477273	0.00030493682650182684
20.113348545818184	0.000294154823414786
20.13719567315909	0.0002843447069924061
20.1610428005	0.0002754773663822464
20.18488992784091	0.00026752062206687933
20.208737055181818	0.00026044133289016377
20.23258418252273	0.00025420699111893826
20.256431309863636	0.0002487869025120315
20.280278437204544	0.00024415303584653005
20.304125564545455	0.0002402806118713985
20.327972691886362	0.0002371484869030706
20.351819819227273	0.0002347393720586966
20.37566694656818	0.00023303991567350944
20.399514073909092	0.00023204066363279358
20.42336120125	0.00023173589980452595
20.44720832859091	0.00023212335599946945
20.47105545593182	0.0002332037673805303
20.494902583272726	0.00023498023450164
20.518749710613637	0.00023745733684441174
20.542596837954544	0.0002406399248471018
20.566443965295456	0.00024453149863395805
20.590291092636363	0.000249132063705775
20.61413821997727	0.00025443534027601354
20.637985347318182	0.0002604251999530502
20.661832474659093	0.0002670712210630477
20.685679602	0.0002743233067860781
20.709526729340908	0.00028210541805655324
20.73337385668182	0.0002903086585515438
20.757220984022727	0.00029878423201491945
20.781068111363638	0.0003073371776760467
20.804915238704545	0.0003157222476476883
20.828762366045453	0.00032364373021116804
20.852609493386364	0.0003307612724643267
20.87645662072727	0.0003367035672489457
20.900303748068183	0.000341090883567257
20.92415087540909	0.00034356570675111016
20.947998002749998	0.00034382839987357936
20.97184513009091	0.00034167242651114363
20.99569225743182	0.0003370122560460157
21.019539384772727	0.000329897518851752
21.043386512113635	0.0003205095832980405
21.067233639454546	0.0003091408102432525
21.091080766795454	0.00029616085046620203
21.114927894136358	0.00028197697852733286
21.138775021477272	0.0002669958168286156
21.16262214881818	0.00025159214131628504
21.18646927615909	0.00023608775015541972
21.210316403500002	0.00022074071474581335
21.23416353084091	0.00020574344872655855
21.258010658181817	0.0001912271407040455
21.281857785522728	0.00017727003125983493
21.305704912863636	0.0001639074459152366
21.329552040204547	0.00015114211251588186
21.353399167545454	0.00013895388278674877
21.377246294886362	0.00012730843821519026
21.401093422227273	0.00011616486109151565
21.42494054956818	0.00010548210577467494
21.44878767690909	9.5224443487955e-05
21.47263480425	8.536591087956689e-05
21.496481931590907	7.589370362373824e-05
21.520329058931818	6.681035880067222e-05
21.54417618627273	5.813450392703852e-05
21.568023313613637	4.989995621016094e-05
21.591870440954544	4.215306247211739e-05
21.615717568295455	3.494838251563493e-05
21.639564695636363	2.834310218087462e-05
21.663411822977274	2.2390843062207685e-05
21.68725895031818	1.7135719417156904e-05
21.71110607765909	1.2607500901425552e-05
21.734953205	8.818548013458073e-06
21.75880033234091	5.762842014936598e-06
21.78264745968182	3.4170334478151552e-06
21.806494587022726	1.7430959179133186e-06
21.830341714363634	6.919742999767611e-07
21.854188841704545	2.0758153814266656e-07
21.878035969045456	2.3059574913742374e-07
21.901883096386364	7.016809020238864e-07
21.92573022372727	1.563940412721982e-06
21.949577351068182	2.7645711781586933e-06
21.97342447840909	4.255796116146643e-06
21.99727160575	5.995215041685449e-06
22.02111873309091	7.94573640651536e-06
22.044965860431816	1.0075249321887164e-05
22.068812987772727	1.2356178393870944e-05
22.092660115113638	1.476504178401102e-05
22.116507242454546	1.7282110285791074e-05
22.140354369795453	1.9891243575908226e-05
22.16420149713636	2.2579958439920967e-05
22.188048624477272	2.5339760846238323e-05
22.211895751818183	2.8166747363541402e-05
22.23574287915909	3.106245062545732e-05
22.259590006499998	3.403486907307486e-05
22.28343713384091	3.709958579661035e-05
22.30728426118182	4.0280849356755976e-05
22.331131388522728	4.361246589078946e-05
22.354978515863635	4.7138340200154995e-05
22.378825643204543	5.091250436320276e-05
22.402672770545454	5.4998482129641573e-05
22.426519897886365	5.9467848979195835e-05
22.450367025227273	6.439785369572288e-05
22.47421415256818	6.986796382324028e-05
22.49806127990909	7.595518941265186e-05
22.52190840725	8.272804501335882e-05
22.54575553459091	9.023906172746417e-05
22.569602661931818	9.851590442035148e-05
22.593449789272725	0.00010755143132281544
22.617296916613636	0.00011729348313173102
22.641144043954547	0.00012763578274193645
22.664991171295455	0.0001384119480014065
22.688838298636362	0.00014939503163796723
