# frequency_THz	|SZmin(1),Zmin(2)|^2
128.39999389648438	4.97829511212904e-20
128.60000610351562	5.341536946980719e-20
128.8000030517578	5.7094842361268e-20
129.0	6.081064414514774e-20
129.1999969482422	6.455273804515289e-20
129.39999389648438	6.831142248034275e-20
129.60000610351562	7.207765413219809e-20
129.8000030517578	7.584275885793685e-20
130.0	7.959862026707111e-20
130.1999969482422	8.333744933086353e-20
130.39999389648438	8.705203437732242e-20
130.60000610351562	9.073551622956785e-20
130.8000030517578	9.438144577986573e-20
131.0	9.798377691891217e-20
131.1999969482422	1.0153683926146741e-19
131.39999389648438	1.0503537507316538e-19
131.60000610351562	1.0847443657794994e-19
131.8000030517578	1.118494261409558e-19
132.0	1.1515610779266725e-19
132.1999969482422	1.1839053070907092e-19
132.39999389648438	1.2154910618114608e-19
132.60000610351562	1.246284921024194e-19
132.8000030517578	1.2762565665730627e-19
133.0	1.3053777163207521e-19
133.1999969482422	1.3336248854501128e-19
133.39999389648438	1.360974056564374e-19
133.60000610351562	1.3874061008794149e-19
133.8000030517578	1.412903844018739e-19
134.0	1.4374511307157722e-19
134.1999969482422	1.4610352769594682e-19
134.39999389648438	1.4836448336912839e-19
134.60000610351562	1.5052709684184374e-19
134.8000030517578	1.5259069243366635e-19
135.0	1.545546169017326e-19
135.1999969482422	1.564186469724116e-19
135.39999389648438	1.5818245559665409e-19
135.60000610351562	1.5984607457922158e-19
135.8000030517578	1.614095536453501e-19
136.0	1.628732144431477e-19
136.1999969482422	1.6423738347489729e-19
136.39999389648438	1.6550261551834824e-19
136.60000610351562	1.6666957923511442e-19
136.8000030517578	1.677389510720222e-19
137.0	1.6871157228485515e-19
137.1999969482422	1.6958853027820306e-19
137.39999389648438	1.7037077413883912e-19
137.60000610351562	1.710594842465407e-19
137.8000030517578	1.7165595805615358e-19
138.0	1.72161402514077e-19
138.1999969482422	1.7257734870553522e-19
138.39999389648438	1.729051191571146e-19
138.60000610351562	1.7314634148671066e-19
138.8000030517578	1.7330254944371709e-19
139.0	1.7337537339062687e-19
139.1999969482422	1.7336655882123e-19
139.39999389648438	1.7327783369568798e-19
139.60000610351562	1.731109558880775e-19
139.8000030517578	1.7286773135410969e-19
140.0	1.7255006048202807e-19
140.1999969482422	1.7215980717890546e-19
140.39999389648438	1.7169885577804322e-19
140.60000610351562	1.7116919648570236e-19
140.8000030517578	1.7057271302028818e-19
141.0	1.6991147516946e-19
141.1999969482422	1.6918737363661417e-19
141.39999389648438	1.684024803782931e-19
141.60000610351562	1.6755874010723843e-19
141.8000030517578	1.6665820676052847e-19
142.0	1.6570287458411387e-19
142.1999969482422	1.6469474534463382e-19
142.39999389648438	1.636359000301867e-19
142.60000610351562	1.6252825539944133e-19
142.8000030517578	1.6137390994585366e-19
143.0	1.6017476080513095e-19
143.1999969482422	1.5893284629058132e-19
143.39999389648438	1.5765011788414689e-19
143.60000610351562	1.5632857908969272e-19
143.8000030517578	1.549700999542062e-19
144.0	1.5357664027226927e-19
144.1999969482422	1.5215005655550173e-19
144.39999389648438	1.5069227721603174e-19
144.60000610351562	1.4920516218149506e-19
144.8000030517578	1.4769058885692842e-19
145.0	1.4615024937554814e-19
145.1999969482422	1.4458606310148718e-19
145.39999389648438	1.4299969956937621e-19
145.60000610351562	1.4139295845912286e-19
145.8000030517578	1.3976744087298052e-19
146.0	1.3812497575475334e-19
146.1999969482422	1.3646707935782254e-19
146.39999389648438	1.3479543710369125e-19
146.60000610351562	1.3311158110486763e-19
146.8000030517578	1.3141709746094462e-19
147.0	1.2971345872868632e-19
147.1999969482422	1.2800224175169567e-19
147.39999389648438	1.2628479933073954e-19
147.60000610351562	1.2456263605347148e-19
147.8000030517578	1.228370323013714e-19
148.0	1.2110939564004169e-19
148.1999969482422	1.1938104756898933e-19
148.39999389648438	1.176532678482459e-19
148.60000610351562	1.1592721722905135e-19
148.8000030517578	1.1420419965966446e-19
149.0	1.1248536475971357e-19
149.1999969482422	1.1077181356035175e-19
149.39999389648438	1.0906461846049042e-19
149.60000610351562	1.0736495379874661e-19
149.8000030517578	1.0567375860661756e-19
150.0	1.0399202299376065e-19
150.1999969482422	1.0232077221634156e-19
150.39999389648438	1.0066085654991431e-19
150.60000610351562	9.90131793961602e-20
150.8000030517578	9.737860739958508e-20
151.0	9.575799724888747e-20
151.1999969482422	9.415203172223822e-20
151.39999389648438	9.256154637532487e-20
151.60000610351562	9.09871947301212e-20
151.8000030517578	8.942973918883251e-20
152.0	8.788974077069287e-20
152.1999969482422	8.636788706785034e-20
152.39999389648438	8.486469847443167e-20
152.60000610351562	8.338073387224841e-20
152.8000030517578	8.19165947394202e-20
153.0	8.047267691579778e-20
153.1999969482422	7.904946511563558e-20
153.39999389648438	7.76474277761445e-20
153.60000610351562	7.626686660720553e-20
153.8000030517578	7.490826873714258e-20
154.0	7.357191758494113e-20
154.1999969482422	7.225811789176931e-20
154.39999389648438	7.096716548868051e-20
154.60000610351562	6.969932383748905e-20
154.8000030517578	6.84547974893994e-20
155.0	6.723382575315647e-20
155.1999969482422	6.603658179813527e-20
155.39999389648438	6.486318032678833e-20
155.60000610351562	6.371380962349638e-20
155.8000030517578	6.258852171487803e-20
156.0	6.148743883799021e-20
156.1999969482422	6.041060901878638e-20
156.39999389648438	5.935807312207338e-20
156.60000610351562	5.83298163745251e-20
156.8000030517578	5.73258697863358e-20
157.0	5.634619762389181e-20
157.1999969482422	5.539073753173198e-20
157.39999389648438	5.445945544578906e-20
157.60000610351562	5.3552246685207396e-20
157.8000030517578	5.2669001454228433e-20
158.0	5.180962259931495e-20
158.1999969482422	5.097395148474122e-20
158.39999389648438	5.0161857925989524e-20
158.60000610351562	4.937316231915805e-20
158.8000030517578	4.8607669171226383e-20
159.0	4.7865194913388e-20
159.1999969482422	4.714552417709274e-20
159.39999389648438	4.6448415820888465e-20
159.60000610351562	4.577363981653811e-20
159.8000030517578	4.5120951828494296e-20
160.0	4.4490071909509366e-20
160.1999969482422	4.3880731182354225e-20
160.39999389648438	4.329264534238388e-20
160.60000610351562	4.272549964384225e-20
160.8000030517578	4.217901229908089e-20
161.0	4.165284368015741e-20
161.1999969482422	4.11466776639526e-20
161.39999389648438	4.066018488860134e-20
161.60000610351562	4.0192999518942696e-20
161.8000030517578	3.9744793014993604e-20
162.0	3.931520773917548e-20
162.1999969482422	3.8903882985506706e-20
162.39999389648438	3.851042173549196e-20
162.60000610351562	3.813447949233816e-20
162.8000030517578	3.777565869347922e-20
163.0	3.743358122615733e-20
163.1999969482422	3.7107853521892314e-20
163.39999389648438	3.679808231156867e-20
163.60000610351562	3.650387248933177e-20
163.8000030517578	3.6224822644462514e-20
164.0	3.59605333396986e-20
164.1999969482422	3.571059531991786e-20
164.39999389648438	3.547460353052241e-20
164.60000610351562	3.525213972236989e-20
164.8000030517578	3.5042817869174716e-20
165.0	3.48462066435155e-20
165.1999969482422	3.466190554417062e-20
165.39999389648438	3.4489502790250915e-20
165.60000610351562	3.4328582038999074e-20
165.8000030517578	3.4178745887681536e-20
166.0	3.403956925568752e-20
166.1999969482422	3.391064823840175e-20
166.39999389648438	3.379158663234305e-20
166.60000610351562	3.368196911825625e-20
166.8000030517578	3.3581401419383943e-20
167.0	3.348947069610117e-20
167.1999969482422	3.340580202060042e-20
167.39999389648438	3.3329969106628545e-20
167.60000610351562	3.326160348667621e-20
167.8000030517578	3.320031877409898e-20
168.0	3.314571626038581e-20
168.1999969482422	3.309742587199159e-20
168.39999389648438	3.305506890438491e-20
168.60000610351562	3.301826743004182e-20
168.8000030517578	3.298664778064406e-20
169.0	3.2959867142166627e-20
169.1999969482422	3.293756092278287e-20
169.39999389648438	3.2919360443584795e-20
169.60000610351562	3.2904927822347515e-20
169.8000030517578	3.289391777532137e-20
170.0	3.288599408847429e-20
170.1999969482422	3.28808328579908e-20
170.39999389648438	3.2878089309343306e-20
170.60000610351562	3.2877457621415764e-20
170.8000030517578	3.2878626325327495e-20
171.0	3.2881273299132264e-20
171.1999969482422	3.288510139364674e-20
171.39999389648438	3.2889828743739893e-20
171.60000610351562	3.2895148686573514e-20
171.8000030517578	3.290079532170654e-20
172.0	3.290646914508393e-20
172.1999969482422	3.291193127124621e-20
172.39999389648438	3.2916894667430864e-20
172.60000610351562	3.2921124090627374e-20
172.8000030517578	3.2924356440622283e-20
173.0	3.2926355428474837e-20
173.1999969482422	3.292688847574551e-20
173.39999389648438	3.292572419711253e-20
173.60000610351562	3.2922645714478775e-20
173.8000030517578	3.291743795821797e-20
174.0	3.290990664374892e-20
174.1999969482422	3.2899829085758e-20
174.39999389648438	3.2887041782166954e-20
174.60000610351562	3.2871338207160246e-20
174.8000030517578	3.2852555227680275e-20
175.0	3.283051312420349e-20
175.1999969482422	3.2805061645217656e-20
175.39999389648438	3.27760362945634e-20
175.60000610351562	3.274328501113105e-20
175.8000030517578	3.270668892591263e-20
176.0	3.266608054515578e-20
176.1999969482422	3.262137064888408e-20
176.39999389648438	3.2572411966181995e-20
176.60000610351562	3.2519097182411886e-20
176.8000030517578	3.2461330350233235e-20
177.0	3.239900266223879e-20
177.1999969482422	3.2332026540112194e-20
177.39999389648438	3.22603198980066e-20
177.60000610351562	3.21838065188861e-20
177.8000030517578	3.210241211529031e-20
178.0	3.201606395392525e-20
178.1999969482422	3.192472191471954e-20
178.39999389648438	3.182831425179631e-20
178.60000610351562	3.1726817369074985e-20
178.8000030517578	3.162016801234686e-20
179.0	3.150836189729995e-20
179.1999969482422	3.1391356055604985e-20
179.39999389648438	3.126913869179365e-20
179.60000610351562	3.1141676974556675e-20
179.8000030517578	3.100899740346481e-20
180.0	3.087107148297611e-20
180.1999969482422	3.072790923436794e-20
180.39999389648438	3.057952803312064e-20
180.60000610351562	3.0425941780398174e-20
180.8000030517578	3.026715817976687e-20
181.0	3.010322440138128e-20
181.1999969482422	2.99341584428391e-20
181.39999389648438	2.975999507600087e-20
181.60000610351562	2.9580785160369894e-20
181.8000030517578	2.9396573360265085e-20
182.0	2.920741415611013e-20
182.1999969482422	2.901336018842393e-20
182.39999389648438	2.881446781733612e-20
182.60000610351562	2.8610826038535817e-20
182.8000030517578	2.840247414640166e-20
183.0	2.818950501164792e-20
183.1999969482422	2.7972003657096917e-20
183.39999389648438	2.775003283654988e-20
183.60000610351562	2.7523703501199504e-20
183.8000030517578	2.729308765017127e-20
184.0	2.7058287363204815e-20
184.1999969482422	2.6819409882082136e-20
184.39999389648438	2.657654013638962e-20
184.60000610351562	2.632979940498027e-20
184.8000030517578	2.6079293119907566e-20
185.0	2.5825124702639647e-20
185.1999969482422	2.556741846507846e-20
185.39999389648438	2.530628706963498e-20
185.60000610351562	2.5041854542626992e-20
185.8000030517578	2.4774237361534986e-20
186.0	2.450357456759165e-20
186.1999969482422	2.4229989214023556e-20
186.39999389648438	2.3953599191510043e-20
186.60000610351562	2.3674559837625946e-20
186.8000030517578	2.3392995879040966e-20
187.0	2.3109043751096407e-20
187.1999969482422	2.282284035871158e-20
187.39999389648438	2.2534529519473533e-20
187.60000610351562	2.2244253221767687e-20
187.8000030517578	2.195215957867747e-20
188.0	2.165838767398827e-20
188.1999969482422	2.1363091552196677e-20
188.39999389648438	2.1066409727755378e-20
188.60000610351562	2.0768499929188207e-20
188.8000030517578	2.0469506681139808e-20
189.0	2.0169581230347436e-20
189.1999969482422	1.9868873473255752e-20
189.39999389648438	1.9567541029916836e-20
189.60000610351562	1.926573038593438e-20
189.8000030517578	1.8963600971631854e-20
190.0	1.8661304058899125e-20
190.1999969482422	1.8358989517171595e-20
190.39999389648438	1.8056811312126445e-20
190.60000610351562	1.775492384818664e-20
190.8000030517578	1.7453481897279563e-20
191.0	1.7152639881634356e-20
191.1999969482422	1.6852544333415086e-20
191.39999389648438	1.65533550783256e-20
191.60000610351562	1.6255222173008938e-20
191.8000030517578	1.595829205479844e-20
192.0	1.5662721253777203e-20
192.1999969482422	1.5368655143464383e-20
192.39999389648438	1.5076244671777212e-20
192.60000610351562	1.478563844625523e-20
192.8000030517578	1.4496981945866406e-20
193.0	1.4210417586993038e-20
193.1999969482422	1.392609817704941e-20
193.39999389648438	1.3644157539108045e-20
193.60000610351562	1.3364744319309567e-20
193.8000030517578	1.3087993820834461e-20
194.0	1.2814044637752094e-20
194.1999969482422	1.2543042720785029e-20
194.39999389648438	1.2275111882477606e-20
194.60000610351562	1.2010388434487505e-20
194.8000030517578	1.1749007803236587e-20
195.0	1.1491094247971732e-20
195.1999969482422	1.1236780871271355e-20
195.39999389648438	1.0986185490108063e-20
195.60000610351562	1.0739441895263937e-20
195.8000030517578	1.0496662435411613e-20
196.0	1.0257969048860909e-20
196.1999969482422	1.0023478878153189e-20
196.39999389648438	9.793304871796203e-21
196.60000610351562	9.567558174462916e-21
196.8000030517578	9.346345538354293e-21
197.0	9.12978080243638e-21
197.1999969482422	8.917964100103206e-21
197.39999389648438	8.710996805545389e-21
197.60000610351562	8.508973376121002e-21
197.8000030517578	8.311997390239466e-21
198.0	8.120155620134878e-21
198.1999969482422	7.933540428209466e-21
198.39999389648438	7.752235415605958e-21
198.60000610351562	7.576330541172656e-21
198.8000030517578	7.405907238185757e-21
199.0	7.241039159909896e-21
199.1999969482422	7.081801395209012e-21
199.39999389648438	6.9282702761917e-21
199.60000610351562	6.780513384716198e-21
199.8000030517578	6.638593740458379e-21
200.0	6.502578660356721e-21
200.1999969482422	6.3725232752440535e-21
200.39999389648438	6.248487995035711e-21
200.60000610351562	6.13052096330419e-21
200.8000030517578	6.018676940495571e-21
201.0	5.913000099231302e-21
201.1999969482422	5.813532798868544e-21
201.39999389648438	5.720316342930828e-21
201.60000610351562	5.633386342656498e-21
201.8000030517578	5.552777851021605e-21
202.0	5.4785165476542415e-21
202.1999969482422	5.4106340613304736e-21
202.39999389648438	5.3491501323721016e-21
202.60000610351562	5.294084946962279e-21
202.8000030517578	5.245455909816193e-21
203.0	5.20327504111862e-21
203.1999969482422	5.1675511600809875e-21
203.39999389648438	5.138290785770478e-21
203.60000610351562	5.115499044627446e-21
203.8000030517578	5.0991708127973184e-21
204.0	5.089305893980985e-21
204.1999969482422	5.085893575246923e-21
204.39999389648438	5.0889258820832135e-21
204.60000610351562	5.0983877100736165e-21
204.8000030517578	5.114261503013925e-21
205.0	5.1365239335866785e-21
205.1999969482422	5.1651556577159296e-21
205.39999389648438	5.20012618830221e-21
205.60000610351562	5.241404458072565e-21
205.8000030517578	5.288955980960777e-21
206.0	5.3427471998762356e-21
206.1999969482422	5.402732065863466e-21
206.39999389648438	5.46887147116567e-21
206.60000610351562	5.541115143784544e-21
206.8000030517578	5.619414977635731e-21
207.0	5.7037160503915084e-21
207.1999969482422	5.793961504176827e-21
207.39999389648438	5.8900956864757956e-21
207.60000610351562	5.992049755556483e-21
207.8000030517578	6.099763890695803e-21
208.0	6.2131680692093404e-21
208.1999969482422	6.332186279087409e-21
208.39999389648438	6.456750475035078e-21
208.60000610351562	6.58677847371072e-21
208.8000030517578	6.722194213595422e-21
209.0	6.862910465758355e-21
209.1999969482422	7.008843353156375e-21
209.39999389648438	7.159902396907592e-21
209.60000610351562	7.315999060050992e-21
209.8000030517578	7.477039350816787e-21
210.0	7.642923047729658e-21
210.1999969482422	7.813556148054825e-21
210.39999389648438	7.988831225791756e-21
210.60000610351562	8.168648487121593e-21
210.8000030517578	8.352898977957431e-21
211.0	8.541477150722172e-21
211.1999969482422	8.734268707119344e-21
211.39999389648438	8.931158250552284e-21
211.60000610351562	9.132035464906874e-21
211.8000030517578	9.336778385640491e-21
212.0	9.54526709048614e-21
212.1999969482422	9.757380726602443e-21
212.39999389648438	9.972994242684098e-21
212.60000610351562	1.0191982233229275e-20
212.8000030517578	1.0414214258318694e-20
213.0	1.0639564184974787e-20
213.1999969482422	1.086789836409288e-20
213.39999389648438	1.1099080452312258e-20
213.60000610351562	1.1332980682497723e-20
213.8000030517578	1.1569460139105714e-20
214.0	1.1808378692440856e-20
214.1999969482422	1.2049597237489468e-20
214.39999389648438	1.2292978645882767e-20
214.60000610351562	1.2538376198586587e-20
214.8000030517578	1.2785645436917425e-20
215.0	1.3034643598979866e-20
215.1999969482422	1.3285224238147594e-20
215.39999389648438	1.353723863462217e-20
215.60000610351562	1.3790539360453767e-20
215.8000030517578	1.404497887064008e-20
216.0	1.4300399393421392e-20
216.1999969482422	1.4556656739837488e-20
216.39999389648438	1.4813599530617498e-20
216.60000610351562	1.5071072456287525e-20
216.8000030517578	1.532892063754412e-20
217.0	1.5586992223254764e-20
217.1999969482422	1.5845134684190676e-20
217.39999389648438	1.6103190217458785e-20
217.60000610351562	1.636100253647365e-20
217.8000030517578	1.6618421731301178e-20
218.0	1.6875288237857508e-20
218.1999969482422	1.7131445278053835e-20
218.39999389648438	1.738674442279689e-20
218.60000610351562	1.7641017813256758e-20
218.8000030517578	1.7894118231477472e-20
219.0	1.8145884992533895e-20
219.1999969482422	1.8396165305559937e-20
219.39999389648438	1.8644805863499702e-20
219.60000610351562	1.8891648835013988e-20
219.8000030517578	1.9136539723736214e-20
220.0	1.937932444720872e-20
220.1999969482422	1.961985678099094e-20
220.39999389648438	1.9857976556369626e-20
220.60000610351562	2.0093529870999996e-20
220.8000030517578	2.032637245196414e-20
221.0	2.0556348089661584e-20
221.1999969482422	2.0783311361840577e-20
221.39999389648438	2.1007113303838338e-20
221.60000610351562	2.1227611202122813e-20
221.8000030517578	2.144464943485923e-20
222.0	2.1658083737894962e-20
222.1999969482422	2.1867778999781046e-20
222.39999389648438	2.2073592755118323e-20
222.60000610351562	2.227537391641033e-20
222.8000030517578	2.2473001064709746e-20
223.0	2.266631935480026e-20
223.1999969482422	2.2855197224926366e-20
223.39999389648438	2.3039509515674117e-20
223.60000610351562	2.3219115143738916e-20
223.8000030517578	2.3393882898054543e-20
224.0	2.356369546900769e-20
224.1999969482422	2.3728418111548847e-20
224.39999389648438	2.3887921461951327e-20
224.60000610351562	2.4042095198930394e-20
224.8000030517578	2.4190822587986756e-20
225.0	2.4333972250145965e-20
225.1999969482422	2.4471442703024867e-20
225.39999389648438	2.460311157950242e-20
225.60000610351562	2.472887266014604e-20
225.8000030517578	2.484861993655786e-20
226.0	2.496225548645877e-20
226.1999969482422	2.506965956095741e-20
226.39999389648438	2.5170755791689854e-20
226.60000610351562	2.5265432100773094e-20
226.8000030517578	2.5353607071764572e-20
227.0	2.543518124522115e-20
227.1999969482422	2.5510072525674685e-20
227.39999389648438	2.5578207187749538e-20
227.60000610351562	2.563948916805587e-20
227.8000030517578	2.5693852970522673e-20
228.0	2.574121948747799e-20
228.1999969482422	2.5781518156935662e-20
228.39999389648438	2.581468255890697e-20
228.60000610351562	2.5840659348096385e-20
228.8000030517578	2.5859381515453476e-20
229.0	2.587079520739105e-20
229.1999969482422	2.5874855215374033e-20
229.39999389648438	2.5871502743465097e-20
229.60000610351562	2.5860705722526262e-20
229.8000030517578	2.584241374386012e-20
230.0	2.5816594699606086e-20
230.1999969482422	2.578322492864109e-20
230.39999389648438	2.5742271716242286e-20
230.60000610351562	2.569371620250287e-20
230.8000030517578	2.5637525940304276e-20
231.0	2.5573704139144203e-20
231.1999969482422	2.5502236737344836e-20
231.39999389648438	2.542310942112501e-20
231.60000610351562	2.5336330867880756e-20
231.8000030517578	2.5241901367229283e-20
232.0	2.513982879416379e-20
232.1999969482422	2.5030129006804226e-20
232.39999389648438	2.491281994892518e-20
232.60000610351562	2.478791823002877e-20
232.8000030517578	2.465546022014004e-20
233.0	2.4515472494654587e-20
233.1999969482422	2.4367999199605343e-20
233.39999389648438	2.4213072248478552e-20
233.60000610351562	2.405075005352366e-20
233.8000030517578	2.3881084854871707e-20
234.0	2.3704116819441994e-20
234.1999969482422	2.3519939588597794e-20
234.39999389648438	2.3328593268566825e-20
234.60000610351562	2.3130163209315985e-20
234.8000030517578	2.2924734172234075e-20
235.0	2.2712377155920652e-20
235.1999969482422	2.2493196694053123e-20
235.39999389648438	2.2267278645945268e-20
235.60000610351562	2.2034727861510588e-20
235.8000030517578	2.1795645905195723e-20
236.0	2.1550151946831234e-20
236.1999969482422	2.1298351903386162e-20
236.39999389648438	2.1040376346719522e-20
236.60000610351562	2.0776358542298555e-20
236.8000030517578	2.050642426953569e-20
237.0	2.0230717107023375e-20
237.1999969482422	1.9949379484292294e-20
237.39999389648438	1.9662567153647933e-20
237.60000610351562	1.9370441099221027e-20
237.8000030517578	1.907315385702474e-20
238.0	1.8770886021989476e-20
238.1999969482422	1.8463803543097865e-20
238.39999389648438	1.8152091049716758e-20
238.60000610351562	1.7835939662140965e-20
238.8000030517578	1.7515530324511246e-20
239.0	1.719107224473533e-20
239.1999969482422	1.686276324309876e-20
239.39999389648438	1.6530818378804035e-20
239.60000610351562	1.619544964881498e-20
239.8000030517578	1.5856884335807715e-20
240.0	1.5515353174021705e-20
240.1999969482422	1.517108156011663e-20
240.39999389648438	1.4824315114540403e-20
240.60000610351562	1.4475296561282673e-20
240.8000030517578	1.412428039772306e-20
241.0	1.377152423869889e-20
241.1999969482422	1.3417296514716735e-20
241.39999389648438	1.3061860433206073e-20
241.60000610351562	1.2705498640528472e-20
241.8000030517578	1.2348485797898498e-20
242.0	1.199111907616359e-20
242.1999969482422	1.163368281898208e-20
242.39999389648438	1.1276483680470841e-20
242.60000610351562	1.091982532922217e-20
242.8000030517578	1.0564018898290921e-20
243.0	1.0209378576813318e-20
243.1999969482422	9.856234619923174e-21
243.39999389648438	9.504910596849345e-21
243.60000610351562	9.155742447041441e-21
243.8000030517578	8.80907068167504e-21
244.0	8.465241988309602e-21
244.1999969482422	8.124607048301778e-21
244.39999389648438	7.787523851100061e-21
244.60000610351562	7.454356134325818e-21
244.8000030517578	7.125472885776255e-21
245.0	6.801243554688675e-21
245.1999969482422	6.4820528412218604e-21
245.39999389648438	6.1682826892130586e-21
245.60000610351562	5.860324590392006e-21
245.8000030517578	5.558571362123096e-21
246.0	5.263427160128755e-21
246.1999969482422	4.975295771328149e-21
246.39999389648438	4.694587879432552e-21
246.60000610351562	4.4217193096533385e-21
246.8000030517578	4.157111771728032e-21
247.0	3.901189211673061e-21
247.1999969482422	3.6543830085348464e-21
247.39999389648438	3.417128594554314e-21
247.60000610351562	3.1898650928201808e-21
247.8000030517578	2.97303734436706e-21
248.0	2.7670936412740425e-21
248.1999969482422	2.5724875290095867e-21
248.39999389648438	2.389676069791378e-21
248.60000610351562	2.219121439261198e-21
248.8000030517578	2.0612885183052874e-21
