# frequency_THz	|SZmax(1),Zmax(1)|^2
100.0	0.23543962237865035
100.19999694824219	0.23797677840849474
100.4000015258789	0.2413820114838012
100.5999984741211	0.24565534695071456
100.80000305175781	0.2507900385143902
101.0	0.2567718799147123
101.19999694824219	0.26357851924945147
101.4000015258789	0.2711791941353585
101.5999984741211	0.27953393727064224
101.80000305175781	0.28859373681158207
102.0	0.2982998410797377
102.19999694824219	0.30858466929360007
102.4000015258789	0.31937229395494227
102.5999984741211	0.33058019067947786
102.80000305175781	0.3421201957114201
103.0	0.3539013275418923
103.19999694824219	0.36583232803426563
103.4000015258789	0.37782408945592005
103.5999984741211	0.3897935293142712
103.80000305175781	0.4016653153827437
104.0	0.4133755479672807
104.19999694824219	0.42487391288057896
104.4000015258789	0.43612525415965653
104.5999984741211	0.44711024554411344
104.80000305175781	0.4578263703871644
105.0	0.46828700582647276
105.19999694824219	0.47851927382996434
105.4000015258789	0.48856262457400484
105.5999984741211	0.4984649846247295
105.80000305175781	0.5082794673369229
106.0	0.5180601154524567
106.19999694824219	0.527857979415896
106.4000015258789	0.537717288662809
106.5999984741211	0.5476712635109671
106.80000305175781	0.5577397238664971
107.0	0.5679268043205071
107.19999694824219	0.5782193807761543
107.4000015258789	0.588587334379131
107.5999984741211	0.5989850455680541
107.80000305175781	0.609352934665722
108.0	0.6196202934850704
108.19999694824219	0.6297096493922538
108.4000015258789	0.6395417000445782
108.5999984741211	0.6490388656678228
108.80000305175781	0.6581306207511518
109.0	0.6667583064760844
109.19999694824219	0.6748775490007342
109.4000015258789	0.6824633426989984
109.5999984741211	0.6895094086953337
109.80000305175781	0.6960316462678477
110.0	0.7020651681997282
110.19999694824219	0.7076634912513561
110.4000015258789	0.7128961038132785
110.5999984741211	0.7178435123621556
110.80000305175781	0.7225935822412178
111.0	0.7272354252436699
111.19999694824219	0.7318546877054078
111.4000015258789	0.7365281929660776
111.5999984741211	0.7413200321967539
111.80000305175781	0.7462766896022279
112.0	0.7514253342806941
112.19999694824219	0.756771727011124
112.4000015258789	0.7623001626696181
112.5999984741211	0.7679746368134203
112.80000305175781	0.7737417521959531
113.0	0.7795336850672144
113.19999694824219	0.7852726458422553
113.4000015258789	0.7908767137478084
113.5999984741211	0.7962642248304883
113.80000305175781	0.8013598466990333
114.0	0.8060996454359506
114.19999694824219	0.8104346717432978
114.4000015258789	0.8143347146415698
114.5999984741211	0.8177903816538312
114.80000305175781	0.8208135718009801
115.0	0.8234376724823631
115.19999694824219	0.8257143794098123
115.4000015258789	0.827711465211153
115.5999984741211	0.8295087301697
115.80000305175781	0.8311919905429028
116.0	0.8328491047870621
116.19999694824219	0.8345634886905472
116.4000015258789	0.8364100785912038
116.5999984741211	0.8384494011188517
116.80000305175781	0.8407246793626864
117.0	0.8432593415735097
117.19999694824219	0.8460558323929742
117.4000015258789	0.8490948733307029
117.5999984741211	0.8523377969437809
117.80000305175781	0.8557289139381119
118.0	0.8591990954687745
118.19999694824219	0.862670685384629
118.4000015258789	0.866062719949312
118.5999984741211	0.869295902208358
118.80000305175781	0.8722978214617092
119.0	0.8750085233971986
119.19999694824219	0.8773829352636169
119.4000015258789	0.8793951341049447
119.5999984741211	0.88103962538896
119.80000305175781	0.8823310450489998
120.0	0.8833042709636816
120.19999694824219	0.8840111867270943
120.4000015258789	0.8845181337301478
120.5999984741211	0.8849008949049021
120.80000305175781	0.8852402665290892
121.0	0.8856170265906592
121.19999694824219	0.8861060027632606
121.4000015258789	0.8867725299442997
121.5999984741211	0.8876665010737251
121.80000305175781	0.8888216661218742
122.0	0.8902517158723214
122.19999694824219	0.8919499639302844
122.4000015258789	0.8938910968281392
122.5999984741211	0.8960312111998155
122.80000305175781	0.898312119094193
123.0	0.9006650715736457
123.19999694824219	0.9030146933574706
123.4000015258789	0.9052850270886283
123.5999984741211	0.9074032621245499
123.80000305175781	0.9093060837296861
124.0	0.9109421992739869
124.19999694824219	0.9122768650881463
124.4000015258789	0.9132932063034228
124.5999984741211	0.9139940375094336
124.80000305175781	0.9144009751403077
125.0	0.9145535138493202
125.19999694824219	0.9145056250866226
125.4000015258789	0.9143229938778648
125.5999984741211	0.9140781788617324
125.80000305175781	0.9138459320083605
126.0	0.9136982239954995
126.19999694824219	0.9137004203308267
126.4000015258789	0.9139054447366597
126.5999984741211	0.9143519511867594
126.80000305175781	0.9150613165542901
127.0	0.9160362798224959
127.19999694824219	0.9172609336347827
127.4000015258789	0.9187024067719173
127.5999984741211	0.9203120876426071
127.80000305175781	0.9220298100610086
128.0	0.9237883054175632
128.1999969482422	0.9255161669717964
128.39999389648438	0.9271440887825121
128.60000610351562	0.9286085161739415
128.8000030517578	0.9298563486533205
129.0	0.9308478692447153
129.1999969482422	0.9315598702229444
129.39999389648438	0.9319866064968244
129.60000610351562	0.9321404821101354
129.8000030517578	0.9320506209591493
130.0	0.9317617535955557
130.1999969482422	0.931330557490373
130.39999389648438	0.930820886558969
130.60000610351562	0.9303021609478925
130.8000030517578	0.9298424675011353
131.0	0.9295048930258076
131.1999969482422	0.9293433291232134
131.39999389648438	0.9293992157705766
131.60000610351562	0.9296986207087912
131.8000030517578	0.9302508894423341
132.0	0.9310480087249466
132.1999969482422	0.9320649550317982
132.39999389648438	0.9332616508942272
132.60000610351562	0.9345863685054105
132.8000030517578	0.9359783796013302
133.0	0.9373716072685632
133.1999969482422	0.9387008076617355
133.39999389648438	0.9399042486506238
133.60000610351562	0.9409279881409026
