# frequency_THz	|SZmax(1),Zmax(2)|^2
119.19999694824219	4.3933247443682375e-14
119.4000015258789	4.4855349870557804e-14
119.5999984741211	4.5616064393439007e-14
119.80000305175781	4.62089509657462e-14
120.0	4.662962257886714e-14
120.19999694824219	4.6875550755124023e-14
120.4000015258789	4.6946151885800264e-14
120.5999984741211	4.6842608074247907e-14
120.80000305175781	4.6567865340285284e-14
121.0	4.61265034168101e-14
121.19999694824219	4.552460581508382e-14
121.4000015258789	4.476969407708136e-14
121.5999984741211	4.3870558372436014e-14
121.80000305175781	4.2837109981167025e-14
122.0	4.168028382448847e-14
122.19999694824219	4.041184688601429e-14
122.4000015258789	3.904424782458045e-14
122.5999984741211	3.7590537100975375e-14
122.80000305175781	3.606406735310958e-14
123.0	3.447853665031712e-14
123.19999694824219	3.284766926286175e-14
123.4000015258789	3.118517694976435e-14
123.5999984741211	2.950457936723216e-14
123.80000305175781	2.7819110678548964e-14
124.0	2.614154608996119e-14
124.19999694824219	2.4484155128661052e-14
124.4000015258789	2.285854574242454e-14
124.5999984741211	2.1275601845274234e-14
124.80000305175781	1.9745403982985695e-14
125.0	1.8277146519130046e-14
125.19999694824219	1.68790946477789e-14
125.4000015258789	1.5558522233803217e-14
125.5999984741211	1.4321698767813004e-14
125.80000305175781	1.3173858710669752e-14
126.0	1.2119185253241533e-14
126.19999694824219	1.11608090673098e-14
126.4000015258789	1.0300836221087046e-14
126.5999984741211	9.540350350738542e-15
126.80000305175781	8.879456538385644e-15
127.0	8.317310351445994e-15
127.19999694824219	7.852174307128355e-15
127.4000015258789	7.481464721429809e-15
127.5999984741211	7.201814046175562e-15
127.80000305175781	7.0091436255407826e-15
128.0	6.898726125787257e-15
128.1999969482422	6.865262070069548e-15
128.39999389648438	6.902966746976605e-15
128.60000610351562	7.005633569119747e-15
128.8000030517578	7.16672536455249e-15
129.0	7.37945336798708e-15
129.1999969482422	7.63685457438406e-15
129.39999389648438	7.931868751376802e-15
129.60000610351562	8.257422574457188e-15
129.8000030517578	8.606487531044017e-15
130.0	8.972166310149601e-15
130.1999969482422	9.347746238661643e-15
130.39999389648438	9.726762484736336e-15
130.60000610351562	1.0103058146981292e-14
130.8000030517578	1.0470833326160827e-14
131.0	1.0824675472295362e-14
131.1999969482422	1.1159624373443412e-14
131.39999389648438	1.1471179108114535e-14
131.60000610351562	1.1755336010247668e-14
131.8000030517578	1.2008599869623942e-14
132.0	1.2228019171699783e-14
132.1999969482422	1.2411163021685578e-14
132.39999389648438	1.2556140112135402e-14
132.60000610351562	1.2661588169091399e-14
132.8000030517578	1.2726676457831297e-14
133.0	1.2751064120793252e-14
133.1999969482422	1.2734919172279892e-14
133.39999389648438	1.2678845305486022e-14
133.60000610351562	1.2583907233678921e-14
133.8000030517578	1.2451549973319585e-14
134.0	1.2283603127067595e-14
134.1999969482422	1.2082224244284437e-14
134.39999389648438	1.1849851096470118e-14
134.60000610351562	1.1589189437640538e-14
134.8000030517578	1.1303143642158822e-14
135.0	1.0994793902874127e-14
135.1999969482422	1.0667343842687869e-14
135.39999389648438	1.0324075959197339e-14
135.60000610351562	9.968325389040803e-15
135.8000030517578	9.603423697165694e-15
136.0	9.232673811590595e-15
136.1999969482422	8.85930527498548e-15
136.39999389648438	8.486447055573344e-15
136.60000610351562	8.117090142574026e-15
136.8000030517578	7.754065638967727e-15
137.0	7.400016275261774e-15
137.1999969482422	7.057372957526553e-15
137.39999389648438	6.7283414000507795e-15
137.60000610351562	6.414878114861442e-15
137.8000030517578	6.118690440246537e-15
138.0	5.841212924787111e-15
138.1999969482422	5.583618073643043e-15
138.39999389648438	5.346803112019648e-15
138.60000610351562	5.131394496148312e-15
138.8000030517578	4.937755709697072e-15
139.0	4.765986789621839e-15
139.1999969482422	4.615944342065961e-15
139.39999389648438	4.487244392333249e-15
139.60000610351562	4.3792844221070045e-15
139.8000030517578	4.2912558313254585e-15
140.0	4.222160747039107e-15
140.1999969482422	4.170839268147763e-15
140.39999389648438	4.135982633327148e-15
140.60000610351562	4.116157509778379e-15
140.8000030517578	4.109829368458015e-15
141.0	4.115387095500817e-15
141.1999969482422	4.1311617244194445e-15
141.39999389648438	4.155447538741837e-15
141.60000610351562	4.1865330141994885e-15
141.8000030517578	4.222712219519603e-15
142.0	4.262314857979774e-15
142.1999969482422	4.3037137352055e-15
142.39999389648438	4.345353036196257e-15
142.60000610351562	4.385761579956875e-15
142.8000030517578	4.423566180893707e-15
143.0	4.457505988750211e-15
143.1999969482422	4.486442235118944e-15
143.39999389648438	4.509371388684426e-15
143.60000610351562	4.5254282064609635e-15
143.8000030517578	4.533892198137986e-15
144.0	4.534193905083423e-15
144.1999969482422	4.525912389316047e-15
144.39999389648438	4.508779415270803e-15
144.60000610351562	4.4826717762113145e-15
144.8000030517578	4.447609480515806e-15
145.0	4.403753887276856e-15
145.1999969482422	4.35139445749052e-15
145.39999389648438	4.290941945851043e-15
145.60000610351562	4.2229229873488584e-15
145.8000030517578	4.147962267023527e-15
146.0	4.066776883571043e-15
146.1999969482422	3.9801571526061425e-15
146.39999389648438	3.888963137582886e-15
146.60000610351562	3.794096269659927e-15
146.8000030517578	3.696503985881962e-15
147.0	3.597148079469423e-15
147.1999969482422	3.497002990572684e-15
147.39999389648438	3.397037913626973e-15
147.60000610351562	3.2982040509058923e-15
147.8000030517578	3.201420281912733e-15
148.0	3.107565313057117e-15
148.1999969482422	3.017462837578076e-15
148.39999389648438	2.9318756145898367e-15
148.60000610351562	2.851491317315839e-15
148.8000030517578	2.776919736321837e-15
149.0	2.708683758802149e-15
149.1999969482422	2.6472128589387582e-15
149.39999389648438	2.5928431787483246e-15
149.60000610351562	2.5458086424093237e-15
149.8000030517578	2.506245536365763e-15
150.0	2.4741881845548714e-15
150.1999969482422	2.449573186794929e-15
150.39999389648438	2.4322379264940133e-15
150.60000610351562	2.421928886271328e-15
150.8000030517578	2.418300793603547e-15
151.0	2.4209273439611997e-15
151.1999969482422	2.4293062090123926e-15
151.39999389648438	2.4428643147608576e-15
151.60000610351562	2.4609686609691425e-15
151.8000030517578	2.4829340029347057e-15
152.0	2.508034435897912e-15
152.1999969482422	2.5355069535500427e-15
152.39999389648438	2.5645714032695144e-15
152.60000610351562	2.5944297453970162e-15
152.8000030517578	2.6242852683103506e-15
153.0	2.653348102201319e-15
153.1999969482422	2.680845582302827e-15
153.39999389648438	2.706030864655081e-15
153.60000610351562	2.7281975519733163e-15
153.8000030517578	2.7466796273209222e-15
154.0	2.7608661191085976e-15
154.1999969482422	2.7702066599343395e-15
154.39999389648438	2.7742159951983203e-15
154.60000610351562	2.7724826721853833e-15
154.8000030517578	2.764670106888391e-15
155.0	2.750523248110935e-15
155.1999969482422	2.729870219742547e-15
155.39999389648438	2.7026245055666645e-15
155.60000610351562	2.668783724228636e-15
155.8000030517578	2.628432791247221e-15
156.0	2.5817386414385603e-15
156.1999969482422	2.5289513191642452e-15
156.39999389648438	2.4703999084216724e-15
156.60000610351562	2.4064856676093438e-15
156.8000030517578	2.337682008411195e-15
157.0	2.2645226524359235e-15
157.1999969482422	2.1876040291663527e-15
157.39999389648438	2.1075671638974456e-15
157.60000610351562	2.0250991142391427e-15
157.8000030517578	1.9409219016875092e-15
158.0	1.855782641735299e-15
158.1999969482422	1.7704464524406834e-15
158.39999389648438	1.6856881968152933e-15
158.60000610351562	1.6022830415787536e-15
158.8000030517578	1.5209964211939535e-15
159.0	1.4425782693349579e-15
159.1999969482422	1.3677514185333553e-15
159.39999389648438	1.2972062680487063e-15
159.60000610351562	1.2315908632304633e-15
159.8000030517578	1.1715051863343352e-15
160.0	1.1174933717082893e-15
160.1999969482422	1.0700393745829478e-15
160.39999389648438	1.029559544009778e-15
160.60000610351562	9.964000534579023e-16
160.8000030517578	9.708308523497152e-16
161.0	9.530453068058565e-16
161.1999969482422	9.431560684804542e-16
161.39999389648438	9.411943790008383e-16
161.60000610351562	9.471104147367305e-16
161.8000030517578	9.607730387464362e-16
162.0	9.81970531273827e-16
162.1999969482422	1.0104146587676493e-15
162.39999389648438	1.0457418445974024e-15
162.60000610351562	1.0875177520374504e-15
162.8000030517578	1.1352422058081258e-15
163.0	1.1883533134658652e-15
163.1999969482422	1.2462340654537694e-15
163.39999389648438	1.3082188994229254e-15
163.60000610351562	1.3735991371648026e-15
163.8000030517578	1.4416323702202775e-15
164.0	1.5115483110425793e-15
164.1999969482422	1.5825573840985788e-15
164.39999389648438	1.6538586236648498e-15
164.60000610351562	1.7246468088279603e-15
164.8000030517578	1.794124478919172e-15
165.0	1.861503848393709e-15
165.1999969482422	1.926019176620159e-15
165.39999389648438	1.9869338930957823e-15
165.60000610351562	2.0435456447678617e-15
165.8000030517578	2.0951963131197683e-15
166.0	2.1412758110236396e-15
166.1999969482422	2.1812293484155392e-15
166.39999389648438	2.214563139000791e-15
166.60000610351562	2.240848698905847e-15
166.8000030517578	2.2597253239008637e-15
167.0	2.2709082112549187e-15
167.1999969482422	2.274184952226533e-15
167.39999389648438	2.269422358453917e-15
167.60000610351562	2.2565641893723793e-15
167.8000030517578	2.2356346026923842e-15
168.0	2.2067360591846034e-15
168.1999969482422	2.1700450950565084e-15
168.39999389648438	2.1258185000417952e-15
168.60000610351562	2.074382366038485e-15
168.8000030517578	2.016133183569223e-15
169.0	1.9515309141709524e-15
169.1999969482422	1.881098675102078e-15
169.39999389648438	1.805412518814962e-15
169.60000610351562	1.7251005581272137e-15
169.8000030517578	1.6408326120939005e-15
170.0	1.5533164357271063e-15
170.1999969482422	1.4632890116340817e-15
170.39999389648438	1.3715104810000175e-15
170.60000610351562	1.2787581147303851e-15
170.8000030517578	1.1858152549722754e-15
171.0	1.0934671757732445e-15
171.1999969482422	1.0024924325839735e-15
171.39999389648438	9.13655703119425e-16
171.60000610351562	8.277006442464274e-16
171.8000030517578	7.453425004085793e-16
172.0	6.672626050389083e-16
172.1999969482422	5.94100882590792e-16
172.39999389648438	5.264513444073836e-16
172.60000610351562	4.64855516661826e-16
172.8000030517578	4.097986540331996e-16
173.0	3.6170491003254785e-16
173.1999969482422	3.209340287164219e-16
173.39999389648438	2.877779242479029e-16
173.60000610351562	2.6245889536204306e-16
173.8000030517578	2.451276565165131e-16
174.0	2.3586193478204616e-16
174.1999969482422	2.346670702831538e-16
174.39999389648438	2.4147554631953093e-16
174.60000610351562	2.5614868944906085e-16
174.8000030517578	2.784777678995136e-16
175.0	3.081867045664348e-16
175.1999969482422	3.449349641112722e-16
175.39999389648438	3.8832085528619544e-16
175.60000610351562	4.378862838894396e-16
175.8000030517578	4.931201059210885e-16
176.0	5.534644709046637e-16
176.1999969482422	6.183192521002914e-16
176.39999389648438	6.870480528883586e-16
176.60000610351562	7.589848130145999e-16
176.8000030517578	8.334391662849406e-16
177.0	9.097029440771669e-16
177.1999969482422	9.870578275634606e-16
177.39999389648438	1.0647810439631093e-15
177.60000610351562	1.1421510947750585e-15
177.8000030517578	1.2184563522558286e-15
178.0	1.293000162599233e-15
178.1999969482422	1.365106087640224e-15
178.39999389648438	1.4341251905846506e-15
178.60000610351562	1.499442309517663e-15
178.8000030517578	1.5604787828029057e-15
179.0	1.616699394695328e-15
179.1999969482422	1.6676162544947403e-15
179.39999389648438	1.7127925417120294e-15
179.60000610351562	1.7518459831209345e-15
179.8000030517578	1.7844517028505703e-15
180.0	1.8103457226833537e-15
180.1999969482422	1.829324037209542e-15
180.39999389648438	1.841246630332731e-15
180.60000610351562	1.846036718558158e-15
180.8000030517578	1.8436808827921214e-15
181.0	1.8342289273222125e-15
181.1999969482422	1.817792194922123e-15
181.39999389648438	1.794541890829518e-15
181.60000610351562	1.7647089576901252e-15
181.8000030517578	1.7285778031588704e-15
182.0	1.6864856446339854e-15
182.1999969482422	1.6388172182543847e-15
182.39999389648438	1.586004565167152e-15
182.60000610351562	1.5285162722119894e-15
182.8000030517578	1.4668589677633536e-15
183.0	1.4015697333825808e-15
183.1999969482422	1.3332088131896617e-15
183.39999389648438	1.2623586004593037e-15
183.60000610351562	1.1896148797521347e-15
183.8000030517578	1.1155832679761944e-15
184.0	1.0408723349572105e-15
184.1999969482422	9.660879081716763e-16
184.39999389648438	8.91829684438597e-16
184.60000610351562	8.186837381767793e-16
184.8000030517578	7.472183689558423e-16
185.0	6.779790490488673e-16
185.1999969482422	6.114838400553894e-16
185.39999389648438	5.482193953194487e-16
185.60000610351562	4.88635900786301e-16
185.8000030517578	4.331452460067691e-16
186.0	3.8211614767098983e-16
186.1999969482422	3.3587235649163903e-16
186.39999389648438	2.9469011375969056e-16
186.60000610351562	2.5879613038693893e-16
186.8000030517578	2.2836650230417207e-16
187.0	2.0352555864058956e-16
187.1999969482422	1.843458685242906e-16
187.39999389648438	1.7084782312368132e-16
187.60000610351562	1.630005094240349e-16
187.8000030517578	1.6072268621790705e-16
188.0	1.638842195993926e-16
188.1999969482422	1.7230802860829513e-16
188.39999389648438	1.8577246230356842e-16
188.60000610351562	2.040138230177835e-16
188.8000030517578	2.2672967166018213e-16
189.0	2.535819470229219e-16
189.1999969482422	2.842008303096477e-16
189.39999389648438	3.181885161455231e-16
189.60000610351562	3.551234873546981e-16
189.8000030517578	3.9456476878444396e-16
190.0	4.360560745509024e-16
190.1999969482422	4.79130454505073e-16
190.39999389648438	5.2331515532463675e-16
190.60000610351562	5.681358275802204e-16
190.8000030517578	6.131208599428293e-16
191.0	6.578062463454213e-16
191.1999969482422	7.017397217948451e-16
191.39999389648438	7.444841825573695e-16
191.60000610351562	7.856232391549167e-16
191.8000030517578	8.247629992958666e-16
192.0	8.61536722135415e-16
192.1999969482422	8.956076782974236e-16
192.39999389648438	9.266721148810803e-16
192.60000610351562	9.544608819073962e-16
192.8000030517578	9.78742580416489e-16
193.0	9.993250658871022e-16
193.1999969482422	1.0160562159444614e-15
193.39999389648438	1.0288259207715254e-15
193.60000610351562	1.037565221601701e-15
193.8000030517578	1.042247663921933e-15
194.0	1.0428880759620029e-15
194.1999969482422	1.039543892570482e-15
194.39999389648438	1.0323110440517937e-15
194.60000610351562	1.0213248684624676e-15
194.8000030517578	1.0067582144606788e-15
195.0	9.888179344043656e-16
195.1999969482422	9.677439252469487e-16
195.39999389648438	9.438063398775788e-16
195.60000610351562	9.173010294295013e-16
195.8000030517578	8.885490870595152e-16
196.0	8.578912731363043e-16
196.1999969482422	8.256851035778427e-16
196.39999389648438	7.9230176794800205e-16
196.60000610351562	7.581220794747537e-16
196.8000030517578	7.235323094943146e-16
197.0	6.889206779258205e-16
197.1999969482422	6.546739184845289e-16
197.39999389648438	6.211729270930384e-16
197.60000610351562	5.88789386417035e-16
197.8000030517578	5.578820127837879e-16
198.0	5.287936502291704e-16
198.1999969482422	5.018476791017277e-16
198.39999389648438	4.773445960486375e-16
198.60000610351562	4.555603823032748e-16
198.8000030517578	4.367428190859307e-16
199.0	4.211096043230394e-16
199.1999969482422	4.088469968679769e-16
199.39999389648438	4.0010695297166567e-16
199.60000610351562	3.9500731897079834e-16
199.8000030517578	3.9362948876343543e-16
200.0	3.960184577806437e-16
200.1999969482422	4.0218244786225934e-16
200.39999389648438	4.1209285792152865e-16
200.60000610351562	4.2568450956785906e-16
200.8000030517578	4.4285693455045107e-16
201.0	4.634740994386139e-16
201.1999969482422	4.87367994116603e-16
201.39999389648438	5.143375441632561e-16
201.60000610351562	5.441528574175923e-16
201.8000030517578	5.765560891564038e-16
202.0	6.112643604541255e-16
202.1999969482422	6.479723212228816e-16
202.39999389648438	6.863550830711339e-16
202.60000610351562	7.260707545169747e-16
202.8000030517578	7.667642806291747e-16
203.0	8.080702461460875e-16
203.1999969482422	8.49616106737611e-16
203.39999389648438	8.910263728424012e-16
203.60000610351562	9.319240542803291e-16
203.8000030517578	9.719366874035507e-16
204.0	1.010697535293729e-15
204.1999969482422	1.0478496984885061e-15
204.39999389648438	1.0830492747258437e-15
204.60000610351562	1.115968151755668e-15
204.8000030517578	1.1462964966869086e-15
205.0	1.1737466237135379e-15
205.1999969482422	1.1980542687973427e-15
205.39999389648438	1.2189808631068943e-15
205.60000610351562	1.236317388085635e-15
205.8000030517578	1.2498831030269036e-15
206.0	1.2595288933755009e-15
206.1999969482422	1.2651389324377544e-15
206.39999389648438	1.266630044112559e-15
206.60000610351562	1.2639538480648795e-15
206.8000030517578	1.2570953818593182e-15
207.0	1.2460743099383333e-15
207.1999969482422	1.230945026201982e-15
207.39999389648438	1.2117942286795911e-15
207.60000610351562	1.1887419096848788e-15
207.8000030517578	1.1619395261746472e-15
208.0	1.131567760201307e-15
208.1999969482422	1.097836605862484e-15
208.39999389648438	1.0609815959654757e-15
208.60000610351562	1.0212633133896343e-15
208.8000030517578	9.789635247079887e-16
209.0	9.3438445100346e-16
209.1999969482422	8.878444067506519e-16
209.39999389648438	8.396758263034163e-16
209.60000610351562	7.902227967542714e-16
209.8000030517578	7.398374169771369e-16
210.0	6.888768367920448e-16
210.1999969482422	6.377011528135496e-16
210.39999389648438	5.866689028623417e-16
210.60000610351562	5.361358276147374e-16
210.8000030517578	4.864498444594037e-16
211.0	4.3795051540721375e-16
211.1999969482422	3.909646212484255e-16
211.39999389648438	3.4580416956326403e-16
211.60000610351562	3.027638972366032e-16
211.8000030517578	2.6211886366795537e-16
212.0	2.2412256644483155e-16
212.1999969482422	1.8900474242197165e-16
212.39999389648438	1.5696988943314182e-16
212.60000610351562	1.2819578879132878e-16
212.8000030517578	1.0283226405414308e-16
213.0	8.100022961211808e-17
213.1999969482422	6.279097046379484e-17
213.39999389648438	4.8265703546701747e-17
213.60000610351562	3.7455436636891763e-17
213.8000030517578	3.0361038697311216e-17
214.0	2.695354113392915e-17
214.1999969482422	2.7174789263595917e-17
214.39999389648438	3.0938246926260975e-17
214.60000610351562	3.813006780757088e-17
214.8000030517578	4.8610412418784935e-17
215.0	6.221497175949504e-17
215.1999969482422	7.87566175370551e-17
215.39999389648438	9.802732911142814e-17
215.60000610351562	1.1980026804342194e-16
215.8000030517578	1.438318817047748e-16
216.0	1.6986422530963347e-16
216.1999969482422	1.976275006928665e-16
216.39999389648438	2.268422354335721e-16
216.60000610351562	2.5722233217761606e-16
216.8000030517578	2.884769026318554e-16
217.0	3.2031347732334134e-16
217.1999969482422	3.5244060970094416e-16
217.39999389648438	3.845696403785395e-16
217.60000610351562	4.1641795783876265e-16
217.8000030517578	4.477110305402989e-16
218.0	4.781846407193159e-16
218.1999969482422	5.075873380047733e-16
218.39999389648438	5.356823938528886e-16
218.60000610351562	5.622491661997877e-16
218.8000030517578	5.870854989227504e-16
219.0	6.10008848746598e-16
219.1999969482422	6.308582174751284e-16
219.39999389648438	6.494939909822338e-16
219.60000610351562	6.658001459007716e-16
219.8000030517578	6.796845357187517e-16
220.0	6.910789438178404e-16
220.1999969482422	6.999398241912662e-16
220.39999389648438	7.062483162524701e-16
220.60000610351562	7.10009867319912e-16
220.8000030517578	7.112535204133465e-16
221.0	7.100320507716069e-16
221.1999969482422	7.064205596081649e-16
221.39999389648438	7.005155409636645e-16
221.60000610351562	6.924337532759793e-16
221.8000030517578	6.823110624840919e-16
222.0	6.7029992550705285e-16
222.1999969482422	6.565694610711379e-16
222.39999389648438	6.413017935209768e-16
222.60000610351562	6.246914611081691e-16
222.8000030517578	6.069428323871781e-16
223.0	5.882681018012987e-16
223.1999969482422	5.688852418011793e-16
223.39999389648438	5.490159680430447e-16
223.60000610351562	5.288832167798022e-16
223.8000030517578	5.087092786426438e-16
224.0	4.887142365387609e-16
224.1999969482422	4.691124827364225e-16
224.39999389648438	4.50112000928644e-16
224.60000610351562	4.3191242786349247e-16
224.8000030517578	4.147018698851157e-16
225.0	3.986571091550998e-16
225.1999969482422	3.8394080885260944e-16
225.39999389648438	3.7070023307544864e-16
225.60000610351562	3.5906669864432e-16
225.8000030517578	3.4915344904816683e-16
226.0	3.410558884137892e-16
226.1999969482422	3.3484970370860355e-16
226.39999389648438	3.3059154478755767e-16
226.60000610351562	3.2831762014766314e-16
226.8000030517578	3.280440752085573e-16
227.0	3.2976730273404233e-16
227.1999969482422	3.334636796267819e-16
227.39999389648438	3.39089946441023e-16
227.60000610351562	3.4658450412536963e-16
227.8000030517578	3.558677271378049e-16
228.0	3.6684270878253816e-16
228.1999969482422	3.7939697626036895e-16
228.39999389648438	3.934033175456313e-16
228.60000610351562	4.0872130454982945e-16
228.8000030517578	4.2519872338446106e-16
229.0	4.4267352760632066e-16
229.1999969482422	4.609751371878725e-16
229.39999389648438	4.799261275937161e-16
229.60000610351562	4.993445330564651e-16
229.8000030517578	5.190454472318749e-16
230.0	5.388427206013143e-16
230.1999969482422	5.585514149275448e-16
230.39999389648438	5.779884083175082e-16
230.60000610351562	5.969758456007456e-16
230.8000030517578	6.153417043812803e-16
231.0	6.329221205764712e-16
231.1999969482422	6.495619988511115e-16
231.39999389648438	6.65118071838799e-16
231.60000610351562	6.794588710444626e-16
231.8000030517578	6.924666534101778e-16
232.0	7.040382275115444e-16
232.1999969482422	7.140868421890545e-16
232.39999389648438	7.22540558569583e-16
232.60000610351562	7.2934563655722e-16
232.8000030517578	7.344661993242815e-16
233.0	7.378832919443997e-16
233.1999969482422	7.395956918502895e-16
233.39999389648438	7.396208948859203e-16
233.60000610351562	7.379930987972826e-16
233.8000030517578	7.347640603791249e-16
234.0	7.300018662826235e-16
234.1999969482422	7.23790676673077e-16
234.39999389648438	7.162289849839794e-16
234.60000610351562	7.074292281422262e-16
234.8000030517578	6.975165982968581e-16
235.0	6.866274281988424e-16
235.1999969482422	6.749074710053687e-16
235.39999389648438	6.625119457508333e-16
235.60000610351562	6.496017123248455e-16
235.8000030517578	6.363428228422468e-16
236.0	6.229053896424802e-16
236.1999969482422	6.094603119538675e-16
236.39999389648438	5.961789493078444e-16
236.60000610351562	5.832304534791421e-16
236.8000030517578	5.707804879036724e-16
237.0	5.589898261181604e-16
237.1999969482422	5.480116388866868e-16
237.39999389648438	5.379913136430913e-16
237.60000610351562	5.290640432614539e-16
237.8000030517578	5.21353442283951e-16
238.0	5.149714002583207e-16
238.1999969482422	5.100157682812752e-16
238.39999389648438	5.065697061976596e-16
238.60000610351562	5.04701141527119e-16
238.8000030517578	5.044616884692612e-16
239.0	5.058868097240412e-16
239.1999969482422	5.089947094492999e-16
239.39999389648438	5.137863923971778e-16
239.60000610351562	5.202459451117095e-16
239.8000030517578	5.283405572087696e-16
240.0	5.380209888136147e-16
240.1999969482422	5.492218088927348e-16
240.39999389648438	5.618622321787143e-16
240.60000610351562	5.758469973007537e-16
240.8000030517578	5.910675530105984e-16
241.0	6.074028817451502e-16
241.1999969482422	6.247206838328837e-16
241.39999389648438	6.428792053152817e-16
241.60000610351562	6.61728232743327e-16
241.8000030517578	6.811111023726196e-16
242.0	7.008659079459081e-16
242.1999969482422	7.208274521266444e-16
242.39999389648438	7.40828958730089e-16
242.60000610351562	7.607037017627802e-16
242.8000030517578	7.80286853687769e-16
243.0	7.994173733117267e-16
243.1999969482422	8.179391408833145e-16
243.39999389648438	8.357034549862935e-16
243.60000610351562	8.52569671869039e-16
243.8000030517578	8.68407555340126e-16
244.0	8.830980500165006e-16
244.1999969482422	8.965348058116175e-16
244.39999389648438	9.086262075016203e-16
244.60000610351562	9.192946913375136e-16
244.8000030517578	9.284783206850485e-16
245.0	9.361321269646487e-16
245.1999969482422	9.422290369403609e-16
245.39999389648438	9.467573259664352e-16
245.60000610351562	9.497244113978877e-16
245.8000030517578	9.511552026302819e-16
246.0	9.510921207706742e-16
246.1999969482422	9.495939892969488e-16
246.39999389648438	9.467367911991355e-16
246.60000610351562	9.426120337421273e-16
246.8000030517578	9.37327082756086e-16
247.0	9.31002143923783e-16
247.1999969482422	9.237714590095697e-16
247.39999389648438	9.157791306377051e-16
247.60000610351562	9.071806435338466e-16
247.8000030517578	8.981392704111773e-16
248.0	8.888255862880609e-16
248.1999969482422	8.794149531716853e-16
248.39999389648438	8.700858613224819e-16
248.60000610351562	8.610183172068543e-16
248.8000030517578	8.523921957928533e-16
249.0	8.443845886530402e-16
249.1999969482422	8.371686138683685e-16
249.39999389648438	8.309117347947309e-16
249.60000610351562	8.257726436984468e-16
