# frequency_THz	|SZmax(2),Zmax(2)|^2
100.0	0.9412076973505954
100.19999694824219	0.9410373096418213
100.4000015258789	0.9408241780523988
100.5999984741211	0.9405691295368862
100.80000305175781	0.9402738495995955
101.0	0.9399395957411832
101.19999694824219	0.9395681074060782
101.4000015258789	0.9391621746546585
101.5999984741211	0.9387242837837739
101.80000305175781	0.9382578638064025
102.0	0.9377657319486515
102.19999694824219	0.9372516047456328
102.4000015258789	0.9367189410238873
102.5999984741211	0.9361717837686747
102.80000305175781	0.935614246641343
103.0	0.9350495611208772
103.19999694824219	0.9344825281311876
103.4000015258789	0.9339166467715643
103.5999984741211	0.9333555975518132
103.80000305175781	0.9328032207062086
104.0	0.9322632279705729
104.19999694824219	0.9317388493876031
104.4000015258789	0.9312331645176996
104.5999984741211	0.9307490873900298
104.80000305175781	0.930289075020486
105.0	0.929855380062481
105.19999694824219	0.929450121828058
105.4000015258789	0.9290745893795602
105.5999984741211	0.9287298969965788
105.80000305175781	0.9284173574527763
106.0	0.928136966869218
106.19999694824219	0.927888951034121
106.4000015258789	0.9276729658886973
106.5999984741211	0.927488460340741
106.80000305175781	0.9273341503044961
107.0	0.9272088452849587
107.19999694824219	0.9271110611698141
107.4000015258789	0.9270387377852644
107.5999984741211	0.926989219901362
107.80000305175781	0.9269607864300049
108.0	0.926950207779715
108.19999694824219	0.9269547763566734
108.4000015258789	0.9269716355768907
108.5999984741211	0.9269976810537671
108.80000305175781	0.9270294236336305
109.0	0.9270641356768482
109.19999694824219	0.9270980622252409
109.4000015258789	0.9271283985772847
109.5999984741211	0.9271520210066945
109.80000305175781	0.9271657379822004
110.0	0.9271666678231627
110.19999694824219	0.9271521945923524
110.4000015258789	0.9271197706297096
110.5999984741211	0.9270670836591365
110.80000305175781	0.926992105623108
111.0	0.9268928415782264
111.19999694824219	0.9267678142433091
111.4000015258789	0.9266157602846264
111.5999984741211	0.9264357334396189
111.80000305175781	0.9262269535410113
112.0	0.9259890961065276
112.19999694824219	0.9257220650884256
112.4000015258789	0.9254264391651396
112.5999984741211	0.9251021667953915
112.80000305175781	0.9247506736857654
113.0	0.924372472068133
113.19999694824219	0.9239692655919818
113.4000015258789	0.9235425326934389
113.5999984741211	0.9230942187152529
113.80000305175781	0.9226260522041833
114.0	0.9221402958436934
114.19999694824219	0.9216396983807593
114.4000015258789	0.921125910545766
114.5999984741211	0.9206022614632482
114.80000305175781	0.9200706059020805
115.0	0.9195340232278157
115.19999694824219	0.9189950021558992
115.4000015258789	0.9184562097792938
115.5999984741211	0.917920123413186
115.80000305175781	0.9173892511638905
116.0	0.9168658278974035
116.19999694824219	0.9163519765453572
116.4000015258789	0.9158499333453973
116.5999984741211	0.9153616742049772
116.80000305175781	0.9148886158942914
117.0	0.9144325695297981
117.19999694824219	0.9139945080471045
117.4000015258789	0.9135754735352865
117.5999984741211	0.9131763160813692
117.80000305175781	0.9127977922100002
118.0	0.9124396476129885
118.19999694824219	0.9121024042362846
118.4000015258789	0.9117855162791371
118.5999984741211	0.9114886015596346
118.80000305175781	0.9112110176642263
119.0	0.9109515168455593
119.19999694824219	0.9107093755924524
119.4000015258789	0.9104828094216251
119.5999984741211	0.910270805313351
119.80000305175781	0.9100711655056898
120.0	0.9098823269284004
120.19999694824219	0.9097020165557651
120.4000015258789	0.9095284648591972
120.5999984741211	0.909359396489879
120.80000305175781	0.9091925969499108
121.0	0.9090259913178151
121.19999694824219	0.9088569957030187
121.4000015258789	0.908683722121534
121.5999984741211	0.9085039659189508
